# Created by WEAP: 1/7/2021 1:48:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 8.845, 5.448, 122.7, 205.3
1950, 2, 10.65, 6.128, 172, 295.7
1950, 3, 13.29, 8.37, 231.9, 491.8
1950, 4, 15.66, 10.53, 24.24, 58.65
1950, 5, 22.27, 17.9, 18.57, 52.28
1950, 6, 28.24, 23.06, 17.98, 40.38
1950, 7, 25.23, 21.08, 0.02515, 0.06022
1950, 8, 25.93, 22.53, 2.172, 14.86
1950, 9, 24.43, 20.34, 4.617, 15.76
1950, 10, 18.75, 13.96, 54.95, 149.5
1950, 11, 11.79, 7.554, 61.66, 113.1
1950, 12, 8.357, 5.875, 83.07, 145.6
1951, 1, 7.76, 4.012, 233.5, 497.3
1951, 2, 11.5, 8.214, 69.61, 163.7
1951, 3, 10.14, 4.808, 56.03, 139.8
1951, 4, 15.02, 10.52, 32.18, 86.77
1951, 5, 17.49, 11.98, 45.02, 111.7
1951, 6, 24.01, 19.44, 0.7727, 5.484
1951, 7, 25.65, 22.08, 4.397, 5.273
1951, 8, 24.77, 21.49, 0.04629, 0.1127
1951, 9, 24.04, 20.19, 3.652, 5.831
1951, 10, 18.59, 14.28, 41.79, 76.43
1951, 11, 10.91, 6.238, 189.6, 386.3
1951, 12, 8.601, 6.23, 57.1, 106.8
1952, 1, 7.707, 5.41, 3.938, 11.89
1952, 2, 11.49, 8.575, 49.47, 108.1
1952, 3, 13.72, 8.861, 4.74, 18.64
1952, 4, 14.8, 9.838, 72.32, 144.5
