# Created by WEAP: 1/7/2021 1:49:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.022, -4.874, -7.744, 70.83, 118.4, 164.7
1950, 2, 1.381, -3.525, -7.035, 20.24, 32.15, 42.31
1950, 3, 6.575, 2.309, -1.319, 59.68, 88.5, 107.5
1950, 4, 7.7, 3.87, 0.676, 19.01, 34.99, 44.47
1950, 5, 14.51, 10.25, 6.732, 64.74, 100.5, 121.2
1950, 6, 20.14, 15.79, 12.21, 9.65, 19.34, 27.11
1950, 7, 20.79, 16.28, 12.69, 35.29, 54.54, 66.56
1950, 8, 19.57, 14.8, 10.86, 21.03, 38.59, 51.66
1950, 9, 15.56, 10.74, 6.842, 22.33, 35.56, 53.98
1950, 10, 7.615, 2.952, -0.6571, 51.6, 84.67, 110.4
1950, 11, -0.4409, -4.773, -7.889, 18.66, 33.33, 46.41
1950, 12, -4.409, -8.192, -10.76, 92.71, 147, 192.7
1951, 1, -6.272, -10.29, -13.04, 100.6, 158.9, 218.7
1951, 2, -0.8926, -5.397, -8.712, 32.72, 67.44, 103.1
1951, 3, 0.4133, -4.015, -7.287, 57.54, 78.98, 92.01
1951, 4, 5.308, 0.2973, -3.61, 45.63, 69.63, 90.53
1951, 5, 11.32, 7.187, 3.688, 65.71, 96.41, 101.6
1951, 6, 15.32, 10.61, 6.87, 44.04, 78.57, 114.6
1951, 7, 20.23, 15.51, 11.73, 44.13, 59.85, 66.26
1951, 8, 19.43, 14.78, 11.11, 31.93, 56.04, 70.74
1951, 9, 13.62, 8.63, 4.704, 38.01, 63.05, 86.59
1951, 10, 9.96, 5.157, 1.436, 65.4, 110.4, 147.4
1951, 11, 0.6617, -3.46, -6.297, 102.3, 156.9, 200.3
1951, 12, -3.134, -7.491, -10.57, 55.35, 89.86, 122.2
1952, 1, -7.813, -11.02, -13.4, 37.35, 65.59, 94.38
1952, 2, -1.308, -5.197, -8.049, 20.91, 40.7, 65.21
1952, 3, 3.15, -1.712, -5.569, 38.51, 62.14, 80.2
1952, 4, 5.712, 0.8137, -3.369, 55.53, 92.88, 121.8
1952, 5, 11.79, 7.517, 4.025, 52.85, 85.93, 109.6
1952, 6, 17.1, 12.63, 9.041, 32.84, 49.95, 63.33
1952, 7, 18.95, 14.47, 10.97, 51.39, 72.07, 79.01
1952, 8, 21.6, 16.94, 12.93, 27.07, 43.71, 56.13
1952, 9, 15.14, 10.54, 6.842, 56.87, 90.41, 115.8
1952, 10, 6.933, 2.21, -1.64, 87.9, 145.8, 195.4
1952, 11, -0.6108, -4.395, -7.153, 114.3, 164.9, 196.2
1952, 12, -4.235, -7.647, -10.22, 109.1, 154.5, 189.4
1953, 1, -7.084, -11.33, -14.71, 77.52, 113, 150.5
1953, 2, -0.2445, -3.811, -6.778, 40.08, 67.64, 94.98
1953, 3, 3.223, 0.05075, -2.806, 10.49, 22.57, 39.17
1953, 4, 8.729, 4.41, 0.7277, 57.9, 84.91, 95.67
1953, 5, 12.07, 8.03, 4.718, 57.49, 90.84, 100.2
1953, 6, 19.22, 14.84, 11.33, 41.14, 62.63, 66.54
