# Created by WEAP: 1/7/2021 1:45:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.95, -8.211, -13.41, -15.82, 3.425, 16.68, 40.63, 53.99
1950, 2, -2.467, -6.043, -11.17, -13.62, 19.39, 50.28, 100.8, 68.91
1950, 3, 5.247, 1.087, -4.064, -7.524, 6.482, 23.32, 53.75, 68.74
1950, 4, 5.986, 0.8269, -4.325, -7.416, 46.3, 74.65, 124.5, 121.5
1950, 5, 15.29, 10.35, 5.152, 2.298, 20.94, 30.73, 52.72, 58.34
1950, 6, 19.08, 13.77, 8.387, 5.366, 26.14, 35.73, 51.86, 74.46
1950, 7, 22.83, 17.2, 11.72, 8.598, 20.86, 33.34, 43.91, 46.15
1950, 8, 20.14, 13.98, 8.183, 4.787, 24.06, 35.02, 45.44, 47.35
1950, 9, 13.48, 8.729, 3.588, 0.8092, 57.73, 71.76, 109.2, 129.8
1950, 10, 5.979, 1.52, -3.67, -6.227, 23.85, 48.23, 85.17, 86.18
1950, 11, -6.541, -9.078, -13.62, -15.74, 14.52, 30.23, 58.83, 55.94
1950, 12, -8.005, -10.93, -16.05, -18.24, 4.437, 22.13, 55.49, 71
1951, 1, -5.593, -8.042, -13.16, -15.97, 4.318, 28.51, 76.29, 132.5
1951, 2, -3.859, -7.24, -12.72, -15.62, 1.998, 7.457, 14.68, 19.85
1951, 3, -5.044, -8.504, -13.33, -16.2, 24.31, 59.12, 124.7, 161.2
1951, 4, 6.323, 0.9109, -4.633, -7.805, 10.51, 18.56, 31.11, 29.27
1951, 5, 13.04, 8.1, 2.867, 0.1187, 60.31, 106.1, 164.3, 204.2
1951, 6, 20.17, 14.7, 9.344, 6.303, 52.71, 48.79, 53.51, 59.96
1951, 7, 22.65, 17.25, 11.89, 8.849, 9.241, 22.69, 38.63, 53.2
1951, 8, 22.38, 17.08, 11.75, 8.565, 17.81, 31.08, 38.79, 50.69
1951, 9, 15.08, 10.31, 5.359, 2.636, 32.12, 59.84, 88.46, 90.76
1951, 10, 8.541, 4.128, -0.8425, -3.566, 9.553, 20.11, 39.51, 40.24
1951, 11, 2.185, -1.859, -7.104, -10.11, 5.716, 25.64, 60.1, 97.71
1951, 12, -3.558, -7.615, -13.03, -15.77, 5.532, 24.03, 50.63, 60.33
1952, 1, -10.84, -12.61, -17.24, -19.66, 7.277, 24.61, 51.96, 58.62
1952, 2, -2.07, -5.393, -10.3, -13.05, 3.767, 16.54, 33.22, 31.54
1952, 3, 2.201, -3.312, -8.813, -12.26, 4.164, 14.56, 32.24, 42.95
1952, 4, 7.733, 2.319, -2.994, -6.11, 23.46, 42.93, 78.18, 87.46
1952, 5, 15.37, 10.15, 5.046, 2.195, 33, 39.73, 60.76, 74.97
1952, 6, 15.3, 10.27, 5.337, 2.639, 39.64, 55.43, 75.87, 84.09
1952, 7, 21.98, 16.51, 11.2, 8.087, 15.26, 22.31, 36.43, 52.17
1952, 8, 21.47, 16.68, 11.65, 8.724, 28.2, 45.67, 55.52, 61.01
1952, 9, 15.9, 11.23, 6.381, 3.586, 9.155, 17.05, 30.53, 37.6
1952, 10, 10.03, 5.596, 0.5138, -2.266, 2.084, 5.012, 11.44, 9.157
1952, 11, 1.38, -2.57, -7.716, -10.49, 4.109, 28.96, 71.89, 121
1952, 12, -3.019, -6.764, -12.22, -15.33, 1.619, 13.74, 34.77, 62.11
1953, 1, -7.876, -10.64, -15.64, -18.71, 13.06, 95.69, 233.7, 280.2
1953, 2, 3.253, -0.9711, -6.327, -9.368, 5.007, 16.78, 35.96, 41.51
1953, 3, 5.946, 0.9726, -4.302, -7.591, 17.75, 31.73, 65.6, 73.13
1953, 4, 7.626, 2.389, -2.756, -5.93, 32.98, 68.54, 126.8, 165.5
1953, 5, 12.03, 7.165, 2.034, -0.8824, 46.65, 62.81, 99.6, 110.3
1953, 6, 20.13, 15.05, 9.954, 7.135, 26.89, 38.18, 49.44, 53.89
1953, 7, 22.93, 17.51, 12.08, 8.967, 12.29, 32.71, 52.81, 86.84
1953, 8, 21.17, 15.88, 10.62, 7.392, 7.562, 16.07, 22.22, 19.14
1953, 9, 16.02, 11.43, 6.545, 3.888, 35.01, 47.56, 86.63, 129.5
1953, 10, 8.666, 4.598, -0.2582, -2.884, 4.178, 8.182, 14.08, 16.28
1953, 11, 1.55, -1.712, -6.388, -9.081, 6.572, 25.25, 51.21, 62.89
1953, 12, -4.089, -6.082, -10.69, -13.17, 2.265, 5.877, 10.25, 5.921
1954, 1, -4.403, -7.03, -11.85, -14.53, 2.586, 10.36, 21.08, 30.26
1954, 2, -2.967, -6.986, -12.29, -15.56, 12.18, 43.11, 98.28, 104.2
1954, 3, -0.02786, -5.166, -10.52, -13.86, 7.244, 22.09, 43.04, 45.91
1954, 4, 9.084, 4.016, -1.114, -4.351, 21.66, 35.06, 62.85, 79.48
1954, 5, 13.94, 8.558, 3.217, 0.3962, 94.19, 104.8, 150.7, 132.8
1954, 6, 16.93, 11.12, 5.641, 2.623, 26.06, 41.39, 66.27, 100.4
1954, 7, 23.08, 17.49, 12.09, 8.87, 9.128, 12.78, 16.91, 23.46
1954, 8, 22.02, 16.4, 10.91, 7.548, 13.43, 16.72, 19.27, 16.59
1954, 9, 12.77, 7.681, 2.512, -0.3152, 14.11, 22.75, 44.72, 57.75
1954, 10, 9.343, 5.144, 0.1371, -2.431, 26.68, 37.03, 60.81, 59.19
1954, 11, -1.062, -4.23, -9.042, -11.46, 15.92, 38.39, 71.01, 80.55
1954, 12, -9.112, -11.98, -17.12, -19.58, 7.214, 25.81, 57.88, 68.09
1955, 1, -17.02, -18.64, -23.1, -24.94, 5.645, 21.99, 40.35, 27.24
1955, 2, -7.109, -9.881, -14.82, -17.52, 2.096, 8.942, 20.17, 30.28
1955, 3, -3.005, -7.961, -13.45, -16.4, 6.386, 35.73, 77.18, 107.6
1955, 4, 8.802, 4.101, -1.085, -3.862, 14.42, 28.68, 50.02, 61.52
1955, 5, 13.78, 8.878, 3.741, 1.02, 26.91, 40.36, 66.42, 77.91
1955, 6, 20.5, 14.77, 9.363, 6.169, 23.74, 31.13, 38.8, 42.45
1955, 7, 23.06, 17.78, 12.53, 9.459, 24.71, 36.58, 52.11, 70.32
1955, 8, 19.9, 14.33, 8.838, 5.603, 25.64, 31.58, 37.8, 33.95
1955, 9, 15.34, 9.674, 4.199, 1.151, 13.55, 12.93, 13.64, 12.21
1955, 10, 8.49, 4.266, -0.6583, -3.369, 29.58, 72.54, 139.1, 126.7
1955, 11, -0.9392, -4.992, -10.23, -13.1, 3.086, 14.25, 35.01, 55.18
1955, 12, -2.027, -5.274, -10.45, -13.27, 7.613, 42.9, 108, 174.5
1956, 1, -9.875, -12.19, -17.13, -19.43, 4.138, 23.32, 51.97, 51.04
1956, 2, -13.53, -15.62, -20.04, -22.16, 12.99, 54.28, 115.2, 126.1
1956, 3, 1.536, -2.726, -7.896, -11.1, 5.369, 19.21, 45.21, 67.22
1956, 4, 7.874, 2.909, -2.404, -5.604, 24.37, 44.89, 79.46, 74.44
1956, 5, 11.3, 6.637, 1.538, -1.169, 102, 164.5, 249.7, 281.1
1956, 6, 16.73, 11.31, 5.963, 3.128, 121, 146.7, 189, 182.7
1956, 7, 20.85, 15.19, 9.76, 6.656, 5.402, 7.987, 11.5, 14.66
1956, 8, 22.06, 16.34, 10.95, 7.604, 3.569, 4.631, 7.151, 8.264
1956, 9, 16.8, 12.16, 7.224, 4.49, 20.34, 26.67, 46.18, 81.71
1956, 10, 10.74, 6.296, 1.154, -1.663, 9.77, 21.11, 36.02, 42.45
1956, 11, 2.739, -0.9688, -6.009, -8.664, 6.128, 27.55, 62.77, 91.49
1956, 12, -1.547, -4.847, -10.05, -13.02, 9.109, 51.98, 116, 170.7
1957, 1, -5.692, -8.088, -13.06, -15.87, 1.563, 12.57, 33.95, 59.91
1957, 2, -3.722, -6.787, -11.75, -14.59, 5.466, 26.92, 54.6, 64.08
1957, 3, -1.136, -5.151, -10.24, -13.24, 8.381, 28.95, 56.91, 63.79
1957, 4, 7.722, 1.872, -3.857, -7.419, 18.09, 41.66, 70.3, 90.37
1957, 5, 13.5, 8.449, 3.313, 0.4201, 46.56, 78.44, 132.1, 138.9
1957, 6, 14.99, 9.509, 4.135, 1.129, 44.73, 70.79, 104.2, 116.9
1957, 7, 21.1, 14.9, 9.286, 6.051, 50.44, 56.34, 71.64, 73.24
1957, 8, 20.4, 14.9, 9.445, 6.233, 8.554, 12.58, 18.91, 19.54
1957, 9, 15.89, 11.57, 6.599, 3.835, 9.794, 19.37, 41.6, 71.84
1957, 10, 7.566, 3.098, -2.022, -4.709, 35.67, 78.08, 152, 159.3
1957, 11, -7.65, -10.31, -14.54, -16.37, 17.4, 42.88, 83.33, 91.87
1957, 12, -6.137, -7.929, -12.59, -15.15, 1.038, 3.714, 9.343, 15.85
1958, 1, -1.035, -4.652, -10.05, -13.33, 6.784, 62.65, 167.5, 281.3
1958, 2, -0.4221, -4.771, -10.14, -13.12, 9.981, 34.51, 71.81, 83.56
1958, 3, 5.255, -0.1191, -5.555, -9.223, 8.63, 27.34, 57.48, 65.03
