# Created by WEAP: 1/7/2021 1:48:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Rubicon (18,385 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (5,862 ha),  2000 - 3000 m (12,523 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.498, -2.647, 160.2, 155.4
1950, 2, -0.1796, -1.277, 222.1, 215
1950, 3, 2.63, 1.526, 426.8, 409.7
1950, 4, 3.944, 2.738, 58.34, 55.15
1950, 5, 11.78, 10.65, 39.91, 38.75
1950, 6, 16.51, 15.37, 36.84, 38.01
1950, 7, 16.02, 14.91, 2.819, 3.22
1950, 8, 16.17, 15.06, 17.79, 22.91
1950, 9, 13.66, 12.46, 7.285, 7.61
1950, 10, 7.603, 6.452, 92.72, 86.91
1950, 11, 1.556, 0.4716, 54.46, 53.74
1950, 12, 0.142, -0.9367, 97.01, 94.36
1951, 1, -1.758, -2.868, 408.8, 411.7
1951, 2, 1.032, -0.1168, 124.6, 119.5
1951, 3, -2.097, -3.258, 132.9, 131.9
1951, 4, 5.26, 4.213, 99.12, 93.99
1951, 5, 6.571, 5.441, 112.2, 110.7
1951, 6, 13.9, 12.77, 11.69, 14.77
1951, 7, 16.91, 15.83, 6.943, 8.203
1951, 8, 15.86, 14.73, 3.522, 4.842
1951, 9, 14.04, 12.87, 4.522, 3.852
1951, 10, 8.493, 7.361, 27.87, 23.94
1951, 11, 1.638, 0.5733, 396.7, 392.2
1951, 12, -0.8224, -1.931, 90.79, 87.64
1952, 1, -2.21, -3.404, 23.05, 25.39
1952, 2, 1.894, 0.8188, 89.36, 86.71
1952, 3, 3.022, 1.835, 22.73, 20.78
1952, 4, 4.643, 3.535, 178.8, 172
1952, 5, 8.682, 7.598, 14.67, 13.29
1952, 6, 13.84, 12.68, 16.3, 19.22
1952, 7, 16.25, 15.15, 8.465, 9.896
1952, 8, 17.64, 16.55, 0, 0
1952, 9, 13.52, 12.33, 3.051, 3.603
1952, 10, 7.957, 6.861, 42.18, 39.97
1952, 11, 0.402, -0.7749, 369.3, 363.7
1952, 12, -3.086, -4.247, 157.3, 154.5
1953, 1, -4.67, -5.819, 555.9, 550
1953, 2, 0.6935, -0.4203, 101.2, 92.25
1953, 3, 4.836, 3.687, 88.57, 85.83
1953, 4, 2.595, 1.531, 307.3, 307.3
1953, 5, 9.9, 8.78, 49.74, 51.74
1953, 6, 15.66, 14.55, 11.24, 13.49
1953, 7, 18.06, 16.95, 0.00386, 0.04594
1953, 8, 18.03, 16.91, 1.275, 1.35
1953, 9, 14.69, 13.55, 2.999, 3.55
1953, 10, 12.26, 11.04, 2.617, 2.457
1953, 11, 4.154, 2.95, 83.29, 79.41
1953, 12, 1.595, 0.5627, 83.01, 84.74
1954, 1, -1.442, -2.549, 192.6, 193.3
1954, 2, -2.196, -3.365, 196.7, 195.3
1954, 3, -0.7619, -1.939, 105.6, 102.6
1954, 4, 5.388, 4.297, 202, 197.7
1954, 5, 7.147, 6.02, 117.3, 120.1
1954, 6, 10.73, 9.626, 47.25, 51.43
1954, 7, 18.58, 17.49, 2.293, 2.924
1954, 8, 16.62, 15.51, 0, 0
1954, 9, 13.22, 12.09, 5.533, 5.61
1954, 10, 6.659, 5.598, 231.6, 242.2
1954, 11, 3.397, 2.283, 146, 148.5
1954, 12, -0.3152, -1.425, 103.4, 106.2
1955, 1, -5.204, -6.362, 10.6, 10.99
1955, 2, -0.5644, -1.646, 119.2, 115.3
1955, 3, -1.212, -2.38, 154.4, 144.3
1955, 4, 5.93, 4.812, 50.57, 45.61
1955, 5, 11.61, 10.42, 36.28, 36
1955, 6, 12.81, 11.71, 13.62, 14.57
1955, 7, 18.38, 17.25, 1.546, 1.867
1955, 8, 14.78, 13.7, 38.88, 46.35
1955, 9, 13.94, 12.78, 0, 0
1955, 10, 6.94, 5.845, 11.76, 10.65
1955, 11, 2.978, 1.838, 66.89, 62.08
1955, 12, 1.447, 0.3801, 651.6, 658.8
1956, 1, -2.828, -3.996, 182.7, 185
1956, 2, -4.662, -5.849, 138.1, 130.8
1956, 3, 0.2486, -0.9349, 477.1, 473
1956, 4, 6.948, 5.85, 115.5, 106.9
1956, 5, 8.506, 7.419, 51.21, 49.56
1956, 6, 11.48, 10.36, 45.89, 48.05
1956, 7, 17.99, 16.87, 1.082, 1.99
1956, 8, 16.12, 15.01, 0, 0.0006052
1956, 9, 17.03, 15.85, 51.26, 66.47
1956, 10, 8.227, 7.162, 9.166, 8.45
1956, 11, 5.528, 4.415, 55, 56.56
1956, 12, 0.7153, -0.318, 247.4, 236.6
1957, 1, -0.05574, -1.158, 87.17, 82.09
1957, 2, 2.326, 1.212, 121.7, 121.7
1957, 3, 2.161, 1.016, 22.07, 19.57
1957, 4, 3.584, 2.465, 295.2, 289.8
1957, 5, 11.38, 10.2, 15.45, 13.74
1957, 6, 11.49, 10.35, 54.19, 55.25
1957, 7, 16.13, 15.03, 25.38, 32.54
1957, 8, 16.77, 15.65, 27.18, 35.65
1957, 9, 13.79, 12.64, 79.06, 96.58
1957, 10, 4.965, 3.85, 109.3, 112.1
1957, 11, 2.364, 1.254, 74.36, 74.12
1957, 12, 1.084, -0.0549, 5.644, 5.734
1958, 1, 0.5272, -0.5462, 552.9, 541.4
1958, 2, 1.858, 0.7446, 186.7, 184.7
1958, 3, 1.06, -0.03686, 436.1, 412.5
1958, 4, 5.831, 4.684, 32.59, 31.22
1958, 5, 9.884, 8.767, 39.45, 40.72
1958, 6, 13.47, 12.34, 96.89, 88.01
1958, 7, 17.09, 15.94, 2.35, 2.938
1958, 8, 15.5, 14.38, 2.991, 3.733
1958, 9, 12.94, 11.79, 107.3, 108.8
1958, 10, 9.387, 8.252, 15.09, 14.98
1958, 11, 4.416, 3.301, 18.27, 16.68
1958, 12, 2.48, 1.322, 282.1, 273.1
1959, 1, 3.129, 2.053, 164.9, 160.2
1959, 2, 2.99, 1.918, 32.48, 33.36
1959, 3, 1.778, 0.6993, 156.5, 153.1
1959, 4, 2.697, 1.656, 155.2, 140.2
1959, 5, 9.592, 8.445, 36.8, 35.7
1959, 6, 12.97, 11.88, 59.54, 61.54
1959, 7, 15.65, 14.52, 54.7, 59.73
1959, 8, 13.85, 12.73, 60.24, 75.18
1959, 9, 10.08, 8.936, 12.97, 11.9
1959, 10, 8.515, 7.388, 71.64, 71.21
1959, 11, 4.29, 3.163, 130.2, 128
1959, 12, 0.4842, -0.5746, 799.4, 797.3
1960, 1, -0.3382, -1.408, 144.8, 141.2
1960, 2, -1.289, -2.418, 222.9, 220.2
1960, 3, 0.4635, -0.6938, 228.6, 218.2
1960, 4, 5.362, 4.245, 61.55, 60.19
1960, 5, 9.593, 8.467, 49.37, 50.47
1960, 6, 14.15, 12.99, 39.14, 39.21
1960, 7, 17.66, 16.55, 0, 0.009947
1960, 8, 17.01, 15.86, 0.6874, 0.9294
1960, 9, 13.7, 12.56, 8.383, 10.07
1960, 10, 11.12, 9.945, 8.325, 7.394
1960, 11, 2.114, 0.9921, 225, 226.2
1960, 12, -0.6455, -1.772, 406.4, 408
1961, 1, 0.4513, -0.648, 461.5, 451
1961, 2, -4.444, -5.68, 95.47, 90.12
1961, 3, -1.899, -3.124, 264.7, 264.3
1961, 4, 2.585, 1.424, 59.74, 52.51
1961, 5, 9.82, 8.647, 2.518, 1.61
1961, 6, 13.81, 12.68, 19.18, 19.1
1961, 7, 17.34, 16.21, 0, 0
1961, 8, 18.51, 17.4, 4.047, 5.01
1961, 9, 14.8, 13.67, 19.97, 21.02
1961, 10, 10.53, 9.385, 129.7, 133.5
1961, 11, 4.54, 3.366, 42.22, 42.78
1961, 12, 2.436, 1.338, 362.4, 356.6
1962, 1, -2.744, -3.891, 260.4, 262.9
1962, 2, -7.235, -8.548, 237, 231.6
1962, 3, 2.974, 1.803, 174.3, 162.4
1962, 4, 4.642, 3.587, 197.4, 187.9
1962, 5, 8.65, 7.501, 61.28, 61.58
1962, 6, 15.32, 14.23, 11.89, 14.73
1962, 7, 16.73, 15.59, 0.5747, 0.6681
1962, 8, 15.99, 14.88, 57.25, 66.45
1962, 9, 11.35, 10.24, 38.43, 49.82
1962, 10, 6.263, 5.107, 88.29, 88.88
1962, 11, 1.168, 0.04245, 224.9, 218.9
1962, 12, 0.8158, -0.2898, 146, 142
1963, 1, -0.7865, -1.907, 308.3, 300.8
1963, 2, 2.41, 1.309, 126.7, 118.6
1963, 3, 6.273, 5.155, 41.04, 41.62
1963, 4, 6.874, 5.819, 125.8, 124.6
1963, 5, 6.111, 5.011, 207.8, 202.4
1963, 6, 10.59, 9.495, 32.6, 37.04
1963, 7, 16.84, 15.74, 9.063, 11.74
1963, 8, 19.32, 18.2, 22.03, 28.99
1963, 9, 11.92, 10.78, 111, 123.2
1963, 10, 10.83, 9.694, 26.11, 24.03
1963, 11, 0.9243, -0.1235, 521.9, 522.9
1963, 12, 1.857, 0.7736, 161.1, 162.8
1964, 1, -1.454, -2.525, 345.8, 345.3
1964, 2, -0.4403, -1.619, 241.4, 231.3
1964, 3, 1.461, 0.3647, 242.9, 234.6
1964, 4, 3.277, 2.175, 166.5, 160.2
1964, 5, 8.217, 7.101, 77.03, 69.51
1964, 6, 13.81, 12.65, 86.3, 91.85
1964, 7, 14.22, 13.13, 54, 60.31
1964, 8, 13.96, 12.91, 5.085, 6.371
1964, 9, 13.05, 11.89, 76.36, 78.25
1964, 10, 5.967, 4.817, 6.917, 5.924
1964, 11, 4.638, 3.547, 144.9, 143.6
1964, 12, 1.385, 0.3112, 717.2, 716
1965, 1, 1.225, 0.14, 447.5, 449.5
1965, 2, 1.132, -0.001078, 180.7, 179
1965, 3, 1.752, 0.6345, 87.94, 89.34
1965, 4, 7.79, 6.618, 126.1, 126.6
1965, 5, 7.962, 6.841, 97.19, 98.3
1965, 6, 13.83, 12.71, 36.98, 39.38
1965, 7, 18.57, 17.43, 9.725, 11.49
1965, 8, 15.81, 14.69, 12.25, 14.23
1965, 9, 13.9, 12.75, 8.445, 8.43
1965, 10, 8.565, 7.42, 44.3, 42.11
1965, 11, -0.4988, -1.56, 300.8, 291.7
1965, 12, 0.04515, -1.025, 969.5, 961.9
1966, 1, -4.094, -5.229, 982.8, 956.6
1966, 2, 0.07489, -1.223, 71.08, 69.06
1966, 3, -3.043, -4.216, 339.4, 341
1966, 4, 4.22, 3.129, 83.66, 84.98
1966, 5, 6.125, 5.014, 263.7, 264.1
1966, 6, 13.66, 12.51, 6.049, 6.346
1966, 7, 15.99, 14.9, 26.5, 27.17
1966, 8, 18.08, 16.95, 0.8552, 1.137
1966, 9, 14.03, 12.85, 0.1559, 0.05741
1966, 10, 9.503, 8.417, 63.27, 59.41
1966, 11, 0.4919, -0.5995, 110.9, 106.8
1966, 12, -2.522, -3.606, 145.4, 146.7
1967, 1, 0.9049, -0.1316, 160.1, 153.4
1967, 2, 1.59, 0.4718, 96.01, 93.22
1967, 3, 1.804, 0.6837, 389.9, 381.7
1967, 4, 1.495, 0.402, 187, 186.6
1967, 5, 9.756, 8.634, 115.4, 116.9
1967, 6, 13.15, 12.02, 5.501, 5.75
1967, 7, 17.74, 16.63, 5.654, 6.859
1967, 8, 15.51, 14.43, 2.091, 2.743
1967, 9, 13.36, 12.22, 14.15, 17.15
1967, 10, 7.231, 6.088, 79.54, 74.24
1967, 11, 3.303, 2.214, 170.5, 170.4
1967, 12, 3.107, 2, 32.55, 32.41
1968, 1, -2.352, -3.477, 641.7, 640.2
1968, 2, -1.017, -2.256, 172.8, 173.4
1968, 3, 2.151, 0.9812, 90.04, 86.95
1968, 4, 3.987, 2.937, 153.1, 147.2
1968, 5, 7.494, 6.378, 164.6, 166.7
1968, 6, 13.29, 12.19, 12.22, 13.55
1968, 7, 17.53, 16.38, 9.294, 11.36
1968, 8, 16.43, 15.33, 0.2707, 0.3374
1968, 9, 12.88, 11.73, 59.12, 68.48
1968, 10, 11.01, 9.815, 5.371, 5.342
1968, 11, 3.047, 1.981, 226.4, 219.4
1968, 12, 0.3909, -0.7405, 168.4, 162.2
1969, 1, -3.3, -4.547, 187.3, 183.8
1969, 2, -1.649, -2.787, 322.2, 310
1969, 3, 1.402, 0.2573, 245.7, 246.2
1969, 4, 2.703, 1.603, 281.6, 280.6
1969, 5, 9.091, 7.981, 63.83, 63.44
1969, 6, 11.5, 10.39, 16.59, 18.01
1969, 7, 16.23, 15.15, 9.282, 10.63
1969, 8, 17.78, 16.7, 1.409, 2
1969, 9, 15.45, 14.27, 1.34, 0.9917
1969, 10, 8.734, 7.597, 32.49, 33.88
1969, 11, 2.196, 1.123, 244.7, 243.2
1969, 12, 1.264, 0.2019, 743.8, 736.3
1970, 1, 0.9859, -0.1022, 68.49, 69.44
1970, 2, 3.364, 2.303, 130.8, 131.8
1970, 3, 3.47, 2.421, 290.1, 293.9
1970, 4, 4.738, 3.669, 125, 124.2
1970, 5, 8.948, 7.82, 74.48, 71.61
1970, 6, 16.62, 15.44, 23.04, 23.79
1970, 7, 16.45, 15.34, 12.55, 15.11
1970, 8, 16.16, 15.08, 20.73, 25.53
1970, 9, 14.25, 13.11, 40.72, 43.08
1970, 10, 6.778, 5.648, 282.3, 289.7
1970, 11, 3.496, 2.343, 402.7, 398.2
1970, 12, 1.797, 0.713, 442.2, 435.6
1971, 1, -1.357, -2.515, 247, 253
1971, 2, 0.7264, -0.442, 276.9, 272.7
1971, 3, 3.409, 2.339, 221.7, 212.1
1971, 4, 5.005, 3.885, 115.8, 117.5
1971, 5, 8.829, 7.766, 187.4, 195.5
1971, 6, 10.33, 9.234, 98.4, 97.48
1971, 7, 17.86, 16.76, 0, 0
1971, 8, 17.71, 16.64, 2.002, 1.997
1971, 9, 13.61, 12.46, 1.577, 1.662
1971, 10, 8.405, 7.217, 52.59, 54.6
1971, 11, 3.115, 1.976, 59.24, 58.01
1971, 12, 3.089, 2.016, 391.5, 386.9
1972, 1, -0.2235, -1.294, 421, 419.6
1972, 2, -0.461, -1.712, 135.3, 125.1
1972, 3, 2.474, 1.395, 254.9, 253.9
