# Created by WEAP: 1/7/2021 1:48:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle Frk American (8,516 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (501 ha),  2000 - 3000 m (8,014 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -2.247, -2.524, 124.1, 112.8
1950, 2, -1.106, -1.774, 199.3, 219.2
1950, 3, 1.585, 0.992, 366.2, 374.4
1950, 4, 2.709, 1.991, 50.86, 69.06
1950, 5, 10.54, 9.628, 38, 39.89
1950, 6, 15.2, 14.26, 35.39, 42.79
1950, 7, 14.89, 13.86, 3.521, 2.446
1950, 8, 15.22, 14.32, 28.13, 29.4
1950, 9, 12.35, 11.48, 8.374, 17.82
1950, 10, 6.366, 5.669, 79.02, 91.06
1950, 11, 0.7269, -0.09784, 44.3, 69.01
1950, 12, -0.776, -1.35, 80.87, 98.76
1951, 1, -2.629, -3.331, 371.9, 406.1
1951, 2, -0.04634, -0.4932, 104.7, 104.5
1951, 3, -3.056, -3.485, 124.4, 145.2
1951, 4, 4.299, 3.398, 86.14, 92.78
1951, 5, 5.505, 4.734, 105.5, 107.2
1951, 6, 12.65, 11.82, 11.25, 19.21
1951, 7, 15.84, 14.98, 7.544, 12.97
1951, 8, 14.74, 13.85, 7.513, 8.384
1951, 9, 12.94, 12.18, 2.456, 3.817
1951, 10, 7.279, 6.599, 18.96, 22.36
1951, 11, 0.7126, -0.1818, 335.2, 393.7
1951, 12, -1.598, -2.088, 78.39, 78.27
1952, 1, -3.136, -3.55, 27.26, 42.23
1952, 2, 0.7524, -0.1024, 83.75, 100.9
1952, 3, 1.908, 1.216, 19.26, 24.38
1952, 4, 3.519, 2.639, 155.4, 140.3
1952, 5, 7.567, 6.659, 11.94, 16.93
1952, 6, 12.62, 11.72, 16.58, 20.7
1952, 7, 15.12, 14.24, 11.59, 17.87
1952, 8, 16.66, 15.85, 0, 0
1952, 9, 12.27, 11.64, 4.762, 9.601
1952, 10, 6.971, 6.286, 33.8, 36.57
1952, 11, -0.8284, -1.526, 304.1, 397.8
1952, 12, -3.729, -3.861, 132.5, 161.7
1953, 1, -5.499, -5.844, 467.1, 469.8
1953, 2, -0.1211, -0.7063, 83.24, 96.98
1953, 3, 3.571, 2.92, 79.33, 112.4
1953, 4, 1.356, 0.4536, 264.5, 257.8
1953, 5, 8.604, 7.712, 52.89, 53.67
1953, 6, 14.66, 13.95, 10.73, 8.919
1953, 7, 16.93, 16.17, 0.05669, 0.6259
1953, 8, 16.95, 16.09, 0.1455, 1.698
1953, 9, 13.58, 12.88, 3.608, 7.202
1953, 10, 10.97, 10.29, 3.158, 7.787
1953, 11, 3.136, 2.665, 68.07, 104.6
1953, 12, 0.6267, -0.1559, 76.34, 86.99
1954, 1, -2.308, -3.05, 169.8, 177.5
1954, 2, -3.086, -3.765, 184.6, 193.7
1954, 3, -1.761, -2.439, 92.4, 112.2
1954, 4, 4.293, 3.551, 179.7, 175.1
1954, 5, 5.978, 5.043, 112.9, 129.3
1954, 6, 9.634, 8.78, 45.57, 45.56
1954, 7, 17.51, 16.66, 2.609, 6.222
1954, 8, 15.62, 14.86, 0, 0.004993
1954, 9, 12.1, 11.36, 6.476, 13.05
1954, 10, 5.681, 4.841, 216.7, 242.7
1954, 11, 2.385, 1.581, 134.3, 154.8
1954, 12, -1.192, -1.795, 92.96, 107.7
1955, 1, -5.92, -6.324, 14.16, 23.07
1955, 2, -1.483, -2.057, 103.9, 113.8
1955, 3, -2.242, -2.807, 129.4, 140.4
1955, 4, 4.694, 3.944, 40.26, 55.16
1955, 5, 10.23, 9.296, 37.18, 36.97
1955, 6, 11.55, 10.58, 14.82, 28.07
1955, 7, 17.28, 16.55, 2.487, 4.808
1955, 8, 13.72, 12.97, 53.44, 51.92
1955, 9, 12.91, 12.26, 0, 0
1955, 10, 5.994, 5.383, 9.626, 10.89
1955, 11, 2.03, 1.678, 52.07, 55.12
1955, 12, 0.4365, -0.3818, 613, 735.1
1956, 1, -3.548, -3.999, 169.3, 168.1
1956, 2, -5.509, -5.878, 116.3, 113.2
1956, 3, -0.8542, -1.567, 453.5, 466.7
1956, 4, 5.811, 5.076, 98.45, 121.7
1956, 5, 7.345, 6.433, 49.73, 48.97
1956, 6, 10.38, 9.319, 44.53, 51.6
