# Created by WEAP: 1/7/2021 1:49:50 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 9.698, 7.397, 6.205, 23.16, 24.78, 28.3
1950, 2, 11.92, 9.489, 8.114, 26.69, 33.93, 45.44
1950, 3, 16.3, 13.84, 12.4, 14.51, 17.41, 18.99
1950, 4, 18.37, 15.71, 14.23, 13.41, 17.4, 16.78
1950, 5, 26.84, 24.24, 22.85, 2.215, 3.174, 2.559
1950, 6, 29.02, 26.43, 25.26, 47.55, 50.28, 54.26
1950, 7, 30.08, 27.47, 26.04, 44, 70.89, 74.74
1950, 8, 29.11, 26.48, 25.3, 86.66, 105.9, 90.6
1950, 9, 27.05, 24.54, 23.21, 38.85, 48.96, 59.84
1950, 10, 21.42, 18.95, 17.5, 2.46, 3.761, 2.817
1950, 11, 12.77, 10.36, 8.984, 43.71, 55.83, 57.46
1950, 12, 10.08, 7.78, 6.501, 34.31, 43.5, 48.49
1951, 1, 9.255, 6.883, 5.577, 31.62, 41.51, 45.49
1951, 2, 12.38, 9.962, 8.682, 6.096, 7.222, 8.302
1951, 3, 11.83, 9.294, 7.888, 42.29, 50.71, 59.14
1951, 4, 20.42, 17.85, 16.43, 26.49, 29.97, 41.47
1951, 5, 23.86, 21.28, 20.07, 5.171, 5.661, 5.42
1951, 6, 29.7, 27.18, 25.5, 0.114, 0.4653, 0.2167
1951, 7, 31.43, 28.79, 27.62, 92.42, 127.1, 117.5
1951, 8, 30.8, 28.15, 27, 63.96, 88.15, 84.99
1951, 9, 26.95, 24.37, 23.27, 74.46, 87.98, 102.8
1951, 10, 21.07, 18.62, 17.33, 14.29, 20.51, 19.89
1951, 11, 14.9, 12.5, 11.22, 36.34, 39.98, 45.64
1951, 12, 9.931, 7.603, 6.37, 62.09, 77.18, 84.35
1952, 1, 8.405, 5.949, 4.764, 39.28, 46.94, 61.45
1952, 2, 12.84, 10.43, 9.299, 14.26, 17.16, 19.69
1952, 3, 14.8, 12.29, 10.97, 18.1, 23.15, 31.17
1952, 4, 18.4, 15.84, 14.37, 18.77, 24.07, 26.85
1952, 5, 24.9, 22.31, 20.85, 1.32, 1.326, 0.5989
1952, 6, 28.81, 26.27, 24.81, 2.396, 2.317, 1.653
1952, 7, 31.53, 28.83, 27.57, 44.83, 63.13, 65.13
1952, 8, 31.25, 28.6, 27.58, 28.16, 44, 46.01
1952, 9, 27.93, 25.37, 24.03, 0.8792, 3.31, 3.164
1952, 10, 22.85, 20.45, 19.14, 2.49, 3.544, 3.85
1952, 11, 15.56, 13.28, 11.81, 16.68, 20.36, 22.85
1952, 12, 10.48, 8.061, 6.656, 5.107, 5.982, 2.719
1953, 1, 6.996, 4.569, 3.298, 20.1, 24.64, 27.65
1953, 2, 13.75, 11.28, 9.881, 32, 38.22, 49.1
1953, 3, 16.24, 13.74, 12.28, 33.46, 39.16, 54.98
1953, 4, 19.8, 17.24, 15.78, 21.67, 23.46, 22.26
1953, 5, 23.27, 20.75, 19.48, 12.01, 14.85, 20.05
1953, 6, 30.84, 28.29, 26.76, 11.47, 13.58, 16.18
1953, 7, 31.73, 29.03, 27.87, 20.7, 30.05, 26.79
1953, 8, 32.1, 29.51, 28.27, 26, 38.49, 37.11
1953, 9, 29.56, 27.01, 25.74, 3.046, 4.927, 7.504
1953, 10, 22.87, 20.44, 19.19, 24.84, 30.42, 39.25
1953, 11, 14.39, 11.94, 10.68, 34.86, 43.82, 52.56
1953, 12, 9.538, 7.087, 5.949, 92.17, 106.7, 126.1
1954, 1, 8.633, 6.111, 4.772, 59.07, 73.1, 76.77
1954, 2, 11.44, 9.031, 7.591, 131.6, 162.3, 197.5
1954, 3, 9.612, 6.952, 5.696, 113.9, 144.1, 181.4
1954, 4, 19.53, 16.97, 15.6, 3.316, 4.16, 4.567
1954, 5, 23.57, 21.02, 19.56, 0.3381, 0.542, 1.04
1954, 6, 28.05, 25.43, 23.73, 1.466, 1.126, 1.199
1954, 7, 32.58, 29.95, 28.68, 10.3, 22.56, 26.75
1954, 8, 31.06, 28.49, 27.45, 32.96, 52.7, 53.46
1954, 9, 28.33, 25.77, 24.55, 0.955, 2.238, 1.782
1954, 10, 19.18, 16.62, 15.1, 85.86, 103.6, 105
1954, 11, 13.36, 10.84, 9.429, 85.99, 106.7, 135.6
1954, 12, 8.844, 6.433, 5.052, 10.09, 11, 13.98
1955, 1, 6.797, 4.352, 3.069, 160.9, 203, 228.4
1955, 2, 10.54, 7.996, 6.601, 68.97, 77.15, 89.05
1955, 3, 10.63, 7.994, 6.519, 26.99, 33.05, 36.37
1955, 4, 20.29, 17.76, 16.27, 4.172, 5.016, 8.642
1955, 5, 24.55, 21.87, 20.18, 10.58, 17.09, 18.17
1955, 6, 29.39, 26.76, 25.25, 5.217, 5.348, 2.616
1955, 7, 31.44, 28.76, 27.53, 60.35, 80.7, 100.6
1955, 8, 28.93, 26.34, 24.91, 17.15, 24.54, 24.86
1955, 9, 27.85, 25.31, 23.97, 0, 0, 0
1955, 10, 22.61, 20.14, 18.82, 1.368, 2.116, 0.8303
1955, 11, 15.13, 12.79, 11.62, 128.8, 153, 148.8
1955, 12, 11.54, 9.216, 7.946, 41.54, 51.81, 65.97
1956, 1, 9.092, 6.709, 5.422, 41.18, 47.95, 53.87
1956, 2, 7.937, 5.355, 4.113, 20.73, 23.44, 27.16
