# Created by WEAP: 1/7/2021 1:47:47 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.339, -0.2954, -2.811, 212.2, 255, 264.4
1950, 2, 5.33, 1.463, -0.8346, 302.5, 361.1, 369.9
1950, 3, 7.545, 4.189, 1.862, 367.8, 447.7, 473.4
1950, 4, 9.555, 5.766, 3.303, 31.32, 38.25, 39.26
1950, 5, 16.64, 12.77, 10.24, 38.41, 72.44, 87.49
1950, 6, 22.95, 18.86, 16.39, 36.68, 25.34, 30.6
1950, 7, 20.44, 16.61, 14.26, 1.18, 2.683, 3.548
1950, 8, 21.21, 17.16, 14.82, 42.16, 56.3, 66.72
1950, 9, 20.08, 16.1, 13.6, 10.1, 16.38, 16.42
1950, 10, 13.21, 9.153, 6.653, 77.88, 109.8, 123.1
1950, 11, 5.989, 2.226, -0.2962, 104.3, 115.8, 137.2
1950, 12, 3.008, -0.4239, -2.93, 164.8, 207.1, 235.8
1951, 1, 1.382, -1.949, -4.284, 397.8, 486.7, 527.7
1951, 2, 5.115, 1.245, -1.255, 155.4, 183.9, 208.4
1951, 3, 3.32, -0.5744, -3.041, 78.94, 96.43, 108.5
1951, 4, 8.593, 5.019, 2.67, 73.97, 111.3, 124.3
1951, 5, 12.32, 8.635, 6.234, 69.57, 101.3, 117.3
1951, 6, 18.72, 14.72, 12.18, 16.25, 28.96, 29.25
1951, 7, 21.74, 17.85, 15.45, 3.761, 6.924, 9.579
1951, 8, 20.64, 16.72, 14.4, 15.24, 28.43, 28.1
1951, 9, 18.82, 14.64, 12.15, 0, 0.2765, 0.5063
1951, 10, 13.18, 9.238, 6.722, 97.6, 138.6, 160.8
