# Created by WEAP: 1/7/2021 1:50:17 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.112, -1.238, -5.414, 411.8, 400.8, 465.4
1950, 2, 2.059, -0.243, -4.375, 133.6, 131.4, 177.1
1950, 3, 4.535, 2.465, -1.853, 374.7, 353.4, 467.1
1950, 4, 5.045, 3.043, -1.225, 125.4, 108.7, 157.7
1950, 5, 11.37, 9.334, 5.058, 222, 218.4, 318.1
1950, 6, 15.23, 13.41, 9.017, 65.23, 51.3, 80.95
1950, 7, 15.71, 14.03, 9.7, 60.95, 68.17, 89.89
1950, 8, 16.7, 14.81, 10.37, 77.22, 70.34, 87.03
1950, 9, 14.53, 12.29, 7.997, 75.33, 70.39, 89.83
1950, 10, 8.235, 5.907, 1.534, 308, 307.7, 381.4
1950, 11, 3.433, 0.7025, -3.581, 92.28, 87.18, 111.1
1950, 12, -1.299, -3.635, -7.889, 781.6, 717.1, 937.7
1951, 1, -1.862, -4.2, -8.45, 627, 581.3, 705
1951, 2, 1.504, -0.8229, -4.975, 268, 249.8, 316.7
1951, 3, 1.405, -0.7713, -5.097, 342, 332.9, 410.8
1951, 4, 4.38, 2.298, -1.968, 385.7, 345.5, 480.7
1951, 5, 7.855, 5.993, 1.756, 140.6, 131.6, 190.1
1951, 6, 12.2, 10.37, 5.952, 56.84, 48.73, 77.21
1951, 7, 16.16, 14.37, 9.999, 91, 90.8, 127.6
1951, 8, 15.22, 13.37, 9.088, 31.77, 37.48, 49.14
1951, 9, 13.28, 11.06, 6.897, 64.85, 54.18, 72.18
1951, 10, 8.853, 6.588, 2.421, 373.3, 358.2, 446
1951, 11, 1.951, -0.4114, -4.693, 637.2, 600.6, 739.7
1951, 12, -0.1156, -2.403, -6.695, 361.5, 341.5, 413.2
1952, 1, -2.94, -5.508, -9.648, 229.6, 210.8, 259.5
1952, 2, 1.534, -0.9943, -5.241, 137, 140.8, 184.4
1952, 3, 2.979, 0.7458, -3.539, 256.3, 251.1, 310.8
1952, 4, 4.112, 2.011, -2.269, 279.2, 265.2, 362.1
1952, 5, 9.185, 7.155, 2.906, 148.1, 135.9, 191.4
1952, 6, 13.35, 11.4, 7.122, 54.12, 54.86, 80.12
1952, 7, 14.15, 12.37, 7.981, 104.3, 88.78, 125.4
1952, 8, 18.17, 16.22, 11.84, 7.544, 8.388, 10.65
1952, 9, 13.11, 10.99, 6.654, 122.1, 117.5, 147.9
1952, 10, 6.728, 4.635, 0.3246, 467.4, 427.8, 545.6
1952, 11, 1.075, -1.376, -5.667, 661.5, 622.8, 792.4
1952, 12, -0.4664, -2.77, -7.022, 647.7, 581.2, 725.1
1953, 1, -3.707, -6.118, -10.27, 596.2, 568.1, 709.3
1953, 2, 1.258, -1.146, -5.273, 312.6, 291.9, 394.8
1953, 3, 6.496, 4.141, 0.0206, 70.31, 62.7, 79.66
1953, 4, 6.119, 3.992, -0.3771, 232, 232.7, 312.7
1953, 5, 10.61, 8.506, 4.295, 95.62, 91.72, 126.9
1953, 6, 15.08, 13.02, 8.76, 84.69, 83.94, 119.4
1953, 7, 17.05, 15.25, 10.75, 6.38, 5.755, 8.171
1953, 8, 16.07, 14.4, 9.948, 27.05, 24.3, 37.41
1953, 9, 13.78, 11.66, 7.34, 159.2, 147.8, 191.1
1953, 10, 9.644, 7.42, 2.918, 94.44, 90.29, 112.8
1953, 11, 4.373, 1.986, -2.295, 158.8, 141.2, 172
1953, 12, 1.703, -0.8248, -4.932, 88.08, 81.94, 102.8
1954, 1, 0.4605, -1.813, -5.916, 324.2, 298.1, 414.8
1954, 2, -0.5663, -2.756, -6.958, 325, 295.6, 382.7
1954, 3, 1.905, -0.2564, -4.347, 180.6, 163.4, 216.6
1954, 4, 5.914, 3.941, -0.3388, 213, 203.4, 291.8
1954, 5, 8.983, 7.086, 2.96, 113.8, 106.6, 153.7
1954, 6, 11.31, 9.314, 5.187, 53.03, 47.42, 63.11
1954, 7, 16.72, 14.89, 10.54, 34.46, 33.07, 40.97
1954, 8, 15.06, 13.23, 8.821, 95.56, 89.26, 120.1
1954, 9, 13.3, 11.33, 6.93, 40.15, 33.32, 44.08
1954, 10, 9.248, 6.86, 2.589, 92.67, 83.17, 105.5
1954, 11, 3.786, 1.405, -2.861, 369.5, 340.4, 422.8
1954, 12, -1.718, -4.288, -8.601, 380.1, 323.8, 407.4
1955, 1, -6.823, -9.685, -14.21, 2.014, 2.498, 3.444
1955, 2, -0.8764, -3.346, -7.767, 292.8, 274.4, 336.9
1955, 3, -0.421, -2.589, -6.806, 373.8, 357.8, 472.9
1955, 4, 5.668, 3.688, -0.5669, 220.6, 194.9, 281.5
1955, 5, 11.87, 9.901, 5.711, 69.58, 64.44, 83.87
1955, 6, 11.98, 10.03, 5.751, 157.6, 168.7, 246
1955, 7, 16.42, 14.6, 10.14, 3.117, 3.971, 5.832
1955, 8, 14.87, 13.04, 8.703, 50.33, 49.72, 64.32
1955, 9, 11.27, 9.227, 5.02, 118.4, 101.7, 130.9
1955, 10, 6.483, 4.358, -0.04297, 519.9, 468.1, 584.5
1955, 11, 3.231, 0.7755, -3.433, 434, 397.1, 493.8
1955, 12, 1.148, -1.149, -5.349, 393.5, 380.1, 463.6
1956, 1, -2.324, -4.864, -9.091, 294.4, 287.2, 352.6
1956, 2, -4.141, -6.665, -11.08, 349.9, 335.4, 432.3
1956, 3, 1.871, -0.2863, -4.501, 628.4, 576.3, 750.8
1956, 4, 8.736, 6.587, 2.342, 111.1, 101, 134.2
1956, 5, 10.15, 8.179, 3.773, 122.1, 107.4, 159.7
1956, 6, 12.1, 10.23, 5.836, 106.8, 99.66, 127.8
1956, 7, 16.5, 14.72, 10.49, 16.06, 17.11, 26.59
1956, 8, 14.38, 12.5, 8.096, 65.27, 60.33, 74.34
1956, 9, 17.36, 15.14, 10.81, 46, 44.29, 57.16
1956, 10, 6.418, 4.156, -0.04504, 543.7, 477.1, 600.3
1956, 11, 3.262, 0.9392, -3.37, 325.7, 303.2, 387.9
1956, 12, -0.1111, -2.349, -6.542, 916.7, 865.2, 1120
1957, 1, -0.1405, -2.329, -6.467, 533.9, 482.8, 592.1
1957, 2, 0.1418, -2.282, -6.413, 304.3, 279.8, 345.3
1957, 3, 1.607, -0.5207, -4.758, 191.3, 181.3, 242.1
1957, 4, 4.066, 2.023, -2.302, 338.9, 323.4, 435.9
1957, 5, 10.98, 9.027, 4.755, 57.32, 45.55, 62.76
1957, 6, 12.01, 10.04, 5.871, 230.2, 229.3, 324.4
1957, 7, 15.94, 14.05, 9.722, 118.1, 108.1, 145.4
1957, 8, 16.15, 14.39, 9.952, 16.03, 19.73, 30.72
1957, 9, 16.62, 14.5, 10.05, 36.76, 30.77, 47.74
1957, 10, 6.881, 4.705, 0.3337, 226.1, 221.2, 275.6
1957, 11, 0.1947, -2.358, -6.794, 178.6, 171.5, 231.7
1957, 12, 1.025, -1.444, -5.598, 222.1, 190, 239.7
1958, 1, -1.724, -4.222, -8.295, 718.1, 729, 884.9
1958, 2, 1.429, -0.8296, -4.865, 276.7, 270.4, 352.7
1958, 3, 4.373, 2.202, -2.034, 283, 274.8, 331.2
1958, 4, 5.201, 3.191, -1.087, 183.7, 167.5, 235.5
1958, 5, 7.965, 5.946, 1.612, 243.7, 236.9, 339
1958, 6, 12.96, 11.18, 6.887, 50.52, 47.29, 56.49
1958, 7, 15.8, 13.96, 9.567, 34.12, 38.59, 49.76
1958, 8, 15.04, 13.09, 8.833, 132.3, 126.6, 177
1958, 9, 11.84, 9.742, 5.501, 264.9, 250.5, 326.4
1958, 10, 8.013, 5.696, 1.303, 234, 203, 259.7
1958, 11, 4.031, 1.365, -2.978, 315.6, 297.4, 364.5
1958, 12, 1.756, -0.7652, -5.192, 302.6, 319.5, 417.7
1959, 1, 2.802, 0.5546, -3.543, 636.4, 580.3, 731.3
1959, 2, 2.945, 0.5731, -3.536, 195.1, 166.3, 194.5
1959, 3, 3.47, 1.218, -3.044, 212, 203, 272.5
1959, 4, 6.969, 4.962, 0.6872, 130.5, 128.2, 162.9
1959, 5, 12.52, 10.42, 6.135, 144.2, 166.4, 225.3
1959, 6, 14.1, 12.17, 7.835, 123.8, 117.7, 174.8
1959, 7, 16.8, 14.87, 10.57, 38.95, 43.8, 67.03
1959, 8, 15.33, 13.34, 8.938, 137.4, 149.5, 185.3
1959, 9, 11.68, 9.677, 5.484, 274.5, 250.2, 331.4
1959, 10, 7.529, 5.222, 0.9832, 387.1, 354.7, 461.8
1959, 11, 3.771, 1.419, -2.864, 600.5, 571.6, 724.9
1959, 12, -2.492, -4.768, -9.082, 508.3, 486.2, 602.1
1960, 1, -0.164, -2.455, -6.739, 393.5, 371.4, 452.3
1960, 2, 1.915, -0.4273, -4.731, 191.3, 175.7, 221
1960, 3, 5.419, 3.137, -1.202, 163.5, 165.3, 212.2
1960, 4, 7.03, 5.014, 0.7852, 231.2, 205.6, 282.2
1960, 5, 10.49, 8.518, 4.226, 150.2, 141.6, 212.7
1960, 6, 13.27, 11.32, 6.988, 66.73, 61.07, 84.03
1960, 7, 16.78, 14.93, 10.58, 14.92, 19.61, 20.17
1960, 8, 16.61, 14.49, 10.2, 69.97, 65.2, 90.03
1960, 9, 14.5, 12.39, 7.962, 49.56, 40.54, 56.82
1960, 10, 10.32, 7.952, 3.666, 191.1, 167.8, 215.5
1960, 11, 0.5663, -2.059, -6.352, 304.4, 305.6, 385.4
1960, 12, -1.531, -4.036, -8.394, 883.2, 850.1, 1081
1961, 1, 1.515, -0.7548, -4.786, 726.7, 705.4, 847
1961, 2, -1.419, -3.793, -8.025, 118.5, 119.1, 142
1961, 3, 2.271, 0.0972, -4.128, 381.2, 360.6, 455.8
1961, 4, 4.032, 2.133, -2.18, 364.7, 341.1, 465
1961, 5, 8.625, 6.58, 2.231, 129.3, 111.7, 161.3
1961, 6, 13.12, 11.26, 6.987, 118.6, 118.4, 162.9
1961, 7, 15.15, 13.37, 9.011, 48.93, 44.56, 59.75
1961, 8, 18.03, 16, 11.58, 9.986, 10.08, 15.79
1961, 9, 14.68, 12.56, 8.164, 86.93, 71.48, 100.8
1961, 10, 9.829, 7.609, 3.256, 248.3, 225.5, 284
1961, 11, 4.652, 1.895, -2.283, 92.31, 88.87, 122.1
1961, 12, 1.554, -0.8021, -4.957, 634.8, 605.1, 752.6
1962, 1, -2.057, -4.333, -8.502, 558.3, 527.1, 666
1962, 2, -5.077, -7.472, -11.72, 360, 341.5, 416.4
1962, 3, 1.929, -0.1042, -4.316, 448.7, 429.3, 581.6
1962, 4, 7.658, 5.45, 1.149, 118.5, 109.3, 148.2
1962, 5, 10, 7.98, 3.72, 69.94, 60.53, 81.81
