# Created by WEAP: 1/7/2021 1:46:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_LADWP_LA River (203,524 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,089 ha),  1000 - 2000 m (33,311 ha),  2000 - 3000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 14.4, 9.768, 6.637, 8.305, 9.584, 9.595
1950, 2, 13.85, 9.314, 7.158, 73.75, 124.8, 92.8
1950, 3, 15.77, 11.62, 9.545, 135.2, 223.4, 159.2
1950, 4, 17.37, 13.14, 11.41, 35.94, 55.7, 39.3
1950, 5, 20.82, 19.29, 18.53, 2.877, 5.505, 3.427
1950, 6, 21.54, 20.95, 21.01, 11.41, 42.38, 30.8
1950, 7, 23.67, 22.1, 21.67, 0.3072, 0.4155, 3.225
1950, 8, 23.69, 21.88, 21.42, 0.1241, 0.0632, 5.021
1950, 9, 22.64, 20.36, 18.94, 1.488, 6.841, 6.338
1950, 10, 20.23, 17.06, 14.98, 0.464, 0.3879, 0
1950, 11, 14.56, 9.732, 7.05, 42.34, 56.61, 37.52
1950, 12, 13.2, 8.314, 5.088, 59.51, 107.2, 65.13
1951, 1, 12.93, 8.437, 5.434, 31.05, 38.74, 28.07
1951, 2, 15.71, 11.35, 8.413, 3.997, 5.414, 7.037
1951, 3, 13.4, 8.791, 6.618, 23.24, 49.74, 31.76
1951, 4, 17.33, 14.01, 12.32, 14.62, 21.69, 12.93
1951, 5, 17.13, 14.36, 13.34, 15.69, 20.58, 15.88
1951, 6, 21.15, 20.25, 20.09, 0.0004636, 0.04574, 0.2287
1951, 7, 24.15, 23.39, 23.3, 0.05644, 0.2049, 1.126
1951, 8, 25.12, 23.31, 22.96, 2.004, 11.7, 11.66
1951, 9, 23.83, 21.38, 20.11, 6.362, 6.134, 2.773
1951, 10, 20.16, 17.05, 14.83, 1.165, 0.8689, 1.148
1951, 11, 15.67, 11.57, 8.783, 94.8, 160, 80.86
1951, 12, 13.92, 9.206, 6.069, 95.37, 138.4, 77.85
1952, 1, 11.91, 7.099, 3.497, 108.1, 188.2, 168.4
1952, 2, 14.84, 10.31, 7.687, 47.56, 74.54, 54.39
1952, 3, 16.48, 12.58, 10.35, 7.732, 10.42, 4.12
1952, 4, 16.43, 12.34, 10.93, 39.11, 61.8, 30.1
1952, 5, 18.11, 15.95, 15.24, 0.02259, 0.05015, 0
1952, 6, 19.86, 18.23, 17.92, 0.07229, 0.08636, 0.1805
1952, 7, 23.71, 22.49, 22.27, 0.05026, 0.1168, 0.7416
1952, 8, 24.18, 22.73, 22.44, 1.504, 15.23, 18.54
1952, 9, 22.77, 20.67, 19.44, 2.19, 1.068, 0.3418
1952, 10, 19.55, 16.68, 14.66, 3.841, 10.33, 11.96
1952, 11, 14.59, 10.2, 7.634, 43.7, 68.3, 44.42
1952, 12, 14.11, 9.46, 6.155, 11.87, 17.21, 11.76
1953, 1, 11.26, 6.682, 3.538, 33.6, 49.46, 32.72
1953, 2, 16.41, 11.88, 9.121, 35.87, 44.29, 42.07
1953, 3, 16.9, 13.14, 10.94, 132.1, 239.7, 223.5
1953, 4, 16.67, 12.65, 10.9, 37.34, 52.81, 33.59
1953, 5, 19.4, 16.69, 15.86, 9.899, 23.71, 19.53
1953, 6, 22.86, 21.5, 21.19, 0.1558, 0.2804, 0.1876
1953, 7, 23.05, 22, 21.95, 0.004182, 0.001674, 0
1953, 8, 25.77, 24.64, 24.09, 11.43, 31.52, 27.26
1953, 9, 24.38, 22.87, 21.73, 1.441, 0.753, 0.08753
1953, 10, 23.34, 19.88, 17.56, 25.31, 45.68, 23.16
1953, 11, 17.78, 12.61, 9.35, 224.5, 354.9, 271.1
1953, 12, 13.78, 7.695, 4.673, 112, 151.2, 116.9
1954, 1, 12.47, 7.177, 4.212, 25.18, 45.76, 31.71
1954, 2, 13.95, 8.727, 5.948, 169.6, 291.4, 222.3
1954, 3, 12.66, 6.743, 4.426, 130.6, 204.4, 129.4
1954, 4, 18.04, 14.3, 12.66, 20.34, 39.73, 20.68
1954, 5, 17.15, 13.67, 12.61, 23.28, 38.57, 28.27
1954, 6, 20.11, 17.75, 17.06, 1.213, 5.397, 2.382
1954, 7, 25.04, 23.95, 23.82, 0.2041, 0.753, 1.262
1954, 8, 24.39, 22.76, 22.47, 0.5329, 2.604, 3.114
1954, 9, 22.74, 20.59, 19.38, 0.7147, 0.2617, 0
1954, 10, 17.48, 12.8, 10.82, 80.53, 136.5, 90.8
1954, 11, 15.69, 10.57, 7.795, 139.9, 171.2, 118.7
1954, 12, 13.2, 8.253, 4.94, 6.803, 13.79, 8.753
1955, 1, 9.61, 4.454, 1.248, 11.49, 20.36, 17.71
1955, 2, 12.71, 8.146, 5.619, 17.54, 21.52, 11.18
1955, 3, 12.74, 8.227, 6.122, 25.55, 52.72, 35.5
