# Created by WEAP: 1/7/2021 1:47:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 12.79, 8.616, 10.18, 12.19
1950, 2, 12.64, 9.051, 66.84, 80.97
1950, 3, 14.9, 11.8, 66.59, 65.1
1950, 4, 15.85, 12.4, 29.2, 38.05
1950, 5, 20.31, 19.22, 0.5299, 1.017
1950, 6, 21.58, 20.95, 11.88, 14.03
1950, 7, 23.78, 23.17, 16.01, 54.19
1950, 8, 24.37, 23.48, 0.3918, 6.564
1950, 9, 22.88, 20.91, 0.418, 2.493
1950, 10, 19.68, 16.73, 3.248, 4.456
1950, 11, 13.53, 9.041, 54.93, 48.74
1950, 12, 11.95, 7.556, 43.95, 39.58
1951, 1, 12.06, 7.814, 28.08, 31.3
1951, 2, 14.59, 10.44, 4.556, 4.83
1951, 3, 11.8, 7.724, 28.25, 31.55
1951, 4, 15.88, 13.2, 21.49, 26.9
1951, 5, 17.18, 14.59, 15.68, 15.36
1951, 6, 20.9, 19.92, 0.004491, 0.04504
1951, 7, 24.25, 24.17, 1.172, 5.82
1951, 8, 25.68, 25.03, 7.69, 39.13
1951, 9, 23.86, 22.1, 23.52, 36.09
1951, 10, 19.85, 17, 1.287, 2.131
1951, 11, 14.74, 10.77, 61.5, 63.13
1951, 12, 12.65, 8.17, 74.7, 64.37
1952, 1, 10.29, 5.862, 125.6, 137.8
1952, 2, 13.49, 9.61, 49.4, 53.45
1952, 3, 14.92, 11.45, 24.7, 26.85
1952, 4, 15.36, 11.8, 41.39, 46.55
1952, 5, 17.7, 15.77, 0.2598, 0.0942
1952, 6, 19.83, 18.29, 0.1734, 0.4259
1952, 7, 24.41, 24.03, 7.495, 23.56
1952, 8, 25.1, 24.55, 0.1279, 1.039
1952, 9, 22.89, 20.95, 1.047, 1.903
1952, 10, 18.95, 16.08, 4.958, 7.853
1952, 11, 13.88, 9.82, 22.16, 23.34
1952, 12, 12.55, 8.175, 9.647, 10.15
1953, 1, 9.811, 5.349, 33.45, 42.41
1953, 2, 14.53, 10.38, 35.64, 42.02
1953, 3, 15.37, 11.81, 129.2, 138.3
1953, 4, 16.06, 12.8, 48.12, 37.4
1953, 5, 18.66, 16.24, 20.75, 25.14
1953, 6, 23.05, 22.43, 1.485, 1.572
1953, 7, 23.85, 23.54, 0.1693, 0.9183
1953, 8, 25.49, 25.09, 11.49, 32.75
1953, 9, 24.54, 23.13, 0.2316, 0.2913
1953, 10, 22.17, 19.43, 31.51, 29.89
1953, 11, 16.06, 11.55, 123.7, 123.2
1953, 12, 12, 6.764, 135.1, 141.5
1954, 1, 10.9, 6.112, 33.56, 33.27
1954, 2, 11.94, 7.192, 184.2, 213.1
1954, 3, 10.45, 5.12, 200.7, 229.8
1954, 4, 16.92, 13.83, 7.392, 8.883
1954, 5, 16.99, 14.14, 27.81, 38.06
1954, 6, 20.16, 18.01, 0.5685, 0.09802
1954, 7, 24.83, 24.51, 4.94, 14.99
1954, 8, 25.23, 24.79, 1.15, 2.807
1954, 9, 23.41, 21.41, 5.261, 9.349
1954, 10, 17.28, 13.22, 103.7, 109.6
1954, 11, 13.99, 9.33, 134.5, 140.3
1954, 12, 11.79, 7.317, 9.581, 13.71
1955, 1, 8.169, 3.345, 31.22, 39.05
1955, 2, 11.08, 6.922, 30.63, 32.54
1955, 3, 11.02, 6.935, 35.94, 48.35
1955, 4, 16.11, 13.23, 2.336, 2.705
1955, 5, 18.21, 16.43, 8.392, 13.97
1955, 6, 21.49, 20.26, 4.112, 3.591
1955, 7, 24.37, 24.36, 5.506, 25.74
1955, 8, 23.58, 22.45, 4.516, 25.67
1955, 9, 22.15, 20.72, 0.03322, 0.04241
1955, 10, 18.44, 15.68, 0.4639, 1.333
1955, 11, 16.26, 12.95, 1.086, 1.72
