# Created by WEAP: 1/7/2021 1:49:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Mokelumne (38,173 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,038 ha),  1000 - 2000 m (28,662 ha),  2000 - 3000 m (7,473 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 4.549, 3.667, 0.6095, 92, 87.28, 92.81
1950, 2, 6.507, 5.065, 1.128, 201.6, 193.8, 216.2
1950, 3, 8.529, 7.264, 3.685, 326, 313.2, 349
1950, 4, 10.06, 8.847, 4.97, 74.34, 73.29, 80.54
1950, 5, 17.25, 16.19, 12.5, 18.11, 21.26, 24.88
1950, 6, 22.33, 20.77, 16.67, 23.25, 27.6, 42.17
1950, 7, 20.31, 18.99, 15.53, 0.04308, 0.276, 1.021
1950, 8, 21.27, 19.96, 16.22, 14.47, 24.32, 55.88
1950, 9, 19.44, 18.09, 14.1, 10.24, 14.2, 24.7
1950, 10, 14.25, 12.9, 8.919, 103.9, 112.7, 126.7
1950, 11, 6.907, 5.934, 2.48, 65.76, 72.52, 89.62
1950, 12, 4.053, 3.64, 0.8395, 111.8, 102.8, 108
1951, 1, 2.775, 1.782, -1.668, 365.3, 343.9, 369.1
1951, 2, 7.656, 6.919, 3.585, 92.03, 91.76, 96.2
1951, 3, 5.323, 4.043, 0.04241, 101.2, 106.2, 122.2
1951, 4, 10.51, 9.486, 5.885, 91.11, 88.27, 92.57
1951, 5, 11.62, 10.1, 6.268, 67.78, 75.51, 90.84
1951, 6, 19.4, 18.04, 14.28, 4.602, 4.826, 9.98
1951, 7, 21.33, 20.1, 16.79, 0.7607, 1.235, 9.778
1951, 8, 20.76, 19.55, 16.02, 0.6437, 1.387, 4.076
1951, 9, 20.1, 18.86, 15.17, 18.07, 14.5, 13.9
1951, 10, 14.81, 13.42, 9.601, 29.28, 29.9, 40.33
1951, 11, 6.131, 4.782, 1.074, 288.4, 305.9, 372.8
1951, 12, 4.099, 3.853, 1.029, 70.59, 71.7, 89.96
1952, 1, 3.884, 3.169, -0.08982, 9.187, 10.15, 17.31
1952, 2, 7.334, 6.596, 3.136, 85.91, 77.3, 92.39
1952, 3, 8.939, 7.706, 3.998, 10.73, 9.875, 14.03
1952, 4, 9.928, 8.594, 4.751, 99.68, 101.5, 109
1952, 5, 13.61, 12.32, 8.661, 33.25, 29.99, 29.18
1952, 6, 19.12, 17.81, 13.96, 0.546, 0.7065, 4.808
1952, 7, 21.07, 19.92, 16.34, 19.63, 19.17, 29.45
1952, 8, 22.7, 21.68, 18.27, 0.1063, 0.4025, 0.7453
1952, 9, 19.44, 18.33, 14.66, 1.282, 1.274, 3.917
1952, 10, 13.88, 12.78, 9.214, 26.74, 31.85, 44.09
1952, 11, 5.116, 3.965, 0.4006, 300, 316.8, 390.2
1952, 12, 3.094, 2.695, -0.3597, 124.5, 120.9, 145.9
1953, 1, 1.86, 1.102, -2.324, 329.3, 318.5, 365.1
1953, 2, 8.194, 7.085, 3.243, 84.89, 81.69, 86.05
1953, 3, 10.86, 10.01, 6.337, 105.3, 105.8, 118.4
1953, 4, 8.064, 6.455, 2.461, 191.7, 199.4, 223
1953, 5, 15.5, 14.06, 10.29, 28.27, 29.26, 36.71
1953, 6, 21.17, 19.88, 16.31, 0.9189, 3.307, 6.26
1953, 7, 23.41, 22.05, 18.24, 0, 2.259E-5, 0.0005091
1953, 8, 23.31, 21.84, 17.97, 2.237, 3.556, 7.612
1953, 9, 20.69, 19.45, 15.72, 1.527, 1.401, 3.72
