# Created by WEAP: 1/7/2021 1:51:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 10.12, 5.368, 1.324, -4.555, 15.74, 19.16, 29.28, 32.7
1950, 2, 11.98, 7.299, 2.852, -3.491, 31.59, 28.41, 48.02, 50.85
1950, 3, 16.34, 11.6, 7.183, 0.7729, 11.97, 15.79, 32.44, 47.13
1950, 4, 16.88, 11.82, 7.264, 1.27, 12.74, 22.84, 36.99, 78.46
1950, 5, 26.16, 21.04, 16.81, 10.52, 3.535, 3.171, 2.518, 3.881
1950, 6, 28.27, 23.06, 18.55, 13.22, 23.32, 34.06, 39.07, 70.9
1950, 7, 29.16, 24.12, 19.85, 13.8, 52.04, 59.05, 76.61, 101.4
1950, 8, 28.35, 23.15, 18.8, 12.77, 135.9, 89.94, 78.95, 97.59
1950, 9, 25.96, 20.31, 15.6, 9.449, 67.68, 78.29, 90.91, 125.2
1950, 10, 20.08, 14.44, 10.08, 3.509, 6.58, 8.101, 10.43, 12.59
1950, 11, 12.37, 7.529, 3.252, -3.005, 48.42, 47.24, 65.85, 103.6
1950, 12, 9.88, 5.276, 1.59, -4.587, 28.52, 29.83, 48.46, 72.75
1951, 1, 8.746, 3.792, -0.2255, -6.567, 27.85, 25.59, 55.68, 85.5
1951, 2, 12.2, 7.251, 3.104, -3.386, 5.273, 3.899, 6.913, 7.47
1951, 3, 10.85, 5.844, 1.267, -5.139, 19.07, 28.76, 50.68, 85.5
1951, 4, 19.01, 13.85, 9.441, 3.245, 25.75, 39.9, 64.56, 84.47
1951, 5, 22.97, 17.6, 13.15, 6.88, 2.004, 4.069, 10.79, 25.59
1951, 6, 28.32, 23.46, 18.88, 12.87, 0.2414, 0.9508, 2.332, 3.495
1951, 7, 30.96, 26.04, 21.53, 15.72, 58.09, 62.81, 72.58, 122
1951, 8, 29.66, 24.61, 20.16, 14.58, 66.21, 83.18, 94.61, 127.9
1951, 9, 26.06, 21.15, 16.65, 10.95, 85.51, 85.05, 89.16, 117.3
1951, 10, 20.52, 15.01, 10.55, 4.088, 18.48, 19.93, 31.3, 52.22
1951, 11, 14.03, 8.858, 4.54, -1.249, 50.13, 42.55, 59.61, 85.06
1951, 12, 10.03, 5.654, 1.823, -4.555, 61.47, 50.71, 78.75, 100.9
1952, 1, 8.509, 3.701, -0.3858, -6.726, 47.01, 39.4, 53.11, 78.08
1952, 2, 12.94, 7.741, 3.395, -2.974, 14.82, 22.86, 31.91, 52.74
1952, 3, 14.15, 9.009, 4.247, -2.111, 12.31, 32.75, 60.41, 109
1952, 4, 16.95, 12.04, 7.549, 1.485, 23.71, 35.79, 69.77, 117.4
1952, 5, 23.85, 18.63, 14.29, 8.159, 0, 0.0619, 0.1608, 0
1952, 6, 27.53, 22.07, 17.42, 11.08, 0.7866, 2.042, 4.299, 12.65
1952, 7, 30.95, 25.45, 20.86, 14.88, 55.03, 47.02, 45.72, 68.94
1952, 8, 30.8, 25.43, 20.96, 14.85, 18.24, 26.41, 32.58, 28.88
1952, 9, 26.96, 21.23, 16.65, 10.49, 10.05, 10.5, 18.63, 17.31
1952, 10, 21.93, 16.49, 12.32, 6.067, 8.817, 6.117, 9.038, 23.37
1952, 11, 14.91, 9.975, 6.292, 0.2105, 24.18, 16.16, 25.66, 38.1
1952, 12, 10.33, 5.593, 1.778, -4.693, 4.657, 4.292, 6.1, 7.254
1953, 1, 6.99, 2.136, -2.143, -8.834, 18.9, 11.4, 18, 20.25
1953, 2, 13.61, 8.838, 4.505, -1.509, 39.06, 32.88, 48.5, 50.79
1953, 3, 15.67, 11.13, 6.704, 0.565, 36, 40.56, 58.32, 83.19
1953, 4, 18.59, 13.98, 9.692, 3.552, 16.36, 20.75, 46.06, 77.56
1953, 5, 22.63, 17.88, 13.5, 7.182, 12.92, 17.78, 20.08, 32.36
1953, 6, 30.07, 24.92, 20.21, 14.11, 13.89, 15.21, 17.74, 38.76
1953, 7, 31.12, 25.84, 21.09, 15.28, 53.99, 57.83, 68.35, 118.7
1953, 8, 31.24, 25.88, 21.32, 15.25, 25.17, 39.94, 45.58, 45.69
1953, 9, 28.85, 23.28, 18.67, 12.29, 12.65, 16.68, 32.41, 40.54
1953, 10, 22.76, 18.07, 13.61, 7.473, 25.88, 22.87, 31.81, 43.11
1953, 11, 13.95, 9.127, 4.922, -1.399, 36.78, 36.26, 40.01, 46.22
1953, 12, 9.654, 5.374, 1.339, -4.612, 71.04, 49.61, 67.11, 84.26
1954, 1, 8.537, 3.694, -0.6243, -6.777, 38.84, 35.02, 64.02, 111.7
