# Created by WEAP: 1/7/2021 1:51:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.809, -4.003, 51.46, 80.45
1950, 2, 1.914, -0.5189, 72.35, 96.88
1950, 3, 5.284, 2.989, 128.4, 213.4
1950, 4, 4.724, 2.306, 30.9, 64.47
1950, 5, 13.05, 10.85, 23.72, 26.31
1950, 6, 18.53, 16.2, 7.545, 7.815
1950, 7, 17.63, 15.58, 10.07, 12.84
1950, 8, 17.11, 14.72, 15.15, 19.53
1950, 9, 14.58, 12.07, 22.29, 45.24
1950, 10, 7.916, 5.165, 61.35, 90.22
1950, 11, 1.206, -1.373, 28.27, 32.41
1950, 12, 0.01111, -2.305, 83.58, 117.6
1951, 1, -1.391, -3.713, 97.65, 147.7
1951, 2, 1.886, -0.02477, 42.03, 56.3
1951, 3, -1.788, -3.589, 37.76, 59.85
1951, 4, 5.712, 3.405, 42.49, 64.99
1951, 5, 8.116, 6.016, 30.95, 39.11
1951, 6, 14.34, 12.13, 39.87, 61.67
1951, 7, 18.88, 17.04, 6.35, 5.522
1951, 8, 18.04, 16.05, 12.97, 8.971
1951, 9, 13.39, 11.05, 4.747, 6.391
1951, 10, 9.316, 7.069, 56.62, 73.03
1951, 11, 0.9635, -1.024, 94.35, 134.6
1951, 12, -1.426, -3.57, 49.99, 81.06
1952, 1, -5.092, -7.505, 15.21, 21.23
1952, 2, 1.593, -1.28, 11.56, 18.08
1952, 3, 4.914, 2.568, 30.8, 40.78
1952, 4, 5.69, 3.51, 73.91, 102.6
1952, 5, 8.79, 6.852, 22.58, 33.13
1952, 6, 14.79, 12.5, 15.85, 19.86
1952, 7, 17.66, 15.51, 10.6, 9.819
1952, 8, 20.16, 17.91, 0.01865, 0.01185
1952, 9, 14.29, 12.11, 6.805, 10.57
1952, 10, 6.992, 4.932, 71.46, 102.7
1952, 11, -0.01063, -2.526, 159.5, 226.7
1952, 12, -3.843, -6.398, 40.88, 51.63
1953, 1, -5.211, -7.506, 173.9, 284.6
1953, 2, 0.6912, -1.742, 44, 67.62
1953, 3, 6.043, 3.887, 7.049, 10.41
1953, 4, 4.438, 1.979, 76.98, 126.1
1953, 5, 11.08, 8.64, 12.52, 28.5
1953, 6, 16.32, 14.38, 27.14, 45.44
1953, 7, 20.01, 17.79, 15.74, 19.04
1953, 8, 18.81, 16.5, 0.005898, 0.005458
1953, 9, 14.94, 12.91, 4.726, 10.14
1953, 10, 11.11, 8.62, 6.064, 7.946
1953, 11, 3.17, 0.7418, 12.96, 17.3
1953, 12, 1.945, -0.2785, 15.26, 17.39
1954, 1, -0.2695, -2.392, 43.32, 63.24
1954, 2, -2.73, -4.906, 59.35, 101.4
1954, 3, 1.946, -0.6071, 23.87, 34.14
1954, 4, 6.53, 4.448, 45.95, 70.33
1954, 5, 8.842, 6.619, 41.51, 63.26
1954, 6, 11.66, 9.541, 74.08, 93.21
1954, 7, 20.19, 17.81, 1.884, 1.066
1954, 8, 17.73, 15.63, 0.3253, 0.8388
1954, 9, 13.36, 10.98, 1.435, 2.302
1954, 10, 8.573, 6.282, 28.64, 62.73
1954, 11, 4.219, 1.788, 52.37, 67.07
1954, 12, -1.762, -4.032, 72.35, 100.9
1955, 1, -8.051, -10.83, 0.3051, 0.3119
1955, 2, -0.09839, -2.417, 37.11, 52.67
1955, 3, -2.23, -4.266, 70.5, 110.8
1955, 4, 7.059, 5.183, 15.75, 20.59
1955, 5, 13.48, 11.36, 15.4, 34.08
1955, 6, 14.25, 12.29, 33.11, 50.94
1955, 7, 20.11, 18.14, 0.7101, 1.266
1955, 8, 16.11, 14.02, 11.65, 13.71
1955, 9, 13.02, 10.83, 0.5797, 0.9951
1955, 10, 7.302, 5.107, 65.99, 80.88
1955, 11, 1.898, -0.3909, 56.54, 71.8
1955, 12, 1.104, -1.086, 140.7, 202.9
1956, 1, -4.335, -6.56, 19.94, 26.93
1956, 2, -4.751, -7.024, 47.13, 54.41
1956, 3, 0.5076, -1.77, 105, 149
1956, 4, 9.118, 6.889, 14.16, 22.11
1956, 5, 9.512, 7.353, 59.85, 89.14
1956, 6, 13.1, 10.78, 15.15, 28.68
1956, 7, 19.43, 17.11, 7.564, 5.866
1956, 8, 16.62, 14.49, 0.01143, 0.003567
1956, 9, 18.62, 16.18, 22.79, 15.69
1956, 10, 7.407, 5.172, 59.36, 82.25
1956, 11, 5.08, 2.648, 36.19, 43.52
1956, 12, -0.39, -2.386, 128.5, 201.5
1957, 1, -0.9902, -2.909, 38.85, 51.66
1957, 2, 2.928, 0.8209, 76.89, 128.1
1957, 3, 3.52, 1.232, 13.51, 16.71
1957, 4, 3.638, 1.333, 54.22, 70.84
1957, 5, 11.57, 9.414, 11.01, 21.7
1957, 6, 12.08, 9.77, 76.39, 104.2
1957, 7, 16.44, 13.92, 13.13, 9.471
