# Created by WEAP: 1/7/2021 1:45:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 4.593, 0.9822, -2.895, 161.4, 162.3, 129.4
1950, 2, 6.358, 3.091, -0.483, 138.3, 154.3, 168.4
1950, 3, 8.646, 5.612, 2.403, 262.1, 261, 242.4
1950, 4, 8.796, 5.766, 2.359, 39.53, 44.92, 49.7
1950, 5, 15.02, 12.42, 9.483, 107, 95.83, 79.65
1950, 6, 20.29, 17.93, 15.14, 5.418, 8.111, 11.81
1950, 7, 18.99, 16.45, 13.43, 12.33, 11.46, 8.674
1950, 8, 20.58, 17.69, 14.21, 27.78, 33.69, 40.66
1950, 9, 18.56, 15.67, 12.52, 51.22, 46.26, 42.78
1950, 10, 12.6, 9.419, 5.941, 106.6, 119.2, 132.8
1950, 11, 6.141, 2.886, -0.8853, 81.54, 86.29, 70.91
1950, 12, 4.192, 0.9901, -2.466, 280, 273.6, 220.9
1951, 1, 2.967, -0.3377, -3.823, 354, 365.1, 309.4
1951, 2, 5.472, 2.178, -1.457, 146, 144.7, 122.4
1951, 3, 4.114, 0.5536, -3.577, 132.8, 131.2, 94.8
1951, 4, 8.159, 5.485, 2.568, 142.1, 141.2, 112.1
1951, 5, 10.93, 8.362, 5.351, 70.17, 71.89, 69.7
1951, 6, 16.38, 13.84, 10.92, 19.91, 35.29, 62.85
1951, 7, 19.96, 17.46, 14.56, 20.75, 26.67, 26.94
1951, 8, 19.58, 16.89, 13.92, 14.16, 17, 15.78
1951, 9, 17.47, 14.44, 10.95, 10.02, 9.282, 4.778
1951, 10, 12.5, 9.6, 6.36, 157.2, 147.2, 120.4
1951, 11, 5.454, 2.202, -1.448, 332.3, 345.8, 291.1
1951, 12, 2.805, -0.5095, -4.163, 146.2, 136.5, 102.6
1952, 1, 1.877, -1.753, -5.743, 91.87, 81.34, 59.29
1952, 2, 6.922, 3.8, 0.3663, 63.64, 61.74, 52.61
1952, 3, 8.565, 5.508, 2.058, 109.9, 111.6, 88.32
1952, 4, 8.953, 6.101, 2.92, 176.3, 197.9, 189
1952, 5, 11.82, 9.059, 5.995, 70.13, 71.51, 58.4
1952, 6, 17.55, 14.83, 11.76, 14.2, 15.33, 22.81
1952, 7, 19.01, 16.48, 13.52, 9.422, 10.65, 17.19
1952, 8, 21.69, 19.28, 16.54, 7.527, 4.867, 1.078
1952, 9, 17.47, 14.57, 11.32, 12.82, 13.56, 10.26
1952, 10, 10.46, 7.561, 4.371, 192.6, 189.7, 165.8
1952, 11, 4.838, 1.385, -2.489, 365.9, 396.7, 397.1
1952, 12, 3.027, -0.5504, -4.582, 182.1, 170.7, 120.6
1953, 1, 1.284, -2.195, -6.067, 349.7, 370.6, 332.7
1953, 2, 6.891, 3.4, -0.5894, 147.1, 154.7, 144.9
1953, 3, 10.85, 7.626, 3.955, 37.46, 33.12, 27.43
1953, 4, 8.918, 5.777, 2.368, 170, 184.4, 170
1953, 5, 14.79, 11.9, 8.502, 33.84, 31.55, 21.77
1953, 6, 17.98, 15.32, 12.29, 27.01, 36.47, 56.6
1953, 7, 21.11, 18.79, 16.26, 2.283, 2.186, 1.35
1953, 8, 20.55, 18.08, 15.3, 4.157, 2.217, 0.0524
1953, 9, 17.16, 14.47, 11.5, 18.56, 19.67, 15.89
1953, 10, 14.82, 11.9, 8.783, 20.28, 21.78, 18.51
1953, 11, 7.823, 4.363, 0.3915, 43.74, 42.41, 42.4
1953, 12, 5.425, 2.009, -1.83, 84.46, 76.05, 50.03
1954, 1, 4.327, 0.9487, -2.666, 220.3, 209.3, 167
1954, 2, 3.31, -0.2102, -4.276, 172.4, 182.7, 185.5
1954, 3, 6.521, 3.221, -0.6602, 69.46, 70.14, 63.79
1954, 4, 9.655, 6.776, 3.653, 116.9, 121.1, 99.9
1954, 5, 12.29, 9.416, 6.207, 53.82, 64.8, 75.8
1954, 6, 15.19, 12.48, 9.238, 52.12, 58.51, 75.7
1954, 7, 21.84, 19.29, 16.5, 4.258, 5.718, 3.91
1954, 8, 19.68, 17, 13.91, 17.83, 10.35, 0.7522
1954, 9, 17.53, 14.47, 11.15, 4.51, 7.837, 19.02
1954, 10, 12.45, 9.459, 5.97, 55.96, 57.21, 61.75
1954, 11, 7.749, 4.652, 1.282, 180.8, 176.8, 132.8
