# Created by WEAP: 1/7/2021 1:45:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 2.346, 1.241, 305.5, 320.4
1950, 2, 3.216, 2.24, 108.4, 107.4
1950, 3, 4.461, 3.322, 300.4, 293.1
1950, 4, 4.48, 3.413, 105.7, 100.7
1950, 5, 9.634, 8.769, 259.9, 238.5
1950, 6, 14.42, 13.87, 60.08, 59.18
1950, 7, 14.36, 13.8, 94.34, 95.49
1950, 8, 14.55, 13.98, 92.26, 92.92
1950, 9, 13.25, 12.65, 108, 100.7
1950, 10, 7.446, 6.673, 260.3, 280
1950, 11, 2.811, 1.618, 75.88, 70.55
1950, 12, -1.169, -2.448, 598.3, 606.5
1951, 1, -1.125, -2.271, 484.9, 514.9
1951, 2, 1.565, 0.2966, 236.6, 246.9
1951, 3, 1.244, 0.07304, 307.2, 310.5
1951, 4, 3.748, 2.579, 315.3, 302.3
1951, 5, 6.764, 5.855, 184.6, 169.1
1951, 6, 10.87, 10, 66.45, 62.72
1951, 7, 15.32, 14.63, 110, 105.9
1951, 8, 14.12, 13.53, 80.42, 69.91
1951, 9, 11.77, 11.07, 94.66, 82.13
1951, 10, 8.168, 7.451, 413.3, 412.9
1951, 11, 1.615, 0.5718, 572.2, 572.7
1951, 12, 0.2724, -0.821, 333.1, 334.1
1952, 1, -3.041, -4.426, 207.8, 212.1
1952, 2, 2.058, 0.8777, 141.4, 139.1
1952, 3, 2.607, 1.65, 189.5, 183.4
1952, 4, 3.137, 2.127, 323.3, 303
1952, 5, 7.787, 6.798, 180.8, 166
1952, 6, 12.35, 11.68, 109.9, 95.06
1952, 7, 13.16, 12.4, 115.4, 109.8
1952, 8, 16.52, 15.95, 31.87, 26.9
1952, 9, 12.13, 11.5, 119.8, 122.9
1952, 10, 6.564, 5.59, 391, 389.9
1952, 11, 0.4154, -0.5765, 558.3, 574.2
1952, 12, -0.501, -1.526, 549.2, 603.1
1953, 1, -3.522, -4.741, 436.8, 448
1953, 2, 0.5107, -0.6881, 257.4, 266.1
1953, 3, 4.128, 3.151, 80.62, 70.66
1953, 4, 5.287, 4.201, 275.6, 256.4
1953, 5, 8.875, 7.848, 170.6, 149
1953, 6, 13.47, 12.69, 94.48, 87.34
1953, 7, 15.03, 14.52, 9.966, 9.263
1953, 8, 14.81, 14.26, 45.56, 40.91
1953, 9, 12.22, 11.49, 215.6, 210.2
1953, 10, 8.836, 7.995, 127.5, 120.9
1953, 11, 5.072, 4.068, 179.4, 176.8
1953, 12, 2.435, 1.359, 77.05, 73.92
1954, 1, 1.826, 0.816, 345, 346.8
1954, 2, 0.354, -0.8554, 241.8, 246.1
1954, 3, 1.859, 0.7171, 166.9, 154.2
1954, 4, 4.666, 3.637, 242.4, 235.1
1954, 5, 8.197, 7.169, 174.5, 159.4
1954, 6, 9.669, 8.769, 154.5, 139.8
1954, 7, 15.33, 14.78, 28.76, 25.2
1954, 8, 13.49, 12.75, 90.62, 81.05
1954, 9, 13.08, 12.44, 47.74, 43.17
1954, 10, 8.33, 7.528, 110.1, 98.95
1954, 11, 3.585, 2.529, 364.3, 362.3
1954, 12, -1.985, -3.267, 351.1, 343.9
1955, 1, -6.709, -8.193, 7.251, 6.922
1955, 2, -1.635, -2.876, 246.1, 252.4
1955, 3, -1.088, -2.405, 325, 319.1
1955, 4, 4.883, 3.872, 156.5, 154.4
1955, 5, 10.07, 9.178, 144.9, 129.7
1955, 6, 10.41, 9.78, 270.6, 245.9
1955, 7, 14.7, 14.2, 11.03, 10.06
1955, 8, 13.26, 12.66, 131.6, 120.9
1955, 9, 10.11, 9.453, 186.1, 177.9
1955, 10, 5.913, 4.946, 447.2, 456
1955, 11, 2.603, 1.444, 437, 428.2
1955, 12, 2.172, 1.008, 358.4, 347.3
1956, 1, -2.74, -3.978, 254, 275.5
1956, 2, -3.879, -5.366, 223.9, 248.7
1956, 3, 0.3142, -0.6433, 531.5, 528.7
1956, 4, 7.326, 6.614, 115.8, 108.3
1956, 5, 8.724, 7.916, 125.3, 119.6
1956, 6, 10.54, 9.756, 151.4, 136.8
1956, 7, 14.99, 14.41, 35.22, 29.92
1956, 8, 12.81, 12.32, 72.7, 66.3
1956, 9, 16.13, 15.62, 91.4, 84.2
