# Created by WEAP: 1/7/2021 1:47:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upr Priest (162,060 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (50,148 ha),  1000 - 2000 m (110,665 ha),  2000 - 3000 m (1,247 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.653, -4.768, -6.988, 124.4, 176.8, 241.6
1950, 2, -0.6503, -3.679, -5.932, 34.71, 49.83, 67.8
1950, 3, 4.887, 2.051, -0.07029, 90.17, 132.2, 185.6
1950, 4, 6.074, 3.416, 1.23, 26.54, 41.64, 57.66
1950, 5, 13.5, 10.64, 8.361, 88.47, 117.6, 154
1950, 6, 18.72, 15.85, 13.64, 10.02, 16.68, 22.45
1950, 7, 19.14, 16.17, 13.9, 43.22, 58.65, 81.66
1950, 8, 17.76, 14.82, 12.46, 20.25, 30.26, 37.71
1950, 9, 13.61, 10.68, 8.288, 20.36, 27.86, 30.41
1950, 10, 5.735, 2.835, 0.5908, 95.24, 128.3, 161.3
1950, 11, -1.911, -4.902, -7.117, 40.01, 59.46, 77.87
1950, 12, -5.008, -8.101, -10.28, 147.2, 214.5, 290.9
1951, 1, -6.658, -9.873, -12, 164.2, 244.4, 338.4
1951, 2, -2.409, -5.425, -7.553, 55.95, 88.47, 121.2
1951, 3, -1.343, -4.155, -6.358, 91.85, 123.5, 174.4
1951, 4, 3.94, 0.8976, -1.516, 75.23, 107.6, 151.5
1951, 5, 10.54, 7.586, 5.405, 94.33, 124.4, 150
1951, 6, 13.45, 10.36, 8.15, 44.78, 65.65, 90.04
1951, 7, 18.78, 15.74, 13.44, 35.8, 55.84, 69.1
1951, 8, 17.76, 14.79, 12.54, 30.45, 41.71, 48.6
1951, 9, 11.66, 8.543, 6.216, 48.37, 62.4, 77.96
1951, 10, 7.908, 4.932, 2.65, 106, 152.6, 188.1
1951, 11, -0.4807, -3.362, -5.466, 155.5, 217.8, 290.5
1951, 12, -4.128, -7.22, -9.39, 94.19, 139.3, 180.2
1952, 1, -8.266, -11.26, -13.33, 68.52, 104.5, 141.4
1952, 2, -2.625, -5.56, -7.62, 42.25, 63.91, 88.96
1952, 3, 1.198, -1.779, -4.079, 69.97, 95.39, 130
1952, 4, 4.431, 1.483, -0.7739, 81.14, 121.4, 161.3
1952, 5, 10.27, 7.286, 5.096, 99.57, 126.6, 164.5
1952, 6, 15.16, 12.24, 10.06, 41.72, 56.2, 71.16
1952, 7, 17.49, 14.51, 12.33, 51.44, 68.32, 81.3
1952, 8, 19.75, 16.93, 14.63, 28.45, 35.12, 42.68
1952, 9, 13.37, 10.38, 8.053, 96.51, 118.5, 137.8
1952, 10, 5.717, 2.582, 0.2658, 157.2, 211.7, 266.2
1952, 11, -1.049, -3.964, -6.144, 194.6, 262.1, 341.9
1952, 12, -4.114, -7.098, -9.225, 169.1, 235.9, 314.1
1953, 1, -7.476, -10.7, -12.96, 125.4, 174.3, 238.8
1953, 2, -0.7047, -3.705, -5.861, 72.84, 110.9, 158.4
1953, 3, 2.42, -0.3934, -2.497, 15.52, 23.67, 30.79
1953, 4, 7.08, 4.215, 1.91, 96.23, 137.3, 186.6
1953, 5, 10.82, 7.89, 5.703, 75.4, 104.5, 135
1953, 6, 18.29, 15.08, 12.84, 43.23, 57.27, 74.89
1953, 7, 19.15, 16.21, 13.95, 29.05, 44.69, 57.78
