# Created by WEAP: 1/7/2021 1:45:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -7.761, -9.205, -13, 10.92, 23.73, 68.61
1950, 2, -3.83, -5.807, -10.17, 15.81, 36.16, 102.5
1950, 3, 6.091, 3.505, -2.316, 23.18, 42.7, 113.6
1950, 4, 7.842, 4.422, -1.818, 58.33, 74.37, 175.6
1950, 5, 14.32, 12.06, 6.574, 23.11, 36.01, 73.96
1950, 6, 18.29, 15.74, 9.994, 18.59, 25.9, 48.8
1950, 7, 20.79, 18.33, 12.46, 6.545, 11.49, 20.76
1950, 8, 18.25, 16.14, 10.67, 28.6, 25.47, 33.55
1950, 9, 13.09, 11.3, 6.616, 45.5, 54.89, 78.44
1950, 10, 4.643, 2.84, -1.872, 44.56, 62.21, 113.9
1950, 11, -2.739, -4.669, -8.519, 29.04, 46.93, 120.9
1950, 12, -5.505, -7.466, -11.96, 18.31, 45.79, 157.2
1951, 1, -6.135, -7.651, -11.98, 24.77, 44.47, 130.2
1951, 2, -4.851, -6.822, -11.74, 6.551, 18.08, 60.97
1951, 3, -2.917, -5.31, -10.17, 23.71, 48.96, 138.2
1951, 4, 6.883, 4.573, -0.3567, 16.5, 24.25, 60.91
1951, 5, 12.97, 10.82, 5.702, 54.08, 71.3, 128.7
1951, 6, 19.34, 17.04, 11.48, 7.353, 12.25, 13.69
1951, 7, 21.55, 19.25, 13.73, 17.87, 24.28, 30.01
1951, 8, 20.77, 18.6, 13.05, 28.83, 33.32, 51.95
1951, 9, 15.9, 13.87, 8.85, 73.36, 78.46, 93.78
1951, 10, 7.042, 5.251, 0.3845, 30.48, 40.63, 87.62
1951, 11, 0.546, -0.8298, -4.805, 33.68, 55.11, 143
1951, 12, -4.629, -5.844, -10.37, 18.77, 50.97, 156.1
1952, 1, -9.509, -10.95, -14.79, 18.85, 41.37, 111
