# Created by WEAP: 1/7/2021 1:49:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Owens7 (574,340 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (290,348 ha),  2000 - 3000 m (210,533 ha),  3000 - 4000 m (72,292 ha),  4000 - 5000 m (1,167 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 5.127, 0.06088, -5.736, -7.879, 4.863, 9.668, 24.23, 20.62
1950, 2, 6.482, 1.17, -4.535, -6.367, 24.93, 41.58, 81.83, 97.51
1950, 3, 9.972, 4.193, -1.245, -3.08, 30.98, 60.65, 123.6, 123.6
1950, 4, 11.36, 5.443, 0.08497, -1.824, 14.04, 30.02, 51.12, 48.26
1950, 5, 19.96, 13.86, 8.445, 6.615, 3.608, 7.871, 15.51, 17.83
1950, 6, 23.95, 17.88, 12.59, 10.84, 11.29, 19.91, 33.68, 35.21
1950, 7, 23.78, 18.02, 12.3, 10.54, 1.295, 2.834, 4.022, 1.716
1950, 8, 22.91, 17.17, 11.65, 9.742, 8.061, 15.97, 16.08, 19.09
1950, 9, 19.54, 13.74, 8.315, 6.431, 7.652, 16.93, 23.54, 26.6
1950, 10, 13.51, 7.86, 2.448, 0.6564, 2.087, 5.794, 7.567, 8.425
1950, 11, 5.865, 0.6124, -5.085, -6.893, 12.28, 21.18, 45.3, 47.39
1950, 12, 3.371, -1.649, -7.458, -9.29, 23.61, 33.18, 80.54, 88.66
1951, 1, 2.918, -2.451, -8.041, -9.875, 18.16, 38.07, 80.66, 77.05
1951, 2, 7.554, 1.969, -3.462, -5.516, 2.328, 6.719, 10.27, 13.72
1951, 3, 6.193, 0.4201, -5.083, -6.989, 5.838, 14.86, 44.12, 38.09
1951, 4, 13.69, 7.831, 2.337, 0.5212, 6.306, 13.54, 26.68, 32.15
1951, 5, 15.05, 8.971, 3.541, 1.7, 13.72, 31.46, 57.02, 58.56
1951, 6, 23.12, 17, 11.67, 10.05, 1.438, 3.508, 5.05, 3.709
1951, 7, 25.38, 19.38, 13.86, 12.11, 0.4238, 1.995, 0.5716, 0.4472
1951, 8, 23.81, 17.84, 12.4, 10.61, 2.035, 4.138, 5.392, 5.99
1951, 9, 21.07, 15.27, 9.874, 8.066, 1.57, 3.402, 6.37, 6.282
1951, 10, 13.44, 7.909, 2.377, 0.5117, 0.9229, 4.411, 5.585, 3.517
1951, 11, 6.707, 1.226, -4.296, -6.032, 25.33, 49.7, 93.9, 91.67
1951, 12, 4.911, -0.6357, -6.008, -8.077, 18.05, 28.52, 66.43, 64.78
1952, 1, -0.04925, -5.188, -10.3, -12.49, 11.86, 16.47, 40.98, 45.42
1952, 2, 7.446, 2.032, -3.632, -5.631, 11.8, 20.29, 42.79, 46.21
1952, 3, 9.746, 4.122, -1.434, -3.312, 3.488, 7.976, 18.15, 13.59
1952, 4, 12.54, 6.666, 1.167, -0.8543, 19.16, 32.96, 58.09, 69.5
1952, 5, 17.68, 11.54, 6.142, 4.381, 1.962, 4.867, 10.69, 11.5
1952, 6, 21.47, 15.42, 9.961, 8.244, 7.204, 16.18, 22.05, 22.27
1952, 7, 24.04, 18.29, 12.67, 10.92, 3.271, 6.506, 6.91, 8.33
1952, 8, 25.2, 19.41, 13.86, 11.99, 0.7577, 1.427, 3.009, 4.109
1952, 9, 20.22, 14.37, 8.96, 7.247, 3.204, 9.443, 11.04, 9.345
1952, 10, 14.32, 8.741, 3.29, 1.463, 0.6302, 2.574, 2.767, 2.111
1952, 11, 6.252, 0.5374, -4.733, -6.586, 25.96, 50.41, 104.6, 108.9
1952, 12, 4.497, -0.7671, -6.35, -8.352, 8.511, 17.03, 34.93, 32.43
1953, 1, 2.009, -3.297, -8.727, -10.57, 19.26, 40.57, 88.27, 89.79
1953, 2, 8.739, 3.269, -2.377, -4.282, 6.524, 12.05, 26.95, 26.43
1953, 3, 11.52, 5.822, 0.2981, -1.652, 25.31, 38.82, 71.57, 76.89
1953, 4, 11.37, 5.268, -0.08556, -1.954, 3.845, 13.23, 19.54, 23.4
1953, 5, 17.54, 11.61, 6.108, 4.177, 8.116, 17.54, 26.97, 26.26
1953, 6, 24.12, 18.05, 12.71, 10.91, 0.8559, 1.797, 1.851, 2.145
1953, 7, 26.24, 20.3, 14.85, 13.02, 3.612, 6.747, 8.992, 9.201
1953, 8, 25.29, 19.31, 14.03, 12.18, 6.437, 13.29, 14.35, 23.83
1953, 9, 21.56, 15.76, 10.38, 8.599, 2.85, 8.687, 7.79, 7.926
1953, 10, 17.98, 12.39, 6.92, 5.132, 6.235, 11.34, 21.27, 23.66
1953, 11, 8.301, 3.104, -2.427, -4.39, 34.14, 47.21, 105, 116
1953, 12, 4.49, -0.342, -6.229, -8.284, 15.78, 29.59, 63.29, 63.3
1954, 1, 3.145, -2.218, -7.647, -9.714, 10.93, 21.4, 50.87, 52.28
1954, 2, 5.355, -0.5266, -5.569, -7.576, 35.18, 54.66, 103.2, 105
1954, 3, 6.017, 0.664, -5.106, -7.139, 24.86, 39.71, 89.57, 92.31
1954, 4, 13.48, 7.569, 2.182, 0.2045, 11.78, 25.3, 47.03, 55.9
1954, 5, 14.6, 8.691, 3.084, 1.117, 11.71, 27.98, 55.53, 77.92
1954, 6, 19.76, 13.87, 8.256, 6.407, 8.738, 16.06, 22.26, 29.83
1954, 7, 27.17, 21.28, 15.77, 14.02, 6.118, 7.39, 10.04, 12.45
1954, 8, 24.5, 18.75, 13.22, 11.29, 0.7543, 2.662, 1.494, 2.418
1954, 9, 19.89, 14.29, 8.708, 6.876, 1.885, 6.601, 6.536, 5.078
1954, 10, 11.43, 6.124, 0.2643, -1.607, 42.61, 67.54, 135.1, 159.7
1954, 11, 7.233, 2.03, -3.794, -5.537, 25.67, 42.79, 78.45, 85.46
1954, 12, 4.015, -0.9563, -6.783, -8.906, 5.33, 9.682, 25.32, 21.22
1955, 1, -1.136, -6.34, -11.75, -13.6, 10.35, 15.91, 43.31, 39.49
1955, 2, 5.026, -0.2174, -5.963, -7.942, 3.056, 8.003, 16.72, 18.04
1955, 3, 6.468, 0.6338, -4.803, -6.685, 12.32, 25.51, 59.24, 59.22
1955, 4, 14.09, 8.3, 2.698, 0.7115, 4.407, 12.14, 22.3, 22.23
1955, 5, 19.09, 13.24, 7.65, 5.73, 11.19, 25.27, 39.28, 37.92
1955, 6, 20.99, 15.22, 9.513, 7.587, 3.17, 7.036, 11, 16.87
1955, 7, 25.77, 19.96, 14.43, 12.62, 23.39, 35.95, 37.32, 55.25
1955, 8, 22.47, 16.62, 11.07, 9.328, 4.243, 8.929, 10.35, 12.77
1955, 9, 20.33, 14.63, 9.166, 7.363, 0.5201, 1.409, 2.192, 1.378
1955, 10, 13.7, 8.044, 2.576, 0.7765, 0.2188, 0.5002, 1.767, 1.415
1955, 11, 8.688, 3.399, -2.18, -4.188, 0.8717, 1.972, 4.395, 3.64
1955, 12, 5.477, 0.2253, -5.411, -7.289, 116.8, 183.8, 372.9, 405
1956, 1, 1.854, -4.14, -8.87, -10.82, 8.048, 12.66, 30.41, 39.75
