# Created by WEAP: 1/7/2021 1:47:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Deschutes (1,990,683 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (216,573 ha),  1000 - 2000 m (1,742,876 ha),  2000 - 3000 m (31,219 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
1957, 2, 2.571, 0.2353, -3.99, -6.453, 42.69, 81.32, 244, 456
1957, 3, 4.253, 2.14, -2.37, -5.019, 8.513, 22.98, 91.87, 232.1
1957, 4, 6.518, 3.597, -0.7617, -2.98, 23.3, 49.69, 170.3, 392.1
1957, 5, 13.28, 10.73, 6.497, 4.114, 2.36, 11.91, 21.99, 48.3
1957, 6, 14.86, 12.02, 7.031, 4.427, 65.29, 79.98, 123.5, 235.6
1957, 7, 19.1, 16.35, 12.02, 9.63, 3.193, 6.164, 19.43, 57.09
1957, 8, 19.24, 17.08, 12.58, 9.864, 8.198, 23.28, 24.45, 44.29
1957, 9, 18.43, 16.37, 11.79, 9.125, 8.815, 12.39, 25.55, 40.11
1957, 10, 9.083, 6.482, 2.087, -0.2781, 19.52, 50.59, 104.1, 199.5
1957, 11, 0.2684, -1.8, -5.53, -7.75, 8.009, 18.36, 63.29, 159.7
1957, 12, 3.3, 0.6507, -3.561, -6.223, 13.71, 20.84, 81.8, 170.6
1958, 1, 1.854, -0.265, -4.547, -7.382, 151.2, 262.4, 752.6, 1313
1958, 2, 4.045, 1.542, -2.821, -5.424, 35.19, 76, 203.7, 363.9
1958, 3, 6.993, 4.416, -0.2259, -2.662, 35.4, 64.18, 181.4, 348.8
1958, 4, 7.645, 5.179, 0.951, -1.602, 10.39, 29.39, 77.98, 170.5
1958, 5, 11.14, 8.631, 3.932, 1.343, 22.49, 46.8, 129.8, 334.4
1958, 6, 16.59, 14, 9.282, 6.443, 14.63, 19.2, 34.37, 66.16
1958, 7, 20.3, 18.36, 13.15, 10.1, 3.06, 4.316, 11.97, 25.66
1958, 8, 17.48, 15.44, 10.69, 8.104, 17.29, 10.75, 23.55, 57.65
1958, 9, 15.41, 12.8, 8.287, 5.663, 41.88, 63.1, 169.4, 366.9
1958, 10, 9.539, 7.51, 3.474, 0.7204, 22.16, 38.35, 137, 336.5
1958, 11, 5.347, 2.799, -1.119, -3.469, 51.65, 80.8, 201.9, 334.9
1958, 12, 4.872, 2.196, -2.033, -5.061, 14.57, 36.12, 94.51, 157.7
1959, 1, 5.842, 3.043, -1.41, -4.526, 40.16, 87.68, 252.2, 518.4
1959, 2, 6.327, 4.261, -0.5963, -3.524, 8.263, 24.44, 79.75, 175.3
1959, 3, 5.491, 3.246, -1.388, -3.789, 22.1, 51.99, 174.3, 362.7
1959, 4, 7.735, 4.999, 0.6669, -1.462, 21.53, 38.06, 107.2, 195
1959, 5, 14.32, 11.36, 7.111, 4.849, 23.31, 57.31, 129.7, 279.2
1959, 6, 15.23, 13.41, 8.317, 5.311, 58.37, 63.74, 116.8, 241.6
1959, 7, 19.66, 17.14, 12.37, 9.813, 21.4, 27.13, 66.53, 103.8
1959, 8, 16.33, 13.43, 8.852, 6.656, 44.39, 107.8, 164.6, 218.6
1959, 9, 13.93, 11.21, 6.607, 4.082, 22.82, 34.02, 101.4, 263.6
1959, 10, 9.968, 7.79, 3.326, 0.4945, 30.23, 50.79, 148, 314.6
1959, 11, 5.637, 3.052, -1.128, -3.489, 59.75, 105, 313.1, 658.2
1959, 12, -0.3761, -2.985, -6.538, -8.861, 77.18, 136.6, 342.2, 646.5
1960, 1, 3.411, 0.07876, -3.447, -6.087, 51.71, 75.76, 223.6, 392.3
1960, 2, 3.059, 0.02799, -3.524, -5.692, 12.42, 23.74, 84.86, 162
1960, 3, 7.317, 4.159, 0.002187, -2.306, 12.12, 27.75, 81.62, 168.5
1960, 4, 9.722, 7.054, 2.576, 0.1224, 10.73, 26.11, 73.64, 164.2
1960, 5, 12.41, 10.38, 5.357, 2.692, 40.51, 72.27, 124.2, 272.1
1960, 6, 16.96, 14.2, 9.789, 7.375, 39.36, 60.63, 93.12, 133.6
1960, 7, 20.12, 17.81, 12.85, 10.2, 8.678, 11.08, 16.87, 31.96
1960, 8, 19.35, 16.7, 12.31, 9.921, 3.43, 4.852, 12.63, 30.85
1960, 9, 16.92, 14.97, 10.31, 7.498, 11.46, 22.21, 31.11, 74.56
1960, 10, 13.34, 11.29, 6.862, 3.734, 14.93, 26.61, 66.75, 129.6
1960, 11, 1.288, -1.239, -4.839, -6.804, 34.11, 67.13, 182.5, 387.7
1960, 12, 0.2048, -2.604, -6.319, -8.563, 79.15, 150.4, 480.1, 895.2
1961, 1, 3.53, -0.2018, -4.139, -6.588, 63.77, 132.9, 375.3, 694.4
1961, 2, -0.412, -3.694, -7.193, -9.082, 22.97, 63.28, 224, 451.7
1961, 3, 4.316, 0.6018, -3.211, -5.238, 27.1, 62.63, 214.3, 463.5
1961, 4, 7.464, 3.684, -0.4421, -2.814, 33.19, 66.97, 205.4, 487.9
1961, 5, 11.63, 8.847, 4.533, 2.066, 7.984, 16.52, 38.04, 97.33
1961, 6, 16.79, 14.72, 9.916, 6.973, 20.75, 32.8, 71.74, 179.4
1961, 7, 19.35, 17.29, 12.28, 9.597, 0.7811, 0.9817, 3.202, 12.81
1961, 8, 21.07, 19.03, 14.1, 11.16, 1.427, 2.22, 1.83, 2.662
1961, 9, 16.96, 15.15, 10.35, 7.519, 4.192, 8.927, 24.41, 59.13
1961, 10, 13.53, 11.1, 6.431, 3.522, 18.76, 36.45, 90.38, 186
1961, 11, 5.527, 3.221, -0.6316, -3.256, 3.337, 6.368, 21.22, 47.35
1961, 12, 4.521, 1.77, -2.863, -5.688, 77.72, 141.1, 353.2, 535.2
1962, 1, -1.627, -4.252, -8.299, -10.75, 71.35, 123.5, 361.1, 661.4
1962, 2, -7.141, -9.296, -12.8, -14.83, 39.09, 87.01, 265.3, 539.3
1962, 3, 5.014, 2.165, -2.136, -4.75, 36.02, 60.93, 182.9, 334
1962, 4, 9.461, 7.116, 2.586, 0.06597, 13.16, 35.27, 79.95, 142.6
1962, 5, 12.44, 9.845, 5.301, 2.791, 24.44, 38.81, 64.48, 119.7
1962, 6, 18.43, 16.4, 11.39, 8.645, 4.92, 6.876, 25.04, 75.81
1962, 7, 20.88, 18.43, 13.61, 11.19, 1.789, 2.692, 4.766, 9.268
1962, 8, 20.58, 18.09, 13.2, 10.69, 9.594, 29.66, 35.4, 33.23
1962, 9, 15.25, 12.81, 8.401, 6.083, 16.62, 32.72, 73.4, 186
1962, 10, 10.03, 7.617, 3.15, 0.508, 57.58, 96.13, 231.8, 393.6
1962, 11, 3.617, 0.8597, -2.836, -4.937, 64.95, 110.7, 342.4, 688.5
1962, 12, 1.1, -1.77, -5.289, -7.763, 79.48, 130.9, 380.6, 696.4
1963, 1, 2.147, -1.026, -4.979, -7.714, 103.2, 173.9, 551, 1176
1963, 2, 3.29, 0.1816, -3.913, -6.155, 58.03, 109.9, 364.2, 751.1
1963, 3, 8.228, 6.008, 1.534, -1.023, 3.643, 8.256, 33.62, 74.17
1963, 4, 9.223, 7.123, 2.563, 0.03281, 27.17, 51.47, 130.8, 292.4
1963, 5, 12, 9.335, 4.661, 2.252, 22.99, 44.85, 86.92, 172.5
1963, 6, 12.95, 10.65, 6.112, 3.538, 43.79, 50.33, 88.66, 196
1963, 7, 19.05, 17.16, 12.37, 9.47, 12.83, 16.3, 32.06, 68.3
1963, 8, 21.59, 19.28, 14.72, 12.04, 13.38, 27.71, 36.33, 46.63
1963, 9, 12.53, 10, 5.79, 3.524, 44.03, 64.74, 141.6, 333.3
1963, 10, 11.12, 9.158, 4.738, 1.743, 7.93, 12.03, 30.47, 68.08
1963, 11, 3.017, 0.1519, -3.666, -5.706, 49.57, 107.2, 285.4, 554
1963, 12, 3.309, 0.3056, -4.075, -6.561, 18.74, 39.15, 132.8, 337.2
1964, 1, 2.302, -0.8735, -5.006, -7.405, 51.65, 95.04, 271.8, 488.7
1964, 2, 5.354, 2.984, -1.339, -4.068, 38.12, 57.71, 156.2, 268.9
1964, 3, 5.898, 3.427, -1.232, -3.783, 37.05, 69.63, 206.3, 382.8
1964, 4, 8.736, 6.016, 1.781, -0.3653, 20.19, 38.02, 97.37, 172.8
1964, 5, 11.51, 8.686, 4.401, 2.359, 35.08, 64.69, 129.3, 295.7
1964, 6, 19.27, 16.28, 11.68, 9.129, 13.11, 22.38, 46.03, 92.2
1964, 7, 17.99, 15.63, 10.9, 8.334, 74.57, 66.18, 81.5, 165
1964, 8, 16.28, 13.71, 9.34, 7.024, 67.94, 83.86, 120, 201.3
1964, 9, 15.39, 13.14, 8.724, 6.204, 8.66, 21.24, 42.14, 95.44
1964, 10, 8.561, 6.105, 1.939, -0.5505, 20.16, 33.48, 112.8, 293.9
1964, 11, 5.092, 3.453, -1.168, -4.161, 70.57, 118.9, 323.6, 555.3
1964, 12, -0.8506, -2.503, -6.174, -8.774, 49.16, 102.8, 299.1, 587.4
1965, 1, 1.889, -0.9734, -4.753, -7.186, 48.23, 76.94, 219, 431.6
1965, 2, 1.144, -1.929, -5.301, -7.19, 16.79, 34.93, 108.5, 238.1
1965, 3, 4.004, 0.9657, -2.458, -4.128, 11.72, 26.65, 81.46, 142.1
1965, 4, 9.254, 7.083, 2.705, -0.01127, 26.43, 41.27, 113.5, 255.6
1965, 5, 10.59, 8.089, 3.644, 1.149, 18.16, 36.86, 79.81, 151.8
1965, 6, 15.23, 13.08, 8.635, 6.03, 44.77, 42.62, 64.86, 102.4
1965, 7, 22.02, 19.78, 14.91, 12.29, 0.06629, 1.61, 0.7913, 0.3636
1965, 8, 19.16, 16.57, 12.08, 9.548, 10.03, 19.93, 30.35, 53.1
1965, 9, 16.74, 14.54, 9.781, 7.075, 14.12, 17.09, 48.22, 114.3
1965, 10, 9.461, 7.221, 2.769, -0.1406, 39.52, 58.02, 181.5, 398.8
1965, 11, 1.203, -1.058, -5.082, -7.212, 45.19, 96.07, 275.1, 588.2
1965, 12, 2.557, -0.5753, -4.591, -7.416, 98.58, 188.4, 547.2, 1006
1966, 1, -1.203, -3.863, -7.844, -10.28, 81.83, 175.3, 471.8, 806.9
1966, 2, 3.563, 0.2729, -3.25, -5.559, 16.54, 42.46, 148.8, 313.7
1966, 3, 1.598, -1.671, -5.536, -7.362, 33.56, 69.69, 240.6, 470.7
1966, 4, 7.614, 4.336, 0.3412, -1.558, 17.33, 37.01, 122.2, 312.4
1966, 5, 11.76, 9.13, 4.325, 1.92, 66.99, 116.9, 155.8, 258.3
1966, 6, 16.03, 13.95, 9.27, 6.498, 27.45, 36.68, 70.18, 150.5
1966, 7, 20.26, 17.77, 12.76, 10.01, 8.909, 14.39, 19.7, 55.58
1966, 8, 20.05, 17.95, 13.22, 10.68, 0.875, 2.681, 1.406, 3.758
1966, 9, 15.87, 13.71, 9.379, 6.819, 4.331, 7.335, 20.98, 64.26
1966, 10, 9.493, 7.84, 3.468, 0.5253, 21.14, 40.53, 89.02, 185.3
1966, 11, 1.965, -0.716, -4.564, -6.48, 29.53, 49.52, 127.8, 277
1966, 12, 1.103, -2.445, -5.882, -7.997, 19.28, 45.47, 135.9, 296.7
1967, 1, 1.469, -1.161, -5.149, -7.709, 45.65, 78.13, 269.2, 612.7
1967, 2, 3.27, 1.275, -2.892, -5.249, 13.78, 30.52, 94.98, 184.2
1967, 3, 6.812, 4.364, -0.6957, -3.485, 26.88, 60.01, 178.8, 382.2
1967, 4, 5.885, 3.112, -1.186, -3.573, 24.76, 60.81, 143.7, 286.5
1967, 5, 14.49, 12.37, 7.702, 5.058, 16.41, 32.22, 59.59, 131.7
1967, 6, 15.27, 12.95, 8.267, 5.52, 28.3, 34.97, 64.6, 160.5
1967, 7, 19.45, 17.16, 12.47, 9.963, 2.124, 3.298, 2.195, 3.495
1967, 8, 17.6, 15.27, 10.35, 7.717, 36.19, 69.61, 119.4, 226
1967, 9, 15.71, 13.39, 9.067, 6.653, 11.44, 25.93, 34.3, 56.17
1967, 10, 9.06, 6.503, 2.162, -0.369, 42.51, 76.46, 228.1, 501
1967, 11, 4.858, 2.561, -1.642, -4.256, 27.37, 48.85, 137.7, 297.6
1967, 12, 6.302, 3.286, -0.9869, -3.742, 10.4, 20.43, 67.9, 171.5
1968, 1, 0.553, -2.404, -5.9, -8.057, 68.47, 130.8, 384.1, 694.3
1968, 2, 4.253, 0.9426, -2.8, -5.331, 20.41, 37.4, 133, 304.9
1968, 3, 7.195, 5.296, 0.4826, -2.481, 22.06, 51.09, 183.7, 451.8
1968, 4, 6.852, 4.742, 0.03271, -2.361, 44.55, 78.55, 169, 334.4
1968, 5, 12.32, 9.553, 5.102, 2.763, 19.64, 39.69, 79.49, 139.4
1968, 6, 14.97, 12.65, 8.213, 5.598, 12.48, 14.66, 24.25, 44
1968, 7, 20.2, 18.69, 13.78, 10.82, 40.54, 41.53, 73.21, 160.8
1968, 8, 18.15, 15.86, 11.43, 9.084, 35.56, 53, 87.76, 167.6
1968, 9, 15.14, 13.05, 8.77, 6.085, 15.19, 26.98, 58.22, 147
1968, 10, 12.17, 10.18, 5.933, 2.829, 8.538, 11.99, 40.87, 116.7
1968, 11, 5.928, 3.356, -1.078, -3.511, 49.56, 85.22, 237.5, 461.7
1968, 12, 2.332, -0.7294, -4.922, -7.421, 68.74, 132.8, 390.9, 775.6
1969, 1, -0.8034, -3.787, -6.83, -9.106, 20.37, 40.67, 132.6, 302.7
1969, 2, 1.141, -1.74, -5.481, -7.602, 47.33, 78.86, 264.6, 520.9
1969, 3, 5.314, 2.04, -1.617, -3.616, 25.9, 52.95, 193.2, 407.2
1969, 4, 8.193, 5.411, 0.9322, -1.422, 19.61, 39.43, 113.2, 256.7
1969, 5, 11.58, 9.184, 4.605, 2.085, 15.94, 31.07, 65.18, 106.9
1969, 6, 14.99, 12.49, 7.821, 5.259, 33.74, 46.9, 87.71, 175.1
1969, 7, 19.56, 17.37, 12.49, 9.854, 36.12, 31.72, 62.9, 143.5
1969, 8, 19.13, 17.16, 12.34, 9.618, 1.396, 2.8, 5.217, 13.18
1969, 9, 17.44, 15.06, 10.58, 8.092, 2.639, 2.855, 8.719, 21.14
1969, 10, 12.15, 9.887, 5.286, 2.529, 29.64, 53.51, 145.9, 315.3
1969, 11, 4.202, 1.519, -2.626, -4.781, 106.7, 164.7, 487.5, 981.5
1969, 12, 1.234, -1.216, -5.078, -7.68, 93.06, 158.8, 400.6, 711.1
1970, 1, 1.728, -0.2454, -4.284, -7.07, 6.344, 16.64, 42.14, 77.53
1970, 2, 4.724, 2.794, -1.886, -5.048, 65.32, 119, 375.3, 794.4
1970, 3, 6.729, 4.516, -0.09604, -2.728, 50.39, 88.88, 226.5, 426.1
1970, 4, 8.638, 6.41, 2, -0.5872, 18.15, 34.38, 104.6, 240.4
1970, 5, 11.94, 9.351, 5.001, 2.687, 20.37, 43.3, 101.7, 205.4
1970, 6, 18.69, 16.36, 11.66, 8.834, 17.01, 17.75, 32.27, 60.2
1970, 7, 18.9, 16.81, 11.91, 9.248, 30.61, 34.61, 60.75, 124.1
1970, 8, 17.75, 15.66, 10.97, 8.164, 3.7, 6.828, 15.71, 43.98
1970, 9, 17.18, 14.55, 10.43, 7.907, 24.89, 33.36, 59.76, 132
1970, 10, 11.09, 9.03, 4.568, 1.886, 28.7, 67.68, 146.2, 269.3
1970, 11, 5.237, 2.766, -1.359, -3.777, 30.79, 56.4, 138.6, 277.9
1970, 12, 3.886, 0.3291, -3.666, -6.208, 45.81, 101.5, 279.4, 538.2
1971, 1, 1.251, -2.204, -5.759, -7.995, 23.83, 47.88, 126.4, 248.1
1971, 2, 5.21, 2.689, -1.675, -4.226, 7.723, 19.74, 64.72, 127.6
1971, 3, 6.275, 4.325, 0.009184, -2.562, 11.96, 26.35, 79.98, 165.1
1971, 4, 8.765, 5.906, 1.673, -0.7469, 12.8, 40.34, 123.8, 286.8
1971, 5, 14.64, 12.39, 7.536, 4.761, 14.67, 27.11, 58.1, 144.3
1971, 6, 14.9, 12.57, 8.083, 5.249, 39.96, 44.17, 94.83, 216.5
1971, 7, 20.44, 18.19, 13.34, 10.54, 1.454, 3.109, 6.051, 16.53
1971, 8, 20.47, 18.24, 13.41, 10.64, 4.349, 3.693, 9.389, 25.79
1971, 9, 14.44, 12.38, 7.805, 5.319, 1.43, 2.434, 9.104, 27.1
1971, 10, 9.885, 7.476, 3.477, 1.04, 20.92, 40.38, 112, 276
1971, 11, 2.618, 0.8035, -3.052, -5.22, 5.366, 12.18, 40.95, 92.12
1971, 12, 5.667, 2.828, -1.744, -4.688, 89.58, 175.3, 478.7, 912.6
1972, 1, 3.628, 0.6364, -3.539, -6.031, 46.39, 97.34, 257, 438.2
1972, 2, 5.132, 1.858, -2.179, -4.433, 34.88, 71.65, 183.8, 348.3
1972, 3, 6.698, 4.176, -0.3356, -2.95, 24.39, 55.41, 153.9, 309
1972, 4, 10.85, 8.204, 3.714, 1.072, 8.764, 23.41, 63.33, 139.6
1972, 5, 11.63, 8.961, 4.43, 2.047, 20.04, 50.04, 84.74, 144.5
1972, 6, 16.28, 13.78, 9.381, 6.912, 0.7984, 2.525, 4.435, 8.407
1972, 7, 18.5, 16.59, 11.78, 8.986, 2.247, 4.022, 10.02, 27.6
1972, 8, 20.19, 17.52, 13.05, 10.41, 11.37, 18.16, 26.6, 42.97
1972, 9, 15.64, 13.38, 8.783, 6.238, 3.335, 3.454, 12.01, 32.6
1972, 10, 9.003, 6.471, 2.101, -0.6118, 34.8, 61.03, 143.1, 357.1
1972, 11, 5.359, 2.821, -1.543, -4.085, 34.51, 70.47, 180.3, 340.3
1972, 12, 0.07699, -2.126, -6.301, -9.001, 51.01, 89.84, 258.8, 526.5
1973, 1, 0.6872, -1.574, -5.08, -7.583, 53.12, 111.4, 316.3, 548.5
1973, 2, -0.2429, -3.264, -6.898, -8.993, 44.53, 90.7, 312.2, 663.9
1973, 3, 2.622, -0.5031, -4.438, -6.309, 59.31, 106.6, 330.4, 589.5
1973, 4, 9.704, 7.401, 2.976, 0.6475, 2.615, 7.978, 18.94, 48.14
