# Created by WEAP: 1/7/2021 1:52:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_Missouri (8,562,118 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,837,047 ha),  1000 - 2000 m (4,525,009 ha),  2000 - 3000 m (200,061 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.3594, 0.1855, -3.594, 5.704, 8.34, 38.3
1950, 2, 0.01954, -0.9771, -4.934, 6.462, 12.01, 57.05
1950, 3, 7.894, 6.683, 2.572, 6.106, 7.842, 35.13
1950, 4, 7.229, 5.96, 1.186, 26.67, 23.42, 54.58
1950, 5, 15.81, 13.72, 8.325, 33.75, 35.06, 73.29
1950, 6, 20.03, 18.77, 13.47, 71.47, 40.64, 45.47
1950, 7, 22.15, 19.8, 14.95, 81.62, 79.59, 101.6
1950, 8, 20.84, 18.5, 13.24, 25.9, 27.43, 41.31
1950, 9, 14.65, 13.1, 8.349, 39.13, 49.86, 86.71
1950, 10, 6.949, 5.597, 1.195, 30.58, 37.91, 110
1950, 11, -4.665, -5.761, -9.25, 4.62, 10.13, 35.96
1950, 12, -5.028, -5.425, -9.336, 15.36, 20.54, 101.3
1951, 1, -11.09, -9.187, -10.92, 32.32, 43.41, 178
1951, 2, -3.052, -1.929, -5.548, 3.513, 5.614, 29.12
1951, 3, -4.353, -5.282, -9.218, 19.09, 29.03, 103.7
1951, 4, 5.882, 3.522, -1.814, 40, 27.04, 48.18
1951, 5, 13.9, 11.54, 6.751, 91.4, 88.53, 113.5
1951, 6, 17.99, 15.8, 10.87, 68.31, 67.09, 118.9
1951, 7, 22.34, 19.95, 14.82, 36.32, 40.45, 55.9
1951, 8, 22.18, 20.28, 15.21, 19.42, 21.81, 29.95
1951, 9, 11.88, 10.14, 5.875, 35.3, 52.46, 95.84
1951, 10, 12.83, 11.36, 6.32, 3.935, 5.752, 22.17
1951, 11, 4.899, 3.404, -1.243, 5.714, 15.69, 75.59
1951, 12, -2.483, -2.924, -7.3, 20.95, 30.75, 119.9
1952, 1, -11.99, -11, -13.65, 3.897, 7.578, 36.67
1952, 2, -3.421, -3.921, -7.75, 6.257, 10.1, 49.42
1952, 3, 1.724, -0.38, -5.256, 10.33, 12.47, 56.59
1952, 4, 5.257, 3.103, -1.607, 23.56, 35.31, 85.56
1952, 5, 15.03, 11.99, 6.847, 47.36, 60.05, 114
1952, 6, 18.17, 15.43, 9.963, 34.08, 44.01, 71.28
1952, 7, 24.16, 20.43, 14.61, 30.75, 28.97, 44.52
1952, 8, 22.57, 19.86, 14.78, 24, 41.41, 54.08
1952, 9, 17.23, 14.67, 9.683, 18.69, 35.09, 77.08
1952, 10, 9.224, 7.374, 3.016, 22.74, 30.77, 89.67
1952, 11, -1.346, -1.34, -4.728, 21.09, 33.78, 132.5
1952, 12, -0.3199, -1.381, -6.049, 5.416, 10.74, 60.64
1953, 1, -10.61, -9.71, -12.69, 11.88, 25.25, 129
1953, 2, 2.37, 1.971, -1.603, 3.481, 9.938, 58.85
1953, 3, 4.158, 2.849, -1.464, 2.429, 3.535, 15.88
1953, 4, 6.469, 5.522, 0.875, 16.52, 35.58, 100.5
