# Created by WEAP: 1/7/2021 1:45:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 6.269, 1.291, -1.967, 218.8, 253.5, 231.9
1950, 2, 7.086, 2.481, -0.7962, 314.9, 316.4, 275.9
1950, 3, 9.054, 5.375, 3.006, 419.4, 497.1, 471.6
1950, 4, 11.41, 7.365, 4.726, 51.03, 58.22, 59.65
1950, 5, 18.75, 14.77, 12.15, 50.9, 53.04, 46.12
1950, 6, 23.79, 19.59, 16.94, 44.64, 39.22, 38.9
1950, 7, 21.63, 17.9, 15.42, 0.2184, 0.5597, 0.9171
1950, 8, 22.51, 18.42, 15.79, 5.912, 38.74, 73.92
1950, 9, 21.24, 16.95, 14.12, 11.35, 9.916, 6.956
1950, 10, 14.86, 10.71, 7.888, 140.5, 145.4, 137.2
1950, 11, 8.272, 4.132, 1.481, 119.4, 118.3, 79.49
1950, 12, 5.955, 2.053, -0.5535, 148.4, 155.8, 147.9
1951, 1, 4.779, 0.3217, -2.503, 442.1, 495.5, 499.8
1951, 2, 8.548, 4.214, 1.518, 143.6, 173.6, 187.3
1951, 3, 5.744, 1.446, -1.458, 96.47, 116.3, 126.8
1951, 4, 10.76, 6.87, 4.7, 55.37, 85.03, 94.95
1951, 5, 12.84, 9.066, 6.526, 81.33, 118.2, 108.2
1951, 6, 19.73, 15.86, 13.64, 2.1, 22.86, 49.31
1951, 7, 22.44, 18.74, 16.48, 8.388, 5.579, 4.303
1951, 8, 21.3, 17.28, 14.96, 1.121, 5.458, 8.272
1951, 9, 20.87, 16.91, 14.45, 4.321, 14.16, 14.78
