# Created by WEAP: 1/7/2021 1:49:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Yuba (31,606 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,064 ha),  2000 - 3000 m (20,541 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.7806, -2.47, 218.2, 204.1
1950, 2, 1.149, -1.458, 312.6, 281.6
1950, 3, 3.933, 1.83, 549.9, 499.2
1950, 4, 6.084, 3.516, 69.2, 67.37
1950, 5, 13.24, 11.12, 69.69, 57.07
1950, 6, 17.96, 15.73, 39.95, 38.46
1950, 7, 16.51, 14.49, 0.06364, 0.3563
1950, 8, 17.02, 14.69, 31.79, 39.55
1950, 9, 15.81, 13.25, 15.87, 10.73
1950, 10, 9.205, 6.888, 155.5, 129.6
1950, 11, 2.967, 0.3797, 127.9, 99.09
1950, 12, 1.182, -1.129, 136.8, 124.4
1951, 1, -0.4437, -2.876, 514.8, 493.1
1951, 2, 3.584, 0.7942, 153.7, 143.7
1951, 3, 0.1143, -2.595, 163.1, 156.5
1951, 4, 5.669, 3.86, 109.3, 98.38
1951, 5, 7.501, 5.442, 127.8, 119.6
1951, 6, 14.79, 12.75, 7.723, 11.75
1951, 7, 17.54, 15.66, 6.598, 7.007
1951, 8, 16.48, 14.3, 5.973, 7.027
1951, 9, 15.78, 13.25, 7.214, 10.28
1951, 10, 10.34, 7.839, 89.59, 74.82
1951, 11, 1.762, -0.2102, 491.4, 437.6
1951, 12, 1.57, -1.538, 114.8, 117.2
1952, 1, 0.8777, -2.49, 9.897, 12.22
1952, 2, 4.035, 1.569, 132.9, 113
1952, 3, 4.551, 2.349, 28.76, 29.68
1952, 4, 4.846, 3.101, 184.5, 180.1
1952, 5, 9.499, 7.536, 35.01, 28.41
1952, 6, 15.26, 12.96, 10.04, 19.68
1952, 7, 16.63, 14.67, 17.78, 15.79
1952, 8, 18.47, 16.31, 0, 0
1952, 9, 15.24, 12.79, 7.785, 5.091
1952, 10, 8.772, 6.459, 83.41, 70.62
1952, 11, 0.7807, -1.323, 459.1, 449.1
1952, 12, -0.2967, -3.868, 202.3, 190.7
1953, 1, -2.852, -5.996, 630.5, 628.7
1953, 2, 1.767, -0.8168, 231.6, 186.1
1953, 3, 7.188, 4.877, 121.1, 104.1
1953, 4, 1.885, 0.7455, 259, 270.5
1953, 5, 11.15, 8.969, 46.61, 54.84
1953, 6, 16.92, 14.76, 2.787, 9.163
1953, 7, 18.98, 16.85, 0.02624, 0.1943
1953, 8, 18.89, 16.76, 0.2448, 1.39
1953, 9, 16.21, 13.88, 5.851, 5.666
1953, 10, 15.09, 12.25, 6.322, 5.79
1953, 11, 6.844, 3.95, 125.4, 105.7
1953, 12, 3.052, 0.4173, 84.74, 75.9
1954, 1, 0.698, -2.159, 184.9, 182.3
1954, 2, -0.2559, -3.181, 208.2, 199.3
1954, 3, 1.33, -1.209, 126.1, 120.7
1954, 4, 5.71, 3.962, 188.2, 175.8
1954, 5, 7.999, 5.921, 146.8, 143.8
1954, 6, 11.32, 9.056, 44.28, 61.52
1954, 7, 19.03, 17.22, 1.635, 2.276
1954, 8, 17.2, 14.99, 0, 0
1954, 9, 14.52, 12.13, 20.92, 12.44
1954, 10, 7.867, 5.608, 197.4, 231.5
1954, 11, 4.896, 2.474, 162.8, 172.6
1954, 12, 1.336, -1.49, 115.1, 109.3
1955, 1, -1.952, -5.53, 15.23, 16.94
1955, 2, 1.681, -1.049, 178.9, 162.1
1955, 3, 0.4281, -2.019, 184.1, 176.4
1955, 4, 6.909, 5.113, 91.97, 84
1955, 5, 12.95, 10.89, 42.41, 37.99
1955, 6, 13.99, 11.8, 21.28, 19.74
1955, 7, 19.44, 17.28, 0.3741, 0.6403
1955, 8, 15.4, 13.28, 87.11, 75.34
1955, 9, 15.81, 13.28, 0, 0
1955, 10, 8.407, 6.091, 26.81, 21.86
1955, 11, 5.191, 2.601, 120, 105
1955, 12, 2.142, -0.1711, 744.1, 721.8
1956, 1, 0.01223, -3.396, 227.1, 217.8
1956, 2, -2.208, -5.428, 217, 194.7
1956, 3, 1.515, -1.074, 544.4, 505
1956, 4, 7.81, 5.984, 177, 153.5
1956, 5, 9.262, 7.337, 68.84, 63.88
1956, 6, 12.02, 9.981, 25.07, 38.91
1956, 7, 18.68, 16.64, 1.19, 1.202
1956, 8, 16.57, 14.57, 0, 0
1956, 9, 18.75, 16.27, 28.57, 63.57
1956, 10, 8.713, 6.787, 31.08, 24.44
1956, 11, 8.121, 5.347, 61.52, 53.21
1956, 12, 1.636, -0.7072, 408.2, 365.4
1957, 1, 2.672, -0.5618, 146.5, 126.8
1957, 2, 4.017, 1.821, 123.2, 118.3
1957, 3, 3.688, 1.456, 47.36, 39.64
1957, 4, 3.731, 2.066, 286.8, 273.9
1957, 5, 12.8, 10.56, 29.52, 24.68
1957, 6, 12.65, 10.53, 37.08, 42.63
1957, 7, 16.45, 14.52, 46.41, 50
1957, 8, 17.55, 15.36, 35.6, 45.57
1957, 9, 14.84, 12.78, 55.87, 81.94
1957, 10, 6.568, 4.196, 202.6, 173.5
1957, 11, 3.795, 1.337, 73.47, 67.52
1957, 12, 4.304, 0.7822, 13.24, 12
1958, 1, 2.019, -0.2972, 715, 690.1
1958, 2, 3.692, 1.255, 228.2, 217.9
1958, 3, 1.314, -0.3084, 458.3, 429.9
1958, 4, 6.719, 4.827, 55.51, 51.3
1958, 5, 10.87, 8.896, 42.49, 42.51
1958, 6, 14.41, 12.36, 164.6, 124.5
1958, 7, 18.23, 15.98, 0.09862, 0.4779
1958, 8, 16.04, 13.89, 0.07697, 0.3837
1958, 9, 13.99, 11.65, 157, 137.3
1958, 10, 10.42, 8.287, 38.16, 29.23
1958, 11, 5.928, 3.623, 19.71, 19.62
1958, 12, 5.872, 2.713, 328.5, 332.6
1959, 1, 5.036, 2.492, 160.6, 165.2
1959, 2, 4.797, 2.44, 58.59, 48.18
1959, 3, 2.899, 0.7717, 172.1, 166.9
1959, 4, 3.276, 1.394, 194.2, 183.9
1959, 5, 10.43, 8.43, 54.27, 49.27
1959, 6, 13.32, 11.46, 55.54, 64.39
1959, 7, 16.25, 14.24, 84.86, 83.25
1959, 8, 13.92, 11.77, 65.67, 81.71
1959, 9, 11.29, 8.805, 37.91, 27.01
1959, 10, 9.391, 7.252, 142, 138.1
1959, 11, 5.874, 3.489, 164.9, 152.8
1959, 12, 0.9475, -1.335, 945.3, 943.9
1960, 1, 1.718, -1.069, 168.2, 175
1960, 2, -0.7453, -2.864, 317.4, 285.6
1960, 3, 2.19, -0.5198, 282.7, 248.9
1960, 4, 7.122, 4.74, 66.34, 56.33
1960, 5, 9.813, 8.082, 66.28, 64.42
1960, 6, 15.29, 13.05, 51.37, 45.16
1960, 7, 18.82, 16.68, 0.03962, 0.0285
1960, 8, 17.86, 15.64, 0, 0.005126
1960, 9, 15.09, 12.75, 15.41, 13.19
1960, 10, 13.29, 10.67, 29.93, 25.24
1960, 11, 3.478, 0.9017, 251.7, 227.2
1960, 12, 0.9096, -1.703, 458.6, 453.8
1961, 1, 1.007, -1.122, 613.9, 581.3
1961, 2, -1.773, -5.028, 148.1, 130
1961, 3, -0.5663, -2.953, 255.3, 252.2
1961, 4, 3.242, 1.136, 76.73, 77.91
1961, 5, 11.47, 9.195, 10.94, 9.33
1961, 6, 15.07, 12.91, 34.57, 33.64
1961, 7, 18.34, 16.28, 0, 0
1961, 8, 19.34, 17.21, 2.387, 2.17
1961, 9, 16.3, 13.85, 40.62, 40.95
1961, 10, 11.35, 9.36, 151.9, 162.8
1961, 11, 7.123, 4.219, 42.11, 43.26
1961, 12, 4.491, 1.616, 571.4, 512.1
1962, 1, -0.7298, -3.57, 219.9, 241.3
1962, 2, -4, -7.583, 307.5, 292.4
1962, 3, 4.875, 2.424, 189.4, 177.3
1962, 4, 5.198, 3.512, 247, 225.8
1962, 5, 9.239, 7.345, 79.3, 78.38
1962, 6, 16.23, 14.29, 9.383, 15.17
1962, 7, 17.73, 15.64, 0.3066, 0.3584
1962, 8, 16.64, 14.75, 63.51, 67.99
1962, 9, 12.47, 10.42, 43.15, 62.69
1962, 10, 7.086, 5.018, 164.8, 149.4
1962, 11, 2.6, 0.138, 258, 229.4
1962, 12, 2.705, -0.03171, 178.1, 179.4
1963, 1, 0.3693, -2.086, 411.9, 385.4
1963, 2, 4.387, 1.756, 197.4, 180.6
1963, 3, 7.632, 5.58, 43.38, 37.61
1963, 4, 6.742, 5.269, 113.6, 118.6
1963, 5, 5.553, 4.269, 301.2, 275.7
1963, 6, 11.14, 9.241, 23.95, 29.61
1963, 7, 16.92, 15.12, 21.14, 20.11
1963, 8, 20.58, 18.42, 10.14, 22.45
1963, 9, 12.69, 10.48, 117, 129.4
1963, 10, 12.75, 10.11, 39.95, 30.18
1963, 11, 0.9464, -0.7458, 585.6, 544.9
1963, 12, 3.449, 0.7616, 170.2, 168.3
1964, 1, -0.5129, -2.902, 418, 384.2
1964, 2, 0.7101, -1.712, 270.8, 269.1
1964, 3, 2.012, 0.1735, 355.7, 313.3
1964, 4, 4.306, 2.204, 222.9, 206.2
1964, 5, 8.196, 6.564, 124.3, 107.8
1964, 6, 14.43, 12.49, 81.48, 104.1
1964, 7, 13.84, 12.24, 63.91, 46.71
1964, 8, 14.53, 12.24, 8.378, 10.58
1964, 9, 14.61, 12.1, 131.8, 109
1964, 10, 7.862, 5.361, 18.41, 14.45
1964, 11, 6.704, 4.193, 193.5, 184.6
1964, 12, 3.021, 0.3076, 849.4, 838.3
1965, 1, 2.912, 0.2057, 457.5, 447.1
1965, 2, 3.535, 0.8268, 202.5, 186.3
1965, 3, 3.597, 1.156, 113.7, 104.4
1965, 4, 8.96, 7.01, 117, 115.9
1965, 5, 8.882, 6.789, 106.7, 104.1
1965, 6, 15.04, 12.93, 26.72, 37.38
1965, 7, 19.48, 17.33, 4.187, 7.268
1965, 8, 16.74, 14.58, 4.117, 7.842
1965, 9, 15.69, 13.26, 18.09, 12.57
1965, 10, 10.44, 7.748, 53.13, 46.57
1965, 11, -0.03043, -2.249, 354.6, 328.2
1965, 12, 0.4861, -1.632, 1247, 1207
1966, 1, -2.793, -5.312, 1238, 1156
1966, 2, 2.787, -0.4326, 95.9, 84.79
1966, 3, -0.9071, -3.729, 347.2, 368.5
1966, 4, 5.374, 3.141, 97.81, 97.22
1966, 5, 6.155, 4.523, 300.3, 333.3
1966, 6, 14.9, 12.84, 4.662, 7.69
1966, 7, 16.77, 14.64, 15.66, 17.7
1966, 8, 18.96, 16.8, 1.411, 1.212
1966, 9, 16.24, 13.57, 1.993, 1.549
1966, 10, 10.64, 8.362, 116.7, 94.57
1966, 11, 1.589, -0.8753, 171.8, 148.4
1966, 12, -0.8284, -3.748, 236.4, 202.1
1967, 1, 2.273, -0.1872, 190.2, 176.7
1967, 2, 3.333, 1.059, 177.6, 146.3
1967, 3, 2.574, 0.7074, 400.3, 369.7
1967, 4, 1.77, 0.0181, 231.5, 217.4
1967, 5, 10.25, 8.457, 144, 143.6
1967, 6, 14.17, 12.11, 6.213, 8.329
1967, 7, 18.32, 16.35, 4.877, 6.972
1967, 8, 15.89, 14.05, 0.1118, 0.1689
1967, 9, 14.66, 12.3, 14.34, 25.02
1967, 10, 8.338, 6.097, 157.2, 116.7
1967, 11, 3.951, 2.041, 194.9, 180.4
1967, 12, 6.459, 3.044, 37.92, 34.77
1968, 1, -1.171, -3.734, 812.6, 809.8
1968, 2, 1.697, -1.452, 215, 224.6
1968, 3, 3.964, 1.725, 141.7, 126.7
1968, 4, 3.504, 2.115, 203.5, 178.2
1968, 5, 8.064, 6.192, 218.6, 214.2
1968, 6, 14.39, 12.27, 6.767, 11.96
1968, 7, 18.39, 16.43, 10.65, 13.32
1968, 8, 17.06, 14.79, 0.3692, 0.3811
1968, 9, 14.03, 11.96, 57.8, 69.18
1968, 10, 13.04, 10.55, 18.18, 12.13
1968, 11, 3.549, 1.424, 327.1, 291.2
1968, 12, 1.149, -1.221, 246.1, 238.3
1969, 1, 0.1171, -3.308, 229.8, 205
1969, 2, -0.2027, -2.695, 432, 401.8
1969, 3, 3.719, 1.059, 206.9, 209.3
1969, 4, 3.17, 1.478, 278.8, 283
1969, 5, 10.16, 8.021, 58.55, 64.09
1969, 6, 12.19, 10.26, 7.463, 15.68
1969, 7, 17.02, 15.05, 3.982, 4.481
1969, 8, 18.42, 16.32, 1.394, 0.6915
1969, 9, 17.49, 14.83, 12.81, 7.356
1969, 10, 10.38, 7.921, 45.94, 46.49
1969, 11, 2.519, 0.6167, 297.2, 280.6
1969, 12, 2.055, -0.003155, 864.7, 869.2
1970, 1, 3.233, 0.1819, 84.09, 81.08
1970, 2, 4.707, 2.337, 130.6, 131.9
1970, 3, 4.026, 2.358, 292.5, 299
1970, 4, 5.408, 3.611, 148.4, 140.6
1970, 5, 9.445, 7.6, 106.2, 97.96
1970, 6, 17.74, 15.65, 10.11, 19.61
1970, 7, 17.05, 15.04, 25.24, 21.69
1970, 8, 16.67, 14.54, 11.93, 14.25
1970, 9, 15.51, 13.23, 79.2, 61.14
1970, 10, 6.919, 5.375, 350, 335.6
1970, 11, 5.338, 2.803, 485.4, 477.9
1970, 12, 3.355, 0.7312, 575.7, 543.1
1971, 1, 0.2988, -2.658, 298.8, 290
1971, 2, 2.427, -0.1849, 292.5, 284.9
1971, 3, 4.119, 2.218, 262.9, 252.6
1971, 4, 6.215, 4.29, 133.7, 135.7
1971, 5, 8.745, 7.212, 248, 251
1971, 6, 11.07, 9.202, 117.4, 109.3
1971, 7, 18.11, 16.34, 0, 0
1971, 8, 18.32, 16.38, 4.267, 2.979
1971, 9, 15.15, 12.7, 3.484, 2.714
1971, 10, 9.788, 7.568, 78.26, 59.01
1971, 11, 4.868, 2.314, 79.95, 77.98
1971, 12, 4.086, 1.999, 523.1, 492.7
1972, 1, 0.9408, -1.416, 642.8, 612.8
1972, 2, 2.261, -0.8456, 224.7, 204.4
1972, 3, 3.302, 1.415, 338.2, 322.8
1972, 4, 7.238, 5.3, 135.6, 119.2
1972, 5, 7.501, 5.783, 240, 225.1
1972, 6, 15.93, 13.54, 0.03142, 0.2528
1972, 7, 17.61, 15.26, 0, 0
1972, 8, 17.6, 15.4, 0.09457, 0.4187
1972, 9, 15.06, 12.47, 20.25, 12.05
1972, 10, 7.216, 5.304, 105.8, 107.7
1972, 11, 5.021, 2.488, 153.6, 127.6
1972, 12, 2.29, -0.512, 254.7, 275.1
1973, 1, 2.196, -0.08147, 645, 577.1
1973, 2, 0.6266, -2.252, 323.2, 303.4
1973, 3, 1.842, -0.2813, 328.9, 334.5
