# Created by WEAP: 1/7/2021 1:46:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.5932, -0.9116, -3.01, 274, 289.7, 304.5
1950, 2, 1.826, 0.04858, -2.265, 132, 138.2, 140.4
1950, 3, 4.862, 2.952, 0.8949, 306.8, 311.9, 331.4
1950, 4, 4.394, 2.368, 0.2348, 94.42, 112.5, 115.4
1950, 5, 12.17, 9.992, 7.953, 170.7, 180.9, 191.8
1950, 6, 17.79, 15.65, 13.7, 24.31, 26.12, 22.21
1950, 7, 17.1, 15.04, 12.92, 41.23, 48.23, 54.9
1950, 8, 17.01, 15.13, 12.97, 53.49, 63.8, 78.27
1950, 9, 15.72, 13.52, 11.26, 83.07, 88.36, 96.08
1950, 10, 8.929, 6.734, 4.474, 297.1, 338.6, 354.2
1950, 11, 3.084, 1.229, -1.127, 114.5, 112.1, 122.3
1950, 12, -0.1193, -1.546, -3.687, 555.4, 599, 639.3
1951, 1, -1.078, -2.695, -4.756, 442.4, 470.4, 493.3
1951, 2, 2.536, 0.8396, -1.306, 175.8, 196.5, 204.8
1951, 3, 1.026, -1.06, -3.434, 296.2, 319.1, 330.9
1951, 4, 4.953, 2.798, 0.7642, 245.7, 256.2, 264.2
1951, 5, 7.884, 5.614, 3.377, 96.02, 114.5, 125.2
1951, 6, 13.69, 11.45, 9.457, 39.35, 42.68, 41.21
1951, 7, 17.3, 15.29, 13.25, 52.98, 61.55, 58.58
1951, 8, 16.65, 14.76, 12.56, 27, 32.15, 33.21
1951, 9, 13.59, 11.49, 9.21, 34.16, 36.9, 34.92
1951, 10, 10.33, 8.482, 6.235, 229.1, 259.1, 267.6
1951, 11, 2.288, 0.1178, -2.045, 501, 530.6, 558
1951, 12, -0.634, -2.347, -4.465, 254.9, 287.9, 315.3
1952, 1, -2.188, -4.015, -6.735, 149.9, 152.5, 142.7
1952, 2, 3.253, 1.391, -0.844, 111.8, 123.5, 145.2
1952, 3, 4.184, 2.23, 0.04897, 281.3, 301.1, 313.3
1952, 4, 4.808, 2.778, 0.7856, 255.1, 265.8, 287.9
1952, 5, 9.324, 7.362, 5.205, 126.5, 144.1, 156.1
1952, 6, 14.62, 12.61, 10.46, 34.78, 30.19, 32.02
1952, 7, 16.27, 14.44, 12.3, 38.89, 44.68, 48.26
1952, 8, 20.05, 18.04, 15.76, 6.996, 7.737, 5.895
1952, 9, 14.1, 11.95, 9.562, 93.72, 107.5, 121
1952, 10, 7.215, 5.429, 3.339, 351.5, 363.3, 386.3
1952, 11, 1.366, -0.6993, -2.909, 471.4, 484.9, 492.2
1952, 12, -0.6207, -2.038, -4.218, 394.4, 415.8, 431.2
