# Created by WEAP: 1/7/2021 1:49:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF Upr Stanislaus (77,227 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (18,738 ha),  2000 - 3000 m (54,200 ha),  3000 - 4000 m (4,289 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 1.676, -1.916, -5.418, 78.6, 81.66, 63.4
1950, 2, 2.321, -1.03, -3.882, 196.8, 228.1, 230.8
1950, 3, 4.459, 1.412, -1.239, 316.7, 343.6, 316.8
1950, 4, 5.654, 2.407, -0.2305, 69.8, 81.23, 78.35
1950, 5, 13.45, 10.13, 7.316, 25.08, 23.56, 19.86
1950, 6, 18.2, 14.72, 11.86, 25.26, 33.77, 34.33
1950, 7, 16.71, 13.82, 11.33, 0.279, 0.9168, 1.754
1950, 8, 17.49, 14.19, 11.56, 17.82, 29.26, 26.52
1950, 9, 15.02, 11.68, 8.781, 20.41, 22.81, 21.48
1950, 10, 9.905, 6.285, 3.106, 103.7, 99.49, 85.84
1950, 11, 3.024, -0.4184, -3.567, 85.16, 96.27, 97.34
1950, 12, 1.555, -1.849, -5.125, 110.8, 126.6, 132.1
1951, 1, -0.847, -4.433, -7.839, 316.2, 351.3, 324.8
1951, 2, 4.075, 0.506, -3.029, 86.4, 91.86, 85.87
1951, 3, 0.9059, -2.463, -5.292, 108.2, 128.9, 129
1951, 4, 6.706, 3.756, 1.367, 78.74, 82.08, 63.85
1951, 5, 7.373, 4.469, 2.215, 71.65, 82.49, 87.57
1951, 6, 15.68, 12.52, 9.948, 9.515, 16.04, 23.82
1951, 7, 18.02, 15.02, 12.44, 3.672, 5.397, 5.844
1951, 8, 17.27, 14.14, 11.43, 2.63, 6.027, 7.246
1951, 9, 16.43, 12.95, 9.889, 11.5, 9.596, 8.379
1951, 10, 10.32, 6.973, 3.846, 33.51, 34.58, 30.73
1951, 11, 2.093, -1.156, -3.831, 297, 337, 313.3
1951, 12, 1.899, -1.791, -5.498, 85.37, 98.44, 91.63
1952, 1, 0.753, -3.366, -7.522, 19.96, 28.29, 36.75
1952, 2, 4.068, 0.6546, -2.328, 76.2, 87.2, 86.2
1952, 3, 4.759, 1.585, -1.287, 14.62, 16.24, 9.929
1952, 4, 6.087, 3.027, 0.6259, 99.23, 107.7, 98.31
1952, 5, 9.991, 6.939, 4.495, 24.02, 26.36, 21.36
1952, 6, 15.07, 11.88, 9.2, 7.865, 19.19, 30.99
1952, 7, 17.74, 14.61, 11.96, 17.21, 20.98, 17.74
1952, 8, 19.51, 16.29, 13.3, 0.3348, 0.5427, 1.102
1952, 9, 15.47, 12.1, 9.002, 2.463, 5.321, 10.47
1952, 10, 10.28, 6.876, 3.846, 30.44, 28.95, 23.11
1952, 11, 1.066, -2.397, -5.445, 310.4, 346.8, 299.5
1952, 12, 0.8136, -2.776, -6.139, 121.6, 143.1, 143.3
1953, 1, -1.669, -5.403, -8.981, 333.6, 376.9, 347.9
1953, 2, 4.577, 1.281, -1.627, 70.23, 78.37, 80.42
1953, 3, 7.154, 3.892, 1.067, 114.3, 123.7, 107.4
1953, 4, 3.594, 0.6137, -1.487, 196.6, 196.5, 160.4
1953, 5, 11.56, 8.351, 5.631, 33.16, 38.75, 34.41
1953, 6, 17.76, 14.6, 11.92, 4.305, 5.525, 3.713
1953, 7, 19.56, 16.34, 13.57, 0.1415, 1.906, 5.146
1953, 8, 19.64, 16.33, 13.53, 8.89, 14.48, 22.27
1953, 9, 16.91, 13.41, 10.32, 5.606, 8.684, 12.49
1953, 10, 15.32, 11.75, 8.389, 11.86, 17.81, 23.98
1953, 11, 7.134, 3.309, -0.2087, 100.9, 136.1, 156.5
