# Created by WEAP: 1/7/2021 1:51:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -8.807, -12.02, 27.13, 54.57
1950, 2, -6.756, -9.829, 39.67, 80.89
1950, 3, 0.2803, -3.066, 34.26, 78.5
1950, 4, 0.3823, -2.803, 73.9, 137.8
1950, 5, 9.005, 5.842, 39.39, 75.32
1950, 6, 12.4, 9.248, 36.29, 51.47
1950, 7, 15.21, 11.96, 16.97, 22.95
1950, 8, 13.48, 10.46, 26.14, 32.57
1950, 9, 9.438, 6.523, 37.68, 59.08
1950, 10, 1.649, -1.358, 51.81, 96.27
1950, 11, -4.713, -7.632, 48.19, 101.2
1950, 12, -7.668, -10.91, 59.54, 120.6
1951, 1, -7.406, -10.75, 35.13, 78.13
1951, 2, -6.811, -10.14, 20.43, 46.68
1951, 3, -6.391, -9.281, 49.57, 99.07
1951, 4, 2.789, -0.3505, 26.26, 49.17
1951, 5, 8.583, 5.527, 66.43, 115.7
1951, 6, 14.19, 11.14, 19.11, 27.25
1951, 7, 16.49, 13.33, 27.7, 32.53
1951, 8, 15.4, 12.36, 51.55, 63.76
1951, 9, 11.61, 8.74, 58.15, 77.95
1951, 10, 3.402, 0.5398, 40.66, 81.91
1951, 11, -0.6004, -3.683, 46.57, 104.1
1951, 12, -6.095, -9.417, 62.04, 121.4
1952, 1, -10.58, -13.99, 45.45, 95.8
1952, 2, -4.906, -8.288, 23.11, 48.9
1952, 3, -3.962, -7.105, 45.62, 109.4
1952, 4, 2.516, -0.6344, 108, 197.7
1952, 5, 9.984, 6.845, 30.62, 56.08
1952, 6, 11.42, 8.435, 32.65, 52.23
1952, 7, 15.65, 12.42, 24.99, 36.65
1952, 8, 15.76, 12.63, 41.99, 53.47
1952, 9, 11.35, 8.551, 20.31, 31.69
1952, 10, 6.513, 3.529, 15.94, 29.93
1952, 11, -0.07653, -3.014, 17.17, 37.87
1952, 12, -5.983, -9.219, 29.46, 63.21
1953, 1, -9.603, -12.88, 71.8, 154.4
1953, 2, -2.773, -6.105, 34.19, 71.09
1953, 3, -0.09901, -3.235, 54.83, 105.8
1953, 4, 2.426, -0.7193, 64.47, 125.1
1953, 5, 7.175, 4.038, 58.28, 107.2
1953, 6, 14.32, 11.08, 31.52, 54.23
1953, 7, 15.98, 12.77, 39.84, 42.44
1953, 8, 14.97, 12, 26.14, 34.24
1953, 9, 12.28, 9.368, 34.34, 58.35
1953, 10, 4.601, 1.774, 22.32, 45.66
1953, 11, -2.906, -5.818, 17.12, 37.95
1953, 12, -6.029, -9.186, 9.373, 21.23
1954, 1, -8.877, -12.32, 32.42, 71.43
1954, 2, -4.847, -8.033, 42.43, 100
1954, 3, -6.927, -9.932, 38.67, 84.37
1954, 4, 3.684, 0.5141, 26.7, 63
1954, 5, 9.182, 5.988, 70.97, 115.7
1954, 6, 12.11, 9.145, 38.6, 57.87
1954, 7, 17.46, 14.25, 37.5, 52.53
1954, 8, 15.75, 12.61, 43.33, 56.21
1954, 9, 9.569, 6.648, 18.04, 29.51
1954, 10, 5.573, 2.633, 81, 134.7
1954, 11, -2.232, -5.108, 74.25, 138.4
1954, 12, -10.49, -13.61, 52.87, 112.6
1955, 1, -17.25, -20.21, 22.93, 51.63
1955, 2, -8.085, -11.08, 22.32, 41.55
1955, 3, -5.621, -8.614, 23.21, 51.03
1955, 4, 3.729, 0.5965, 53.26, 99.54
1955, 5, 7.436, 4.219, 66.58, 128.4
1955, 6, 14.62, 11.39, 11.1, 18.4
1955, 7, 16.65, 13.46, 71.36, 78.29
1955, 8, 13.87, 10.86, 18.52, 28.75
1955, 9, 10.35, 7.44, 17.37, 30.96
1955, 10, 4.878, 1.976, 24.53, 45.22
1955, 11, -4.243, -7.218, 20.43, 46.5
1955, 12, -3.816, -7.164, 55.42, 114.4
1956, 1, -10.02, -13.09, 49.29, 96.85
1956, 2, -12.73, -15.59, 49.94, 102.2
1956, 3, -0.9321, -3.965, 25.73, 58.62
1956, 4, 2.889, -0.2775, 30.93, 68.52
1956, 5, 7.679, 4.522, 57.51, 100.5
1956, 6, 12.33, 9.161, 36.92, 57.98
1956, 7, 15.38, 12.35, 28.58, 43.31
1956, 8, 16.28, 13.13, 32.75, 42.64
1956, 9, 10.86, 7.818, 85.51, 140.6
1956, 10, 7.173, 4.177, 24.8, 46.95
1956, 11, -1.119, -4.217, 30.92, 62.04
1956, 12, -4.612, -7.989, 68.37, 147.7
1957, 1, -7.984, -11.18, 34.75, 75.58
1957, 2, -7.163, -10.03, 42.53, 83.33
1957, 3, -4.007, -7.181, 36.84, 80.74
1957, 4, 2.712, -0.4354, 23.92, 49.19
1957, 5, 8.138, 5.046, 58.3, 103.8
1957, 6, 10.71, 7.716, 31.75, 51.36
1957, 7, 15.22, 12.03, 34.23, 41.32
1957, 8, 14.6, 11.55, 56, 67.64
1957, 9, 10.56, 7.577, 56.49, 98.75
1957, 10, 4.1, 1.26, 46.22, 79.08
1957, 11, -3.91, -6.664, 49.82, 101.9
1957, 12, -6.857, -10.02, 12.43, 29.41
1958, 1, -2.755, -6.185, 42.97, 92.05
1958, 2, -5.344, -8.492, 52.61, 119.6
1958, 3, -0.8334, -3.883, 47.18, 104.8
1958, 4, 2.787, -0.2971, 53.09, 114.7
1958, 5, 9.402, 6.253, 36.42, 65.45
1958, 6, 12.45, 9.344, 46.93, 61.12
1958, 7, 15.46, 12.35, 23.31, 31.13
1958, 8, 13.94, 10.82, 29.1, 40.51
1958, 9, 11.06, 8.086, 28.65, 45.35
1958, 10, 4.24, 1.369, 31.18, 55.14
1958, 11, -2.297, -5.194, 27.42, 59.65
1958, 12, -2.587, -6.029, 35.83, 75.47
1959, 1, -4.188, -7.603, 72.81, 146.4
1959, 2, -4.529, -8, 11.62, 25.72
1959, 3, 0.175, -2.886, 59.58, 126.3
1959, 4, 0.4995, -2.553, 37.29, 80.16
1959, 5, 4.799, 1.713, 73.15, 129.3
1959, 6, 13.01, 9.891, 47.6, 67.92
1959, 7, 15.24, 12.04, 53.19, 62.02
1959, 8, 12.7, 9.697, 64.54, 81.47
1959, 9, 9.516, 6.672, 46.4, 68.5
1959, 10, 6.071, 3.166, 28.76, 59.47
1959, 11, -3.09, -5.937, 27.9, 60.68
1959, 12, -5.255, -8.416, 83.57, 156.6
1960, 1, -6.097, -9.531, 50.7, 83.33
1960, 2, -6.482, -9.638, 34.02, 72.61
1960, 3, -3.494, -6.738, 54.21, 116.6
1960, 4, 2.233, -0.9002, 43.72, 76.16
1960, 5, 7.405, 4.311, 43.8, 81.6
1960, 6, 11.66, 8.487, 50.33, 70.07
1960, 7, 15.57, 12.43, 18.75, 33.16
1960, 8, 14.84, 11.74, 47.77, 69.85
1960, 9, 10.88, 7.944, 61.67, 90.7
1960, 10, 6.323, 3.364, 16.35, 32.99
1960, 11, -7.485, -10.16, 71.7, 143.1
1960, 12, -7.298, -10.28, 57.9, 112.3
1961, 1, -8.59, -11.69, 58.57, 120.3
1961, 2, -11.08, -13.74, 46.9, 101.5
1961, 3, -5.197, -7.934, 38.7, 81.86
1961, 4, 1.619, -1.15, 26.99, 58.13
1961, 5, 8.133, 5.101, 45.79, 84.67
1961, 6, 14.5, 11.41, 15.59, 27.29
1961, 7, 17.8, 14.72, 48.82, 61.26
1961, 8, 15.72, 12.52, 59.93, 73.18
1961, 9, 11.81, 8.717, 25.7, 44.07
1961, 10, 6.041, 3.093, 50.71, 93.99
1961, 11, -4.821, -7.77, 82.6, 161.1
1961, 12, -6.79, -10.04, 46.32, 105.2
1962, 1, -9.845, -12.99, 68.61, 144.5
1962, 2, -13.52, -16.36, 32.66, 68.94
1962, 3, -0.06511, -3.138, 65.17, 127.8
1962, 4, 1.517, -1.531, 46.6, 92.84
1962, 5, 8.076, 4.928, 69.89, 111.1
1962, 6, 12.89, 9.708, 45.96, 78.93
1962, 7, 15.43, 12.32, 28.32, 36.64
1962, 8, 13.36, 10.18, 63.03, 83.58
1962, 9, 9.367, 6.432, 61.06, 96.12
1962, 10, 5.044, 2.147, 34.67, 63.98
1962, 11, -4.276, -7.152, 37.21, 83.2
1962, 12, -9.066, -12.31, 85.56, 175.5
1963, 1, -6.926, -10.11, 46.34, 109.9
1963, 2, -4.578, -8.011, 45.63, 101.3
1963, 3, -0.709, -3.817, 37.63, 82.76
1963, 4, 3.561, 0.3166, 26.37, 46.78
1963, 5, 6.507, 3.466, 60.65, 100
1963, 6, 11.6, 8.518, 8.006, 14.36
1963, 7, 16.33, 13.07, 37.54, 43.01
1963, 8, 13.86, 10.68, 61.83, 74.04
1963, 9, 8.7, 5.862, 9.432, 15.82
1963, 10, 5.224, 2.196, 15.05, 33.39
1963, 11, -1.066, -4.067, 55.89, 117.3
1963, 12, -5.468, -8.852, 40.87, 71.03
1964, 1, -6.375, -9.54, 52.23, 106.9
1964, 2, -5.079, -8.198, 65.6, 135.2
1964, 3, -2.362, -5.413, 53.6, 120.8
1964, 4, 0.7377, -2.43, 83.19, 164.3
1964, 5, 7.087, 3.879, 28.56, 55.49
1964, 6, 9.277, 6.157, 85.51, 120.6
1964, 7, 15.31, 12.18, 13.66, 21.31
1964, 8, 14.33, 11.16, 44.26, 54.83
1964, 9, 10.07, 7.082, 84.91, 126.6
1964, 10, 4.669, 1.857, 49.24, 83.91
1964, 11, 0.1252, -3.049, 16.6, 32.8
1964, 12, -6.257, -9.459, 49.14, 102.9
1965, 1, -6.113, -9.346, 79.08, 163
1965, 2, -8.648, -11.63, 76.09, 164.9
1965, 3, -5.973, -8.823, 64.36, 129.5
1965, 4, 2.945, -0.1189, 23.48, 49.42
1965, 5, 7.57, 4.501, 28.31, 52.26
1965, 6, 13.44, 10.4, 62.9, 97.69
1965, 7, 15.13, 12.04, 52.08, 72.49
1965, 8, 14.24, 11.15, 50.36, 65.31
1965, 9, 11.53, 8.648, 8.54, 19.29
1965, 10, 4.937, 2.07, 43.11, 67.2
1965, 11, -0.5592, -3.585, 45.61, 87.63
1965, 12, -3.658, -7.244, 61.51, 117.4
1966, 1, -5.844, -9.117, 76.58, 159.8
1966, 2, -3.589, -6.899, 9.122, 24.41
1966, 3, -7.281, -10.07, 80.36, 160.1
1966, 4, 1.435, -1.639, 37.92, 79.94
1966, 5, 8.248, 5.124, 23.99, 47.78
1966, 6, 13.59, 10.43, 44.73, 72.38
1966, 7, 14.98, 11.76, 19.85, 28.36
1966, 8, 13.54, 10.4, 52.54, 72.12
1966, 9, 9.772, 6.896, 21.01, 35.5
1966, 10, 2.762, -0.02709, 61.08, 111.2
1966, 11, -7.398, -10.2, 58.58, 116.5
1966, 12, -8.841, -12.24, 26.01, 61.92
1967, 1, -8.183, -11.62, 43.86, 89.27
1967, 2, -9.842, -12.83, 42.69, 90.03
1967, 3, -1.643, -4.865, 40.21, 79
1967, 4, 1.482, -1.521, 71.87, 140.5
1967, 5, 6.444, 3.328, 98.59, 174.5
1967, 6, 13.25, 10.24, 14.46, 25.75
1967, 7, 15.74, 12.71, 36.55, 46.06
1967, 8, 14.11, 10.97, 33.39, 49.75
1967, 9, 9.826, 6.945, 41.8, 66.76
1967, 10, 4.928, 1.983, 11.46, 23.71
1967, 11, -0.1102, -3.191, 38.59, 76.91
1967, 12, -5.914, -9.419, 28.41, 60.56
1968, 1, -6.807, -10.01, 65.23, 129.3
1968, 2, -5.026, -8.365, 51.74, 102.6
1968, 3, -0.09882, -3.132, 32.27, 65.09
1968, 4, 3.745, 0.5691, 50.71, 96.7
1968, 5, 8.165, 4.999, 77.41, 131.8
1968, 6, 11.77, 8.574, 46.73, 69.97
1968, 7, 14.84, 11.55, 60.51, 87.46
1968, 8, 12.77, 9.595, 18.99, 25.98
1968, 9, 9.89, 6.943, 29.48, 50.23
1968, 10, 5.864, 2.949, 8.69, 15.81
1968, 11, -0.9963, -3.983, 49.19, 95.33
1968, 12, -6.541, -9.747, 38.18, 80.05
1969, 1, -10.08, -13.14, 54.34, 120.9
1969, 2, -6.083, -8.985, 78.88, 160.6
1969, 3, -4.238, -7.206, 18.95, 39.93
1969, 4, 0.5861, -2.736, 34.35, 76.29
1969, 5, 6.285, 3.131, 42.09, 76.47
1969, 6, 11.94, 8.858, 22.01, 40.81
1969, 7, 15.62, 12.39, 32.27, 40.07
1969, 8, 15.01, 11.77, 52.05, 66.3
1969, 9, 10.28, 7.362, 21.6, 32.36
1969, 10, 5.797, 2.871, 29.93, 55.35
1969, 11, -1.066, -4.086, 39.01, 74.94
1969, 12, -4.986, -8.16, 83.77, 187.7
1970, 1, -6.895, -10.43, 44.42, 90.54
1970, 2, -3.321, -6.643, 53.94, 119.9
1970, 3, -1.974, -5.023, 81.64, 168.6
1970, 4, 0.5432, -2.459, 62.77, 128.4
1970, 5, 6.733, 3.535, 51.42, 99.45
1970, 6, 12.58, 9.456, 68.83, 114
1970, 7, 16.03, 12.84, 14.03, 20.35
1970, 8, 16.51, 13.36, 33.42, 50.74
1970, 9, 9.467, 6.474, 61.34, 87.02
1970, 10, 7.042, 3.999, 21.79, 42.47
1970, 11, -3.261, -6.15, 74.34, 127.9
1970, 12, -5.253, -8.796, 32.26, 77.55
1971, 1, -7.18, -10.56, 50.13, 106.8
1971, 2, -5.085, -8.094, 35.99, 77.55
1971, 3, -4.828, -7.852, 69.51, 134.9
