# Created by WEAP: 1/7/2021 1:46:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_N Frk San Joaquin (99,478 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,715 ha),  1000 - 2000 m (17,340 ha),  2000 - 3000 m (65,316 ha),  3000 - 4000 m (13,107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 6.705, 3.04, -1.057, -4.463, 32.93, 42.7, 50.73, 58.84
1950, 2, 8.31, 3.961, -0.8125, -4.398, 135, 164.6, 181.4, 185
1950, 3, 10.76, 6.319, 1.373, -2.133, 186.3, 228.2, 245.3, 253.3
1950, 4, 12.16, 7.523, 2.258, -1.177, 38.45, 50.66, 63.26, 81.8
1950, 5, 19.64, 15.07, 9.965, 6.759, 9.227, 15.69, 20.63, 20.07
1950, 6, 24.23, 19.62, 14.36, 10.91, 28.46, 44.38, 48.32, 56.36
1950, 7, 23.4, 18.81, 13.62, 10.3, 0.03512, 0.1127, 1.426, 3.995
1950, 8, 24.1, 19.42, 14.15, 10.6, 0.5463, 1.522, 3.83, 8.936
1950, 9, 21.36, 16.68, 11.3, 7.663, 2.568, 4.796, 7.207, 12.5
1950, 10, 15.99, 11.55, 6.49, 2.782, 12.57, 17.53, 19.17, 16
1950, 11, 7.794, 3.664, -0.944, -4.626, 49.6, 64.6, 65.06, 54.47
1950, 12, 5.7, 1.828, -2.43, -5.881, 90.82, 119.6, 138.8, 138.4
1951, 1, 4.898, 0.8958, -3.529, -7.125, 148.1, 195.3, 227.7, 215.8
1951, 2, 8.74, 4.574, 0.1187, -3.085, 20.86, 28.38, 32.17, 26.5
1951, 3, 7.305, 2.806, -2.274, -5.685, 75.67, 89.96, 90.91, 89.48
1951, 4, 13.87, 9.208, 3.992, 0.6983, 60.82, 73.92, 75.03, 77.06
1951, 5, 14.6, 9.898, 4.583, 1.169, 43.59, 60.1, 73.28, 90.71
1951, 6, 22.58, 17.98, 12.68, 9.265, 0.6562, 2.879, 6.151, 8.572
1951, 7, 24.79, 20.21, 14.99, 11.55, 0.2233, 1.038, 1.18, 0.5945
1951, 8, 24.19, 19.54, 14.26, 10.8, 3.468, 7.457, 7.226, 6.83
1951, 9, 23.05, 18.31, 13.02, 9.489, 2.2, 4.311, 6.515, 8.738
1951, 10, 16, 11.54, 6.553, 2.993, 7.315, 10.97, 13.52, 17.11
1951, 11, 8.712, 4.477, -0.2626, -3.975, 143.1, 188, 219.8, 220.4
1951, 12, 6.795, 2.957, -1.2, -4.597, 81.86, 94.4, 103.1, 121.6
1952, 1, 4.33, 0.7083, -3.224, -6.89, 39.27, 51.05, 62.94, 72.28
1952, 2, 8.752, 4.704, 0.3074, -3.054, 60.55, 79.4, 88.25, 88.1
1952, 3, 10.75, 6.179, 1.093, -2.333, 4.457, 9.256, 16, 27.02
1952, 4, 12.38, 7.706, 2.552, -0.6825, 112.2, 121.9, 107, 94.58
1952, 5, 17, 12.25, 6.92, 3.584, 8, 10.3, 11.91, 13.2
1952, 6, 21.01, 16.24, 10.86, 7.56, 9.493, 13.25, 15.53, 23.65
1952, 7, 23.93, 19.42, 14.29, 10.97, 0.03713, 0.3752, 2.814, 6.164
1952, 8, 25.49, 20.94, 15.89, 12.59, 0.8687, 1.419, 1.932, 2.804
1952, 9, 22.09, 17.42, 12.11, 8.462, 0.432, 1.492, 5.13, 10.7
1952, 10, 16.57, 12.06, 7.043, 3.457, 6.722, 8.65, 9.166, 9.446
1952, 11, 7.717, 3.51, -1.082, -4.489, 174.3, 215, 235.2, 230
1952, 12, 6.325, 2.572, -1.592, -5.041, 29.36, 40.9, 55.94, 75.66
1953, 1, 4.14, 0.04315, -4.424, -7.961, 163.2, 191.1, 212.4, 255.8
1953, 2, 9.595, 5.47, 0.8995, -2.495, 41.77, 54.44, 61.99, 69.96
1953, 3, 12.32, 7.855, 2.891, -0.4563, 95.62, 108.8, 119.7, 135.3
1953, 4, 10.7, 6.122, 0.9818, -2.232, 50.48, 68.59, 70.62, 55.37
1953, 5, 18.06, 13.31, 7.924, 4.445, 24.61, 32.26, 36.36, 36.96
1953, 6, 23.78, 19.31, 14.18, 10.75, 0, 0.03055, 0.3158, 0.8554
1953, 7, 25.98, 21.49, 16.3, 12.94, 0.001197, 0.07638, 1.706, 5.454
1953, 8, 26.48, 21.88, 16.64, 13.09, 5.931, 10.91, 13.84, 10.31
1953, 9, 23.87, 19.2, 13.95, 10.27, 0.1857, 1.516, 4.842, 7.272
1953, 10, 20.19, 15.87, 10.91, 7.225, 16.44, 21.14, 23.17, 30
1953, 11, 10.99, 6.963, 2.455, -1.169, 129.9, 168.6, 187.2, 183.8
1953, 12, 7.095, 3.113, -1.242, -4.815, 71.01, 86.16, 94.51, 106.3
1954, 1, 5.196, 1.295, -2.92, -6.375, 98.4, 123.8, 138, 138.2
1954, 2, 6.939, 2.876, -1.659, -5.191, 106.4, 132.8, 156.9, 167.8
1954, 3, 6.637, 2.125, -2.846, -6.059, 119.4, 149.5, 157.6, 158.4
1954, 4, 13.65, 8.932, 3.754, 0.6044, 64.7, 90.18, 93.21, 86.3
1954, 5, 14.23, 9.622, 4.374, 0.9737, 71.2, 102.9, 115.2, 85.9
1954, 6, 18.95, 14.3, 9, 5.669, 4.629, 8.631, 12.92, 17.56
1954, 7, 26.71, 22.18, 17.08, 13.79, 0.7125, 1.582, 3.019, 5.881
1954, 8, 24.59, 19.99, 14.8, 11.51, 0.3978, 0.8921, 1.611, 2.673
1954, 9, 21.51, 16.89, 11.71, 8.19, 1.601, 2.702, 5.811, 10.24
