# Created by WEAP: 1/7/2021 1:51:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Hdw South Platte (246,664 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (171,376 ha),  3000 - 4000 m (73,223 ha),  4000 - 5000 m (2,065 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.704, -7.708, -9.772, 3.692, 23.3, 44.63
1950, 2, -4.851, -6.878, -8.962, 18.08, 43.52, 64.61
1950, 3, -0.2159, -3.273, -5.905, 28.11, 73.7, 104.1
1950, 4, 0.8231, -2.81, -5.652, 38.84, 81.68, 122.2
1950, 5, 9.395, 6.091, 3.234, 32.8, 61.01, 84.09
1950, 6, 12.97, 9.748, 6.987, 41.69, 55.61, 72.84
1950, 7, 15.02, 11.84, 9.371, 15.47, 18.39, 21.23
1950, 8, 13.95, 10.78, 8.142, 28.56, 39.83, 46.93
1950, 9, 10.59, 7.385, 4.68, 20.12, 36.56, 49.9
1950, 10, 1.509, -1.346, -3.848, 50.96, 72.29, 85.02
1950, 11, -3.071, -5.524, -7.891, 15.69, 45.59, 70.49
1950, 12, -5.998, -8.496, -10.88, 19.53, 60.1, 89.7
1951, 1, -6.246, -8.662, -11.06, 10.3, 38.13, 67.36
1951, 2, -5.849, -8.344, -10.62, 8.842, 28.71, 47.07
1951, 3, -4.873, -8.22, -10.94, 11.52, 48.1, 79.15
1951, 4, 4.353, 0.3938, -2.601, 12.67, 37.19, 64.42
1951, 5, 8.373, 5.089, 2.234, 30.1, 53.48, 70.11
1951, 6, 14.56, 11.43, 8.871, 6.816, 9.339, 12.84
1951, 7, 16.88, 13.57, 10.93, 34.55, 39.7, 42.76
1951, 8, 15.21, 12.1, 9.611, 89.39, 98.43, 100.7
1951, 9, 12.2, 9.073, 6.533, 15.88, 34.17, 45.85
1951, 10, 4.733, 1.525, -1.157, 18.02, 55.95, 92.51
1951, 11, 0.03861, -3.023, -5.557, 12.23, 52.83, 88.41
1951, 12, -5.779, -8.444, -10.76, 8.861, 40.9, 79.83
1952, 1, -8.82, -10.56, -12.54, 12.45, 39.41, 64.16
1952, 2, -2.945, -5.952, -8.771, 8.272, 25.48, 41.61
1952, 3, -3.856, -7.352, -10.29, 27.34, 87.16, 133.7
1952, 4, 3.105, -0.5475, -3.439, 20.1, 67.17, 107.3
1952, 5, 9.714, 6.383, 3.634, 30.75, 36.03, 42.22
1952, 6, 13.14, 9.323, 6.308, 17.45, 24.12, 31.99
1952, 7, 15.65, 12.48, 9.796, 46.06, 44.42, 41.82
1952, 8, 15.77, 12.75, 10.26, 85.49, 75.22, 72.84
1952, 9, 12.05, 9.175, 6.678, 12.82, 29.78, 46.15
1952, 10, 7.763, 4.465, 1.776, 14.42, 31.53, 41.26
1952, 11, 1.659, -1.401, -4.02, 14.4, 32.81, 54
1952, 12, -5.871, -8.42, -10.83, 6.508, 22.24, 39.29
1953, 1, -9.929, -11.86, -14.02, 20.03, 77.67, 146.6
1953, 2, -2.303, -4.963, -7.295, 7.985, 24.86, 42.39
1953, 3, 0.4298, -3.165, -6.186, 12.49, 49.66, 90.61
