# Created by WEAP: 1/7/2021 1:46:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.4296, -3.649, -6.863, 136.1, 217, 255.3
1950, 2, 0.4631, -2.807, -5.947, 32.78, 52.32, 69.65
1950, 3, 5.537, 2.635, -0.155, 90.08, 134.5, 182.2
1950, 4, 6.259, 3.461, 0.9109, 27.49, 41.29, 50.89
1950, 5, 13.91, 10.95, 8.262, 72.38, 96.94, 154.8
1950, 6, 19.24, 16.23, 13.51, 5.011, 7.779, 15.89
1950, 7, 19.78, 16.73, 13.83, 34.89, 40.24, 66.4
1950, 8, 18.09, 15.08, 12.33, 17.72, 20.57, 31.89
1950, 9, 14.29, 11.26, 8.264, 19.26, 31.75, 30.38
1950, 10, 6.385, 3.364, 0.4503, 97.99, 148.6, 185.4
1950, 11, -0.4904, -3.826, -7.13, 33.49, 57.5, 83.44
1950, 12, -3.385, -6.698, -10.13, 139.2, 232.9, 316.9
1951, 1, -4.637, -8.088, -11.73, 145.4, 248.2, 342
1951, 2, -0.4735, -3.742, -7.367, 47.45, 78.47, 102.8
1951, 3, -0.5516, -3.723, -6.552, 94.72, 143.3, 191
1951, 4, 4.941, 1.539, -1.476, 72.04, 112.8, 148.9
1951, 5, 11.09, 8.239, 5.435, 80.48, 104.2, 150.5
1951, 6, 14.35, 11.26, 8.278, 49.22, 61.29, 76.49
1951, 7, 19.61, 16.52, 13.55, 31.01, 32.19, 49.48
1951, 8, 18.6, 15.63, 12.54, 33.68, 43.6, 45.91
1951, 9, 12.58, 9.505, 6.361, 43.08, 58.18, 81.15
1951, 10, 9.057, 6.026, 2.654, 88.22, 132, 196.7
1951, 11, 1.12, -2.002, -5.413, 133.4, 217.8, 311.1
1951, 12, -2.333, -5.596, -9.202, 84.79, 141, 183.3
1952, 1, -6.874, -10.09, -13.33, 66.69, 104.1, 137.8
1952, 2, -1.398, -4.438, -7.572, 39.32, 73.13, 89.98
1952, 3, 2.185, -0.9893, -4.077, 66.27, 100.7, 134.1
1952, 4, 5.316, 2.131, -0.7361, 78.3, 115.3, 153.2
1952, 5, 10.89, 7.917, 5.184, 71.55, 95.24, 162.4
1952, 6, 15.48, 12.54, 9.957, 42.2, 50.52, 62.75
1952, 7, 18.29, 15.42, 12.42, 39.49, 40.81, 66.76
1952, 8, 20.16, 17.25, 14.44, 19.19, 31.39, 44.27
1952, 9, 14.06, 11.03, 8.012, 77.94, 96.05, 142.4
1952, 10, 7.019, 3.767, 0.4322, 130.4, 199.1, 286.6
1952, 11, 0.3297, -2.769, -6.131, 192.8, 291.5, 377.9
1952, 12, -2.7, -5.844, -9.106, 157.8, 249.1, 347.7
