# Created by WEAP: 1/7/2021 1:50:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -2.104, -6.675, -10.39, -10.93, 5.624, 16.62, 27.63, 19.52
1950, 2, 3.087, -2.363, -6.864, -7.821, 8.904, 32.19, 49.47, 56.52
1950, 3, 9.476, 3.925, -0.9087, -3.006, 11.19, 29.59, 56.18, 62.62
1950, 4, 8.117, 2.954, -1.42, -3.622, 23.35, 54.44, 76.29, 70.77
1950, 5, 18.15, 12.99, 8.571, 6.342, 15.2, 24.79, 45.05, 48.57
1950, 6, 21.24, 16.04, 11.38, 8.716, 23.45, 43.17, 65.99, 73.65
1950, 7, 22.82, 17.56, 12.87, 9.963, 8.236, 16.46, 24.79, 38.84
1950, 8, 20.71, 15.8, 11.31, 8.723, 23.03, 35.9, 47.85, 53.01
1950, 9, 16.51, 11.97, 7.902, 5.781, 44.23, 61.01, 76.93, 76.09
1950, 10, 7.928, 3.395, -0.5786, -2.127, 28.56, 55.47, 85.84, 88.14
1950, 11, 2.373, -2.215, -6.431, -8.572, 21.87, 44.28, 71.21, 90.27
1950, 12, -0.6364, -5.3, -9.333, -10.45, 25.22, 52.28, 100.1, 130.3
1951, 1, -2.245, -6.419, -9.912, -10.38, 23.33, 69.4, 115.9, 132.3
1951, 2, 0.1655, -5.025, -9.495, -10.67, 2.648, 9.443, 18.53, 18.86
