# Created by WEAP: 1/7/2021 1:44:55 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Tulare (1,779,681 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,497,013 ha),  1000 - 2000 m (198,136 ha),  2000 - 3000 m (73,484 ha),  3000 - 4000 m (11,049 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 8.455, 3.948, -2.103, -6.627, 8.439, 20.56, 27.28, 25.56
1950, 2, 12.03, 5.757, -0.3736, -4.993, 55.3, 133.9, 169.4, 154.7
1950, 3, 15.09, 8.03, 1.737, -2.892, 80.47, 158.4, 214.1, 198.8
1950, 4, 17.08, 9.771, 3.447, -1.206, 15.37, 47.77, 61.26, 56.65
1950, 5, 24.45, 17.46, 11.63, 7.305, 3.517, 15.17, 18.74, 16.26
1950, 6, 28.58, 21.7, 15.83, 11.42, 3.435, 18.27, 27.65, 33.44
1950, 7, 27.09, 20.63, 14.81, 10.4, 0.03726, 0.3369, 0.142, 0.04684
1950, 8, 26.82, 20.5, 14.71, 10.37, 0.3341, 1.614, 2.609, 2.99
1950, 9, 24.33, 17.91, 11.97, 7.445, 0.455, 2.665, 5.381, 6.795
1950, 10, 19.36, 13.26, 7.281, 2.795, 4.415, 11.15, 12.41, 10.04
1950, 11, 11.88, 5.459, -0.4379, -4.915, 15.79, 47.06, 62.15, 60.58
1950, 12, 8.059, 3.351, -2.639, -7.214, 29.78, 102.2, 133.7, 121
1951, 1, 8.06, 3.095, -3.182, -7.849, 39.2, 106.4, 166.2, 171.6
1951, 2, 11.33, 5.997, -0.05796, -4.578, 7.535, 21.15, 34.57, 35.68
1951, 3, 11.76, 4.913, -1.37, -5.992, 22.05, 58.14, 76.13, 75.89
1951, 4, 17.92, 11.17, 5.115, 0.6267, 16.18, 49.52, 60.8, 55.18
1951, 5, 19.67, 11.95, 5.996, 1.582, 15.75, 42.03, 56.73, 52.68
1951, 6, 26.65, 19.95, 14.18, 9.839, 0.01531, 0.1692, 0.3688, 0.3278
1951, 7, 28.55, 22.35, 16.4, 11.93, 0.002033, 0.05925, 0.1768, 0.1853
1951, 8, 27.35, 21.23, 15.19, 10.66, 0.08702, 0.6547, 2.129, 3.722
1951, 9, 25.65, 19.56, 13.83, 9.441, 0.888, 5.082, 6.606, 7.149
1951, 10, 19.02, 12.8, 6.81, 2.304, 1.403, 4.105, 7.591, 8.096
1951, 11, 12.5, 6.74, 0.525, -4.131, 42.12, 121.8, 160.5, 146.7
1951, 12, 8.642, 4.272, -1.728, -6.31, 23.44, 68.98, 86.49, 81.07
1952, 1, 7.284, 1.91, -4.273, -8.996, 23.99, 53.83, 63.29, 58.31
1952, 2, 11.62, 5.838, -0.1155, -4.593, 28.93, 75.81, 96.09, 95.51
1952, 3, 14.82, 8.23, 2.082, -2.439, 3.09, 10.99, 9.841, 8.043
1952, 4, 16.81, 9.596, 3.529, -0.8853, 25.2, 68.28, 103.4, 106.1
1952, 5, 21.42, 14.3, 8.509, 4.174, 1.676, 4.708, 9.13, 11.26
1952, 6, 24.79, 18.17, 12.44, 8.102, 0.3612, 3.025, 6.05, 6.096
1952, 7, 27.6, 21.57, 15.7, 11.33, 0.0314, 0.2756, 1.213, 2.068
1952, 8, 27.95, 22.02, 16.41, 12.16, 0.5291, 5.122, 3.529, 1.49
1952, 9, 25.11, 18.83, 12.87, 8.393, 0.2772, 1.999, 3.268, 2.721
1952, 10, 19.11, 13.19, 7.192, 2.718, 2.782, 10.27, 8.035, 5.253
1952, 11, 12.03, 5.93, -0.03959, -4.553, 50.42, 150.1, 203, 191.8
1952, 12, 7.87, 3.634, -2.523, -7.189, 12.49, 29.88, 40.55, 39.61
1953, 1, 6.771, 1.661, -4.32, -8.812, 39.27, 117.9, 180.7, 187.7
1953, 2, 13.12, 7.251, 1.128, -3.442, 14.02, 35.18, 44.9, 41.53
1953, 3, 16.16, 9.503, 3.396, -1.137, 36.63, 113.5, 131.9, 112.7
1953, 4, 16.44, 9.154, 2.926, -1.621, 13.58, 39.18, 59.6, 59.31
1953, 5, 22.57, 15.04, 9.189, 4.743, 8.111, 32.29, 31.46, 26.51
1953, 6, 27.5, 20.8, 15.22, 11.01, 0.0001741, 0.003956, 0.008087, 0.008321
1953, 7, 29.07, 23.03, 17.42, 13.2, 0.01184, 0.2926, 0.9943, 0.5044
1953, 8, 29.57, 23.28, 17.39, 12.96, 7.923, 28.69, 26.16, 24.69
1953, 9, 26.16, 19.83, 14.03, 9.529, 0.412, 1.217, 2.457, 2.31
1953, 10, 23.07, 17.32, 11.48, 7.016, 8.727, 33.5, 38.91, 34.1
1953, 11, 14.47, 8.402, 2.305, -2.329, 57.36, 135.9, 180.8, 168.4
1953, 12, 10.44, 4.27, -1.998, -6.671, 42.01, 106.1, 113.4, 87.8
1954, 1, 7.772, 2.832, -3.312, -7.896, 34.33, 89.5, 118.9, 108.6
1954, 2, 11.02, 4.766, -1.32, -5.946, 36.21, 94.33, 122.1, 113.4
1954, 3, 11.46, 4.004, -2.286, -6.899, 51.92, 133, 171.1, 153.5
1954, 4, 18.04, 10.92, 4.824, 0.3617, 24.07, 59.89, 96.41, 101.8
1954, 5, 19.63, 11.82, 5.575, 0.9418, 25.72, 87.18, 128.5, 140
1954, 6, 23.73, 16.37, 10.55, 6.203, 0.8311, 3.622, 6.646, 8.236
1954, 7, 29.94, 24, 18.31, 14.06, 0.3413, 0.2046, 0.4404, 0.8834
1954, 8, 27.6, 21.42, 15.68, 11.4, 0.08622, 0.5587, 0.7378, 0.5994
1954, 9, 24.27, 17.98, 12.2, 7.752, 1.148, 6.336, 7.125, 6.063
1954, 10, 17.47, 10.05, 4.105, -0.3152, 79.51, 178.8, 227.3, 214
1954, 11, 13.23, 6.81, 0.7624, -3.767, 43.76, 124.4, 158, 146.8
1954, 12, 7.513, 3.043, -3.126, -7.76, 6.844, 28.91, 40.86, 38.81
1955, 1, 4.506, -0.1692, -6.537, -11.3, 20.26, 46.66, 61.45, 57.66
1955, 2, 9.478, 3.671, -2.343, -6.828, 15.68, 40.77, 48.77, 48.6
1955, 3, 11.75, 4.921, -1.293, -5.866, 26.43, 71.24, 90.97, 81.36
1955, 4, 18.3, 11.67, 5.548, 1.039, 2.522, 10.06, 17.06, 17.77
1955, 5, 23.56, 16.37, 10.39, 5.952, 3.16, 16.49, 25.64, 28.45
1955, 6, 24.19, 17.33, 11.47, 7.055, 6.023, 35.14, 48.02, 44.23
1955, 7, 29.26, 23.2, 17.38, 13.09, 0.2377, 1.96, 3.089, 3.865
1955, 8, 26.2, 19.86, 13.9, 9.458, 1.777, 11.64, 16.32, 15.24
1955, 9, 25.31, 19.05, 13.12, 8.586, 0.02475, 0.3019, 0.486, 0.2608
1955, 10, 18.5, 12.73, 6.664, 2.084, 0.5972, 2.415, 2.786, 2.381
1955, 11, 13.44, 8.289, 2.012, -2.612, 1.013, 3.679, 6.195, 6.707
1955, 12, 11.91, 5.894, -0.4383, -5.175, 134.9, 389.3, 544.5, 521.4
1956, 1, 8.679, 3.341, -2.901, -7.575, 26.25, 64.64, 88.26, 85.35
1956, 2, 8.185, 2.046, -4.097, -8.699, 8.654, 21.05, 29.19, 28.71
1956, 3, 14.31, 7.406, 1.322, -3.156, 43.9, 124, 183.6, 187.4
1956, 4, 18.86, 11.46, 5.468, 1, 47.09, 122, 165.6, 164
1956, 5, 21.05, 13.71, 7.519, 2.976, 6.568, 24.46, 39.68, 42.14
1956, 6, 23.69, 16.62, 10.76, 6.327, 1.367, 3.875, 9.2, 10.11
1956, 7, 29.43, 22.89, 17.19, 12.94, 0.05962, 1.227, 3.462, 3.968
1956, 8, 27.81, 21.64, 15.72, 11.29, 0.3612, 0.3637, 0.4434, 0.4025
1956, 9, 27.32, 20.98, 15.19, 10.88, 7.941, 26.48, 40.1, 46.06
1956, 10, 19.73, 13.89, 7.87, 3.288, 0.08954, 0.4759, 0.5162, 0.1634
1956, 11, 14.7, 9.62, 3.804, -0.648, 8.624, 28.92, 39.75, 35.74
1956, 12, 9.489, 4.482, -1.824, -6.529, 30.67, 90.72, 116.1, 105.3
1957, 1, 9.084, 4.77, -1.563, -6.284, 9.427, 25.4, 36.2, 36.94
1957, 2, 12.55, 6.942, 0.7578, -3.818, 20.17, 46.69, 56.33, 46.46
1957, 3, 13.99, 7.003, 0.7013, -3.863, 14.87, 55.15, 72.83, 65.96
1957, 4, 17.35, 10.41, 4.084, -0.517, 12.53, 55.59, 74.8, 65.56
1957, 5, 23.6, 16.34, 10.35, 5.924, 0.6085, 6.08, 19.65, 31.13
1957, 6, 23.67, 16.31, 10.17, 5.573, 2.841, 18.9, 27.29, 27.65
1957, 7, 26.78, 20.49, 14.52, 10.01, 0.04843, 0.7862, 4.044, 7.883
1957, 8, 27.11, 20.68, 14.77, 10.33, 0.1347, 1.725, 3.789, 4.369
1957, 9, 25.16, 19.02, 13.09, 8.696, 12.32, 30.35, 54.77, 64.02
1957, 10, 16.98, 10.3, 4.057, -0.5852, 4.659, 12.48, 18.9, 19.26
1957, 11, 12.04, 6.431, 0.4938, -4.06, 46.93, 99.72, 130.7, 123.3
1957, 12, 9.613, 5.759, -0.3498, -5.03, 0.6479, 1.653, 2.676, 2.327
1958, 1, 10.41, 5.549, -0.6865, -5.25, 37.32, 101.5, 138.3, 126.3
1958, 2, 12.46, 6.102, -0.09401, -4.737, 35.28, 78.2, 105.2, 92.91
1958, 3, 13.32, 5.863, -0.292, -4.881, 89.21, 214.5, 304.2, 307.7
1958, 4, 18.26, 11.15, 5.333, 1.014, 11.99, 30.33, 28.49, 24.24
