# Created by WEAP: 1/7/2021 1:51:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Green (2,284,134 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,102,858 ha),  2000 - 3000 m (1,158,669 ha),  3000 - 4000 m (22,607 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -5.254, -7.855, -13.71, 4.604, 11.2, 16.66
1950, 2, 0.04778, -3.841, -10.13, 13.24, 30.88, 53.73
1950, 3, 8.371, 4.226, -0.9484, 10.9, 26.89, 62.04
1950, 4, 10.19, 5.689, 0.3086, 34.45, 57.15, 96.04
1950, 5, 17.75, 13.36, 7.86, 8.471, 17.44, 44.16
1950, 6, 21.48, 17.16, 11.5, 10.45, 17.31, 37.24
1950, 7, 23.03, 19.02, 13.92, 5.736, 10.18, 17.25
1950, 8, 20.58, 16.46, 10.92, 18.05, 24.87, 22.82
1950, 9, 15.34, 11.31, 5.852, 51.3, 68.26, 119.9
1950, 10, 7.483, 3.544, -2.428, 22.13, 40.38, 108.4
1950, 11, 0.3217, -3.832, -10.41, 12.75, 22.58, 45.22
1950, 12, -2.614, -5.633, -12.32, 6.899, 15.76, 29.71
1951, 1, -5.685, -7.859, -13.64, 19.91, 42.72, 76.89
1951, 2, -2.072, -4.94, -11.36, 1.379, 3.279, 3.972
1951, 3, 0.09636, -3.712, -9.866, 5.673, 16.13, 25.17
1951, 4, 10.75, 6.342, 0.3464, 17.93, 32.49, 47.83
1951, 5, 15.89, 11.37, 5.672, 20.3, 40.83, 97.5
1951, 6, 22.31, 17.96, 12.55, 2.429, 4.352, 9.552
1951, 7, 24.32, 20.02, 14.76, 10.96, 18.05, 27.94
1951, 8, 23.56, 19.32, 14.07, 28.69, 37.34, 55.32
1951, 9, 17.87, 13.91, 8.745, 37.23, 50, 75.59
1951, 10, 9.92, 6.03, 0.427, 15.23, 19.98, 34.47
1951, 11, 1.833, -1.626, -6.974, 23.96, 42.42, 73.01
1951, 12, -3.145, -6.16, -12.2, 13.95, 23.3, 44.81
1952, 1, -8.125, -10.69, -16.47, 7.493, 13.52, 33.47
1952, 2, -0.002414, -3.362, -9.683, 12.38, 23.05, 29.21
1952, 3, 3.255, -0.7162, -6.638, 9.252, 18.9, 34.69
1952, 4, 9.867, 5.618, 0.08558, 58.51, 81.7, 147
1952, 5, 17.52, 13.31, 8.332, 1.646, 3.788, 8.01
1952, 6, 20.06, 15.48, 9.672, 11.05, 17.4, 33.28
1952, 7, 23.96, 19.66, 14.35, 6.193, 12.77, 30.5
1952, 8, 24.63, 20.41, 15.13, 8.409, 15.15, 16.71
1952, 9, 19.01, 15, 9.945, 2.175, 5.191, 8.427
1952, 10, 11.83, 8.013, 2.669, 2.58, 6.001, 14.51
1952, 11, 2.81, -0.7526, -6.754, 11.67, 24.03, 44.58
1952, 12, -3.813, -6.543, -12.91, 3.613, 7.017, 11.88
1953, 1, -7.727, -10.22, -16.43, 13.72, 30.53, 69.88
1953, 2, 3.752, 0.2708, -5.681, 6.392, 12.39, 22.15
1953, 3, 8.718, 4.794, -0.4105, 23.48, 45.6, 76.34
1953, 4, 11.72, 7.081, 1.783, 24.75, 42.91, 88.57
1953, 5, 14.51, 10.07, 4.962, 25.39, 48.59, 126.9
1953, 6, 22.15, 17.85, 12.62, 32.24, 46.7, 83.13
1953, 7, 23.97, 19.71, 14.42, 55.98, 75.82, 110
1953, 8, 23.24, 18.9, 13.58, 4.087, 6.833, 4.553
1953, 9, 19.35, 15.14, 9.789, 24.09, 35.84, 72.45
1953, 10, 12.32, 8.355, 2.728, 4.727, 9.444, 9.182
1953, 11, 2.69, -0.6471, -6.037, 12.06, 22.78, 48.78
1953, 12, -1.851, -4.71, -10.55, 4.225, 7.49, 7.103
1954, 1, -4.893, -7.146, -13.23, 7.619, 16.4, 33.1
1954, 2, -1.033, -4.183, -10.76, 24.03, 45.23, 62.39
1954, 3, 1.8, -2.113, -8.039, 13.69, 23.22, 38.21
1954, 4, 11.43, 7.303, 1.567, 4.709, 11.21, 22.65
1954, 5, 16.09, 11.76, 6.509, 10.71, 23.36, 55.02
1954, 6, 19.02, 14.68, 8.905, 11.88, 18.23, 41.53
1954, 7, 25.53, 21.26, 15.96, 5.832, 10.98, 23.94
1954, 8, 24.24, 19.97, 14.64, 8.768, 14.85, 20.44
1954, 9, 16.99, 12.76, 7.047, 4.514, 8.874, 14.88
1954, 10, 11.09, 7.247, 2.337, 57.9, 79.14, 118
1954, 11, 3.285, -0.4039, -5.613, 35.06, 55.19, 84.87
1954, 12, -7.467, -10.35, -17.34, 5.249, 14.64, 22.75
1955, 1, -13.91, -15.95, -21.75, 4.549, 12.81, 24.67
1955, 2, -4.09, -7.107, -13.26, 12.4, 27.33, 57.27
1955, 3, -0.02485, -4.353, -10.42, 7.728, 19.3, 36.85
1955, 4, 10.78, 6.325, 0.6166, 19.94, 34.97, 72.99
1955, 5, 15.48, 11.12, 5.646, 61.12, 86.3, 200.6
1955, 6, 21.67, 17.48, 12.3, 3.742, 6.373, 16.98
1955, 7, 24.58, 20.38, 14.9, 30.63, 47.14, 60.39
1955, 8, 21.55, 17.35, 11.48, 8.484, 14.17, 26.27
1955, 9, 17.27, 13.17, 7.572, 4.892, 8.268, 13.72
1955, 10, 11.23, 7.438, 2.096, 4.535, 10.98, 25.65
1955, 11, -0.4945, -3.9, -10.65, 11.82, 16.47, 36.69
1955, 12, -2.224, -4.801, -11.43, 47.41, 83.34, 161.1
1956, 1, -9.472, -11.95, -16.53, 9.63, 19.49, 35.07
1956, 2, -8.425, -11.71, -16.97, 5.266, 15.7, 30.79
1956, 3, 3.666, -0.5577, -5.486, 21.74, 42.74, 129.9
1956, 4, 9.38, 5.336, -0.3317, 8.849, 17.95, 22.31
1956, 5, 14.2, 9.591, 3.285, 34.1, 59.44, 116.5
1956, 6, 19.63, 15.13, 9.398, 12.18, 35.4, 65.37
1956, 7, 24.3, 19.72, 14.03, 1.992, 4.17, 12.42
1956, 8, 23.62, 19.51, 14.3, 4.085, 6.205, 8.313
1956, 9, 20.44, 16.01, 10.65, 30.83, 49.88, 103
1956, 10, 12.89, 9.115, 3.674, 13.78, 18.63, 24.45
1956, 11, 4.244, 1.001, -4.522, 13.21, 24.62, 42.26
1956, 12, -1.704, -4.683, -10.23, 16.11, 32.58, 46.35
1957, 1, -8.428, -10.16, -14.51, 4.964, 13.17, 16.16
1957, 2, -2.298, -5.443, -10.3, 5.993, 14.17, 24.38
1957, 3, 3.231, -1.26, -6.8, 21.92, 34.7, 68.04
1957, 4, 10.19, 5.786, -0.178, 27.65, 48.08, 109
1957, 5, 16.02, 11.53, 6.049, 22.64, 50.54, 133.9
1957, 6, 18.77, 14.26, 8.467, 9.296, 16.47, 42.64
1957, 7, 22.41, 18.16, 12.15, 24.36, 36.89, 87.5
1957, 8, 21.62, 17.45, 12.02, 34.13, 49.35, 60.13
1957, 9, 18.75, 14.54, 9.2, 14.92, 18.12, 20.75
1957, 10, 9.295, 5.41, -0.03815, 25.19, 35.59, 55.59
1957, 11, 0.4514, -3.176, -8.267, 18.84, 32.41, 48.61
1957, 12, -0.5037, -3.657, -7.368, 0.2126, 1.217, 3.218
1958, 1, -1.582, -3.648, -9.069, 24.18, 49.4, 112.4
1958, 2, -0.07439, -2.72, -9.234, 8.173, 17.44, 40.7
1958, 3, 6.033, 2.337, -3.512, 27.75, 52.32, 108.9
1958, 4, 10.12, 5.933, 0.008196, 20.85, 32.83, 82.76
1958, 5, 17.13, 12.75, 7.618, 15.01, 21.85, 54.35
