# Created by WEAP: 1/7/2021 1:48:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.172, -2.814, 174.8, 266.8
1950, 2, 0.3072, -1.692, 242.5, 312.2
1950, 3, 3.854, 1.244, 348.4, 493.4
1950, 4, 5.609, 3.084, 31.4, 55.71
1950, 5, 13.51, 10.92, 23.09, 46.94
1950, 6, 19.08, 16.6, 31.8, 45.3
1950, 7, 17.08, 14.44, 1.042, 1.208
1950, 8, 17.13, 14.55, 26.42, 38.95
1950, 9, 15.82, 13.43, 10.95, 20.03
1950, 10, 8.935, 6.612, 82.36, 138.4
1950, 11, 1.982, 0.1724, 69.18, 120.6
1950, 12, 0.164, -1.658, 74.11, 140
1951, 1, -1.826, -3.762, 262.2, 373.7
1951, 2, 1.079, -0.7916, 98.1, 126.5
1951, 3, -1.189, -3.757, 74.57, 101.2
1951, 4, 5.537, 2.982, 48.04, 84.76
1951, 5, 8.586, 5.813, 45.67, 100.5
1951, 6, 15.4, 12.83, 9.585, 16.71
1951, 7, 18.27, 15.65, 6.496, 9.282
1951, 8, 16.2, 13.72, 9.605, 12.9
1951, 9, 15.23, 12.75, 2.522, 2.905
1951, 10, 9.274, 7.05, 61.08, 110.4
1951, 11, 1.55, -1.031, 231.9, 372.3
1951, 12, -1.153, -2.765, 63.36, 111.9
1952, 1, -2.483, -3.982, 10.82, 18.56
1952, 2, 3.134, 1.247, 25.5, 40.25
