# Created by WEAP: 1/7/2021 1:51:45 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -8.238, -10.02, 23.68, 29.89
1950, 2, -5.092, -6.825, 84.27, 97.18
1950, 3, 1.135, -0.4741, 68.28, 88.32
1950, 4, 0.7894, -0.9852, 78.04, 100.6
1950, 5, 10.43, 8.529, 14.72, 24.14
1950, 6, 13.46, 11.47, 18.98, 24.39
1950, 7, 16.09, 14.19, 3.987, 6.356
1950, 8, 13.23, 11.41, 33.06, 36.92
1950, 9, 9.044, 7.211, 82.36, 98.1
1950, 10, 1.81, 0.01633, 87.84, 108.7
1950, 11, -4.922, -6.675, 46.93, 63.95
1950, 12, -6.353, -7.967, 38.36, 45.62
1951, 1, -8.129, -9.722, 133.7, 148.3
1951, 2, -6.134, -7.975, 11.77, 17.08
1951, 3, -4.89, -6.644, 46.6, 37.04
1951, 4, 4.104, 2.268, 58.53, 69.94
1951, 5, 8.547, 6.584, 37.91, 56.61
1951, 6, 14.2, 12.2, 3.16, 5.582
1951, 7, 16.85, 14.93, 11.3, 10.78
1951, 8, 16.68, 14.85, 61.92, 66.97
1951, 9, 11.68, 9.85, 35.09, 39.9
1951, 10, 3.963, 2.184, 27.66, 36.93
1951, 11, -2.96, -4.692, 72.07, 100.4
1951, 12, -7.11, -8.801, 45, 54.94
1952, 1, -12.32, -13.86, 33.9, 38.28
1952, 2, -4.209, -5.989, 45.77, 58.17
1952, 3, -1.669, -3.365, 32.22, 37.11
1952, 4, 2.627, 0.9247, 115.5, 166.9
1952, 5, 10.3, 8.408, 9.652, 15.88
1952, 6, 11.86, 9.892, 12.53, 19.01
1952, 7, 16.23, 14.36, 9.721, 9.672
1952, 8, 17.3, 15.27, 15.48, 12.3
1952, 9, 11.99, 10.21, 7.846, 8.041
1952, 10, 5.196, 3.481, 39.32, 51.53
1952, 11, -1.978, -3.896, 65.25, 86.46
1952, 12, -6.751, -8.32, 25.92, 32.42
1953, 1, -10.9, -12.55, 97.94, 111.2
1953, 2, -1.193, -2.843, 18.71, 23.66
1953, 3, 1.852, 0.02661, 51.57, 67.46
1953, 4, 3.102, 1.24, 67.38, 82.48
1953, 5, 6.811, 4.916, 64.64, 96.45
1953, 6, 14.5, 12.52, 43.93, 56.17
1953, 7, 16.95, 15.14, 86.36, 93.78
1953, 8, 16.01, 13.98, 15.37, 16.91
1953, 9, 12.51, 10.61, 58.44, 64.41
1953, 10, 6.347, 4.607, 17.2, 22.4
1953, 11, -2.798, -4.447, 58.19, 74.51
1953, 12, -5.534, -7.082, 19.39, 18.2
1954, 1, -7.333, -8.868, 38.39, 40.88
1954, 2, -5.73, -7.387, 85.83, 106
1954, 3, -3.769, -5.415, 54.36, 66.3
1954, 4, 4.525, 2.855, 41.06, 53.2
1954, 5, 7.996, 6.134, 52.45, 74.32
1954, 6, 10.76, 8.731, 29.39, 41.55
1954, 7, 17.77, 15.8, 7.794, 6.19
1954, 8, 17.28, 15.4, 5.933, 5.518
1954, 9, 9.55, 7.663, 2.027, 2.615
1954, 10, 5.631, 4.017, 125.8, 156
1954, 11, -2.092, -3.774, 82.24, 95.36
1954, 12, -10.43, -12.24, 38.9, 41.73
1955, 1, -17.52, -18.85, 22.92, 20.08
1955, 2, -8.651, -10.27, 34.63, 36.35
1955, 3, -5.543, -7.229, 68.76, 80.56
1955, 4, 4.863, 2.972, 26.7, 33.92
1955, 5, 8.552, 6.773, 108.3, 148.1
1955, 6, 14.3, 12.29, 9.971, 13.37
1955, 7, 17.52, 15.79, 66.35, 77.1
1955, 8, 14.57, 12.74, 22.83, 26.37
1955, 9, 10.05, 8.204, 11.14, 11.3
1955, 10, 5.74, 4.26, 32.43, 44.9
1955, 11, -3.785, -5.423, 61, 76.74
1955, 12, -5.517, -7.222, 221.3, 255.5
1956, 1, -14.67, -15.79, 23.09, 31.02
1956, 2, -14.96, -16.44, 55.59, 61.87
1956, 3, -4.748, -6.618, 146.3, 194.4
1956, 4, 2.966, 1.199, 33.15, 51.39
1956, 5, 6.29, 4.255, 105.2, 131.9
1956, 6, 11.8, 9.897, 36.41, 45.63
1956, 7, 16.72, 14.73, 6.615, 8.171
1956, 8, 16.44, 14.57, 6.761, 4.421
1956, 9, 13.93, 12.02, 69.36, 84.19
1956, 10, 7.42, 5.755, 36.75, 46.1
1956, 11, -0.3747, -2.039, 50.86, 65.96
1956, 12, -5.767, -7.31, 75.1, 87.74
1957, 1, -12.71, -14.15, 62.05, 63.93
1957, 2, -8.802, -10.47, 56.97, 67.29
1957, 3, -3.385, -5.371, 43.91, 48.41
1957, 4, 1.882, 0.01795, 100.1, 124.4
1957, 5, 8.188, 6.345, 79.7, 107
1957, 6, 10.6, 8.492, 28.14, 38.43
1957, 7, 15.12, 13.13, 43.05, 45.5
1957, 8, 14.61, 12.75, 67.56, 71.75
1957, 9, 12.36, 10.51, 15.11, 18.69
1957, 10, 3.003, 1.274, 54.58, 66.43
1957, 11, -4.913, -6.503, 24.73, 28.62
1957, 12, -6.639, -8.095, 6.312, 9.07
1958, 1, -4.877, -6.332, 164.8, 184.3
1958, 2, -4.133, -5.714, 65.11, 72.23
1958, 3, 0.1649, -1.749, 114.9, 143.5
1958, 4, 2.967, 1.292, 32.7, 40.47
1958, 5, 9.498, 7.555, 40.69, 55
1958, 6, 12.37, 10.37, 29.2, 35.54
1958, 7, 16.47, 14.55, 38.67, 42.96
1958, 8, 14.41, 12.48, 24.13, 18.2
1958, 9, 10.67, 8.749, 40.96, 53.26
1958, 10, 4.521, 2.833, 27.4, 34.98
1958, 11, -1.955, -3.558, 6.963, 7.493
1958, 12, -3.78, -5.158, 64.75, 80.4
1959, 1, -4.264, -5.832, 34.84, 48.69
1959, 2, -2.554, -4.094, 14.29, 16.5
1959, 3, -0.4092, -2.198, 128.6, 151.8
1959, 4, 0.7728, -0.9379, 54.29, 77.04
1959, 5, 4.983, 3.119, 60.24, 77.06
1959, 6, 12.31, 10.44, 44.41, 56.8
1959, 7, 16.1, 14.11, 19.54, 22.13
1959, 8, 12.97, 11.17, 108.4, 126
1959, 9, 9.895, 8.12, 73.26, 81.41
1959, 10, 6.666, 4.995, 15.67, 19.23
1959, 11, -2.661, -4.406, 46.04, 57.99
1959, 12, -7.882, -9.58, 230, 289.2
1960, 1, -9.966, -11.67, 29.82, 34.44
1960, 2, -8.388, -10.18, 80.44, 84.74
1960, 3, -4.903, -6.823, 71.95, 106.4
1960, 4, 1.857, 0.04082, 39.19, 48.84
1960, 5, 7.324, 5.395, 51.4, 67.11
1960, 6, 10.96, 9.028, 43.65, 59.95
1960, 7, 16.12, 14.11, 6.102, 6.098
1960, 8, 14.98, 13.26, 11.19, 11.69
1960, 9, 12.09, 10.26, 12.81, 14.62
1960, 10, 7.609, 5.972, 34.72, 41.13
1960, 11, -6.034, -7.833, 90.44, 116.7
1960, 12, -10.11, -11.63, 154.2, 192.5
1961, 1, -9.914, -11.58, 108.4, 135.8
1961, 2, -13.89, -15.8, 73.76, 74.93
1961, 3, -7.962, -9.721, 97.33, 103.1
1961, 4, 1.289, -0.7126, 34.86, 46.13
1961, 5, 7.523, 5.556, 43.74, 53.19
1961, 6, 14.87, 12.81, 3.378, 5.657
1961, 7, 18.59, 16.49, 7.248, 6.208
1961, 8, 17.17, 15.36, 75.04, 75.88
1961, 9, 12.54, 10.64, 13.74, 17.44
1961, 10, 7.161, 5.512, 85.19, 101.1
1961, 11, -3.007, -4.584, 26.55, 24.98
1961, 12, -6.685, -8.529, 148.7, 172
1962, 1, -12.05, -13.65, 140.6, 174.7
1962, 2, -16.54, -18.23, 46.08, 54.63
1962, 3, -1.126, -2.807, 80.84, 88
1962, 4, 1.815, 0.01108, 42.46, 56.82
1962, 5, 8.298, 6.341, 34.25, 43.15
1962, 6, 14.56, 12.57, 46.5, 58.82
1962, 7, 16.33, 14.36, 12.78, 13.95
1962, 8, 14.87, 12.99, 77.41, 83.28
1962, 9, 10.17, 8.241, 49.11, 58.64
1962, 10, 4.264, 2.694, 142.7, 168
1962, 11, -4.648, -6.443, 133.2, 189.9
1962, 12, -9.799, -11.53, 85.91, 92.01
1963, 1, -9.282, -10.87, 76.15, 91.81
1963, 2, -4.66, -6.503, 62.6, 73.22
1963, 3, 1.389, -0.3421, 35.09, 47.64
1963, 4, 4.688, 3.015, 22.1, 26.54
1963, 5, 6.437, 4.644, 52.57, 65.6
1963, 6, 10.66, 8.682, 43.84, 54.16
1963, 7, 17.19, 15.24, 36.17, 38.05
1963, 8, 15.58, 13.7, 54.82, 59.62
1963, 9, 7.975, 6.244, 49.34, 61.36
1963, 10, 6.029, 4.287, 15.38, 16.85
1963, 11, -2.984, -4.859, 192.6, 258
1963, 12, -4.765, -6.395, 34.51, 45.39
1964, 1, -7.965, -9.493, 129.2, 139.9
1964, 2, -7.702, -9.099, 112.5, 114.9
1964, 3, -2.377, -4.157, 106.4, 116.4
1964, 4, 0.3923, -1.41, 103.3, 148.6
1964, 5, 6.964, 5.083, 53.99, 66.55
1964, 6, 9.486, 7.641, 64.76, 91.82
1964, 7, 15.09, 13.23, 5.621, 9.681
1964, 8, 15.21, 13.35, 68.62, 75.06
1964, 9, 10.47, 8.672, 67.09, 81.9
1964, 10, 3.818, 2.119, 103.3, 123.1
1964, 11, 0.06775, -1.479, 34.33, 50.55
1964, 12, -7.611, -9.292, 144.7, 169.9
1965, 1, -5.868, -7.76, 151.5, 175.8
1965, 2, -6.994, -8.733, 89.36, 99.58
1965, 3, -4.858, -6.95, 94.33, 107
1965, 4, 3.11, 1.153, 16.2, 21.32
1965, 5, 6.779, 4.81, 33.36, 43.01
1965, 6, 13.53, 11.58, 26.01, 41.32
1965, 7, 16.2, 14.15, 16.24, 18.76
1965, 8, 14.71, 12.72, 55.32, 56.38
1965, 9, 12.54, 10.71, 10.73, 11.79
1965, 10, 5.246, 3.499, 50.5, 67.59
1965, 11, -2.227, -3.925, 131.3, 168.2
1965, 12, -4.41, -5.916, 113.4, 149.3
1966, 1, -9.286, -10.84, 324.5, 384.1
1966, 2, -8.684, -10.3, 57.38, 71.46
1966, 3, -8.186, -9.769, 119.6, 136
1966, 4, 1.169, -0.5715, 48.2, 49.46
1966, 5, 6.07, 4.039, 78.11, 100.7
1966, 6, 14.12, 12.05, 27.8, 44.42
1966, 7, 16.02, 14.04, 45.99, 50.52
1966, 8, 15.16, 13.24, 25.09, 31.84
1966, 9, 10.01, 8.099, 25.96, 29.82
1966, 10, 4.724, 2.935, 52.26, 61.07
1966, 11, -6.956, -8.741, 49.79, 60.29
1966, 12, -9.062, -10.57, 37.05, 38.95
1967, 1, -9.216, -10.93, 90.34, 102.1
1967, 2, -9.672, -11.51, 54.34, 62.55
1967, 3, -0.08848, -1.849, 110.3, 140
1967, 4, 0.08914, -1.59, 114.7, 160.4
1967, 5, 7.088, 5.237, 58.39, 79.32
1967, 6, 12.44, 10.49, 7.006, 10.54
1967, 7, 16.33, 14.42, 28.45, 29.68
1967, 8, 14.31, 12.4, 75.3, 87.02
1967, 9, 10.5, 8.658, 45.64, 49.02
1967, 10, 4.163, 2.452, 111.4, 146.2
1967, 11, -0.9278, -2.513, 92.91, 119.3
1967, 12, -4.858, -6.153, 10.04, 12.78
1968, 1, -9.785, -11.11, 212.3, 269.6
1968, 2, -6.77, -8.424, 63.5, 76.28
1968, 3, -0.8919, -2.838, 84.11, 96.69
1968, 4, 3.126, 1.411, 54.15, 71.65
1968, 5, 8.465, 6.663, 30.38, 48.52
1968, 6, 11.73, 9.807, 35.67, 46.75
1968, 7, 15.25, 13.34, 99.23, 119.2
1968, 8, 13.35, 11.48, 68.83, 69.24
1968, 9, 10.99, 9.121, 37.74, 47.94
1968, 10, 6.263, 4.432, 4.549, 6.72
1968, 11, -0.527, -2.214, 78.1, 100
1968, 12, -7.239, -8.669, 52.89, 55.45
1969, 1, -13.5, -14.92, 45.25, 53.15
1969, 2, -7.76, -9.004, 182.2, 196.3
1969, 3, -6.51, -8.445, 48.78, 65.77
1969, 4, -0.0845, -1.96, 22.6, 28.88
1969, 5, 5.476, 3.654, 83.2, 126.6
1969, 6, 11.34, 9.417, 16.06, 20.92
1969, 7, 15.75, 13.88, 25.89, 31.68
1969, 8, 16.02, 14.09, 45.83, 53.31
1969, 9, 11.4, 9.442, 4.058, 3.652
1969, 10, 6.273, 4.654, 99.75, 116
1969, 11, -2.035, -3.786, 128, 167.9
1969, 12, -5.764, -7.494, 179.1, 195.2
1970, 1, -7.872, -9.528, 33.33, 37.84
1970, 2, -2.553, -4.347, 50.87, 60.43
1970, 3, -0.3606, -2.101, 145.6, 181.9
1970, 4, 1.78, -0.0341, 49.74, 72.19
1970, 5, 7.199, 5.386, 44.61, 61.62
1970, 6, 13.83, 11.73, 30.15, 38.66
1970, 7, 15.95, 14.08, 5.324, 6.656
1970, 8, 16.66, 14.66, 29.45, 26.33
1970, 9, 10.83, 9.033, 45.81, 55.88
1970, 10, 6.317, 4.869, 163, 197.6
1970, 11, -2.659, -4.265, 183.7, 242.9
1970, 12, -7.946, -9.754, 92.59, 124.8
1971, 1, -8.994, -10.63, 73.29, 91.92
1971, 2, -4.795, -6.561, 79.88, 90.03
1971, 3, -2.574, -4.497, 82.75, 121.2
1971, 4, 1.145, -0.7064, 73.37, 108.6
1971, 5, 5.743, 3.963, 136.6, 191.7
1971, 6, 11.44, 9.449, 8.875, 14.02
1971, 7, 16.8, 14.78, 6.562, 7.926
1971, 8, 15.27, 13.38, 25.27, 30.44
1971, 9, 11.26, 9.463, 66.9, 79.91
1971, 10, 3.399, 1.705, 75.69, 94.51
1971, 11, -3.591, -5.134, 76.67, 101.5
1971, 12, -2.25, -3.927, 77.56, 95.52
1972, 1, -6.066, -7.709, 91.03, 115.2
1972, 2, -8.339, -10.07, 37.53, 41.45
1972, 3, 0.5716, -1.183, 140.5, 159.4
1972, 4, 2.252, 0.5505, 147.8, 198.2
1972, 5, 7.255, 5.332, 62.41, 80.98
1972, 6, 10.57, 8.614, 64.05, 75.9
1972, 7, 17.38, 15.39, 54.5, 58.29
1972, 8, 14.82, 13.04, 47.04, 47.9
1972, 9, 12.3, 10.5, 7.77, 10.32
1972, 10, 5.087, 3.425, 74.77, 81.72
1972, 11, -0.6007, -2.142, 52.35, 60.48
1972, 12, -7.04, -8.583, 80.68, 93.77
1973, 1, -7.761, -9.363, 113.9, 145
1973, 2, -9.523, -11.38, 93.75, 114.8
1973, 3, -3.834, -5.584, 150.4, 182
1973, 4, 0.9974, -0.9905, 22.43, 31.06
1973, 5, 8.287, 6.437, 68.69, 82.26
1973, 6, 12.96, 10.96, 18.15, 24.85
1973, 7, 17.46, 15.57, 19.36, 23.44
1973, 8, 16.2, 14.3, 23.74, 35.37
1973, 9, 10.86, 9.132, 123.7, 136.3
1973, 10, 4.648, 3.014, 71.19, 90.63
1973, 11, -0.1248, -1.792, 166.9, 203.1
1973, 12, -14.36, -15.91, 82.57, 103.5
1974, 1, -12.61, -14.21, 171.5, 194.4
1974, 2, -14.2, -15.69, 60.18, 62.41
1974, 3, -6.292, -7.646, 55.52, 59.08
1974, 4, 4.398, 2.52, 114.2, 161.7
1974, 5, 7.17, 5.308, 95.71, 130.1
1974, 6, 10.06, 8.201, 63.28, 87.15
1974, 7, 15.58, 13.72, 32.55, 37.9
1974, 8, 16.16, 14.29, 143.1, 169.1
1974, 9, 10.72, 8.921, 29.99, 35.85
1974, 10, 8.413, 6.743, 164.4, 197.6
1974, 11, -0.4713, -2.08, 48.31, 58.92
1974, 12, -5.985, -7.425, 53.49, 62.73
1975, 1, -12.45, -13.87, 57.19, 75.16
1975, 2, -5.637, -7.253, 126.1, 142.4
1975, 3, -4.259, -6.277, 41.19, 51.66
1975, 4, 1.663, -0.1656, 99.18, 143.8
1975, 5, 8.694, 6.725, 45.14, 57.45
1975, 6, 11.84, 9.965, 22.68, 30.71
1975, 7, 15.48, 13.5, 48.56, 52.47
1975, 8, 14.71, 12.93, 109.8, 124.1
1975, 9, 9.899, 8.125, 52.97, 69.62
1975, 10, 3.01, 1.303, 56.76, 77.14
1975, 11, -2.391, -4.135, 127.7, 167.9
1975, 12, -9.321, -11.02, 82.57, 86.06
1976, 1, -10.38, -12.04, 1.666, 1.785
1976, 2, -5.983, -7.8, 27, 29.67
1976, 3, 0.2001, -1.659, 69.8, 100.3
1976, 4, 2.64, 1.014, 81.48, 118
1976, 5, 3.897, 1.995, 84.18, 105.4
1976, 6, 12.45, 10.59, 18.42, 23.08
1976, 7, 16.04, 14.13, 32.12, 41.44
1976, 8, 14.76, 12.86, 29.86, 33.74
1976, 9, 11.76, 9.924, 33.64, 35.91
1976, 10, 3.171, 1.551, 43.26, 52.85
1976, 11, 0.8907, -0.7249, 83.34, 112.8
1976, 12, -11.33, -12.61, 91.4, 106.8
1977, 1, -10.26, -11.64, 196.4, 228.9
1977, 2, -5.29, -6.882, 78.8, 94.29
1977, 3, -3.897, -5.731, 102.9, 113.8
1977, 4, 1.729, -0.1262, 41.07, 56.76
1977, 5, 8.936, 6.979, 23.99, 33.9
1977, 6, 10.12, 8.127, 40.73, 64.78
1977, 7, 16.18, 14.22, 125.1, 131.1
1977, 8, 15.82, 13.91, 11.56, 9.488
1977, 9, 10.67, 8.897, 26.44, 32.15
1977, 10, 3.664, 1.918, 16.73, 19.95
1977, 11, -2.859, -4.572, 13.01, 16.56
1977, 12, -4.657, -6.172, 74.71, 91.69
1978, 1, -2.841, -4.075, 14.34, 19.89
1978, 2, -5.249, -6.824, 70.56, 89.86
1978, 3, -2.417, -4.324, 70.54, 88.55
1978, 4, 4.729, 2.903, 12.31, 19.15
1978, 5, 7.795, 5.878, 34.2, 44.87
1978, 6, 12.6, 10.64, 11.9, 14.92
1978, 7, 14.74, 12.99, 46.85, 51.11
1978, 8, 16.72, 14.84, 10.61, 11.05
