# Created by WEAP: 1/7/2021 1:47:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.391, -7.509, -10.44, -12.94, 103.2, 111.4, 114.1, 113.2
1950, 2, -2.617, -6.638, -9.512, -12.1, 27.14, 29.83, 31.64, 34.53
1950, 3, 3.068, -0.8088, -3.519, -5.773, 68.91, 77.62, 83.94, 87.16
1950, 4, 4.808, 0.6836, -2.272, -4.858, 37.73, 40.3, 41.78, 44.07
1950, 5, 11.46, 7.488, 4.677, 2.302, 88.97, 90.38, 91.1, 94.75
1950, 6, 16.9, 12.82, 9.863, 7.14, 32.25, 35.78, 39.83, 46.85
1950, 7, 17.83, 13.9, 11.11, 8.633, 89.44, 95.97, 101.7, 97.5
1950, 8, 15.27, 11.28, 8.441, 5.946, 59.04, 61.61, 62.36, 63.21
1950, 9, 11.65, 7.823, 5.092, 2.555, 54.65, 57.21, 59.49, 63.07
1950, 10, 3.869, 0.03447, -2.622, -4.905, 77.32, 82.99, 86.9, 93.32
1950, 11, -4.365, -8.631, -11.75, -14.5, 30.85, 32.46, 33.6, 37.97
1950, 12, -7.487, -11.85, -15.06, -17.84, 133.4, 142.7, 150.7, 160.6
1951, 1, -10.61, -15.13, -18.43, -21.31, 137.2, 152.2, 169.4, 200
1951, 2, -4.309, -8.167, -10.88, -13.28, 88.2, 103.5, 119.5, 131.9
1951, 3, -2.355, -6.239, -8.989, -11.55, 58.76, 66.54, 72.13, 77.31
1951, 4, 1.122, -2.823, -5.615, -8.132, 60.42, 66.31, 71.56, 77.02
1951, 5, 8.097, 4.195, 1.479, -0.7828, 68.23, 70.19, 69.03, 71.86
1951, 6, 12.73, 8.937, 6.3, 3.984, 100, 102.9, 105.9, 111.1
1951, 7, 16.72, 12.82, 10.06, 7.537, 66.22, 65.45, 63.38, 62.98
1951, 8, 16.04, 12.18, 9.477, 7.093, 73.34, 79.2, 83.68, 86.13
