# Created by WEAP: 1/7/2021 1:49:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 9.57, 4.887, -0.7897, -4.494, 1.21, 2.578, 5.801, 8.978
1950, 2, 12.53, 7.579, 1.83, -1.86, 17.25, 29.18, 52.35, 63.78
1950, 3, 17.04, 11.84, 5.978, 2.168, 6.746, 11.69, 19.05, 26.97
1950, 4, 18.89, 13.57, 7.721, 3.945, 6.559, 8.174, 13.13, 11.6
1950, 5, 28.23, 22.99, 17.16, 13.58, 4.093E-5, 0.003951, 0.1409, 0.6046
1950, 6, 31.72, 26.24, 20.34, 16.8, 17.42, 37.21, 68.61, 79.88
1950, 7, 32.43, 27.37, 21.53, 17.82, 3.199, 4.737, 9.164, 11.41
1950, 8, 30.2, 25.19, 19.37, 15.65, 37.66, 46.55, 88.32, 122.9
1950, 9, 26.78, 21.41, 15.46, 11.84, 31.97, 52.3, 95.6, 107.2
1950, 10, 20.48, 15.22, 9.278, 5.697, 1.356, 2.916, 4.304, 5.985
1950, 11, 12.27, 7.237, 1.497, -2.172, 8.918, 7.6, 8.401, 10.13
1950, 12, 9.445, 4.54, -1.253, -5.025, 8.691, 11.57, 20.9, 30.92
1951, 1, 9.688, 4.909, -0.8527, -4.525, 4.127, 6.344, 12.03, 12.99
1951, 2, 13.14, 8.319, 2.582, -1.069, 0.6471, 1.144, 2.356, 2.303
1951, 3, 12.82, 7.687, 1.798, -1.879, 10.76, 14.09, 21.34, 25.7
1951, 4, 21.19, 16.02, 10.15, 6.271, 2.806, 1.376, 0.9091, 2.079
1951, 5, 23.61, 18.18, 12.22, 8.32, 0.02213, 0.1228, 1.043, 3.794
1951, 6, 30.91, 25.66, 19.72, 16.02, 0, 0, 0, 0
1951, 7, 34.09, 29.02, 23.22, 19.56, 6.216, 2.903, 0.3491, 0.3183
1951, 8, 32.98, 27.79, 21.88, 18.16, 7.962, 8.188, 13, 24.81
1951, 9, 28.45, 23.45, 17.67, 14.06, 36.25, 31.53, 42.94, 57.67
1951, 10, 20.77, 15.29, 9.303, 5.676, 1.498, 1.297, 1.929, 5.255
1951, 11, 13.49, 8.45, 2.603, -1.034, 10.15, 12.64, 23.11, 36.96
1951, 12, 9.834, 4.898, -0.8227, -4.404, 22.18, 32.36, 56.27, 74.81
1952, 1, 6.169, 0.2176, -6.098, -10.16, 32.31, 63.48, 116.8, 162.9
1952, 2, 13.29, 8.167, 2.338, -1.447, 9.902, 13.85, 24.37, 32.97
1952, 3, 16.14, 10.96, 5.204, 1.529, 4.269, 3.338, 2.746, 3.403
1952, 4, 19.3, 14.28, 8.609, 4.889, 17.67, 30.75, 56.3, 63.62
1952, 5, 25.64, 20.28, 14.37, 10.45, 0, 0, 0, 0
1952, 6, 29.41, 24.22, 18.42, 14.63, 0.001631, 0.02197, 0.3773, 1.328
1952, 7, 32.9, 27.76, 21.78, 18.06, 4.661, 6.174, 8.611, 15.55
1952, 8, 33.18, 28.22, 22.41, 18.73, 1.648, 1.263, 1.618, 0.9752
1952, 9, 27.82, 22.65, 16.91, 13.23, 1.917, 3.475, 6.215, 7.076
1952, 10, 21.53, 16.17, 10.2, 6.621, 2.32, 11.03, 23.93, 24.93
1952, 11, 13.94, 8.653, 2.734, -1.025, 7.074, 7.672, 14.41, 27.96
1952, 12, 9.761, 4.772, -1.033, -4.659, 0.5506, 1.019, 2.029, 2.233
1953, 1, 7.264, 2.337, -3.311, -6.874, 1.923, 1.721, 2.654, 4.137
1953, 2, 13.98, 9.05, 3.374, -0.2523, 15.04, 20.43, 35.83, 49
1953, 3, 17.55, 12.55, 6.779, 2.961, 37.41, 58.36, 98.74, 100.1
1953, 4, 20.7, 15.41, 9.552, 5.581, 0.1839, 0.2848, 0.6789, 1.555
1953, 5, 25.31, 19.92, 14.03, 10.12, 0.484, 0.6257, 0.8026, 2.204
