# Created by WEAP: 1/7/2021 1:46:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.111, -3.993, -6.675, 148.8, 199.8, 220.7
1950, 2, -0.06967, -3.254, -5.776, 67.45, 98.36, 126.9
1950, 3, 5.378, 3.087, 1.265, 111.2, 147.9, 156
1950, 4, 5.882, 3.322, 1.46, 62.38, 76.25, 90.74
1950, 5, 14.02, 11.12, 8.766, 98.16, 116.1, 126.3
1950, 6, 19.64, 16.98, 14.97, 1.568, 2.009, 2.551
1950, 7, 20.37, 17.51, 15.41, 53.63, 68.09, 74.36
1950, 8, 18.06, 15.15, 13, 27.19, 31.49, 37.1
1950, 9, 14.88, 11.84, 9.253, 78.73, 97.5, 125.4
1950, 10, 7.22, 4.135, 1.713, 119.6, 164.5, 221.7
1950, 11, -0.337, -3.975, -7.377, 43.41, 57.04, 66.06
1950, 12, -3.793, -7.04, -10.13, 197.9, 295.9, 403.6
1951, 1, -2.809, -5.998, -9.134, 163.6, 259.9, 354.9
1951, 2, -0.1611, -3.212, -5.597, 45.9, 79.77, 97.62
1951, 3, -1.302, -4.137, -6.348, 140.4, 200.8, 219.4
1951, 4, 4.726, 1.44, -1.096, 111.7, 143.3, 165.2
1951, 5, 11.09, 8.377, 6.058, 113, 151.1, 212.4
1951, 6, 15.11, 12.48, 10.42, 68.94, 89.44, 144.6
1951, 7, 19.56, 16.89, 14.98, 43.53, 53.2, 69.73
1951, 8, 19.77, 17, 15.08, 20.02, 23.97, 35.68
1951, 9, 13.03, 10.05, 7.589, 34.23, 49.65, 61.23
1951, 10, 10.1, 6.972, 4.261, 82.99, 105.6, 122.5
1951, 11, 1.847, -1.144, -3.642, 159, 218, 264.4
1951, 12, -2.116, -5.003, -7.894, 125.9, 176.3, 232.5
1952, 1, -5.475, -8.722, -11.98, 69.06, 99.6, 116.6
1952, 2, -0.4335, -3.539, -6.137, 46.16, 73.36, 86.73
1952, 3, 1.947, -0.9831, -3.33, 93.36, 124.9, 133.7
1952, 4, 5.31, 2.112, -0.2225, 108.9, 143.4, 175.6
1952, 5, 10.62, 8.075, 6.283, 101.8, 123.8, 141.7
