# Created by WEAP: 1/7/2021 1:44:53 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -1.79, -6.187, -9.036, 18.37, 33.71, 49.3
1950, 2, 1.573, -2.914, -6.07, 41.25, 77.65, 118.1
1950, 3, 7.519, 3.44, 0.1016, 36.5, 66.71, 98.75
1950, 4, 7.902, 3.243, -0.7059, 40.18, 77.5, 126.4
1950, 5, 17.11, 12.54, 8.761, 16.31, 22.22, 35.8
1950, 6, 20.17, 15.76, 11.82, 20.23, 27.19, 39.07
1950, 7, 23.33, 18.67, 14.86, 5.111, 5.209, 7.359
1950, 8, 19.62, 15.31, 11.59, 20.86, 28.93, 41.14
1950, 9, 15.3, 10.96, 7.414, 61.88, 88.17, 114.1
1950, 10, 7.997, 3.416, -0.2966, 51.03, 90.06, 134
1950, 11, 1.686, -3.077, -6.67, 24.53, 43.69, 59.56
1950, 12, -0.2948, -4.467, -7.429, 21.58, 46.04, 65.91
1951, 1, -1.041, -5.329, -8.321, 51.17, 110.2, 156.5
1951, 2, 0.8487, -4.013, -7.294, 11.44, 20.21, 26.13
1951, 3, 1.728, -2.912, -6.525, 38.22, 57.51, 68.56
1951, 4, 10.25, 5.979, 2.394, 46.71, 64.92, 81.82
1951, 5, 14.63, 10.32, 6.633, 30.92, 46.95, 65.68
1951, 6, 21.26, 16.65, 12.83, 1.982, 4.315, 8.491
1951, 7, 23.73, 19.22, 15.47, 4.518, 7.348, 9.867
1951, 8, 23.47, 19.05, 15.35, 12.32, 32.65, 53.99
1951, 9, 17.9, 13.73, 10.32, 15.32, 28.25, 42.06
1951, 10, 10.1, 5.893, 2.391, 21.86, 30.08, 38.69
1951, 11, 3.312, -1.244, -4.879, 35.84, 77.68, 108.7
1951, 12, -0.8419, -5.243, -8.255, 26.07, 50.89, 68.75
1952, 1, -5.499, -9.955, -12.5, 14.25, 34.83, 60.93
1952, 2, 2.093, -2.167, -5.242, 15.91, 40.02, 68.08
1952, 3, 4.951, 0.1807, -3.519, 13.18, 33.34, 64.91
1952, 4, 9.377, 4.882, 1.246, 47.84, 100.4, 147.5
1952, 5, 16.82, 12.36, 8.744, 5.124, 10.22, 16.57
1952, 6, 18.77, 14.27, 10.48, 11.03, 17.52, 25.07
1952, 7, 23.08, 18.51, 14.85, 4.637, 9.035, 15.14
1952, 8, 23.97, 19.62, 15.94, 7.197, 15.64, 20.38
1952, 9, 18.15, 14.02, 10.56, 4.291, 8.318, 8.923
1952, 10, 10.78, 6.998, 3.809, 18.82, 33.52, 48.63
1952, 11, 3.584, -0.7438, -4.184, 36.27, 66.87, 99.64
1952, 12, -0.5162, -4.985, -8.095, 11.69, 27.59, 44.85
1953, 1, -3.78, -8.474, -11.46, 39.2, 90.64, 138.2
1953, 2, 4.531, 0.6968, -2.239, 17.52, 33.26, 44.33
1953, 3, 7.86, 3.573, 0.1615, 20.66, 47.24, 76.17
1953, 4, 9.006, 4.861, 1.29, 58.42, 82.9, 104.4
1953, 5, 12.98, 8.54, 4.773, 38.01, 69.48, 117.3
1953, 6, 21.65, 16.95, 13.01, 28.24, 50.83, 77.43
1953, 7, 23.91, 19.31, 15.46, 47.54, 67.57, 88.09
1953, 8, 22.74, 18.26, 14.52, 8.721, 13.75, 16.47
1953, 9, 18.61, 14.5, 10.9, 40.86, 56.87, 70.31
1953, 10, 11.56, 7.996, 4.788, 7.972, 14.9, 21.35
1953, 11, 3.381, -0.9665, -4.126, 33.19, 58, 73.9
1953, 12, -0.02305, -3.848, -6.821, 6.544, 14.59, 22.33
1954, 1, -1.038, -5.285, -8.421, 17.22, 43.12, 74.15
1954, 2, 0.8182, -3.597, -6.687, 32.31, 66.84, 97.28
1954, 3, 3.34, -1.531, -5.206, 23.62, 44.46, 61.02
1954, 4, 10.85, 6.617, 2.989, 34.65, 49.65, 77.23
1954, 5, 13.68, 9.587, 6, 40.15, 64.01, 94.58
1954, 6, 17.18, 12.75, 8.978, 22.97, 33.65, 51.65
1954, 7, 24.61, 20.18, 16.4, 4.223, 6.905, 9.283
1954, 8, 23.12, 19.16, 15.63, 2.16, 5.246, 6.658
1954, 9, 15.77, 11.72, 8.246, 1.915, 2.91, 3.785
1954, 10, 11.1, 7.291, 4.01, 58.02, 105.1, 154.9
