# Created by WEAP: 1/7/2021 1:46:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 1.914, -4.136, -9.103, -13.07, 55.94, 72.38, 87.9, 67.2
1950, 2, 4.295, -2.05, -6.833, -10.49, 34.06, 70.37, 79.89, 64.26
1950, 3, 8.054, 3.462, -0.5438, -3.331, 58.71, 77.44, 105.3, 96.05
1950, 4, 8.724, 4.6, 1.485, 1.341, 18.29, 38.99, 52.44, 56.54
1950, 5, 15.97, 12.16, 9.22, 6.971, 36.77, 60.05, 84.06, 80.51
1950, 6, 21.5, 17.1, 13.4, 10.6, 1.529, 7.998, 22.18, 45.09
1950, 7, 22.63, 18.74, 15.6, 12.99, 32.21, 52.08, 53.87, 49.7
1950, 8, 21.07, 16.05, 11.58, 8.548, 14.04, 34.64, 55.03, 89.31
1950, 9, 17.47, 13.11, 9.435, 6.617, 48.27, 84.93, 96.16, 81.72
1950, 10, 10.25, 5.609, 1.773, -0.6688, 63.18, 89.74, 100.2, 73.92
1950, 11, 2.585, -2.911, -7.542, -9.55, 15.8, 21.44, 21.34, 19.92
1950, 12, -0.4546, -6.355, -11.54, -14.59, 92.67, 151, 177.8, 77.4
1951, 1, -0.9563, -5.161, -9.545, -12.81, 70.77, 104.6, 132.7, 74.24
1951, 2, 3.937, -1.779, -7.243, -10.9, 16.41, 33, 52.47, 48.79
1951, 3, 3.161, -2.874, -8.028, -11.39, 68.83, 93.11, 99.86, 56.92
1951, 4, 8.194, 3.681, -0.1388, -2.988, 51.13, 78.44, 86.57, 70.14
1951, 5, 12.46, 7.801, 4.414, 2.831, 52.14, 74.41, 99.35, 120.1
1951, 6, 16.68, 13.44, 11.1, 9.711, 30.84, 53.82, 70.79, 57.37
