# Created by WEAP: 1/7/2021 1:46:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.716, -5.14, -9.352, -13.1, 59.41, 98.33, 138.2, 170.7
1950, 2, 0.2778, -2.364, -6.614, -10.14, 76.19, 81.8, 114.6, 150.6
1950, 3, 6.272, 3.135, -1.126, -4.452, 101.4, 134.2, 189.7, 240
1950, 4, 8.242, 4.928, 0.4627, -3.115, 11.76, 25.47, 44.45, 63.98
1950, 5, 16.64, 13.79, 9.682, 6.246, 46.54, 66.57, 105.5, 138.6
1950, 6, 21.61, 18.35, 13.77, 10.14, 5.829, 12.63, 25.07, 41.66
1950, 7, 23.37, 20, 15.55, 11.86, 29.13, 27.74, 37.17, 55.43
1950, 8, 19.74, 16.37, 11.83, 7.988, 16.66, 26.84, 46.7, 74.38
1950, 9, 16.75, 13.62, 9.414, 5.997, 44.09, 71.37, 110.4, 146.7
1950, 10, 9.057, 6.158, 2.011, -1.199, 87.79, 136.5, 195, 236.7
1950, 11, 1.035, -2.277, -6.65, -9.913, 12.94, 16.54, 23.44, 32.92
1950, 12, -2.491, -5.484, -10.41, -14.67, 108.3, 164.3, 258, 304.4
1951, 1, -2.479, -5.136, -9.304, -12.61, 70.57, 117.2, 184.4, 233.7
1951, 2, 0.4362, -2.393, -7.214, -11.1, 41.01, 63.47, 93.28, 114.6
1951, 3, 0.6144, -2.801, -7.463, -11.79, 42.5, 60.81, 98.16, 142
1951, 4, 7.585, 4.636, 0.4458, -3.211, 22.14, 44.31, 74.09, 114.4
1951, 5, 12.08, 8.958, 4.643, 1.16, 20.99, 35.4, 64.29, 125.4
1951, 6, 18.87, 15.29, 10.99, 7.872, 26.57, 32.15, 49.43, 77.2
1951, 7, 23.57, 20.11, 15.74, 12.11, 8.307, 11.85, 16.13, 22.75
1951, 8, 22.78, 19.44, 15.02, 11.3, 3.098, 2.911, 2.624, 3.888
1951, 9, 16.61, 13.37, 9.164, 5.638, 11.89, 11.41, 21.37, 57.11
1951, 10, 11.35, 8.51, 4.454, 1.093, 37, 51.96, 76.81, 105.3
1951, 11, 2.35, -0.5216, -4.85, -8.31, 112.6, 156.7, 226.2, 279.4
1951, 12, -1.633, -4.588, -9.102, -13.04, 65.32, 78.97, 111, 134.4
1952, 1, -6.335, -8.655, -13.13, -17.34, 16.37, 37, 68.07, 100
1952, 2, 1.655, -1.407, -6.088, -9.732, 19.17, 26.06, 33.96, 39.79
1952, 3, 3.771, 0.4531, -4.159, -8.051, 34.96, 53.75, 85.59, 112.7
1952, 4, 8.656, 5.234, 0.7393, -2.952, 46.13, 75.46, 124.4, 177.5
1952, 5, 14.58, 11.47, 7.184, 3.602, 22.9, 31.65, 44.49, 54.18
1952, 6, 17.22, 13.89, 9.376, 5.913, 7.045, 15.21, 27.09, 50.26
1952, 7, 23.07, 19.56, 14.99, 11.05, 6.128, 11.93, 15.6, 14.35
1952, 8, 24.94, 21.06, 16.29, 12.42, 0.115, 0.3078, 0.8332, 1.016
1952, 9, 17.57, 14.68, 10.47, 6.949, 18.04, 22.38, 42.2, 100.2
1952, 10, 9.513, 6.329, 2.178, -0.9814, 61.73, 88.46, 144.8, 208.9
1952, 11, 0.4605, -2.188, -6.022, -9.112, 128.6, 165.9, 248.9, 352.1
1952, 12, -4.23, -6.884, -11.09, -14.84, 58.16, 89.23, 146.1, 214
1953, 1, -5.461, -8.067, -12.56, -16.64, 142.9, 220.7, 366.7, 557.2
1953, 2, 2.33, -0.1503, -4.16, -7.278, 60.06, 103, 177.5, 270.3
1953, 3, 7.299, 3.962, -0.5375, -4.093, 35.23, 41.34, 53.92, 76.01
1953, 4, 7.795, 5.137, 1.237, -2.238, 63.7, 86.14, 121, 162.1
1953, 5, 13.17, 10.06, 5.765, 2.269, 22.02, 32.3, 42.81, 49.5
1953, 6, 22.73, 19.49, 15.1, 11.45, 6.33, 8.941, 13.1, 18.48
1953, 7, 25.11, 21.76, 17.25, 13.43, 6.228, 7.802, 13.23, 22.01
1953, 8, 23.19, 19.52, 14.87, 10.93, 4.08, 6.215, 8.573, 10.77
1953, 9, 18.87, 15.68, 11.18, 7.561, 21.06, 33.64, 53.17, 93.46
1953, 10, 10.65, 8, 3.941, 0.6004, 8.738, 12.66, 19.96, 25.55
1953, 11, 3.615, 1.246, -2.664, -5.839, 13.24, 16.31, 27.37, 38.77
1953, 12, 0.3228, -2.695, -7.399, -11.2, 8.671, 13.75, 23.61, 34.66
1954, 1, -0.1839, -3.128, -7.919, -11.82, 50.9, 70.36, 101.6, 118.5
1954, 2, -0.2262, -3.33, -8.186, -12.31, 64.92, 68.89, 102.3, 164.3
1954, 3, 2.453, -0.6642, -5.341, -9.521, 32.66, 43.58, 60.37, 73.71
1954, 4, 10.17, 6.891, 2.257, -1.491, 50.22, 65.43, 98.14, 125.2
1954, 5, 13.51, 10.89, 7.11, 3.96, 40.15, 57.67, 89.5, 111.7
1954, 6, 15.7, 12.52, 8.301, 5.015, 56.25, 67.6, 80.26, 112.8
1954, 7, 24.36, 20.79, 16.07, 12.16, 3.056, 1.788, 3.794, 6.796
1954, 8, 22.22, 18.79, 14.19, 10.1, 2.623, 4.333, 5.21, 4.592
1954, 9, 15.53, 12.44, 8.04, 4.17, 1.667, 1.864, 3.087, 5.699
1954, 10, 10.76, 8.096, 4.055, 0.9379, 10.79, 26.54, 38.72, 53.47
1954, 11, 3.778, 0.9383, -3.074, -6.29, 65.99, 72.06, 92.43, 103.9
1954, 12, -5.219, -7.901, -12.49, -16.52, 48.82, 68.94, 100.4, 111.5
1955, 1, -10.36, -12.08, -16.46, -20.72, 2.151, 2.286, 3.276, 5.446
1955, 2, -1.991, -5.003, -9.86, -14.24, 21.78, 44.67, 80.96, 123.8
1955, 3, 0.01651, -2.889, -7.226, -11, 73.28, 104.8, 158.6, 204
1955, 4, 9.567, 6.687, 2.583, -0.8057, 27.32, 29.52, 37.64, 42.99
1955, 5, 16.81, 13.97, 10.03, 6.83, 36.35, 33.72, 41.8, 57.19
1955, 6, 18.41, 15.15, 10.8, 7.315, 14.72, 22.93, 33.62, 44.19
1955, 7, 25.1, 21.44, 16.78, 12.72, 13.74, 21.27, 30.69, 40.11
1955, 8, 20.56, 17.01, 12.27, 8.467, 15.08, 22.12, 32.61, 36.89
