# Created by WEAP: 1/7/2021 1:48:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.384, -4.762, -6.7, 44.36, 47.07, 52.12
1950, 2, -1.575, -4.858, -6.77, 127.2, 139.1, 139.9
1950, 3, 0.67, -2.486, -4.27, 202.6, 210, 190.8
1950, 4, 1.107, -1.888, -3.561, 58.54, 75.53, 90.03
1950, 5, 9.045, 6.224, 4.626, 15.62, 13.66, 13.49
1950, 6, 13.26, 10.3, 8.632, 27.16, 34.57, 43.11
1950, 7, 12.83, 10.05, 8.31, 3.412, 3.947, 5.618
1950, 8, 12.89, 9.896, 8.195, 12.72, 14.89, 16.21
1950, 9, 10.18, 6.995, 5.211, 11.83, 17.33, 23.76
1950, 10, 5.106, 1.836, -0.1127, 18.33, 18.39, 15.61
1950, 11, -1.563, -4.967, -6.961, 61.31, 66.06, 64.22
1950, 12, -3.059, -6.577, -8.742, 99.92, 113.3, 113
1951, 1, -4.41, -7.832, -9.762, 193, 212.7, 185.1
1951, 2, -0.08615, -3.318, -5.152, 35.38, 38.11, 34.46
1951, 3, -3.328, -6.403, -8.088, 70.64, 74.98, 72.71
1951, 4, 2.927, 0.066, -1.588, 52.17, 53.47, 58.86
1951, 5, 3.678, 0.8838, -0.6944, 76.95, 95.09, 120
1951, 6, 11.6, 8.796, 7.193, 8.777, 10.76, 12.15
1951, 7, 14.07, 11.29, 9.623, 1.987, 2.213, 1.942
1951, 8, 13.2, 10.35, 8.576, 4.235, 5.475, 8.644
1951, 9, 11.64, 8.509, 6.76, 7.713, 9.138, 11.06
1951, 10, 5.384, 2.134, 0.2124, 14.44, 19.17, 22.23
1951, 11, -1.366, -4.685, -6.639, 174, 200.3, 203.3
1951, 12, -1.915, -5.361, -7.323, 82.33, 103.7, 121.7
1952, 1, -3.991, -7.979, -10.25, 61.08, 65.92, 71.56
1952, 2, -0.1248, -3.537, -5.49, 68.79, 81.09, 82.12
1952, 3, 0.1876, -2.851, -4.63, 18.64, 24.39, 36.06
1952, 4, 1.799, -0.933, -2.544, 73.89, 87.72, 92.85
1952, 5, 5.958, 3.286, 1.805, 16.3, 16.42, 16.38
1952, 6, 10.03, 7.265, 5.692, 15.43, 22.09, 28.37
1952, 7, 13.4, 10.55, 8.83, 8.046, 7.852, 9.48
1952, 8, 15, 12.09, 10.39, 1.254, 1.597, 2.002
1952, 9, 10.88, 7.607, 5.733, 10.64, 12.64, 14.17
1952, 10, 5.923, 2.767, 0.8425, 7.472, 7.681, 6.983
1952, 11, -2.169, -5.261, -7.115, 179.6, 202.9, 210.9
1952, 12, -2.31, -5.759, -7.832, 56.62, 66.28, 73.84
1953, 1, -5.017, -8.321, -10.32, 199.4, 243.3, 257.9
1953, 2, 0.4314, -2.74, -4.591, 49.29, 55.89, 66.88
1953, 3, 2.3, -0.6917, -2.343, 100, 107.7, 110
1953, 4, 0.1094, -2.602, -4.243, 75.28, 69.58, 54.11
1953, 5, 6.638, 3.867, 2.328, 35.15, 38.92, 38.64
1953, 6, 13.3, 10.4, 8.752, 0.7586, 1.183, 0.9765
1953, 7, 15.46, 12.63, 11.03, 4.647, 4.339, 6.334
1953, 8, 15.37, 12.36, 10.67, 12.75, 14.03, 13.25
1953, 9, 12.61, 9.3, 7.461, 10.33, 10.09, 9.371
1953, 10, 9.632, 6.191, 4.235, 18.11, 23.41, 30
1953, 11, 1.68, -1.679, -3.68, 136.4, 147.4, 155.9
1953, 12, -1.828, -5.37, -7.395, 79.01, 94.99, 102
1954, 1, -3.244, -6.875, -8.882, 114.6, 118.4, 106.1
1954, 2, -2.591, -5.923, -7.733, 154.5, 177.9, 154.7
1954, 3, -3.175, -6.088, -7.714, 127.9, 152.2, 183
1954, 4, 2.99, 0.2484, -1.402, 85.42, 91.07, 89.54
1954, 5, 3.497, 0.6927, -0.8333, 114.8, 97.51, 73.69
1954, 6, 8.244, 5.579, 4.033, 13.7, 15.15, 15.65
1954, 7, 16.35, 13.56, 11.96, 4.502, 4.751, 5.64
1954, 8, 14.09, 11.34, 9.767, 2.944, 2.935, 1.832
1954, 9, 10.58, 7.463, 5.658, 11.28, 14.38, 15.49
1954, 10, 2.509, -0.722, -2.495, 178.9, 216, 302.2
1954, 11, -0.3485, -3.698, -5.7, 115.1, 127.2, 114
1954, 12, -2.164, -5.722, -7.818, 50.29, 56.78, 56.84
1955, 1, -6.804, -10.59, -12.75, 55.35, 77.99, 98.85
1955, 2, -2.784, -6.045, -7.861, 41.23, 37.71, 33.59
1955, 3, -2.918, -6.147, -7.945, 95.82, 95.48, 98.87
1955, 4, 3.719, 0.8449, -0.7878, 35.99, 42.14, 45.25
1955, 5, 8.653, 5.799, 4.225, 46.08, 56.69, 66.66
1955, 6, 9.415, 6.883, 5.379, 29.41, 23.25, 19.43
1955, 7, 15.34, 12.51, 10.82, 12.78, 14.71, 22.29
1955, 8, 12.09, 9.227, 7.514, 13.33, 14.71, 14.8
1955, 9, 11.44, 8.259, 6.459, 2.214, 3.425, 5.133
1955, 10, 4.975, 1.77, -0.09223, 2.672, 3.243, 4.158
1955, 11, 1.7, -1.59, -3.539, 7.13, 9.505, 10.43
1955, 12, -1.848, -5.232, -7.202, 431.8, 500, 547.5
1956, 1, -4.066, -7.958, -10.11, 42.54, 40.36, 41.45
1956, 2, -5.44, -8.821, -10.74, 32.39, 37.66, 37.33
1956, 3, -0.6995, -3.823, -5.598, 220.8, 241.8, 243.7
1956, 4, 3.707, 0.8042, -0.9334, 104.6, 121.4, 142.2
1956, 5, 4.454, 1.765, 0.3543, 56.79, 61.87, 74.35
1956, 6, 8.926, 6.257, 4.655, 14.4, 16.21, 16.22
1956, 7, 14.6, 11.75, 10.04, 13.62, 15.59, 19.4
1956, 8, 13.3, 10.48, 8.821, 1.922, 1.585, 0.5184
1956, 9, 13.2, 9.979, 8.265, 43.17, 43.3, 44.37
1956, 10, 6.118, 3.146, 1.43, 2.308, 2.813, 3.827
1956, 11, 3.286, -0.08278, -2.174, 38.71, 47.73, 48.7
1956, 12, -2.075, -5.618, -7.731, 89.38, 102.6, 103.9
1957, 1, -1.197, -4.99, -7.111, 32.39, 31.61, 20.68
1957, 2, 0.3897, -2.92, -4.855, 59.1, 64.09, 59.95
1957, 3, -1.013, -4.092, -5.854, 42.24, 42.15, 49.19
1957, 4, 1.379, -1.364, -2.973, 84.97, 95.17, 93.65
1957, 5, 7.828, 5.026, 3.443, 18.85, 22.84, 29.16
1957, 6, 8.109, 5.506, 3.918, 16.14, 16.47, 18.87
1957, 7, 12.36, 9.663, 7.87, 9.99, 8.461, 8.374
1957, 8, 13.18, 10.28, 8.466, 3.56, 1.698, 0.03829
1957, 9, 10.01, 6.876, 5.117, 59.66, 74.79, 90.2
1957, 10, 2.17, -0.9552, -2.717, 31.71, 29.08, 27.71
1957, 11, 0.1118, -3.353, -5.532, 44.33, 47.65, 51.19
1957, 12, 0.3582, -3.249, -5.421, 11.57, 17.82, 21.85
1958, 1, -0.774, -4.265, -6.329, 169.5, 214.8, 216.8
1958, 2, -1.158, -4.296, -6.072, 115.5, 113.3, 107
1958, 3, -2.146, -5.049, -6.615, 282.2, 323.9, 381.2
1958, 4, 3.05, 0.1885, -1.424, 21.79, 20.63, 17.75
1958, 5, 7.955, 5.105, 3.584, 10.86, 10.8, 10.95
1958, 6, 10.26, 7.492, 5.844, 23.36, 32.09, 39.9
1958, 7, 14.77, 11.87, 10.24, 0.7354, 0.6588, 1.008
1958, 8, 12.27, 9.438, 7.701, 3.111, 4.084, 5.331
1958, 9, 10.29, 7.09, 5.328, 19.51, 15.82, 12.62
1958, 10, 6.682, 3.325, 1.425, 7.137, 7.481, 8.102
1958, 11, 3.384, -0.2501, -2.523, 6.16, 9.481, 11.38
1958, 12, 1.551, -2.083, -4.197, 44.64, 46.01, 44.87
1959, 1, 0.8814, -2.711, -4.734, 71.4, 85.15, 92.76
1959, 2, 0.2133, -3.121, -5.015, 50.77, 68.97, 82.13
1959, 3, -1.226, -4.321, -6.099, 126, 157, 200.3
1959, 4, -1.772, -4.594, -6.204, 90.24, 114.7, 154.3
1959, 5, 5.187, 2.192, 0.4823, 54.02, 53.14, 52.33
1959, 6, 10.72, 7.955, 6.428, 10.08, 15.44, 17.54
1959, 7, 12.67, 9.887, 8.151, 71.81, 54.26, 60.22
1959, 8, 10.75, 7.836, 6.131, 8.109, 6.694, 5.737
1959, 9, 8.096, 4.964, 3.202, 7.559, 10.13, 13.08
1959, 10, 7.133, 3.919, 1.996, 10.74, 11.1, 9.225
1959, 11, 3.371, -0.2635, -2.439, 26.37, 27.09, 17.54
1959, 12, -2.744, -6.085, -8.107, 364.5, 491.5, 590.6
1960, 1, -1.798, -5.27, -7.308, 88.66, 92.04, 86.59
1960, 2, -4.579, -8.057, -9.922, 292, 334.3, 348.9
1960, 3, -3.188, -6.624, -8.518, 239.6, 309.4, 356.6
1960, 4, 2.03, -0.954, -2.574, 72.58, 95.13, 124.1
1960, 5, 6.157, 3.419, 1.839, 38.65, 48.87, 52.75
1960, 6, 9.908, 7.259, 5.773, 38.89, 53.16, 63.72
1960, 7, 14.39, 11.58, 9.931, 16.9, 19.24, 26.52
1960, 8, 14.01, 11.05, 9.398, 12.16, 14.28, 20.46
1960, 9, 11.14, 7.954, 6.193, 11.22, 10.39, 9.163
1960, 10, 7.443, 4.233, 2.385, 19.55, 26.32, 35.24
1960, 11, -0.1315, -3.539, -5.622, 109.4, 111.3, 99.88
1960, 12, -2.934, -6.19, -8.088, 279.2, 373.7, 433.2
1961, 1, -2.466, -5.844, -7.741, 217.6, 243.6, 256.3
1961, 2, -5.688, -9.445, -11.62, 97.57, 120.8, 115.9
1961, 3, -3.415, -6.706, -8.428, 186.2, 177, 163
1961, 4, 2.251, -0.6246, -2.202, 16.09, 15.15, 14.26
1961, 5, 7.895, 5.04, 3.501, 2.914, 4.511, 5.851
1961, 6, 10.81, 8.155, 6.552, 10.51, 11.82, 12.69
1961, 7, 15.06, 12.29, 10.68, 1.729, 1.616, 2.264
1961, 8, 15.29, 12.36, 10.69, 15.84, 19.98, 28.13
1961, 9, 12.73, 9.387, 7.594, 10.78, 11.64, 12.1
1961, 10, 7.678, 4.397, 2.556, 66.47, 72.76, 70.33
1961, 11, 2.501, -1.063, -3.244, 35.26, 54.89, 72.92
1961, 12, -0.2829, -3.687, -5.648, 188.6, 232.5, 260
1962, 1, -3.924, -7.314, -9.289, 138.2, 142.8, 121.5
1962, 2, -6.346, -9.75, -11.52, 62.4, 75, 80.12
1962, 3, 1.678, -1.344, -3.193, 77.77, 72.4, 68.79
1962, 4, 0.244, -2.564, -4.222, 113, 110.3, 103.4
1962, 5, 5.381, 2.523, 0.8569, 49.82, 54.05, 57.1
1962, 6, 13.24, 10.64, 9.105, 3.768, 6.994, 9.64
1962, 7, 13.69, 10.85, 9.12, 9.828, 11.26, 15.55
1962, 8, 13.49, 10.69, 8.997, 29.79, 42.47, 51.02
1962, 9, 7.903, 4.982, 3.34, 29.91, 31.36, 28.23
1962, 10, 2.746, -0.4568, -2.358, 72.54, 84.37, 85.5
1962, 11, -1.708, -4.97, -7.058, 116.6, 130, 125.6
1962, 12, -1.694, -5.211, -7.407, 40.13, 45.88, 48.41
1963, 1, -1.902, -5.231, -7.168, 113.4, 123.8, 120.7
1963, 2, 0.2881, -3.017, -4.981, 57.15, 49.01, 49.37
1963, 3, 4.101, 0.9374, -0.9307, 25.58, 40.38, 62.05
1963, 4, 4.297, 1.52, -0.1445, 52.75, 49.79, 50.68
1963, 5, 1.22, -1.449, -3.042, 128.7, 138.5, 176
1963, 6, 7.164, 4.73, 3.293, 16.47, 19.53, 21.59
1963, 7, 13.81, 11.11, 9.555, 9.733, 8.605, 11.89
1963, 8, 16.61, 13.63, 12.04, 10.46, 12.65, 15.64
1963, 9, 9.219, 6.156, 4.53, 80.83, 84.04, 90.55
1963, 10, 8.653, 5.465, 3.597, 12.12, 12.88, 11.29
1963, 11, -1.611, -4.552, -6.425, 297.8, 344.4, 394.5
1963, 12, -0.3808, -3.723, -5.709, 115.8, 122, 99.6
1964, 1, -3.504, -7.222, -9.303, 193.8, 221.7, 204.9
1964, 2, -2.151, -5.799, -7.795, 210.3, 274.4, 328.5
1964, 3, -1.427, -4.254, -5.886, 151.3, 166.4, 184.8
1964, 4, -0.9253, -3.716, -5.468, 112.1, 111.3, 136.2
1964, 5, 4.746, 1.968, 0.3851, 41.12, 55.06, 73.65
1964, 6, 8.765, 6.062, 4.543, 42.9, 68.41, 90.22
1964, 7, 10.91, 8.308, 6.795, 4.557, 5.919, 7.961
1964, 8, 11.11, 8.328, 6.671, 8.694, 11.05, 12.91
1964, 9, 10.15, 6.922, 5.161, 29.13, 27.11, 26.81
1964, 10, 4.15, 1.073, -0.7198, 22.06, 21.5, 23.95
1964, 11, 2.783, -0.2378, -2.203, 54.65, 62.51, 62.65
1964, 12, -1.141, -4.636, -6.717, 384.8, 476.6, 551.6
1965, 1, -1.338, -4.518, -6.404, 360.6, 449.5, 477.8
1965, 2, -0.8404, -4.019, -5.883, 80.36, 100.9, 125.9
1965, 3, -1.336, -4.373, -6.097, 69.32, 68.81, 74.12
1965, 4, 5.341, 2.592, 0.8981, 51.46, 50.44, 43.36
1965, 5, 4.984, 2.219, 0.6785, 36.31, 35.67, 33.75
1965, 6, 11.4, 8.698, 7.141, 13.32, 18.73, 23.99
1965, 7, 14.86, 11.94, 10.25, 10.25, 14.92, 23.68
1965, 8, 12.16, 9.268, 7.417, 19.59, 21.84, 27.96
1965, 9, 11.87, 8.815, 7.041, 10.91, 13.36, 15.16
1965, 10, 6.568, 3.232, 1.335, 3.682, 5.454, 6.542
1965, 11, -2.414, -5.598, -7.513, 135.9, 165.7, 200.5
1965, 12, -2.212, -5.669, -7.695, 266.3, 324.8, 332
1966, 1, -6.297, -10.13, -12.32, 628.6, 776.5, 858.1
1966, 2, -1.591, -5.264, -7.433, 32.77, 40.62, 36.78
1966, 3, -3.853, -6.969, -8.676, 206.9, 228.9, 267.3
1966, 4, 2.386, -0.6326, -2.319, 87.32, 86.27, 96.2
1966, 5, 1.797, -0.914, -2.504, 99.99, 122.8, 153.2
1966, 6, 11.43, 8.703, 7.05, 4.408, 5.244, 4.986
1966, 7, 13.02, 10.26, 8.504, 15.23, 19.32, 25.92
1966, 8, 15.07, 12.14, 10.47, 4.198, 5.765, 8.233
1966, 9, 11.5, 8.254, 6.43, 0.2396, 0.266, 0.7302
1966, 10, 6.631, 3.372, 1.498, 43.42, 53.08, 72.66
1966, 11, -1.549, -5.028, -7.198, 44.05, 45.38, 39.23
1966, 12, -5.337, -9.123, -11.44, 140.4, 161.9, 153.6
1967, 1, -1.435, -4.9, -6.827, 88.47, 90.07, 93.77
1967, 2, -1.677, -5.117, -7.111, 125.3, 127.9, 98.48
1967, 3, -1.158, -4.156, -5.836, 327.6, 426.7, 506.6
1967, 4, -2.092, -4.962, -6.565, 149.2, 140, 99.61
1967, 5, 4.782, 1.932, 0.2161, 56.7, 57.13, 51.53
