# Created by WEAP: 1/7/2021 1:45:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 4.381, -0.8041, -3.848, 240.4, 354.9, 370.5
1950, 2, 5.359, 0.4644, -2.289, 72.4, 96.37, 104.6
1950, 3, 7.151, 2.423, -0.1633, 201.9, 266.6, 268.2
1950, 4, 7.309, 2.624, -0.1328, 100.8, 106.8, 82.05
1950, 5, 11.92, 7.632, 5.309, 180.5, 220.6, 194.3
1950, 6, 16.2, 12.48, 11.01, 46.15, 49.21, 35.07
1950, 7, 16.34, 12.76, 11.33, 81.67, 92.78, 74.16
1950, 8, 16.37, 12.58, 11.11, 89.68, 102.9, 77.14
1950, 9, 15.04, 11.33, 9.647, 75.18, 91.46, 74.98
1950, 10, 9.115, 5.017, 2.962, 205.1, 271.7, 252.4
1950, 11, 4.547, -0.4772, -3.572, 87.67, 85.01, 61.41
1950, 12, 0.8865, -4.477, -7.656, 435.2, 662.5, 665.2
1951, 1, 0.6922, -4.589, -7.762, 344.7, 545.3, 598.7
1951, 2, 3.528, -1.488, -4.348, 190.7, 268.2, 276.1
1951, 3, 3.435, -1.836, -4.783, 215.1, 302.3, 306.6
1951, 4, 6.232, 0.8598, -1.769, 210.9, 274.2, 234.6
1951, 5, 9.666, 5.044, 2.534, 138.3, 154.4, 117.9
1951, 6, 13.37, 9.236, 7.259, 58.54, 57.63, 40.94
1951, 7, 17.34, 13.76, 12.1, 90.72, 114.6, 100.3
1951, 8, 16.57, 12.87, 11.26, 52.28, 62.79, 47.71
1951, 9, 13.78, 9.911, 8.087, 69.36, 86.52, 61.49
1951, 10, 9.984, 5.906, 3.865, 342.6, 433.1, 347.6
1951, 11, 3.667, -1.477, -4.011, 393.6, 543.4, 505.7
1951, 12, 2.102, -3.047, -5.9, 234.8, 347, 353.1
1952, 1, -1.11, -6.695, -10.17, 167.4, 249.6, 247.3
1952, 2, 3.788, -1.166, -3.907, 112.9, 157.5, 144.4
1952, 3, 4.929, 0.3272, -2.105, 139.5, 183.8, 183.9
1952, 4, 6.641, 1.589, -1.069, 206.6, 269.8, 248.1
1952, 5, 10.37, 5.816, 3.312, 136, 165.4, 132.4
1952, 6, 14.89, 11.01, 9.242, 68.55, 93.31, 70.52
1952, 7, 16.03, 12.5, 10.71, 102.2, 111.4, 80.49
1952, 8, 17.85, 14.81, 13.61, 21.12, 25.33, 16.65
1952, 9, 14.16, 10.21, 8.256, 88.16, 113.7, 90.48
1952, 10, 8.424, 3.743, 1.247, 333.9, 438.8, 378.7
1952, 11, 2.476, -2.617, -5.443, 366.1, 547.7, 558.6
1952, 12, 1.272, -3.864, -6.672, 341.9, 495.3, 550.8
1953, 1, -1.292, -6.457, -9.745, 300.6, 439.2, 485.9
1953, 2, 3.2, -1.922, -4.97, 186.7, 294.4, 297.8
1953, 3, 6.263, 1.209, -1.569, 53.62, 70.12, 61.51
1953, 4, 8.545, 3.746, 1.088, 195.8, 213.7, 184.1
1953, 5, 11.31, 6.754, 4.338, 109.6, 116.8, 87.28
1953, 6, 15.72, 11.64, 9.929, 81.36, 88.02, 63.51
1953, 7, 16.7, 13.47, 12.01, 6.655, 7.553, 8.786
1953, 8, 16.67, 13.26, 11.77, 23.26, 29.02, 21.26
