# Created by WEAP: 1/7/2021 1:52:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_West Mont (1,832,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,750 ha),  1000 - 2000 m (1,592,157 ha),  2000 - 3000 m (202,354 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.4939, -0.4203, -3.928, 6.68, 10.84, 38.6
1950, 2, -0.351, -1.896, -5.527, 13.91, 25.09, 79.91
1950, 3, 8.324, 6.571, 2.621, 4.952, 11.32, 37.24
1950, 4, 8.199, 6.091, 1.978, 10.66, 17.73, 33.92
1950, 5, 16.07, 12.67, 8.12, 31.66, 36.23, 52.12
1950, 6, 21.59, 18.39, 13.78, 32.59, 22.77, 24.6
1950, 7, 21.64, 19.42, 15.1, 99.97, 77.7, 89.98
1950, 8, 20.55, 17.67, 13.33, 35.24, 39.65, 39.8
1950, 9, 14.91, 12.6, 8.387, 44.08, 56.46, 78.62
1950, 10, 7.072, 4.943, 1.321, 37.07, 51.99, 118.6
1950, 11, -5.472, -6.048, -9.122, 8.996, 13.42, 33.18
1950, 12, -4.634, -6.137, -9.365, 13.39, 26.16, 101.3
1951, 1, -8.464, -7.994, -10.73, 47.97, 53.52, 169.2
1951, 2, -0.7494, -1.163, -4.97, 4.818, 6.585, 24.12
1951, 3, -4.589, -5.044, -8.425, 27.03, 39.66, 107.2
1951, 4, 4.576, 1.639, -2.386, 15.57, 15.14, 34.93
1951, 5, 12.6, 10.35, 6.334, 97.69, 67.52, 82.06
1951, 6, 17.4, 14.92, 10.64, 69.83, 80.72, 108.3
1951, 7, 22.3, 19.28, 14.87, 26.19, 34.07, 45.18
1951, 8, 22.5, 19.82, 15.44, 19.24, 24.03, 26.06
1951, 9, 11.72, 9.984, 6.17, 56.78, 64.47, 94.08
1951, 10, 13.35, 10.43, 6.126, 2.521, 8.287, 23.78
1951, 11, 5.46, 2.924, -1.357, 13.38, 22.41, 71.32
1951, 12, -1.002, -3.386, -7.409, 33.91, 44.67, 124.5
1952, 1, -10.55, -9.895, -12.87, 6.301, 9.475, 30.34
1952, 2, -2.72, -3.292, -7.064, 8.353, 13.27, 38.94
1952, 3, 1.252, -0.726, -4.8, 8.682, 15.02, 50.67
1952, 4, 4.761, 1.81, -2.287, 44.63, 54.99, 96.89
1952, 5, 13.46, 11.04, 6.879, 53.81, 50.59, 82.6
1952, 6, 17.57, 14.32, 9.875, 42.95, 43.5, 58.73
1952, 7, 22.33, 19.04, 14.54, 28.2, 32.5, 41.57
1952, 8, 21.45, 19.21, 15.02, 36.58, 40.16, 42.2
1952, 9, 15.89, 13.38, 9.473, 38.59, 44.42, 70.97
1952, 10, 8.628, 6.843, 2.941, 40.87, 46.29, 99.44
1952, 11, -0.2803, -0.865, -4.466, 27.26, 43.15, 130.5
1952, 12, 0.5426, -2.43, -6.774, 7.168, 16.37, 65.53
1953, 1, -9.279, -9.899, -12.87, 20.29, 37.33, 134.5
1953, 2, 2.294, 1.956, -1.661, 5.119, 14.48, 60.24
1953, 3, 4.285, 2.157, -1.634, 2.391, 5.043, 16.69
1953, 4, 7.737, 5.506, 1.367, 26.71, 56.2, 111.8
1953, 5, 14.43, 11.29, 6.989, 35.95, 38.14, 59.18
1953, 6, 22.63, 18.99, 14.44, 14.1, 22.03, 25.25
1953, 7, 23.49, 20.75, 16.44, 31.9, 37.55, 48.33
1953, 8, 22.26, 19.27, 14.78, 27.16, 29.73, 34.71
1953, 9, 16.72, 14.21, 10.19, 26.07, 31.93, 44.47
1953, 10, 10, 8.013, 3.835, 7.425, 6.956, 16.16
1953, 11, 3.892, 2.596, -1.283, 19.9, 23.71, 57.75
1953, 12, -3.021, -2.244, -5.266, 2.537, 2.047, 6.708
1954, 1, -0.5802, -1.644, -5.194, 5.454, 11.3, 43.48
1954, 2, 1.583, -2.053, -6.173, 15.73, 20.78, 66.7
1954, 3, 2.974, 0.6549, -3.51, 19.6, 26.99, 59.23
1954, 4, 9.692, 7.252, 3.021, 30.98, 48.74, 93.57
1954, 5, 14.48, 11.9, 7.745, 83.19, 86.5, 123.4
1954, 6, 15.14, 12.13, 8.035, 81.56, 109.3, 144.1
1954, 7, 23.19, 19.83, 15.47, 5.935, 8.908, 12.66
1954, 8, 21.17, 18.13, 13.86, 33.02, 23.92, 20.86
1954, 9, 14.54, 11.87, 7.674, 21.98, 19.11, 31.49
1954, 10, 12.02, 9.588, 5.492, 11.74, 19.21, 36.52
1954, 11, 4.834, 2.685, -1.539, 4.827, 12.71, 42.97
1954, 12, -5.054, -6.345, -10.01, 10.36, 14.6, 44.91
1955, 1, -16.3, -15.96, -18.85, 10.23, 13.93, 48.93
1955, 2, -3.086, -4.258, -7.937, 4.711, 15.87, 53.29
1955, 3, 0.03869, -4.125, -8.556, 26.64, 38.35, 93.87
1955, 4, 9.596, 6.982, 2.563, 14.75, 18.61, 44.34
1955, 5, 16.83, 13.41, 8.921, 63.14, 48, 61.71
1955, 6, 14.92, 13.18, 9.277, 126.6, 127.5, 157.2
1955, 7, 22.38, 19.98, 15.87, 33.1, 55.75, 67.65
1955, 8, 17.25, 15.04, 11.15, 98.18, 93.93, 120.7
1955, 9, 13.86, 11.18, 6.985, 10.34, 10, 14.53
1955, 10, 9.673, 7.767, 3.78, 19.65, 24.84, 56.25
1955, 11, 2.418, 0.5059, -3.768, 2.885, 8.556, 34.14
1955, 12, 2.283, -0.1821, -4.439, 15.4, 22.52, 74.33
1956, 1, -6.846, -9.317, -13.28, 7.054, 12.57, 40.17
