# Created by WEAP: 1/7/2021 1:48:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
1988, 3, 5.712, 115.4
1988, 4, 7.359, 88.36
1988, 5, 12.15, 55.65
1988, 6, 12.46, 71.84
1988, 7, 20.69, 0.707
1988, 8, 19.29, 0.1275
1988, 9, 19.55, 21.47
1988, 10, 16.05, 94.07
1988, 11, 5.864, 264
1988, 12, 4.455, 301.6
1989, 1, 1.504, 641.2
1989, 2, 4.005, 13.06
1989, 3, 7.335, 65.27
1989, 4, 6.632, 332.5
1989, 5, 13.3, 72.95
1989, 6, 19.3, 2.191
1989, 7, 22.39, 0
1989, 8, 21.04, 9.55
1989, 9, 20.51, 0.1266
1989, 10, 12.98, 25.03
1989, 11, 6.445, 144.1
1989, 12, 1.112, 129.6
1990, 1, 5.58, 45.82
1990, 2, 4.554, 205.5
1990, 3, 7.628, 85.81
1990, 4, 10.25, 58.6
1990, 5, 15.68, 50.4
1990, 6, 20.99, 2.375
1990, 7, 23.43, 0.5733
1990, 8, 23.36, 0.001982
1990, 9, 19.21, 57.84
1990, 10, 8.781, 97.22
1990, 11, 4.63, 399.4
1990, 12, 2.394, 439.8
1991, 1, 4.756, 732.7
1991, 2, 8.013, 118.9
1991, 3, 5.085, 144.8
1991, 4, 9.158, 94.44
1991, 5, 18.5, 50.3
1991, 6, 20.06, 8.666
1991, 7, 23.37, 0.4545
1991, 8, 22.43, 0.9396
1991, 9, 21.21, 2.404
1991, 10, 12.14, 194.1
1991, 11, 6.848, 86.96
1991, 12, 6.114, 67
1992, 1, 7.873, 396.3
1992, 2, 1.023, 290.3
1992, 3, 6.541, 342.1
1992, 4, 9.003, 61.24
1992, 5, 11.43, 165
1992, 6, 13.4, 69.82
1992, 7, 21.53, 0.3876
1992, 8, 19.11, 0
1992, 9, 15.93, 30.91
1992, 10, 13.58, 103.1
1992, 11, 6.739, 276.5
1992, 12, 2.894, 400.3
1993, 1, 2.588, 184.9
1993, 2, 0.2046, 371.9
1993, 3, 3.132, 265.1
1993, 4, 4.063, 262
1993, 5, 11.37, 130
1993, 6, 18.26, 2.295
1993, 7, 18.09, 0
1993, 8, 17.64, 0
1993, 9, 17.53, 14.79
1993, 10, 13.19, 56.26
1993, 11, 9.119, 163.5
1993, 12, 5.314, 240.9
1994, 1, 2.119, 258.7
1994, 2, 5.803, 49.57
1994, 3, 6.652, 116.3
1994, 4, 7.197, 46.33
1994, 5, 12.94, 34.43
1994, 6, 19.7, 0.7614
1994, 7, 22.52, 3.091
1994, 8, 22.08, 0
1994, 9, 18.99, 17.75
1994, 10, 12.25, 181.1
1994, 11, 8.2, 138.8
1994, 12, 4.308, 232.9
1995, 1, 3.106, 63.1
1995, 2, 2.967, 92.62
1995, 3, 6.436, 164.1
1995, 4, 9.318, 140.2
1995, 5, 17.89, 4.961
1995, 6, 20.79, 4.12
1995, 7, 24.08, 14.61
1995, 8, 22.4, 17.96
1995, 9, 17.97, 0
1995, 10, 15.17, 70.54
1995, 11, 6.562, 222.8
1995, 12, 5.149, 412.9
1996, 1, 4.622, 217.5
1996, 2, 7.58, 499.6
1996, 3, 4.678, 365.1
1996, 4, 9.238, 69.93
1996, 5, 11.9, 48.26
1996, 6, 18.89, 12.99
1996, 7, 22.04, 0
1996, 8, 23.09, 0
1996, 9, 18.23, 0.2782
1996, 10, 16.54, 57.99
1996, 11, 8.619, 19.95
1996, 12, 1.823, 314.5
1997, 1, 3.588, 22.47
1997, 2, 4.859, 368.5
1997, 3, 5.206, 102.1
1997, 4, 12.17, 69.42
1997, 5, 14.74, 17.79
1997, 6, 18.75, 27.11
1997, 7, 21.73, 46.15
1997, 8, 23.08, 0.1501
1997, 9, 19.2, 25.37
1997, 10, 13.56, 81.13
1997, 11, 9.997, 70.87
1997, 12, 3.312, 394.8
1998, 1, 5.661, 483.6
1998, 2, 7.678, 189
1998, 3, 9.558, 131.9
1998, 4, 8.067, 207.9
1998, 5, 12.43, 150.5
1998, 6, 17.56, 28.91
1998, 7, 24.39, 11.63
1998, 8, 22.78, 3.374
1998, 9, 16.66, 98.28
1998, 10, 12.78, 79.76
1998, 11, 10.89, 1.192
1998, 12, 4.794, 417.4
1999, 1, 3.229, 837
1999, 2, 2.654, 410.9
1999, 3, 0.5342, 635.5
1999, 4, 6.804, 82.71
1999, 5, 11.75, 47.68
1999, 6, 15.94, 35.65
1999, 7, 21.69, 4.073
1999, 8, 19.48, 46.59
1999, 9, 20.82, 22.51
1999, 10, 14.74, 204.2
1999, 11, 7.788, 153.8
1999, 12, 2.341, 37.84
2000, 1, 1.92, 411.1
2000, 2, 3.062, 62.38
2000, 3, 5.846, 150.7
2000, 4, 7.163, 145.2
2000, 5, 14.99, 41.52
2000, 6, 18.26, 4.942
2000, 7, 21.65, 0
2000, 8, 22.98, 5.483
2000, 9, 20.12, 3.953
2000, 10, 13.71, 121.8
2000, 11, 9.291, 179.2
2000, 12, 9.232, 40.04
2001, 1, 4.496, 58.3
2001, 2, 5.698, 188.1
2001, 3, 6.153, 281.1
2001, 4, 4.869, 302.6
2001, 5, 12.19, 91.42
2001, 6, 21.89, 0.9302
2001, 7, 21.69, 7.297
2001, 8, 20.16, 0
2001, 9, 17.88, 29.54
2001, 10, 19.95, 1.435
2001, 11, 8.164, 529
2001, 12, 5.581, 584.2
2002, 1, 3.745, 626.2
2002, 2, 4.557, 590.3
2002, 3, 9.86, 168.1
2002, 4, 9.582, 94.9
2002, 5, 15.32, 23.49
2002, 6, 15.7, 18.71
2002, 7, 22.53, 0.225
2002, 8, 24.23, 46.72
2002, 9, 19.99, 26.22
2002, 10, 15.62, 149.2
2002, 11, 8.241, 212.7
2002, 12, 3.055, 200.5
2003, 1, 4.863, 338.6
2003, 2, 3.977, 417.6
2003, 3, 9.828, 21.24
2003, 4, 4.665, 133.8
2003, 5, 15.21, 212.9
2003, 6, 13.73, 48.14
2003, 7, 19.23, 3.596
2003, 8, 22.67, 0.1822
2003, 9, 19.03, 57.42
2003, 10, 13.09, 99.92
2003, 11, 4.284, 515.1
2003, 12, 4.47, 35.9
2004, 1, 9.181, 93.37
2004, 2, 10.62, 4.369
2004, 3, 4.33, 252.9
2004, 4, 7.993, 161.4
2004, 5, 13.79, 77.12
2004, 6, 20.16, 0
2004, 7, 23.86, 0.1405
2004, 8, 21.7, 0.7193
2004, 9, 16.99, 60.31
2004, 10, 12.69, 40.88
2004, 11, 7.949, 153.8
2004, 12, 1.643, 414.5
2005, 1, 4.216, 337.9
2005, 2, 3.745, 622.9
2005, 3, 7.403, 243.5
2005, 4, 9.811, 65.57
2005, 5, 18.72, 64.03
2005, 6, 21.04, 0
2005, 7, 24.23, 0.02166
2005, 8, 21.01, 0.009012
2005, 9, 19.34, 5.851
2005, 10, 14.44, 163.9
2005, 11, 7.494, 422.7
2005, 12, 7.671, 105.7
2006, 1, 5.918, 231.7
2006, 2, 7.794, 59.3
2006, 3, 4.95, 403.4
2006, 4, 11.28, 38.37
2006, 5, 11.43, 174.8
2006, 6, 16.41, 27.57
2006, 7, 20.81, 0.3912
2006, 8, 24.31, 27.16
2006, 9, 18.58, 6.951
2006, 10, 13.17, 66.2
2006, 11, 8.03, 229
2006, 12, 6.659, 190.6
2007, 1, 6.566, 402.1
2007, 2, 6.251, 255
2007, 3, 7.318, 224.9
2007, 4, 7.455, 111.5
2007, 5, 18.57, 12.28
2007, 6, 19.59, 1.095
2007, 7, 23.86, 12.36
2007, 8, 21.79, 0
2007, 9, 16.93, 84.23
2007, 10, 14.74, 87.94
2007, 11, 11.59, 273.4
2007, 12, 5.151, 93.4
2008, 1, 1.495, 480.7
2008, 2, 6.286, 186.7
2008, 3, 6.158, 152.8
2008, 4, 9.204, 171.2
2008, 5, 13.39, 65.88
2008, 6, 17.43, 37.51
2008, 7, 22.61, 2.46
2008, 8, 21.78, 1.374
2008, 9, 19.67, 55.17
2008, 10, 14.19, 50.84
2008, 11, 6.862, 110.5
2008, 12, 9.125, 100.3
2009, 1, 4.219, 467
2009, 2, 8.891, 209.5
2009, 3, 8.586, 237.7
2009, 4, 11.48, 59.69
2009, 5, 17.03, 62.7
2009, 6, 22.33, 0
2009, 7, 25.63, 1.053
2009, 8, 22.95, 0.12
2009, 9, 19.4, 1.434
2009, 10, 14.66, 0.6223
2009, 11, 7.629, 349.2
2009, 12, -0.8998, 649.4
2010, 1, 2.902, 558.7
2010, 2, 0.5464, 95.81
2010, 3, 5.66, 258.5
2010, 4, 9.12, 59.16
2010, 5, 15.77, 34.1
2010, 6, 15.24, 38.83
2010, 7, 22.25, 0
2010, 8, 21.44, 0.8524
2010, 9, 21.14, 15.6
2010, 10, 15.99, 0.2646
2010, 11, 9.395, 83.6
2010, 12, -0.8053, 180.3
2011, 1, 2.236, 710.3
2011, 2, 8.078, 6.309
2011, 3, 10.72, 35.34
2011, 4, 4.871, 214.5
2011, 5, 15.84, 52
2011, 6, 19.24, 1.077
2011, 7, 25.03, 0.01623
2011, 8, 22.46, 12.75
2011, 9, 21.02, 12.44
2011, 10, 16.44, 72.4
2011, 11, 7.277, 301.3
2011, 12, 5.909, 90.36
2012, 1, 6.933, 271.8
2012, 2, 3.466, 249.5
2012, 3, 7.284, 192.9
2012, 4, 6.183, 244.6
2012, 5, 12.72, 138.9
2012, 6, 19.74, 13.62
2012, 7, 21.36, 3.912
2012, 8, 23.58, 23.45
2012, 9, 17.17, 75.89
2012, 10, 18.06, 5.92
2012, 11, 14.02, 113.3
2012, 12, 5.777, 296.4
2013, 1, 6.623, 59.3
2013, 2, 8.017, 205.3
2013, 3, 9.259, 139.4
2013, 4, 7.636, 116.1
2013, 5, 14.25, 52.39
2013, 6, 16.36, 17.5
2013, 7, 21.76, 0.3676
2013, 8, 23.52, 0.06101
2013, 9, 18.31, 22.05
2013, 10, 14.56, 17.27
2013, 11, 7.844, 215
2013, 12, 6.545, 235.9
2014, 1, 5.53, 482
2014, 2, 7.755, 86.26
2014, 3, 3.698, 668.2
2014, 4, 5.962, 288.2
2014, 5, 16.66, 1.264
2014, 6, 19, 2.034
2014, 7, 22.83, 0.1232
2014, 8, 19.56, 0.5071
2014, 9, 20.67, 0.9038
2014, 10, 11.93, 492.3
2014, 11, 5.638, 75.75
2014, 12, 9.469, 108.9
2015, 1, 5.977, 516.9
2015, 2, 5.467, 239.5
2015, 3, 8.304, 216.9
2015, 4, 10.74, 279
2015, 5, 13.82, 75.53
2015, 6, 13.64, 34.29
2015, 7, 20.87, 0.0004736
2015, 8, 19.77, 25.46
2015, 9, 20.14, 80.87
2015, 10, 12.29, 185
2015, 11, 9.997, 76.94
2015, 12, 9.735, 60.43
2016, 1, 6.076, 178.3
2016, 2, 8.951, 206.9
2016, 3, 7.514, 75.84
2016, 4, 7.107, 84.38
2016, 5, 13.71, 50.11
2016, 6, 22.67, 17.75
2016, 7, 24.09, 0
2016, 8, 24.37, 0.02173
2016, 9, 21.76, 6.339
2016, 10, 15.95, 68.51
2016, 11, 10.01, 234.1
2016, 12, 3.15, 653.8
2017, 1, 2.798, 420.7
2017, 2, 7.218, 97.82
2017, 3, 8.443, 109.1
2017, 4, 13.23, 62.06
2017, 5, 16.45, 103.3
2017, 6, 18.48, 11.35
2017, 7, 22.52, 1.717
2017, 8, 22.04, 1.333
2017, 9, 17.56, 0.9288
2017, 10, 17.29, 20.64
2017, 11, 11.16, 263.5
2017, 12, 8.058, 197.2
2018, 1, 8.583, 82.67
2018, 2, 4.274, 182.7
2018, 3, 8.092, 101.6
2018, 4, 9.415, 148.4
2018, 5, 17.31, 44.15
2018, 6, 20.38, 23.44
2018, 7, 24.16, 5.787
2018, 8, 22.12, 23.84
2018, 9, 23.1, 24.39
2018, 10, 15.52, 28.61
2018, 11, 8.726, 401.4
2018, 12, 4.164, 220.4
2019, 1, 4.116, 329.9
2019, 2, 7.819, 77.83
2019, 3, 2.965, 347.2
2019, 4, 9.146, 199.2
2019, 5, 14.49, 134.5
