# Created by WEAP: 1/7/2021 1:49:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 0.09009, -3.191, -6.788, -9.161, 383.3, 402.1, 375.6, 398.7
1950, 2, 1.499, -1.922, -5.621, -7.914, 86.58, 89.34, 89.65, 108.7
1950, 3, 4.804, 1.663, -1.507, -3.974, 261.6, 271.4, 269, 311.6
1950, 4, 5.188, 2.158, -0.865, -3.443, 82.27, 79.73, 62.61, 65.73
1950, 5, 10.16, 7.335, 4.749, 2.342, 231.8, 240.8, 230.4, 254.4
1950, 6, 15.02, 12.42, 10.05, 7.408, 35.51, 37.33, 34.59, 41.57
1950, 7, 14.75, 12.24, 10.15, 7.864, 99.09, 97.28, 84.98, 100.5
1950, 8, 14.84, 12.28, 10.03, 7.639, 97.29, 99.18, 90.91, 102.9
1950, 9, 13.67, 10.84, 8.203, 5.808, 82.81, 83.61, 70.98, 78.13
1950, 10, 6.857, 3.697, 0.4824, -1.964, 281.5, 289.2, 267, 290.6
1950, 11, 1.655, -1.859, -5.677, -8.429, 79.07, 81.16, 72.03, 83.57
1950, 12, -2.416, -5.958, -9.85, -12.61, 601.4, 635.5, 610.5, 695
1951, 1, -3.474, -6.977, -10.86, -13.38, 489.9, 528.6, 529.4, 588
1951, 2, -0.1628, -3.502, -7.048, -9.567, 298.7, 312.8, 301.8, 314.4
1951, 3, 0.1979, -3.04, -6.458, -8.999, 285, 288.5, 274.6, 314
1951, 4, 2.363, -0.7332, -3.848, -6.187, 283, 292.9, 289.7, 341.6
1951, 5, 7.791, 4.935, 2.244, -0.4145, 132.4, 131.7, 110.5, 108.5
1951, 6, 11.64, 8.949, 6.455, 4.006, 74.19, 72.42, 60.77, 63.78
1951, 7, 16.12, 13.62, 11.46, 9.147, 136, 136.7, 124, 134.8
1951, 8, 15.12, 12.61, 10.39, 8.023, 49.58, 47.72, 41.6, 47.47
1951, 9, 12.23, 9.336, 6.556, 4.068, 79.05, 79.49, 62.04, 61.81
1951, 10, 7.458, 4.375, 1.305, -1.178, 561.4, 564.2, 512.7, 540.1
1951, 11, 0.3446, -3.057, -6.718, -9.51, 521.6, 562.9, 551.8, 618.9
1951, 12, -1.406, -4.819, -8.565, -11.16, 323.6, 340.7, 311.2, 336.1
1952, 1, -4.217, -7.902, -12.13, -15.12, 234.7, 250.2, 231.6, 249.9
1952, 2, 0.3164, -3.122, -6.854, -9.372, 145.2, 152.4, 143.9, 152.4
1952, 3, 1.543, -1.552, -4.689, -6.938, 154.7, 161.3, 152.2, 167.8
1952, 4, 3.992, 0.8335, -2.338, -4.834, 262.5, 269.5, 253.3, 281.7
1952, 5, 8.254, 5.395, 2.722, 0.3526, 157.8, 162.4, 143.9, 148.8
1952, 6, 13.41, 10.82, 8.456, 5.835, 44.64, 45.05, 37.9, 48.6
1952, 7, 14.55, 12.04, 9.924, 7.659, 116.9, 117.8, 100.6, 96.06
1952, 8, 16.56, 14.13, 11.98, 9.661, 35.68, 38.4, 37.29, 35.25
1952, 9, 12.62, 9.722, 6.939, 4.484, 118.4, 115.7, 101.6, 119.5
1952, 10, 5.455, 2.306, -0.8379, -3.225, 419, 416.8, 360.6, 383.7
1952, 11, -0.5838, -3.993, -7.611, -10.34, 494.2, 528, 504.3, 560.5
1952, 12, -2.167, -5.546, -9.229, -11.95, 463.1, 488.3, 443.2, 445.2
1953, 1, -4.8, -8.246, -12.03, -14.55, 360.7, 386.2, 393.9, 472.5
1953, 2, 0.6489, -2.793, -6.567, -9.461, 267.9, 286.2, 280.7, 313
1953, 3, 3.06, -0.2217, -3.629, -6.154, 89.04, 88.53, 73.94, 74.44
1953, 4, 6.127, 3.069, 0.04729, -2.429, 192, 197.4, 188.5, 207.5
1953, 5, 9.36, 6.415, 3.575, 1.103, 111.5, 115, 100, 96.34
1953, 6, 14.3, 11.83, 9.724, 7.292, 68.51, 65.04, 50.52, 56.96
1953, 7, 15.41, 12.88, 10.76, 8.435, 8.006, 7.117, 4.435, 4.053
1953, 8, 15.27, 12.72, 10.38, 7.904, 29, 26.98, 23.28, 27
1953, 9, 12.44, 9.582, 6.892, 4.49, 190.7, 190.4, 173.5, 189.4
1953, 10, 8.018, 4.829, 1.539, -0.9109, 209.8, 201.7, 164.8, 172.8
1953, 11, 3.755, 0.3296, -3.34, -5.992, 171.7, 170.7, 135.8, 134.6
1953, 12, 0.3184, -3.272, -7.379, -10.16, 113, 123.2, 123.4, 129.1
1954, 1, 0.2629, -3.158, -6.869, -9.215, 265.9, 282.2, 286.5, 350.6
1954, 2, -1.88, -5.273, -8.967, -11.41, 281.7, 293.3, 281.8, 308.7
1954, 3, 1.95, -1.287, -4.625, -7.287, 117.8, 126.7, 119.3, 135.6
1954, 4, 6.13, 3.108, 0.06973, -2.575, 178.1, 184.4, 168.3, 188.5
1954, 5, 9.182, 6.363, 3.774, 1.257, 137.9, 147.7, 145.8, 153.9
1954, 6, 10.52, 7.789, 5.316, 2.869, 123.7, 128.2, 127.2, 150.3
1954, 7, 16.32, 13.93, 11.91, 9.674, 18.31, 19.18, 18.47, 21.44
1954, 8, 13.39, 10.83, 8.597, 6.283, 105.5, 103.2, 90.07, 102.5
1954, 9, 13.24, 10.36, 7.595, 5.061, 34.03, 37.17, 33.6, 34.61
1954, 10, 7.8, 4.687, 1.597, -0.7865, 115.1, 113.8, 89.43, 90.07
1954, 11, 2.775, -0.6623, -4.272, -6.848, 375.1, 407.6, 388.1, 424.5
