# Created by WEAP: 1/7/2021 1:52:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 12, 8.576, 5.658, 7.99, 12.23, 15.59
1950, 2, 14.02, 10.37, 7.402, 24.67, 24.22, 31.84
1950, 3, 18.41, 14.64, 11.58, 9.001, 5.351, 5.766
1950, 4, 19.52, 15.85, 12.85, 4.687, 4.797, 7.121
1950, 5, 27.8, 23.62, 20.38, 1.148, 1.74, 2.613
1950, 6, 30.19, 25.27, 21.72, 18.56, 32.13, 35.13
1950, 7, 31.36, 26.5, 23, 78.51, 73.53, 92.63
1950, 8, 30.52, 26.09, 22.77, 48.28, 55.2, 77.85
1950, 9, 28.44, 23.59, 20.19, 23.25, 34.01, 45.95
1950, 10, 22.76, 19.26, 16.24, 1.11, 0.8969, 0.5892
1950, 11, 14.43, 11.39, 8.427, 34.42, 78.64, 127.1
1950, 12, 12.09, 9.325, 6.448, 20.3, 30.13, 38.37
1951, 1, 11.59, 8.625, 5.799, 15.59, 15.8, 21.4
1951, 2, 14.14, 10.71, 7.632, 3.12, 6.377, 9.678
1951, 3, 13.82, 11.14, 8.243, 17.62, 11.1, 11.2
1951, 4, 21.51, 18.03, 14.87, 11.82, 9.036, 9.594
1951, 5, 25.11, 21.11, 17.92, 2.632, 5.832, 8.627
1951, 6, 30.92, 27.32, 24.1, 0.3421, 1.958, 2.372
1951, 7, 32.43, 26.76, 23.11, 50.52, 117.4, 153.2
1951, 8, 31.99, 26.36, 22.76, 54.26, 94.85, 130.5
1951, 9, 28.41, 23.95, 20.54, 49.62, 67.5, 101.7
1951, 10, 22.81, 18.75, 15.62, 14.2, 14.54, 16.21
1951, 11, 16.51, 13.84, 11.04, 18.01, 10.23, 9.46
