# Created by WEAP: 1/7/2021 1:50:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_SF Feather (31,747 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,544 ha),  1000 - 2000 m (16,203 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 7.121, 3.697, 225.7, 284.8
1950, 2, 8.349, 4.652, 320.3, 404.8
1950, 3, 10.32, 6.569, 420.1, 535
1950, 4, 12.68, 8.937, 43.01, 60.99
1950, 5, 19.84, 16.47, 47.03, 63.82
1950, 6, 25.62, 21.51, 42.88, 50.33
1950, 7, 22.91, 19.24, 0.1486, 0.9838
1950, 8, 23.52, 20.01, 3.967, 11.18
1950, 9, 22.56, 18.97, 8.153, 14.55
1950, 10, 16.27, 12.46, 138.3, 161.5
1950, 11, 9.41, 5.828, 98.43, 131.1
1950, 12, 6.717, 3.695, 149.9, 173.2
1951, 1, 5.657, 2.124, 408.9, 532.6
1951, 2, 9.378, 5.958, 134, 182
1951, 3, 7.167, 3.186, 92.67, 120.4
1951, 4, 11.92, 8.379, 48.52, 76.44
1951, 5, 14.48, 10.63, 71.55, 104.1
1951, 6, 21.26, 17.42, 1.499, 2.673
1951, 7, 23.48, 20.03, 6.172, 10.26
1951, 8, 22.38, 18.69, 0.6927, 2.304
1951, 9, 22.02, 18.59, 3.94, 7.57
1951, 10, 16.66, 13.21, 79.96, 97.02
1951, 11, 8.297, 4.591, 360.6, 480.4
1951, 12, 7.397, 4.235, 107.6, 133.6
1952, 1, 6.539, 3.471, 4.794, 6.56
1952, 2, 9.753, 6.879, 62.67, 90.33
1952, 3, 11.43, 7.979, 9.841, 19.89
1952, 4, 11.81, 8.125, 135, 182
1952, 5, 15.86, 12.07, 15.63, 24.15
1952, 6, 21.68, 17.68, 3.411, 5.385
1952, 7, 23.31, 19.43, 7.398, 8.318
1952, 8, 24.6, 21.06, 0, 0
1952, 9, 22.09, 18.53, 2.998, 4.162
1952, 10, 15.35, 11.67, 68.11, 97.73
1952, 11, 7.437, 3.562, 430.5, 562.5
1952, 12, 5.985, 2.642, 108.9, 151.3
1953, 1, 4.028, 0.2412, 486.8, 712
1953, 2, 9.341, 5.389, 149.3, 194.5
1953, 3, 13.89, 10.51, 94.83, 132.4
1953, 4, 9.34, 5.368, 256.8, 324.9
1953, 5, 17.91, 14.19, 24.46, 41.19
1953, 6, 22.51, 18.88, 2.343, 5.055
1953, 7, 25.44, 21.68, 0.0006045, 0
1953, 8, 25.45, 21.55, 0, 0
1953, 9, 22.4, 18.89, 0.7423, 1.398
1953, 10, 21, 17.75, 11.51, 15.92
1953, 11, 12.6, 9.143, 93.85, 131.2
1953, 12, 9.153, 6.32, 102.4, 130.3
1954, 1, 6.378, 3.251, 188.2, 249.6
1954, 2, 6.901, 3.011, 154.1, 205.7
1954, 3, 8.331, 4.471, 111.4, 135.2
1954, 4, 12.87, 9.352, 161.4, 207.4
1954, 5, 14.62, 10.85, 76.12, 111.4
1954, 6, 18.06, 14.21, 26.31, 37.74
1954, 7, 25.44, 21.75, 1.547, 1.732
1954, 8, 23.95, 20.18, 9.81E-5, 0.0003582
1954, 9, 20.37, 16.88, 3.803, 5.671
1954, 10, 14.36, 10.88, 158.4, 211.7
1954, 11, 11.1, 7.646, 147.5, 188.4
1954, 12, 7.266, 3.994, 97.54, 123.5
1955, 1, 4.826, 1.315, 5.109, 8.231
1955, 2, 7.248, 3.93, 120.1, 157.3
1955, 3, 7.438, 3.553, 129.9, 175.6
1955, 4, 13.41, 9.803, 39.37, 64.39
1955, 5, 19.16, 15.63, 10.89, 18.67
1955, 6, 20.21, 16.48, 23.51, 21.14
1955, 7, 25.65, 21.86, 0.04105, 0.3656
1955, 8, 21.55, 18.06, 11.3, 27.81
1955, 9, 22.29, 18.65, 0, 0
1955, 10, 14.73, 10.98, 34.25, 49.71
1955, 11, 11.09, 7.813, 92.48, 104.2
1955, 12, 7.806, 4.528, 615.5, 781.5
1956, 1, 6.322, 3.12, 216.5, 288.1
1956, 2, 5.123, 1.049, 138.7, 201.9
1956, 3, 8.991, 4.73, 418.2, 499.4
1956, 4, 14.98, 11.24, 148.8, 184.7
1956, 5, 16.17, 12.44, 23.52, 44
1956, 6, 19.09, 15.17, 19.87, 21.11
1956, 7, 25.35, 21.55, 0.04273, 0.3509
1956, 8, 23.09, 19.37, 0, 0
1956, 9, 24.97, 21.32, 8.051, 27.21
1956, 10, 14.93, 11.44, 25.41, 40.75
1956, 11, 13.28, 10.05, 55.66, 66.23
1956, 12, 7.558, 4.247, 335.9, 434.9
1957, 1, 7.795, 4.987, 132.4, 153.4
1957, 2, 9.847, 6.84, 98.97, 130
1957, 3, 10.62, 7.033, 21.15, 37.98
1957, 4, 10.74, 6.815, 186.5, 275.2
1957, 5, 19.61, 15.73, 8.059, 16.65
1957, 6, 19.57, 15.6, 28.8, 42.05
1957, 7, 23.12, 19.51, 12.11, 23.21
1957, 8, 23.92, 20.36, 2.356, 17.58
1957, 9, 20.45, 17.35, 34.1, 57.22
1957, 10, 13.55, 10.07, 117.8, 174.9
1957, 11, 9.741, 6.466, 54.01, 78
1957, 12, 9.247, 6.447, 10.57, 16.84
1958, 1, 7.863, 4.692, 594.2, 793.1
1958, 2, 9.427, 6.077, 194.1, 260.7
1958, 3, 8.012, 4.303, 344.7, 448.6
1958, 4, 13.85, 10.21, 46.67, 65.54
1958, 5, 17.27, 13.55, 41.85, 50.17
1958, 6, 21.17, 17.28, 92.74, 121.8
1958, 7, 24.64, 21, 0.3781, 0.5835
1958, 8, 22.31, 18.52, 0.07291, 0.173
1958, 9, 20.62, 16.81, 243.1, 263.6
1958, 10, 16.65, 13.36, 29.1, 37.07
1958, 11, 11.99, 8.853, 30.47, 37.64
1958, 12, 11.08, 8.162, 229.1, 302.3
1959, 1, 10.67, 8.06, 165.6, 189.1
1959, 2, 10.27, 7.155, 49.75, 65.21
1959, 3, 9.932, 6.344, 126.1, 175
1959, 4, 11.16, 7.147, 154.2, 203.5
1959, 5, 17.86, 14.05, 26.51, 45.01
1959, 6, 20.52, 16.66, 45.59, 56.59
1959, 7, 22.76, 19.04, 35.47, 54.2
1959, 8, 20.32, 16.62, 46.63, 67.1
1959, 9, 17.55, 13.78, 36.23, 46.89
1959, 10, 15.83, 12.41, 75.74, 123.2
1959, 11, 11.71, 8.236, 132.9, 163.8
1959, 12, 7.251, 3.911, 697.3, 893.9
1960, 1, 7.949, 4.977, 154.9, 230.4
1960, 2, 6.734, 2.869, 291.5, 364.9
1960, 3, 10.16, 6.218, 180.6, 254.5
1960, 4, 14.19, 10.44, 35.41, 57.47
1960, 5, 17.03, 13.12, 28.53, 44.39
1960, 6, 22.75, 18.58, 19.18, 30.94
1960, 7, 25.36, 21.37, 0, 0
1960, 8, 24.38, 20.72, 0, 0
1960, 9, 21.23, 17.87, 14.71, 19.27
1960, 10, 19.19, 15.85, 18.79, 22.81
1960, 11, 9.268, 5.797, 183.7, 230.5
1960, 12, 6.921, 3.66, 319.8, 439
1961, 1, 7.339, 4.043, 526.8, 723.9
1961, 2, 5.448, 1.296, 95.83, 144.3
1961, 3, 7.465, 3.152, 205.4, 292.9
1961, 4, 11.15, 6.889, 98.63, 132.6
1961, 5, 18.23, 14.37, 2.237, 4.552
1961, 6, 21.29, 17.63, 30.18, 45.63
1961, 7, 24.89, 21.01, 0, 0
1961, 8, 25.45, 21.82, 0.09877, 0.1984
1961, 9, 22.38, 18.85, 23.88, 34.6
1961, 10, 17.62, 14.25, 108.2, 153.1
1961, 11, 13.34, 9.784, 34.66, 45.04
1961, 12, 9.747, 6.817, 431.3, 541.3
1962, 1, 5.446, 2.074, 179.8, 224.6
1962, 2, 3.557, -0.8796, 208.8, 264
1962, 3, 11.49, 8.035, 127.8, 189.7
1962, 4, 12.77, 9.161, 127.4, 181.3
1962, 5, 16.18, 12.45, 19.57, 33.61
1962, 6, 21.88, 18.36, 2.843, 9.389
1962, 7, 24.53, 20.66, 0, 0
1962, 8, 22.48, 19.13, 10.72, 28.41
1962, 9, 18.87, 15.43, 10.4, 20.8
1962, 10, 13.95, 10.35, 144.1, 187.6
1962, 11, 9.695, 6.187, 150, 232.5
1962, 12, 8.264, 5.32, 165.9, 221.2
1963, 1, 5.901, 2.504, 292.5, 374.5
1963, 2, 10.09, 6.731, 141.7, 194.4
1963, 3, 14.75, 11.24, 19.24, 35.63
1963, 4, 14.31, 10.59, 73.02, 109.2
1963, 5, 13.05, 9.063, 134.2, 208.5
1963, 6, 17.54, 13.72, 16.45, 21.6
1963, 7, 23.31, 19.69, 3.406, 10.14
1963, 8, 27.18, 23.54, 0.5105, 11.08
1963, 9, 19.31, 15.34, 104.9, 125.9
1963, 10, 18.42, 15.08, 18.01, 29.49
1963, 11, 8.274, 4.485, 464.9, 602.1
1963, 12, 9.097, 6.149, 138.8, 172.6
1964, 1, 6.301, 2.81, 420.4, 530.7
1964, 2, 8.262, 4.392, 255.4, 334.4
1964, 3, 9.18, 5.542, 232.2, 338.4
1964, 4, 11.92, 8.258, 144.1, 194.9
1964, 5, 15.8, 11.9, 101.2, 121.1
1964, 6, 21.06, 17.33, 35.5, 53.47
1964, 7, 20.39, 16.99, 31.92, 28.6
1964, 8, 20.6, 16.86, 6.546, 5.925
1964, 9, 20.83, 17.28, 75.58, 114.9
1964, 10, 14.58, 10.83, 24.79, 27.25
1964, 11, 12.23, 8.919, 199.8, 255.5
1964, 12, 8.292, 5.026, 666.2, 813.2
1965, 1, 8.553, 5.523, 376.1, 503
1965, 2, 9.443, 6.34, 161.4, 214.7
1965, 3, 10.38, 6.804, 89.16, 125
1965, 4, 15.75, 11.92, 89.52, 119.6
1965, 5, 16.2, 12.39, 62.63, 95.32
1965, 6, 22.14, 17.96, 6.328, 13.54
1965, 7, 25.75, 22.1, 4.48, 6.046
1965, 8, 23.19, 19.58, 0.1088, 0.2944
1965, 9, 21.49, 18.04, 5.597, 7.852
1965, 10, 16.38, 12.77, 59.1, 70.92
1965, 11, 7.142, 3.066, 294.8, 384
1965, 12, 7.241, 3.586, 954.7, 1265
1966, 1, 3.835, 0.1245, 806, 1079
