# Created by WEAP: 1/7/2021 1:49:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.1101, -3.567, 19.1, 34.79
1950, 2, 0.586, -3.288, 62.45, 103.5
1950, 3, 3.063, -0.9417, 99.06, 169.2
1950, 4, 4.192, -0.04833, 34.29, 58.45
1950, 5, 12.22, 7.997, 8.962, 11.36
1950, 6, 16.19, 12.05, 19.15, 29.35
1950, 7, 16.47, 12.02, 2.979, 4.23
1950, 8, 15.95, 11.7, 12.11, 18.91
1950, 9, 12.8, 8.655, 12.29, 18.26
1950, 10, 7.38, 3.401, 15.32, 20.13
1950, 11, 0.4752, -3.452, 30.67, 52.71
1950, 12, -1.483, -5.252, 53.25, 88.51
1951, 1, -2.942, -6.6, 98.61, 169.3
1951, 2, 1.187, -2.162, 19.06, 33.05
1951, 3, -0.7104, -4.719, 32.37, 55.98
1951, 4, 6.235, 1.947, 17.31, 32.13
1951, 5, 7.095, 2.756, 38.19, 67.98
1951, 6, 15.03, 10.73, 3.924, 6.958
1951, 7, 17.53, 13.24, 5.654, 4.987
1951, 8, 16.36, 12.17, 2.627, 4.456
1951, 9, 14.31, 10.18, 4.502, 8.308
1951, 10, 7.605, 3.683, 14.15, 20.14
1951, 11, 0.7932, -3.108, 99.28, 162.6
1951, 12, -1.132, -4.37, 41.27, 79.7
1952, 1, -4.218, -7.262, 19.01, 41.9
1952, 2, 1.463, -2.217, 34.22, 60.31
1952, 3, 3.009, -1.111, 7.895, 15.89
1952, 4, 5.242, 0.951, 48.03, 74.92
1952, 5, 9.496, 5.171, 6.995, 11.79
1952, 6, 13.56, 9.178, 11.1, 16.4
1952, 7, 16.81, 12.44, 7.429, 9.341
1952, 8, 17.99, 13.84, 1.093, 1.613
1952, 9, 13.27, 9.228, 14.15, 17.45
1952, 10, 8.357, 4.417, 6.563, 8.382
1952, 11, -0.08058, -3.848, 86.09, 147.5
1952, 12, -0.9992, -4.495, 34.18, 51.46
1953, 1, -3.507, -7.015, 96.45, 186.2
1953, 2, 2.519, -1.256, 22.51, 39.07
1953, 3, 4.826, 0.8798, 46.17, 78.95
1953, 4, 3.504, -0.7878, 38.54, 57.17
1953, 5, 10.2, 5.758, 23.17, 32.61
1953, 6, 16.34, 12.23, 2.31, 2.288
1953, 7, 18.67, 14.4, 3.728, 4.752
1953, 8, 18.02, 13.92, 10.62, 16.61
1953, 9, 14.84, 10.84, 12.75, 15.73
1953, 10, 11.86, 7.762, 11.58, 19.8
1953, 11, 3.437, -0.3011, 55.85, 99.42
1953, 12, -0.243, -3.989, 45.27, 75.88
1954, 1, -2.508, -5.893, 50.85, 95.82
1954, 2, -1.347, -4.766, 79.72, 148.5
1954, 3, -0.2701, -4.384, 54.13, 102.1
1954, 4, 6.184, 2.054, 32.87, 59.89
1954, 5, 6.945, 2.544, 41.07, 65.41
1954, 6, 12.01, 7.561, 9.918, 12.72
1954, 7, 19.58, 15.36, 6.61, 6.951
1954, 8, 17.45, 13.18, 5.476, 6.163
1954, 9, 13.38, 9.161, 13.71, 18.95
1954, 10, 5.314, 0.9844, 81.51, 142.2
1954, 11, 1.953, -2.069, 65.43, 106.9
1954, 12, -0.8289, -4.418, 19.57, 36.29
1955, 1, -6.164, -9.519, 18.58, 47.03
1955, 2, -0.7724, -4.573, 20.49, 30.33
1955, 3, -0.5009, -4.536, 34.02, 62.65
1955, 4, 6.962, 2.689, 17.79, 30.33
1955, 5, 11.88, 7.573, 25.73, 42.61
1955, 6, 13.43, 8.927, 8.688, 15.03
1955, 7, 18.59, 14.37, 17.98, 18.58
1955, 8, 15.4, 11.11, 12.3, 17.04
1955, 9, 13.95, 9.896, 0.9206, 2.577
1955, 10, 7.52, 3.466, 1.666, 2.635
1955, 11, 3.448, -0.1939, 3.901, 7.581
1955, 12, -0.1455, -3.922, 238.1, 394.4
1956, 1, -4.275, -7.161, 19.21, 28.76
1956, 2, -4.242, -7.63, 25.98, 35.15
1956, 3, 1.43, -2.362, 104.1, 183.4
1956, 4, 6.924, 2.608, 49.04, 87.34
1956, 5, 8.167, 3.688, 27.03, 42.31
1956, 6, 12.61, 8.218, 11.92, 14.5
1956, 7, 17.94, 13.63, 12.23, 16.64
1956, 8, 16.56, 12.32, 2.257, 3.12
1956, 9, 15.76, 11.57, 46.69, 58.82
1956, 10, 8.927, 4.838, 1.035, 2.101
1956, 11, 5.108, 1.369, 19.52, 37.22
1956, 12, -0.5494, -4.294, 50.66, 86.71
1957, 1, -0.5481, -3.909, 20.01, 30.1
1957, 2, 2.393, -1.395, 29.41, 49.98
1957, 3, 2.039, -2.298, 19.49, 32.44
