# Created by WEAP: 1/7/2021 1:46:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Frk Snake (803,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (720,976 ha),  2000 - 3000 m (82,713 ha),  3000 - 4000 m (112 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -5.307, -7.631, -9.411, 30.13, 62.73, 118.1
1950, 2, -0.3803, -2.765, -4.28, 21.36, 42.37, 63.03
1950, 3, 6.686, 3.272, 1.476, 35.83, 51.63, 76.31
1950, 4, 7.637, 3.53, 1.557, 20.13, 30.29, 43.66
1950, 5, 16.14, 12.97, 10.86, 21.85, 34.06, 44.98
1950, 6, 19.4, 16.36, 14.42, 21.3, 29.62, 39.09
1950, 7, 22.47, 19.35, 16.97, 12.43, 19.46, 21.5
1950, 8, 18.15, 15.02, 12.77, 37.1, 59.18, 72.85
1950, 9, 14.99, 11.82, 9.779, 42.42, 57.4, 65.66
1950, 10, 7.427, 4.373, 2.388, 40.31, 62.75, 97.61
1950, 11, 0.276, -2.737, -4.597, 8.213, 19.78, 32.76
1950, 12, -2.316, -4.309, -5.811, 22.29, 48.71, 90.22
1951, 1, -2.461, -5.271, -6.892, 36.86, 91.24, 176.6
1951, 2, -0.6345, -2.884, -4.337, 19.2, 34.38, 49.93
1951, 3, -0.2414, -2.51, -3.822, 20.08, 33.54, 39.58
1951, 4, 8.43, 5.896, 3.975, 19.93, 38.86, 50.59
1951, 5, 12.39, 9.063, 6.824, 42.25, 61.44, 84.73
1951, 6, 19.87, 16.7, 14.42, 6.226, 10.74, 12.53
1951, 7, 22.41, 19.5, 17.12, 8.777, 16.17, 16.92
1951, 8, 22.78, 19.58, 17.23, 5.24, 8.138, 6.905
1951, 9, 16.26, 13.63, 11.23, 11.57, 16.85, 20.33
1951, 10, 9.492, 6.28, 4.316, 18.48, 29.57, 36.11
1951, 11, 1.399, -1.238, -2.838, 34.64, 57.08, 98.16
1951, 12, -1.927, -4.549, -5.946, 18.03, 43.54, 77.32
1952, 1, -8.709, -10.93, -12.5, 7.915, 15.5, 22.47
1952, 2, 1.748, -1.06, -2.712, 3.807, 10.66, 16.52
1952, 3, 4.376, 1.115, -0.8572, 10.82, 14.07, 20.64
1952, 4, 8.089, 4.926, 2.956, 15.26, 26.01, 33.72
1952, 5, 14.85, 11.79, 9.53, 10.49, 17.41, 26.01
1952, 6, 16.92, 13.87, 11.54, 17.37, 33.69, 47.96
