# Created by WEAP: 1/7/2021 1:47:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.565, -7.181, -9.42, -11.55, 111.6, 131.5, 139.3, 139.4
1950, 2, -1.607, -6.181, -8.346, -10.31, 27.46, 35.3, 38.72, 40.88
1950, 3, 3.429, -1.071, -3.145, -4.956, 69.19, 89.05, 98.58, 104.6
1950, 4, 5.304, 0.7482, -1.41, -3.377, 35.05, 42.19, 45.3, 45.59
1950, 5, 11.84, 7.419, 5.325, 3.569, 104.5, 119.6, 128.8, 147.3
1950, 6, 16.77, 12.34, 10.2, 8.043, 31.2, 35.52, 37.56, 40.51
1950, 7, 17.44, 13.13, 11.05, 9.198, 80.11, 91.24, 96.77, 105.4
1950, 8, 15.43, 11.01, 8.918, 7.024, 51.01, 55.82, 56.74, 59.31
1950, 9, 11.71, 7.351, 5.258, 3.215, 57.98, 67, 69.97, 74.96
1950, 10, 4.551, 0.02207, -2.06, -3.883, 82.63, 93.56, 98.11, 96.88
1950, 11, -2.638, -7.544, -9.828, -11.86, 35.31, 40.19, 42.15, 43.2
1950, 12, -5.63, -10.47, -12.82, -15.11, 147, 178.9, 193.4, 200.3
1951, 1, -7.84, -12.74, -15.07, -17.18, 157.3, 196.8, 218, 238.3
1951, 2, -3.506, -8.078, -10.22, -12.24, 84.28, 112, 126.3, 137.9
1951, 3, -1.914, -6.412, -8.544, -10.43, 60.21, 76.73, 85.19, 91.28
1951, 4, 1.65, -2.817, -4.945, -6.683, 61.87, 78.44, 85.93, 87.91
1951, 5, 8.44, 3.898, 1.812, 0.0661, 75.36, 84.98, 90.58, 103.4
1951, 6, 12.32, 7.998, 5.929, 4.145, 118.2, 127.5, 133.2, 144.6
1951, 7, 16.73, 12.35, 10.27, 8.362, 60.93, 65.13, 66.03, 66.97
1951, 8, 16.06, 11.71, 9.635, 7.785, 76.65, 83.6, 87.38, 92.7
1951, 9, 9.777, 5.346, 3.232, 1.275, 81.66, 96.73, 103.3, 115
1951, 10, 6.916, 2.57, 0.568, -1.14, 121.2, 141, 148.6, 148.6
1951, 11, -1.002, -5.649, -7.858, -9.835, 154.9, 183.4, 195.7, 203.5
1951, 12, -5.83, -10.82, -13.19, -15.37, 103.7, 129.5, 140.5, 144.1
1952, 1, -8.374, -13.22, -15.5, -17.61, 68.91, 85, 92.58, 102.9
1952, 2, -2.695, -7.196, -9.356, -11.37, 49.37, 63.9, 70.98, 74.88
1952, 3, -0.42, -4.957, -7.09, -8.994, 51.39, 65.67, 73.34, 78.56
1952, 4, 1.282, -3.258, -5.441, -7.409, 91.35, 112.6, 122.9, 129.5
1952, 5, 9.281, 4.834, 2.697, 0.8253, 88, 103.4, 112.7, 124.2
1952, 6, 13.99, 9.586, 7.469, 5.511, 61.25, 66.46, 68.31, 71.91
1952, 7, 15.83, 11.49, 9.398, 7.418, 62.72, 67.86, 67.96, 61.92
1952, 8, 16.88, 12.32, 10.22, 8.239, 73.8, 80.02, 83.66, 92.67
1952, 9, 12.04, 7.703, 5.623, 3.701, 98.41, 106.7, 112.3, 125.3
1952, 10, 3.1, -1.53, -3.734, -5.787, 142.3, 166.7, 176.8, 184.8
1952, 11, -1.898, -6.591, -8.846, -10.88, 133.2, 156.8, 168.1, 175.1
1952, 12, -4.883, -9.536, -11.84, -14.03, 133.6, 159.3, 170.4, 174.3
1953, 1, -10.14, -15.16, -17.52, -19.74, 108.7, 132.5, 144.1, 153.4
1953, 2, -1.269, -5.798, -7.964, -9.989, 63.41, 82.75, 91.66, 94.54
1953, 3, 2.413, -1.964, -4.076, -6.05, 34.76, 43.54, 47.62, 52.86
1953, 4, 5.95, 1.655, -0.428, -2.339, 54.83, 66.64, 73.37, 77.59
1953, 5, 9.999, 5.507, 3.364, 1.556, 78.27, 89.32, 94.83, 101.2
1953, 6, 16.47, 12.11, 10.01, 8.074, 57.65, 60.5, 62.64, 64.64
1953, 7, 17.82, 13.45, 11.37, 9.439, 54.81, 57.07, 58.68, 61.46
1953, 8, 17.32, 12.99, 10.87, 8.908, 25.29, 30.23, 32.15, 34.01
1953, 9, 12.21, 7.859, 5.8, 3.914, 90.7, 98.85, 102.9, 111.8
1953, 10, 5.897, 1.55, -0.5548, -2.508, 44.08, 57.34, 61.68, 59.12
1953, 11, 0.5032, -4.125, -6.304, -8.231, 44.92, 53.56, 57.67, 60.91
1953, 12, -2.214, -6.76, -8.982, -11.02, 37.26, 43.62, 46.23, 46.61
1954, 1, -4.706, -9.458, -11.74, -13.83, 67.88, 80.66, 87.24, 95.63
1954, 2, -4.791, -9.349, -11.53, -13.64, 91.74, 119.8, 135.2, 148.3
1954, 3, -2.232, -6.785, -8.967, -10.94, 53.75, 65.42, 73.57, 81.12
1954, 4, 5.76, 1.372, -0.7001, -2.487, 76.1, 91.86, 100.8, 112.2
1954, 5, 10.15, 5.814, 3.714, 1.928, 81.26, 93.09, 99.42, 111.9
1954, 6, 11.91, 7.509, 5.391, 3.497, 121.6, 137.9, 144.6, 147.1
1954, 7, 17.05, 12.77, 10.71, 8.772, 25.93, 29.24, 30.51, 32.12
1954, 8, 14.15, 9.703, 7.598, 5.695, 62.63, 71.54, 74.19, 78.63
1954, 9, 10.96, 6.508, 4.382, 2.36, 37.56, 44.18, 47.7, 53.66
1954, 10, 5.888, 1.547, -0.5077, -2.395, 36.42, 44.12, 46.15, 47.35
1954, 11, -0.3143, -4.908, -7.104, -8.979, 87.81, 102.3, 109.9, 115.2
1954, 12, -6.533, -11.26, -13.58, -15.83, 86.01, 104, 112.1, 119.6
1955, 1, -10.37, -15.17, -17.46, -19.61, 3.617, 4.378, 4.507, 4.586
1955, 2, -4.821, -9.474, -11.68, -13.75, 58.62, 72.99, 80.3, 85.13
1955, 3, -3.961, -8.408, -10.52, -12.36, 104.9, 129, 140.9, 147.3
1955, 4, 4.094, -0.4527, -2.558, -4.365, 61.89, 78.17, 85.44, 94.54
1955, 5, 11.65, 7.318, 5.223, 3.374, 40.18, 45.03, 47.88, 52.22
1955, 6, 12.03, 7.704, 5.617, 3.745, 48.49, 53.55, 56.34, 61.87
1955, 7, 17.11, 12.85, 10.77, 8.813, 38.93, 37.17, 37.92, 43.25
1955, 8, 14.64, 10.38, 8.315, 6.37, 115.3, 121.5, 124.2, 128.4
1955, 9, 8.944, 4.512, 2.381, 0.4032, 80.99, 94.2, 98.31, 105.1
1955, 10, 3.82, -0.7325, -2.875, -4.798, 133.8, 154.3, 165.3, 170.3
1955, 11, -2.356, -6.931, -9.147, -11.14, 137.6, 158.8, 171.1, 186.3
1955, 12, -2.627, -7.31, -9.547, -11.59, 103.4, 126.3, 135.8, 140.9
1956, 1, -8.523, -13.4, -15.72, -17.93, 85.51, 101, 108.5, 112.9
1956, 2, -8.687, -13.42, -15.69, -17.93, 41.42, 52.93, 58.59, 61.3
1956, 3, -0.1423, -4.461, -6.54, -8.301, 147.2, 184.7, 205.9, 226.5
1956, 4, 5.122, 0.7508, -1.398, -3.379, 30.89, 38.02, 41.1, 43.56
1956, 5, 9.645, 5.171, 3.043, 1.215, 38.28, 44.41, 47.59, 53.07
1956, 6, 13.24, 8.768, 6.649, 4.715, 72.82, 88.46, 97.51, 113.1
1956, 7, 16.93, 12.59, 10.5, 8.639, 53.33, 63.09, 65.87, 61.72
1956, 8, 15.05, 10.72, 8.616, 6.649, 58.58, 66.14, 68.54, 71.56
1956, 9, 13.84, 9.49, 7.428, 5.432, 66.22, 73.71, 76.14, 80.57
1956, 10, 4.56, 0.03074, -2.053, -3.774, 135.4, 161.8, 172.9, 178.6
1956, 11, -2.042, -6.677, -8.929, -11.05, 93.37, 114.1, 122.6, 128.4
1956, 12, -4.401, -9.098, -11.4, -13.6, 185.8, 223.8, 241.9, 255.8
1957, 1, -5.555, -10.19, -12.45, -14.65, 221.2, 269.3, 291.2, 308.4
1957, 2, -5.903, -10.58, -12.84, -14.99, 49.31, 64.53, 70.18, 72.47
1957, 3, -1.71, -6.261, -8.413, -10.32, 63.51, 83.22, 91.43, 93.73
1957, 4, 2.928, -1.468, -3.605, -5.511, 82.11, 101.9, 111.2, 118.1
1957, 5, 10.04, 5.51, 3.338, 1.379, 29.4, 33.36, 35.91, 40.08
1957, 6, 14.17, 9.876, 7.82, 6.066, 100.7, 107, 110.7, 120.3
1957, 7, 14.58, 10.13, 8.027, 6.189, 132.3, 146.3, 150, 156.4
1957, 8, 15.38, 10.94, 8.827, 6.932, 83.13, 94.9, 100.8, 110.7
1957, 9, 14.81, 10.51, 8.426, 6.317, 7.152, 8.628, 9.075, 8.87
1957, 10, 4.652, 0.2252, -1.844, -3.638, 64.46, 77.73, 83.02, 86.43
1957, 11, -4.04, -8.788, -11.08, -13.18, 61.93, 73.25, 78.97, 85.06
1957, 12, -2.402, -6.93, -9.114, -11.06, 65.98, 82.3, 86.29, 81.67
1958, 1, -7.244, -12.09, -14.43, -16.73, 166.9, 207.9, 230.2, 248.4
1958, 2, -2.058, -6.659, -8.811, -10.83, 55.58, 72.94, 80.56, 84.35
1958, 3, 1.463, -3.046, -5.159, -7.077, 40.6, 51.45, 56.44, 58.27
1958, 4, 5.062, 0.561, -1.565, -3.435, 71.51, 85.37, 93.37, 102.6
1958, 5, 7.896, 3.413, 1.268, -0.6317, 84.98, 97.76, 104.9, 110.3
1958, 6, 14.02, 9.682, 7.549, 5.437, 65.55, 71.41, 75.42, 81.71
1958, 7, 16.57, 12.29, 10.15, 8.081, 56.09, 60.11, 60.99, 58.65
1958, 8, 15.56, 11.17, 9.041, 6.963, 70.5, 79.85, 82.65, 86
1958, 9, 10.53, 6.102, 3.987, 2.045, 98.95, 111.8, 117.2, 117.7
1958, 10, 4.058, -0.4591, -2.639, -4.719, 85.26, 104.4, 112.5, 118.4
1958, 11, -0.3554, -5.001, -7.284, -9.56, 70, 84.77, 91.29, 92.76
1958, 12, -1.885, -6.485, -8.717, -10.89, 73.58, 88.07, 95.18, 102.7
1959, 1, -2.767, -7.279, -9.489, -11.61, 176.7, 222.5, 242.2, 255.2
1959, 2, -2.097, -6.565, -8.715, -10.81, 44.1, 60.16, 64.9, 65.69
1959, 3, -0.9396, -5.567, -7.753, -9.81, 60.78, 82.22, 92.49, 97.32
1959, 4, 6.814, 2.296, 0.2048, -1.574, 53.6, 70.49, 79.79, 93.97
