# Created by WEAP: 1/7/2021 1:45:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 7.423, 4.202, -1.909, 57.02, 65.92, 85.61
1950, 2, 8.794, 5.215, -0.9434, 153.8, 169.1, 251.8
1950, 3, 11.02, 7.135, 1.218, 240.1, 271.6, 361.2
1950, 4, 13.12, 8.821, 2.302, 60.16, 60.02, 77.63
1950, 5, 20.28, 16.32, 10.06, 15.87, 22.21, 28.62
1950, 6, 25.91, 21.51, 14.81, 7.179, 15.97, 23.2
1950, 7, 23.78, 19.69, 13.41, 0, 0.006264, 0.02496
1950, 8, 24.57, 20.58, 14.26, 6.363, 8.104, 25.66
1950, 9, 21.95, 17.83, 11.62, 7.729, 15.32, 16.88
1950, 10, 16.91, 12.86, 6.698, 59.08, 90.07, 103.2
1950, 11, 9.739, 5.704, -0.5223, 49.28, 73.78, 103.8
1950, 12, 7.501, 4.276, -2.139, 85.5, 105.2, 147.1
1951, 1, 6.374, 2.349, -4.455, 254.3, 292.2, 334.7
1951, 2, 9.865, 6.401, 0.4654, 62.67, 77.67, 100.4
1951, 3, 8.168, 3.829, -2.476, 73.74, 90.8, 146.4
1951, 4, 13.05, 9.292, 3.515, 44.43, 59.45, 87.52
1951, 5, 14.86, 10.5, 4.165, 52.91, 64.63, 91.69
1951, 6, 22.73, 18.65, 12.24, 2.28, 7.416, 16.62
1951, 7, 24.58, 20.87, 14.67, 0.00704, 0.04762, 0.2028
1951, 8, 23.69, 20.07, 13.98, 0.3017, 0.66, 2.083
1951, 9, 22.87, 19.28, 13.18, 6.109, 8.481, 9.112
1951, 10, 17.15, 13.08, 6.924, 27.89, 29.91, 37.09
1951, 11, 9.059, 4.936, -1.254, 191.6, 266.8, 317.5
1951, 12, 7.504, 4.26, -1.733, 60.89, 69.65, 106.8
1952, 1, 6.361, 3.258, -2.988, 15.51, 21.4, 29.68
1952, 2, 9.777, 6.474, 0.609, 55.54, 66.94, 96.65
1952, 3, 11.04, 7.175, 1.396, 4.527, 8.794, 14.45
1952, 4, 12.72, 8.903, 2.848, 83.49, 96.51, 109.3
1952, 5, 16.57, 12.71, 6.704, 14.4, 14.76, 30.31
1952, 6, 22.11, 18.03, 11.7, 0.1353, 4.573, 21.34
1952, 7, 24.65, 20.76, 14.41, 5.302, 9.175, 11.26
1952, 8, 25.7, 22.2, 16.17, 0.0002513, 0.04267, 0.09535
1952, 9, 22.01, 18.14, 12.07, 1.114, 3.983, 5.416
1952, 10, 16.58, 12.81, 6.925, 23.57, 27.58, 27.35
1952, 11, 8.893, 4.342, -2.585, 206, 257.4, 335.3
1952, 12, 6.776, 3.465, -2.902, 84.03, 103.3, 133.6
1953, 1, 4.976, 0.9982, -5.337, 211, 280.9, 379.6
1953, 2, 10.82, 7.281, 1.527, 51.34, 60.09, 86.88
1953, 3, 13.62, 9.774, 3.934, 67.77, 93.29, 129
1953, 4, 11.33, 6.945, 0.4794, 116.1, 163.8, 204.7
1953, 5, 18.58, 14.53, 8.223, 17.78, 24.74, 34.28
1953, 6, 24.7, 20.7, 14.45, 0.01055, 0.7265, 2.44
1953, 7, 26.76, 22.69, 16.19, 0, 0, 0.001899
1953, 8, 27.04, 22.92, 16.47, 0.2467, 2.398, 11.12
1953, 9, 23.59, 19.79, 13.6, 0.7553, 3.56, 7.849
1953, 10, 21.75, 17.87, 11.97, 4.129, 7.245, 15.69
1953, 11, 13.42, 9.745, 3.503, 68.96, 84.23, 127.5
1953, 12, 9.562, 5.88, -0.7342, 54.58, 61.77, 91.24
1954, 1, 6.66, 2.704, -3.689, 141.2, 140, 182.3
