# Created by WEAP: 1/7/2021 1:46:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Upper Boise (253,372 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (129,954 ha),  2000 - 3000 m (123,357 ha),  3000 - 4000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -7.066, -10.56, -12.67, 104.9, 115.9, 100.9
1950, 2, -4.244, -7.56, -9.667, 97.27, 121.4, 125.9
1950, 3, 1.524, -1.651, -3.414, 158.3, 192.1, 193.5
1950, 4, 4.648, 1.384, -0.5046, 39.65, 51.16, 51.74
1950, 5, 13.64, 10.23, 8.032, 46.25, 63.15, 62.4
1950, 6, 17.81, 14.17, 11.76, 13.09, 17.85, 20.82
1950, 7, 19.75, 16.05, 13.53, 25.91, 36.28, 44.15
1950, 8, 15.82, 12.02, 9.477, 37.48, 69.39, 93.49
1950, 9, 13.36, 9.846, 7.438, 48.96, 59.71, 61.66
1950, 10, 5.591, 2.178, -0.06029, 112.7, 123.1, 103.6
1950, 11, -2.657, -5.982, -7.891, 18.64, 18.7, 18.79
1950, 12, -6.355, -10.22, -12.42, 126.7, 138.7, 104.2
1951, 1, -6.242, -9.85, -11.97, 107.6, 128.3, 106.6
1951, 2, -4.592, -8.384, -10.44, 58.32, 67.62, 63.94
1951, 3, -4.214, -7.952, -10.14, 45.26, 49.88, 50.45
1951, 4, 4.293, 0.8389, -1.497, 35.81, 48.59, 49.41
1951, 5, 8.84, 5.356, 3.141, 41.93, 71.66, 100.5
1951, 6, 15.14, 11.87, 9.829, 23.45, 33.06, 34.12
1951, 7, 19.91, 16.26, 13.97, 10.38, 16.87, 20.46
1951, 8, 19.41, 15.67, 13.3, 1.362, 2.885, 5.254
1951, 9, 13.32, 9.706, 7.336, 8.99, 21.36, 35.49
1951, 10, 8.179, 4.737, 2.476, 40.29, 50.38, 51.77
1951, 11, -1.753, -5.233, -7.288, 173.5, 205.1, 194.4
1951, 12, -5.745, -9.313, -11.58, 73.38, 80.4, 72.51
1952, 1, -10.38, -14.23, -16.47, 26.98, 38.07, 29.2
1952, 2, -2.878, -6.574, -8.674, 17.2, 23.08, 22.72
1952, 3, -0.8292, -4.659, -6.895, 34.51, 43.26, 37.42
1952, 4, 4.276, 0.8773, -1.25, 82.43, 108.1, 108.7
1952, 5, 11.44, 7.935, 5.769, 18.81, 26.64, 28.36
1952, 6, 13.63, 10.07, 7.844, 15.87, 32.37, 45.28
1952, 7, 19.51, 15.53, 12.97, 14.6, 16.99, 15.49
1952, 8, 20.9, 16.98, 14.38, 0.7298, 1.721, 1.519
1952, 9, 14.9, 11.3, 8.956, 21.98, 43.51, 58.22
1952, 10, 6.162, 2.815, 0.6797, 65.49, 83.49, 76.7
1952, 11, -2.772, -5.983, -8.163, 177.9, 238.3, 240.8
1952, 12, -8.027, -11.41, -13.51, 74.06, 100.6, 110.6
1953, 1, -9.785, -13.46, -15.53, 264.7, 349.9, 352.9
1953, 2, -2.059, -5.141, -6.871, 121.5, 163.7, 171.5
1953, 3, 1.935, -1.293, -3.194, 31.98, 34.35, 35.48
1953, 4, 4.405, 1.067, -1.129, 87.21, 101.8, 92.54
1953, 5, 9.725, 6.25, 3.954, 27.17, 43.37, 50.77
1953, 6, 19.32, 15.72, 13.37, 8.133, 14.57, 16.93
1953, 7, 21.51, 17.54, 14.98, 9.681, 17, 21.57
1953, 8, 19.37, 15.46, 12.98, 8.16, 12.92, 14.62
1953, 9, 15.21, 11.56, 9.183, 34.18, 57.09, 69.86
1953, 10, 8.075, 4.59, 2.315, 7.303, 8.321, 6.324
1953, 11, 1.216, -2.09, -4.25, 21.7, 32.22, 33.55
1953, 12, -3.578, -7.22, -9.395, 16.62, 22.38, 24.43
1954, 1, -4.501, -8.244, -10.48, 52.93, 61.21, 53.64
1954, 2, -4.63, -8.416, -10.46, 79.54, 121.6, 154.7
1954, 3, -1.876, -5.604, -7.949, 43.81, 46.05, 30.13
1954, 4, 6.117, 2.587, 0.1971, 45.3, 58.09, 57.24
1954, 5, 10.53, 7.417, 5.316, 61.06, 79.66, 67.94
1954, 6, 12.19, 8.788, 6.601, 36.88, 41.99, 40.99
1954, 7, 20.58, 16.71, 14.25, 1.002, 2.432, 3.701
1954, 8, 18.9, 14.92, 12.29, 3.046, 4.165, 4.66
