# Created by WEAP: 1/7/2021 1:50:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.4507, -3.139, -5.827, -7.831, 431.2, 464.4, 549.8, 632.3
1950, 2, 1.079, -1.748, -4.455, -6.356, 96.13, 98.89, 117.8, 138.8
1950, 3, 4.207, 1.523, -1.272, -3.388, 283.6, 295, 342.8, 406
1950, 4, 4.648, 1.884, -0.8734, -2.921, 85.78, 93.59, 121.7, 156.2
1950, 5, 9.373, 6.668, 3.893, 1.788, 258.9, 272.5, 317, 366.9
1950, 6, 14.16, 11.59, 8.661, 6.217, 28.98, 31.48, 36.81, 44.3
1950, 7, 13.92, 11.28, 8.429, 6.2, 112.6, 131.3, 163.1, 198.7
1950, 8, 14.31, 11.66, 8.773, 6.505, 117.2, 131.5, 170.5, 212.8
1950, 9, 12.94, 10.18, 7.257, 4.963, 83.32, 92.33, 119.1, 146.7
1950, 10, 6.345, 3.579, 0.7868, -1.256, 287, 316.8, 382.8, 450.8
1950, 11, 1.365, -1.476, -4.323, -6.38, 63.29, 74, 93.12, 109.8
1950, 12, -2.498, -5.308, -8.078, -10.07, 615.1, 670.3, 795.7, 924.9
1951, 1, -3.947, -6.759, -9.571, -11.62, 488.3, 540.4, 646.9, 740.2
1951, 2, -0.5792, -3.299, -6.065, -8.126, 285.9, 322.9, 402.7, 474.6
1951, 3, -0.3308, -3.088, -5.815, -7.77, 256.6, 283.1, 339.1, 394.5
1951, 4, 1.448, -1.31, -4.077, -6.052, 266.1, 290, 349.9, 412.3
1951, 5, 7.139, 4.355, 1.386, -0.9024, 143.7, 153.6, 186.5, 222.8
1951, 6, 10.68, 8.098, 5.157, 2.776, 69.56, 79.55, 98.71, 115.6
1951, 7, 15.22, 12.61, 9.651, 7.17, 146, 171.2, 208.8, 243.8
1951, 8, 14.53, 11.82, 8.917, 6.674, 46.9, 49.83, 61.6, 77.81
1951, 9, 11.74, 9.005, 5.957, 3.554, 106.1, 120.6, 150.7, 182.3
1951, 10, 7.109, 4.363, 1.572, -0.5458, 549.6, 618.4, 773.6, 888.6
1951, 11, -0.09846, -2.815, -5.574, -7.659, 533.9, 594.7, 731.6, 863.8
1951, 12, -1.853, -4.66, -7.441, -9.445, 334.9, 376.8, 468.8, 560.3
1952, 1, -4.369, -7.22, -10.09, -12.23, 294.8, 313.1, 362.3, 410
1952, 2, -0.3665, -3.051, -5.726, -7.699, 155.5, 171.4, 215.3, 257.8
1952, 3, 0.9883, -1.712, -4.333, -6.205, 154.7, 167.4, 205.1, 245
1952, 4, 3.24, 0.5427, -2.268, -4.45, 232.9, 262, 301.8, 349.9
1952, 5, 7.605, 4.876, 2.072, -0.0899, 181.2, 187.3, 219.9, 251.9
1952, 6, 12.49, 9.952, 7.123, 4.81, 35.54, 38.83, 47.85, 58.96
1952, 7, 13.59, 10.95, 8.025, 5.73, 132, 148.9, 180.9, 218.9
1952, 8, 15.58, 13.04, 10.18, 7.857, 38.55, 48.27, 53.76, 54.55
1952, 9, 12.33, 9.611, 6.79, 4.593, 106.3, 118, 141, 166.9
1952, 10, 4.928, 2.144, -0.6224, -2.632, 421.7, 475.6, 584.9, 688.3
1952, 11, -0.8321, -3.633, -6.369, -8.325, 580.9, 622, 753.3, 894.9
1952, 12, -2.663, -5.4, -8.154, -10.19, 493.7, 552.2, 674.9, 780.6
1953, 1, -5.296, -8.129, -10.97, -13.12, 331.9, 357.3, 422.5, 478.5
1953, 2, 0.2316, -2.478, -5.232, -7.347, 272.6, 294.8, 355.7, 422.8
1953, 3, 2.736, -0.07755, -2.684, -4.432, 76.28, 90.82, 104.4, 106.8
1953, 4, 5.746, 2.999, 0.2841, -1.747, 153.6, 176.4, 214.3, 254.6
1953, 5, 8.419, 5.77, 2.998, 0.8202, 122.1, 137.1, 168.5, 196.9
1953, 6, 13.39, 10.79, 7.786, 5.301, 81.32, 83.97, 101.1, 126.5
1953, 7, 14.68, 12.13, 9.216, 6.798, 20.36, 21.52, 26.53, 33.18
1953, 8, 14.78, 12.05, 9.156, 6.861, 34.74, 38.71, 51.3, 65.87
1953, 9, 11.7, 9.009, 6.062, 3.695, 193.9, 214.5, 263.7, 319.2
1953, 10, 7.561, 4.807, 1.948, -0.2335, 243, 274.6, 352.8, 419.5
1953, 11, 3.661, 0.88, -1.921, -3.946, 159.9, 186.5, 225.7, 264.2
1953, 12, -0.2953, -3.033, -5.84, -7.99, 136.2, 148.6, 173.2, 192.1
1954, 1, -0.6338, -3.449, -6.308, -8.435, 254.6, 269, 322.8, 383.9
1954, 2, -2.571, -5.339, -7.972, -9.815, 281.3, 313.7, 375.4, 429.2
1954, 3, 1.536, -1.32, -4.194, -6.24, 125.3, 140.3, 170.5, 197.6
1954, 4, 5.629, 2.919, 0.1586, -1.949, 173.3, 195.1, 237.8, 282.6
1954, 5, 8.469, 5.752, 3.039, 1.05, 122, 139.7, 166.6, 183.3
1954, 6, 9.752, 7.063, 4.282, 2.205, 109.4, 120.5, 136.8, 155.8
1954, 7, 15.22, 12.6, 9.614, 7.226, 16.27, 19.54, 24.67, 30.96
1954, 8, 12.66, 10.01, 7.077, 4.738, 120, 136.9, 186.9, 244.5
