# Created by WEAP: 1/7/2021 1:51:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_CoastalNLA (82,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,328 ha),  1000 - 2000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 13.46, 11.39, 10.29, 22.14
1950, 2, 12.84, 10.99, 68.81, 110
1950, 3, 14.72, 13.12, 147.4, 192.2
1950, 4, 15.94, 14.58, 37.65, 49.57
1950, 5, 19.45, 18.89, 1.228, 5.493
1950, 6, 19.89, 19.74, 5.804, 13.13
1950, 7, 21.77, 21.92, 0.008815, 0.4202
1950, 8, 21.59, 21.6, 0.2149, 0.4599
1950, 9, 20.86, 20.23, 1.094, 0
1950, 10, 18.57, 17.8, 1.28, 0.03119
1950, 11, 13.89, 11.47, 41, 65.4
1950, 12, 12.29, 10.23, 46.75, 71.88
1951, 1, 12.01, 9.832, 31.33, 55.46
1951, 2, 14.88, 12.53, 1.925, 3.524
1951, 3, 12.62, 10.68, 24.22, 27.56
1951, 4, 16.02, 15.27, 19.64, 18.24
1951, 5, 15.85, 14.53, 6.138, 22.36
1951, 6, 19.6, 19.59, 0.01688, 0
1951, 7, 21.98, 22.71, 0.005913, 0.1707
1951, 8, 22.95, 23.75, 0.1189, 2.568
1951, 9, 21.97, 21.64, 3.95, 17
1951, 10, 18.82, 17.55, 0.9509, 1.249
1951, 11, 14.56, 13.01, 76.38, 114.8
1951, 12, 13.2, 11.01, 71.12, 115.8
1952, 1, 11.24, 8.981, 100.6, 177.6
1952, 2, 13.87, 11.73, 67.46, 67.88
1952, 3, 15.38, 13.74, 6.921, 16.78
1952, 4, 15.51, 13.89, 55.87, 64.76
1952, 5, 16.87, 15.82, 0.1393, 0.1947
1952, 6, 18.45, 17.94, 0.003021, 0
1952, 7, 21.33, 22.17, 0.03976, 0.4759
1952, 8, 21.92, 22.57, 0.0307, 0.1761
1952, 9, 21.09, 20.8, 2.756, 15.98
1952, 10, 18.14, 17.02, 6.027, 4.771
1952, 11, 13.47, 11.77, 46.37, 79.6
1952, 12, 13.37, 11.41, 15.83, 13.88
1953, 1, 10.35, 8.04, 34.69, 50.1
1953, 2, 15.56, 13.71, 26.54, 44.95
1953, 3, 16.01, 14.18, 99.25, 157.7
1953, 4, 15.65, 13.93, 20.19, 52.18
1953, 5, 18.15, 16.87, 3.944, 13.54
1953, 6, 21.06, 20.88, 0.01331, 0.0744
1953, 7, 21.57, 21.77, 0, 0
1953, 8, 23.8, 24.47, 4.974, 22.13
1953, 9, 22.29, 22.17, 1.794, 9.516
1953, 10, 21.99, 20.73, 17.2, 35.64
1953, 11, 17.24, 14.84, 181.6, 336
1953, 12, 13.63, 10.88, 98.42, 152.5
1954, 1, 12.04, 9.527, 29.2, 31.49
1954, 2, 13.31, 11.01, 144.7, 190.6
1954, 3, 12.19, 9.893, 99.56, 161.4
1954, 4, 16.86, 15.89, 14.51, 39.97
1954, 5, 15.85, 14.47, 13.93, 23.86
1954, 6, 18.87, 17.69, 0.1543, 1
1954, 7, 22.91, 23.71, 0.6026, 0.7367
1954, 8, 22.37, 22.88, 0.01751, 0.2927
1954, 9, 20.69, 20.33, 0.9554, 5.056
1954, 10, 16.92, 14.91, 79.55, 104.8
1954, 11, 14.81, 12.95, 132.2, 218
1954, 12, 12.55, 10.07, 7.218, 12.57
1955, 1, 8.854, 6.736, 25.28, 21.88
1955, 2, 11.88, 9.815, 38.81, 35.44
1955, 3, 11.71, 9.999, 19.38, 46.54
1955, 4, 15.94, 15.25, 1.201, 1.439
1955, 5, 17.67, 17.28, 0.5768, 4.695
1955, 6, 19.21, 18.83, 0.1009, 0.8549
1955, 7, 21.82, 22.61, 0.1262, 3.81
1955, 8, 20.79, 21.19, 0.008976, 1.307
1955, 9, 20.41, 20.28, 0, 0
1955, 10, 17.59, 16.56, 0.3525, 0
1955, 11, 16.11, 14.7, 2.533, 1.048
1955, 12, 14.21, 12.37, 236, 270.5
1956, 1, 12.55, 10.01, 35.65, 62.03
1956, 2, 10.89, 8.551, 8.636, 15.77
1956, 3, 14.36, 12.63, 24.58, 39.41
1956, 4, 17.05, 15.53, 45.86, 72.55
1956, 5, 16.4, 15.35, 2.024, 3.565
1956, 6, 18.07, 17.6, 0.2968, 0
1956, 7, 23.39, 24.49, 0, 0
1956, 8, 22.23, 23.22, 0.001985, 0.3313
1956, 9, 22.36, 21.99, 21.74, 20.13
1956, 10, 19.26, 17.9, 0.01744, 0.03916
1956, 11, 17.42, 15.83, 10.27, 21.51
1956, 12, 14.07, 12.06, 35.73, 49.01
1957, 1, 14.63, 12.62, 9.105, 10.76
1957, 2, 15.32, 13.09, 48.55, 52.5
1957, 3, 13.85, 12.04, 17.14, 22.36
1957, 4, 16.38, 15.16, 3.483, 9.438
1957, 5, 18.47, 17.91, 0.03739, 0
1957, 6, 18.99, 18.37, 0.5409, 1.257
1957, 7, 20.93, 20.79, 0.003601, 0.1866
1957, 8, 21.81, 21.85, 0.003104, 0
1957, 9, 21.37, 20.94, 18.85, 29.77
1957, 10, 17.27, 15.3, 0.3068, 0.04835
1957, 11, 14.89, 12.43, 89.32, 183.9
1957, 12, 16.14, 13.87, 3.269, 4.315
1958, 1, 15.55, 13.23, 14.2, 22.45
1958, 2, 14.84, 12.54, 72.43, 99.7
1958, 3, 13.06, 10.87, 178.9, 306.3
1958, 4, 16.71, 15.37, 28.43, 27.68
1958, 5, 20.07, 19.01, 0.03325, 0
1958, 6, 20.37, 19.48, 21.63, 60
1958, 7, 23.6, 24.57, 0, 0
1958, 8, 22.32, 22.85, 0.006887, 0.2477
1958, 9, 20.65, 19.97, 1.03, 6.646
1958, 10, 20.12, 18.78, 5.569, 12.13
1958, 11, 18.65, 16.63, 0.7484, 0
1958, 12, 18.9, 16.16, 7.273, 5.102
1959, 1, 18.99, 16.26, 11.03, 12.48
1959, 2, 15.63, 13.48, 36.5, 52.18
1959, 3, 14.13, 11.94, 99.83, 153.2
1959, 4, 14.55, 12.23, 69.66, 110.4
1959, 5, 17.77, 16.31, 0.04062, 0.05386
1959, 6, 21.29, 20.54, 0.02618, 0
1959, 7, 22.11, 21.61, 0.08942, 0
1959, 8, 20.99, 19.95, 7.448, 9.994
1959, 9, 21.13, 20.15, 2.28, 7.16
1959, 10, 18.97, 17.9, 1.351, 0
1959, 11, 18.31, 16.24, 0.01688, 0.2501
1959, 12, 13.77, 11.49, 238, 340.5
1960, 1, 15.01, 12.17, 50.05, 74.64
1960, 2, 11.45, 8.836, 427.6, 624.4
1960, 3, 14.14, 11.9, 191.8, 274.4
1960, 4, 16.67, 15.18, 34.88, 49.21
1960, 5, 16.99, 15.5, 1.532, 1.434
1960, 6, 18.76, 17.76, 0.00583, 0.01305
1960, 7, 22.2, 22.13, 0.01404, 1.12
1960, 8, 20.43, 20.06, 0, 0
1960, 9, 21.01, 20.54, 0.4653, 0.01186
1960, 10, 20.09, 18.94, 20.79, 26.25
1960, 11, 16.08, 13.77, 67.67, 69.12
1960, 12, 12.33, 9.901, 45.17, 62.11
1961, 1, 14.12, 11.6, 111.5, 148.9
1961, 2, 12.19, 9.716, 53.14, 86.15
1961, 3, 13.21, 10.75, 85.63, 153.9
1961, 4, 16.54, 15.23, 0.145, 0.06839
1961, 5, 18.8, 18.07, 0.03574, 0
1961, 6, 19.01, 18.37, 0.09703, 0
1961, 7, 22.47, 23.48, 0, 0
1961, 8, 23.07, 23.29, 0.01148, 0.2194
1961, 9, 23.23, 22.98, 1.234, 1.663
1961, 10, 19.61, 18.78, 10.73, 8.674
1961, 11, 16.93, 14.82, 33.67, 63.72
1961, 12, 14.98, 12.41, 24.1, 27.67
1962, 1, 12, 9.813, 21.91, 28.31
1962, 2, 10.31, 7.892, 25.79, 26.85
1962, 3, 16.27, 14.63, 51.81, 87.68
1962, 4, 14.61, 12.86, 24.93, 52.39
1962, 5, 17.78, 16.84, 1.176, 5.836
1962, 6, 20.89, 21.16, 9.03E-5, 0
1962, 7, 22.53, 22.82, 0, 0
1962, 8, 21.94, 21.84, 0.02649, 0.8348
1962, 9, 20.05, 18.87, 1.374, 3.904
1962, 10, 16.74, 14.7, 31.79, 43.84
1962, 11, 13.39, 11.2, 27.15, 19.11
1962, 12, 13.74, 11.34, 12.62, 14.95
1963, 1, 12.77, 10.92, 7.462, 9.876
1963, 2, 15.34, 13.49, 20.87, 17.85
1963, 3, 17.8, 16.04, 1.41, 10.4
1963, 4, 18.21, 16.34, 22.17, 36.68
1963, 5, 15.23, 12.44, 80.15, 160.3
1963, 6, 19.18, 17.67, 0.008979, 0
1963, 7, 22.29, 22.62, 0.9649, 1.677
1963, 8, 23.4, 23.8, 0.08115, 3.511
1963, 9, 21.02, 20.12, 0.5845, 0.2618
1963, 10, 20.24, 18.93, 4.103, 0.6021
1963, 11, 13.65, 11.43, 204.4, 284.7
1963, 12, 14.18, 11.77, 12.84, 16.99
1964, 1, 12.75, 10.46, 127.5, 169.4
1964, 2, 13.96, 11.55, 138.4, 183.2
1964, 3, 13.5, 11.27, 80.43, 105.5
1964, 4, 13.88, 11.71, 45.52, 45.19
1964, 5, 16.61, 15.26, 9.406, 10.26
1964, 6, 19.44, 18.09, 0.2031, 0.1112
1964, 7, 21.2, 20.86, 0.01514, 1.014
1964, 8, 22.83, 22.56, 0.009489, 0
1964, 9, 22.85, 21.76, 13.56, 31.47
1964, 10, 17.65, 15.5, 48.28, 112.7
1964, 11, 17.14, 15.34, 12.18, 18.17
1964, 12, 14.98, 12.48, 75.32, 85.87
