# Created by WEAP: 1/7/2021 1:49:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Bear (78,864 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (52,730 ha),  2000 - 3000 m (26,134 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -6, -8.556, 33.36, 63.55
1950, 2, -2.757, -5.434, 32.25, 61.27
1950, 3, 4.536, 1.908, 35.77, 59.74
1950, 4, 6.812, 4.185, 40.15, 58.05
1950, 5, 14.8, 12.22, 40.67, 51.58
1950, 6, 17.48, 14.95, 32.75, 37.53
1950, 7, 20.6, 18.06, 14.43, 17.18
1950, 8, 16.51, 13.97, 38.25, 39.93
1950, 9, 13.43, 10.8, 69.31, 74.93
1950, 10, 4.901, 2.313, 64.41, 95.84
1950, 11, -1.795, -4.475, 16.49, 24.13
1950, 12, -4.721, -7.369, 46.76, 85.25
1951, 1, -4.992, -7.548, 48.94, 90.13
1951, 2, -4.703, -7.308, 17.93, 33.02
1951, 3, -4.586, -7.164, 36.91, 60.06
1951, 4, 6.393, 3.813, 28.1, 42.01
1951, 5, 12.02, 9.416, 48.71, 67.27
1951, 6, 18.44, 15.85, 7.229, 8.276
1951, 7, 21.24, 18.65, 10.19, 11.49
1951, 8, 21.17, 18.55, 21.2, 21.87
1951, 9, 15.34, 12.71, 24.68, 31.59
1951, 10, 8.338, 5.72, 21.33, 26.07
1951, 11, 0.3202, -2.285, 49.49, 87.02
1951, 12, -4.722, -7.333, 33.87, 62.17
1952, 1, -9.444, -12.03, 13.6, 26.38
1952, 2, -1.725, -4.388, 8.832, 15.85
1952, 3, 0.6639, -1.91, 20.51, 32.43
1952, 4, 7.155, 4.543, 45.92, 69.71
1952, 5, 14.35, 11.76, 15.81, 23.09
1952, 6, 15.63, 13.05, 30.17, 33.71
1952, 7, 20.39, 17.85, 14.37, 16.1
1952, 8, 21.55, 18.94, 9.026, 9.883
1952, 9, 16.07, 13.43, 10.08, 12.13
1952, 10, 8.099, 5.457, 16.29, 21.61
1952, 11, -0.2711, -2.842, 62.57, 112.2
1952, 12, -5.605, -8.248, 19.58, 33.97
1953, 1, -8.029, -10.66, 75.44, 141.3
1953, 2, 0.2286, -2.4, 38.45, 68.22
1953, 3, 4.289, 1.64, 21.59, 35.56
1953, 4, 7.098, 4.488, 74.39, 108.7
1953, 5, 10.58, 7.986, 57.85, 77.89
1953, 6, 19.56, 16.99, 23.26, 27.5
1953, 7, 21.65, 19.07, 61.76, 68.34
1953, 8, 19.52, 16.94, 6.636, 6.644
1953, 9, 16.54, 13.85, 47.5, 58.46
1953, 10, 8.381, 5.756, 15.6, 22.22
1953, 11, 1.051, -1.576, 36.82, 59.33
1953, 12, -2.912, -5.566, 8.398, 17.04
1954, 1, -4.155, -6.778, 17.88, 34.24
1954, 2, -3.466, -6.031, 36.7, 62.97
1954, 3, -0.6009, -3.23, 16.98, 26.74
1954, 4, 8.732, 6.107, 38.09, 55.61
1954, 5, 12.28, 9.708, 54.24, 74.57
1954, 6, 13.86, 11.26, 39.66, 44.5
1954, 7, 21.3, 18.72, 10.23, 10.83
1954, 8, 20.16, 17.6, 2.323, 3.092
1954, 9, 12.81, 10.24, 10.95, 12.13
1954, 10, 9.262, 6.639, 40.95, 57.09
1954, 11, 1.58, -1.051, 37.09, 55.91
1954, 12, -8.745, -11.29, 24.48, 44.13
1955, 1, -14.39, -16.98, 4.956, 9.543
1955, 2, -6.531, -9.2, 23.49, 39.5
1955, 3, -4.191, -6.757, 62.73, 99.68
1955, 4, 8.271, 5.642, 37.44, 54.86
1955, 5, 13.48, 10.9, 46.34, 59.02
1955, 6, 17.81, 15.23, 12.95, 17.59
1955, 7, 21.82, 19.3, 43.52, 47.99
1955, 8, 17.88, 15.28, 11.05, 11.8
1955, 9, 12.71, 10.05, 4.284, 4.821
1955, 10, 8.362, 5.741, 51.44, 72.82
1955, 11, -2.2, -4.767, 31.92, 51.26
1955, 12, -2.487, -5.069, 75.09, 142.3
1956, 1, -9.417, -11.97, 20.78, 40.51
1956, 2, -10.89, -13.51, 50.77, 85.35
1956, 3, -0.9145, -3.518, 88.23, 140.5
1956, 4, 6.337, 3.727, 20.18, 27.44
1956, 5, 10.01, 7.443, 94.41, 121.2
1956, 6, 15.18, 12.6, 37.13, 41.03
1956, 7, 20.16, 17.58, 5.13, 5.796
1956, 8, 20.01, 17.43, 3.867, 3.902
1956, 9, 17.79, 15.19, 33.34, 41.91
1956, 10, 10.34, 7.7, 30.45, 39.21
1956, 11, 3.288, 0.6751, 37.81, 64.82
1956, 12, -1.126, -3.726, 74.39, 135.1
1957, 1, -6.614, -9.234, 35.6, 73.4
1957, 2, -4.647, -7.282, 29.84, 50.69
1957, 3, -0.8973, -3.536, 24.54, 40.27
1957, 4, 5.207, 2.581, 73.67, 104.7
1957, 5, 11.87, 9.266, 97.74, 128.2
1957, 6, 13.47, 10.88, 57.6, 64.24
1957, 7, 17.7, 15.15, 28.71, 28.45
1957, 8, 18.91, 16.33, 13.67, 13.67
1957, 9, 16.39, 13.79, 17.11, 23.19
1957, 10, 6.918, 4.278, 46.59, 61.82
1957, 11, -2.703, -5.266, 20.98, 36.32
1957, 12, -3.097, -5.744, 7.292, 14.11
1958, 1, -1.346, -3.954, 116.2, 221.9
1958, 2, -1.424, -4.058, 41.23, 72.5
1958, 3, 3.959, 1.292, 42.17, 65.83
1958, 4, 7.254, 4.607, 23.07, 32.04
1958, 5, 12.99, 10.39, 55.24, 67.83
1958, 6, 16.78, 14.2, 48.01, 51.69
1958, 7, 20.82, 18.27, 24.15, 29.16
1958, 8, 18.88, 16.29, 6.706, 6.878
1958, 9, 14.32, 11.72, 45.13, 54.42
1958, 10, 7.381, 4.764, 28.59, 38.55
1958, 11, 2.361, -0.2944, 10.79, 18.45
1958, 12, 0.2693, -2.326, 43.87, 78.99
1959, 1, -1.215, -3.805, 44.26, 83.03
1959, 2, 0.2904, -2.364, 6.986, 12.94
1959, 3, 2.895, 0.3175, 45.39, 77.51
1959, 4, 5.525, 2.881, 41.65, 59.03
1959, 5, 10.41, 7.803, 73.39, 92.46
1959, 6, 16.1, 13.5, 73.12, 83.97
1959, 7, 19.58, 17.01, 31.23, 33.77
1959, 8, 16.84, 14.24, 75.76, 83.46
1959, 9, 13.69, 11.07, 49.99, 56.26
1959, 10, 9.599, 6.914, 12.21, 18.02
1959, 11, 1.051, -1.575, 37.2, 66.02
1959, 12, -4.704, -7.323, 102, 187.7
1960, 1, -5.83, -8.457, 25.73, 51.97
1960, 2, -4.571, -7.203, 33.78, 60.7
1960, 3, -0.2296, -2.899, 22, 39.2
1960, 4, 5.651, 2.993, 30.16, 41.6
1960, 5, 10.94, 8.301, 44.81, 59.1
1960, 6, 14.65, 12.06, 40.93, 48.11
1960, 7, 20.06, 17.48, 1.788, 2.24
1960, 8, 18.45, 15.88, 4.648, 5.938
1960, 9, 15.34, 12.72, 29.06, 31.98
1960, 10, 11.03, 8.434, 22.67, 29.63
1960, 11, -4.283, -6.93, 44.54, 70.21
1960, 12, -6.644, -9.262, 56.9, 104
1961, 1, -5.781, -8.367, 86.69, 166.6
1961, 2, -10.7, -13.35, 43.94, 77.03
1961, 3, -2.741, -5.335, 61.78, 97.47
1961, 4, 3.911, 1.229, 37.4, 52.33
1961, 5, 9.876, 7.274, 19.21, 27.09
1961, 6, 18.45, 15.85, 4.99, 5.582
1961, 7, 21.82, 19.28, 2.642, 3.338
1961, 8, 21.34, 18.74, 27.06, 28.97
1961, 9, 16.93, 14.33, 4.347, 4.658
1961, 10, 10.48, 7.907, 45.57, 66.46
1961, 11, 1.029, -1.583, 9.875, 14.09
1961, 12, -2.674, -5.282, 58.05, 117.9
1962, 1, -7.544, -10.17, 46.77, 87.48
1962, 2, -12.65, -15.32, 61.21, 106.3
1962, 3, 1.201, -1.391, 70.23, 114.5
1962, 4, 6.052, 3.471, 37.39, 55.56
1962, 5, 12.03, 9.429, 83.53, 105
1962, 6, 18.75, 16.17, 37.31, 44.15
1962, 7, 19.93, 17.38, 14.29, 18.33
1962, 8, 18.84, 16.23, 112.3, 120.6
1962, 9, 14.09, 11.48, 68.46, 76.29
1962, 10, 8.784, 6.139, 78.57, 108
1962, 11, -1.215, -3.817, 60.51, 101.7
1962, 12, -6.447, -9.029, 35.74, 65.76
1963, 1, -5.184, -7.772, 59.27, 112.6
1963, 2, -3.014, -5.615, 39.22, 71.72
1963, 3, 3.766, 1.121, 30.19, 43.94
1963, 4, 8.429, 5.791, 24.39, 35.92
1963, 5, 10.25, 7.657, 82.28, 113.6
1963, 6, 13.94, 11.35, 75.8, 89.25
1963, 7, 21.11, 18.5, 24.82, 27.64
1963, 8, 19.52, 16.92, 42.16, 44.23
1963, 9, 11.06, 8.474, 40.99, 49.46
1963, 10, 8.901, 6.233, 8.163, 10.51
1963, 11, 0.9662, -1.647, 62.9, 100.9
1963, 12, -2.067, -4.712, 21.72, 40.42
