# Created by WEAP: 1/7/2021 1:51:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 3.769, -2.406, -8.17, -10.24, 1.625, 4.268, 20.41, 29.86
1950, 2, 3.792, -1.785, -7.201, -9.193, 11.11, 24.77, 53.98, 73.24
1950, 3, 7.798, 2.342, -3.104, -5.18, 25.89, 32.85, 67.06, 95.19
1950, 4, 9.214, 3.674, -2.449, -4.934, 23.8, 32.01, 67.11, 94.69
1950, 5, 16.65, 11.61, 6.391, 4.341, 18.64, 30.96, 55.17, 72.44
1950, 6, 20.2, 14.91, 9.937, 8.078, 34.49, 37.36, 45.05, 52.22
1950, 7, 22.86, 17.02, 11.65, 9.602, 24.03, 28.7, 27.95, 24.4
1950, 8, 23.32, 16.66, 10.89, 8.658, 21.97, 27.45, 34.48, 38.75
1950, 9, 17.56, 12.46, 7.404, 5.458, 22.56, 21.41, 34.22, 40.66
1950, 10, 8.601, 3.59, -1.312, -3.187, 95.55, 101.1, 103.7, 112
1950, 11, 3.044, -1.41, -6.149, -7.925, 13.7, 23.75, 56.26, 73
1950, 12, 1.704, -3.979, -9.202, -11.22, 13.33, 26.02, 70.16, 92.25
1951, 1, 2.332, -3.847, -9.553, -11.65, 12.9, 14.68, 52.04, 76.99
1951, 2, 2.74, -3.403, -9.155, -11.33, 3.477, 7.804, 22.75, 35.48
1951, 3, 3.173, -2.724, -8.547, -10.81, 11.12, 14.02, 39.51, 59.35
1951, 4, 12.49, 6.961, 0.7756, -1.817, 19.67, 15.48, 27, 37.54
1951, 5, 16, 10.75, 5.486, 3.43, 58.66, 59.1, 68.05, 74.87
1951, 6, 22.71, 16.8, 11.36, 9.272, 13.5, 10.06, 9.879, 10.11
1951, 7, 24.89, 18.75, 13.47, 11.46, 42.29, 41.35, 47.99, 48.71
1951, 8, 24.17, 17.37, 11.91, 9.865, 51.09, 71.8, 99.11, 111.7
1951, 9, 19.4, 13.92, 8.785, 6.805, 20.59, 24.86, 39.3, 45.09
1951, 10, 11.86, 6.701, 1.544, -0.416, 43.99, 27.41, 38.18, 45.92
1951, 11, 8.265, 2.448, -3.09, -5.202, 9.709, 15.15, 53.37, 83.57
1951, 12, 2.823, -3.342, -8.894, -10.96, 4.99, 7.28, 32.97, 49.25
1952, 1, -0.2109, -5.538, -11.03, -12.99, 11.87, 15.47, 43.73, 64.37
1952, 2, 5.85, -0.0878, -6.108, -8.412, 7.063, 13.1, 35.43, 46.6
1952, 3, 4.268, -1.146, -6.845, -9.084, 19.58, 40.96, 98.01, 139.1
1952, 4, 11.41, 5.639, -0.3003, -2.632, 17.9, 16.39, 53.54, 78.89
1952, 5, 17.5, 12.13, 6.663, 4.482, 38.91, 53.95, 47.71, 41.77
1952, 6, 21.15, 15.42, 9.669, 7.397, 28.56, 22.85, 25.93, 28.7
1952, 7, 23.44, 17.67, 12.38, 10.45, 66.09, 68.13, 67.53, 60.1
1952, 8, 23.91, 17.71, 12.4, 10.43, 66.21, 82.29, 89.13, 83.5
1952, 9, 19.06, 13.74, 8.822, 6.987, 32.83, 21.97, 26.12, 29.81
1952, 10, 15.77, 9.862, 4.4, 2.273, 8.942, 13.09, 26.69, 38.4
1952, 11, 9.954, 4.357, -1.268, -3.42, 15.18, 16.94, 29.95, 39.07
1952, 12, 3.817, -2.846, -8.784, -11.03, 5.834, 8.584, 23.48, 34.39
1953, 1, -2.414, -7.268, -12.3, -14.08, 19.73, 31.88, 89.7, 127.1
1953, 2, 7.19, 1.207, -4.987, -7.39, 4.317, 11.18, 34.73, 47.04
1953, 3, 8.763, 3.14, -2.881, -5.251, 17.99, 23.13, 52.51, 69.83
1953, 4, 11.08, 5.784, 0.0008759, -2.267, 15.92, 22.18, 56.59, 85.01
1953, 5, 15.04, 9.578, 4.251, 2.171, 52.76, 59.29, 88.02, 110.7
1953, 6, 21.01, 15.85, 11.05, 9.277, 30.11, 32.64, 46.83, 56.94
1953, 7, 23.55, 17.46, 12.32, 10.44, 42.73, 50.63, 72.93, 82.75
1953, 8, 23.94, 17.91, 12.39, 10.28, 19.87, 17.66, 23.42, 22.73
1953, 9, 20.15, 14.57, 9.464, 7.548, 34.94, 40.31, 47.91, 52.48
1953, 10, 12.1, 7.606, 2.888, 1.167, 29.23, 30.7, 43.59, 52.73
1953, 11, 4.958, -0.3583, -5.124, -6.895, 17.55, 21.06, 29.9, 36.09
1953, 12, 1.736, -3.548, -8.329, -10.07, 11.36, 11.7, 24.7, 32.11
1954, 1, -3.214, -7.997, -12.81, -14.53, 22.51, 23.87, 50.76, 66.74
1954, 2, 4.978, -0.9811, -6.898, -9.229, 13.73, 22.57, 57.83, 78.39
1954, 3, 0.2222, -5.002, -10.4, -12.54, 46.14, 44.21, 74.91, 101.1
1954, 4, 10.39, 4.728, -0.9272, -3.178, 24.3, 31.88, 50.6, 65.48
1954, 5, 17.43, 11.4, 5.882, 3.718, 37.95, 34.5, 51.74, 64.87
1954, 6, 21.81, 15.69, 10, 7.777, 14.95, 16.78, 20.41, 25.54
1954, 7, 25.89, 20.16, 14.93, 13.02, 108.6, 97.4, 88.68, 73.46
1954, 8, 24.11, 18.08, 12.57, 10.46, 56.24, 62.7, 65.57, 65.68
1954, 9, 17.22, 12.26, 7.366, 5.487, 11.12, 18.46, 31.76, 37.11
1954, 10, 12.47, 7.064, 2.278, 0.5587, 28.76, 44.01, 77.44, 101.5
1954, 11, 5.339, -0.08052, -5.116, -7.064, 45.12, 68.34, 122.9, 158
1954, 12, -1.484, -6.801, -11.78, -13.57, 10.81, 12.79, 44.1, 64.31
1955, 1, -4.638, -9.672, -15.45, -17.63, 3.125, 5.068, 20.11, 28.44
1955, 2, 2.399, -3.056, -8.773, -11.03, 10.33, 14.71, 32.06, 42.08
1955, 3, 3.845, -2.501, -8.35, -10.6, 16.23, 21.46, 45.88, 61.95
1955, 4, 10.18, 5.436, 0.2013, -1.903, 52.7, 50.54, 83.83, 112.5
1955, 5, 14.74, 9.368, 4.156, 2.102, 86.63, 117.2, 148.2, 171.4
1955, 6, 22.44, 16.4, 10.9, 8.763, 20.91, 16, 18.57, 20.91
1955, 7, 23.59, 17.91, 12.75, 10.82, 40.8, 52.29, 71, 73.05
1955, 8, 22.81, 16.79, 11.1, 8.867, 51.37, 38.3, 32.85, 27.96
1955, 9, 19.6, 13.75, 8.117, 5.918, 13.4, 17.51, 17.85, 14.76
1955, 10, 13.02, 7.557, 2.397, 0.4275, 13.61, 14.62, 25.55, 31.4
1955, 11, 7.196, 1.237, -4.357, -6.509, 1.455, 3.801, 25.23, 41
1955, 12, 5.722, -0.7342, -6.318, -8.368, 8.536, 14.3, 56.02, 83.78
1956, 1, 0.4857, -4.769, -10.3, -12.39, 2.486, 4.805, 14.11, 18.79
1956, 2, -3.21, -7.804, -13.06, -15.06, 11.97, 20.8, 51.19, 70.83
1956, 3, 9.698, 3.885, -2.406, -4.908, 6.312, 10.47, 32.82, 45.04
1956, 4, 10.51, 5.461, -0.002329, -2.165, 30.07, 40.52, 62.07, 80.2
1956, 5, 16.32, 10.81, 5.08, 2.776, 27.79, 31.85, 43.51, 53.39
1956, 6, 21.94, 16.14, 10.35, 8.095, 28.36, 16.29, 13.5, 11.8
1956, 7, 23.91, 18.62, 13.34, 11.31, 111.5, 95.63, 72.19, 52.53
1956, 8, 24.87, 18.92, 13.59, 11.57, 39.04, 33.17, 38.36, 39.81
1956, 9, 17.18, 12.94, 8.564, 6.931, 56.4, 57.29, 80.15, 89.22
1956, 10, 15.49, 9.838, 4.773, 2.871, 4.277, 7.214, 21.75, 29.81
1956, 11, 7.964, 2.39, -3.02, -5.051, 2.231, 3.579, 24.01, 38.95
1956, 12, 3.324, -2.491, -7.936, -10.02, 25.95, 27.57, 88.69, 126.7
1957, 1, 2.525, -3.709, -9.885, -12.23, 0.8814, 3.437, 27.14, 45.31
1957, 2, 5.841, 0.4669, -5.89, -8.344, 12.54, 11.07, 31.24, 45.88
1957, 3, 4.597, -0.866, -6.373, -8.622, 15.82, 38.22, 101.3, 141
1957, 4, 12.76, 6.624, -0.05353, -2.82, 2.541, 6.591, 37.23, 62.29
1957, 5, 15.9, 11.15, 5.717, 3.505, 71.97, 83.06, 86.78, 92.51
1957, 6, 19.84, 14.64, 9.23, 7.131, 36.49, 33.17, 24.23, 20.65
1957, 7, 24.16, 18.37, 12.83, 10.71, 39.35, 34.25, 34.96, 32.8
1957, 8, 22.87, 17.16, 12, 10.08, 55.37, 62.13, 71.92, 72.54
1957, 9, 17.18, 12.35, 7.848, 6.16, 40.15, 50.56, 83.34, 101.6
1957, 10, 12.13, 6.989, 1.938, 0.04507, 11.83, 13.66, 41.66, 62.98
1957, 11, 5.035, 0.2818, -5.109, -7.229, 28.1, 38.35, 81.42, 111.3
1957, 12, 4.081, -1.904, -7.527, -9.623, 0.9913, 1.694, 6.271, 9.042
1958, 1, 6.309, 0.3121, -5.588, -7.743, 1.765, 4.548, 45, 71.27
1958, 2, 2.357, -2.84, -8.212, -10.19, 20.91, 33.39, 66.32, 82.54
