# Created by WEAP: 1/7/2021 1:49:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Stanislaus (85,143 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,667 ha),  1000 - 2000 m (47,497 ha),  2000 - 3000 m (32,979 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.666, 3.079, -0.1874, 78.46, 83.44, 90.55
1950, 2, 6.725, 3.983, 0.2544, 184.8, 196.7, 214.2
1950, 3, 8.562, 5.845, 2.638, 283.4, 313.8, 364.5
1950, 4, 10.36, 7.477, 3.84, 62.39, 70.62, 83.88
1950, 5, 17.95, 15.22, 11.55, 22.97, 26.94, 25.59
1950, 6, 23.2, 20.18, 15.98, 15.25, 23.06, 38.97
1950, 7, 21.13, 18.29, 14.89, 0.004278, 0.1622, 0.8929
1950, 8, 22.04, 19.26, 15.31, 11.3, 15.42, 45.28
1950, 9, 19.32, 16.62, 13.08, 14.72, 17.22, 26.16
1950, 10, 14.35, 11.58, 7.713, 90.39, 112.2, 124
1950, 11, 7.348, 4.693, 1.264, 71.34, 83.9, 94.76
1950, 12, 6.029, 3.33, -0.1246, 108.2, 113, 117.7
1951, 1, 4.015, 1.106, -2.655, 333.5, 349.1, 380.4
1951, 2, 7.93, 5.528, 2.42, 81.13, 90.76, 96.91
1951, 3, 5.465, 2.667, -0.9957, 81.2, 92.34, 120
1951, 4, 10.68, 8.124, 4.849, 62.31, 74.09, 92.46
1951, 5, 11.85, 8.942, 5.464, 62, 69.95, 77.78
1951, 6, 20.22, 17.41, 13.71, 3.949, 5.411, 9.769
1951, 7, 22.3, 19.55, 16.12, 0.02938, 0.6271, 8.628
