# Created by WEAP: 1/7/2021 1:47:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.146, -1.041, 127.5, 108.5
1950, 2, 2.764, -0.4534, 196.2, 190.5
1950, 3, 5.527, 2.235, 370.1, 354.7
1950, 4, 6.721, 3.202, 72.6, 68.64
1950, 5, 14.42, 10.86, 37.03, 38.04
1950, 6, 19.21, 15.4, 44.64, 48.84
1950, 7, 18.11, 14.95, 1.336, 1.87
1950, 8, 18.84, 15.37, 6.471, 25.73
1950, 9, 16.51, 12.64, 18.71, 21.09
1950, 10, 10.91, 7.077, 104.3, 96.24
1950, 11, 4.527, 1.136, 72.22, 66.6
1950, 12, 3.079, -0.031, 108.7, 97.64
1951, 1, 1.116, -2.138, 375.1, 351.3
1951, 2, 4.636, 1.005, 106, 96.72
1951, 3, 1.382, -2.156, 134.8, 136
1951, 4, 7.705, 4.489, 97.14, 92.71
1951, 5, 8.893, 5.852, 87.3, 97.99
1951, 6, 16.52, 13.06, 5.232, 17.78
1951, 7, 19.27, 16.07, 5.815, 14.64
1951, 8, 18.27, 15, 1.3, 6.682
1951, 9, 16.95, 13.43, 6.681, 6.014
1951, 10, 11.64, 8.063, 31.57, 21.73
1951, 11, 3.809, 0.9154, 337.3, 335.6
1951, 12, 2.826, -0.6664, 72.83, 71.31
1952, 1, 1.495, -2.142, 21.08, 31.85
1952, 2, 4.875, 1.166, 93.45, 93.62
1952, 3, 5.836, 2.445, 11.75, 19.17
1952, 4, 7.029, 3.76, 121.7, 121.3
1952, 5, 10.88, 7.713, 26.23, 22.02
1952, 6, 16.12, 12.88, 9.806, 17.66
1952, 7, 18.6, 15.39, 16.08, 20.6
1952, 8, 20.48, 16.99, 0.005587, 0.004861
1952, 9, 16.65, 12.99, 2.825, 7.379
1952, 10, 10.92, 7.519, 34.52, 34.52
1952, 11, 2.828, -0.232, 312.3, 335.1
1952, 12, 1.114, -2.225, 159.8, 149.6
1953, 1, -0.8695, -4.354, 392.8, 401.7
1953, 2, 4.25, 0.5494, 102.8, 92.41
1953, 3, 7.948, 4.262, 100.1, 104.5
1953, 4, 4.655, 1.517, 248.4, 242.8
1953, 5, 12.41, 8.854, 28.1, 41.43
1953, 6, 18.58, 15.14, 2.827, 6.986
1953, 7, 20.95, 17.38, 0.309, 0.9164
1953, 8, 20.71, 17.16, 1.278, 2.403
1953, 9, 17.75, 14.13, 3.175, 6.819
1953, 10, 16.07, 11.73, 4.405, 5.673
1953, 11, 7.755, 4.104, 76.19, 92.59
1953, 12, 4.161, 1.057, 74.21, 77.72
1954, 1, 1.618, -1.762, 194.2, 170
1954, 2, 1.624, -2.312, 176.8, 168.4
1954, 3, 2.313, -1.274, 117.9, 100.1
1954, 4, 7.936, 4.77, 147.7, 150.7
1954, 5, 9.297, 6.064, 126.1, 134.2
1954, 6, 12.86, 9.889, 43.62, 45.93
1954, 7, 21.1, 17.77, 3.692, 7.898
1954, 8, 19.53, 16.01, 0.02945, 0.01431
1954, 9, 16.04, 12.59, 9.975, 12.9
1954, 10, 8.971, 5.954, 250.7, 247.3
1954, 11, 5.674, 2.702, 155.3, 149.6
1954, 12, 2.721, -0.4147, 101.8, 96.84
1955, 1, -1.106, -4.895, 12.65, 17.2
1955, 2, 2.486, -0.8191, 132.6, 108.4
1955, 3, 1.884, -1.503, 127.4, 126.7
1955, 4, 8.388, 5.121, 61.07, 53.36
1955, 5, 13.88, 10.37, 26.13, 30.91
1955, 6, 14.85, 11.6, 25.63, 32.41
1955, 7, 21.26, 17.74, 1.413, 4.111
1955, 8, 17.49, 14.2, 24.67, 43.35
1955, 9, 17.32, 13.59, 0.01242, 0.01328
1955, 10, 9.984, 6.593, 13.06, 11.07
1955, 11, 6.523, 3.245, 49.15, 49.4
1955, 12, 3.889, 0.7246, 662.5, 649.9
1956, 1, 1.124, -2.439, 150, 147.2
1956, 2, -0.7602, -4.441, 115.9, 100.3
1956, 3, 3.164, -0.2388, 419.4, 425.1
1956, 4, 9.51, 6.265, 127.6, 125.6
1956, 5, 10.78, 7.498, 28.17, 35.18
1956, 6, 13.35, 10.31, 43.76, 52.43
1956, 7, 20.76, 17.2, 0.7196, 2.923
1956, 8, 18.51, 15.27, 0.05791, 0.0002715
1956, 9, 19.8, 15.97, 15.63, 34.42
1956, 10, 10.94, 7.573, 6.565, 8.22
