# Created by WEAP: 1/7/2021 1:44:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Nisqually (111,984 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (109,187 ha),  1000 - 2000 m (2,797 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
1956, 8, 16.65, 12.78, 47.52, 58.27
1956, 9, 18.94, 16.73, 37.49, 49.76
1956, 10, 9.875, 5.507, 222.5, 309.4
1956, 11, 6.9, 2.813, 144.8, 226.3
1956, 12, 5.398, 0.9265, 271.5, 411.9
1957, 1, 4.545, 0.8362, 215.7, 320.6
1957, 2, 4.229, 0.1075, 92.92, 158.5
1957, 3, 5.355, 1.123, 88.9, 107
1957, 4, 7.875, 3.188, 144, 192.8
1957, 5, 13.46, 10.24, 32.15, 48.78
1957, 6, 15.11, 11.17, 139.7, 239
1957, 7, 18.19, 14.62, 78.87, 122.8
1957, 8, 18.75, 15.36, 17.56, 42.12
1957, 9, 18.58, 16.17, 20.74, 36.19
1957, 10, 10.15, 6.2, 108.9, 147
1957, 11, 3.87, 0.9045, 73.98, 106.4
1957, 12, 6.013, 2.185, 89.07, 128.5
1958, 1, 2.896, -0.7796, 215.7, 360.6
1958, 2, 6.027, 2.105, 111.3, 163.4
1958, 3, 7.867, 3.553, 118.6, 157.8
1958, 4, 8.602, 4.218, 86.61, 120
1958, 5, 10.93, 6.606, 135, 218.8
1958, 6, 15.8, 12.29, 41.02, 63.1
1958, 7, 18.12, 14.59, 27.45, 45.72
1958, 8, 17.58, 13.96, 51.3, 91.22
1958, 9, 14.56, 10.87, 115.8, 184.2
1958, 10, 11.14, 7.751, 90.35, 150
1958, 11, 7.642, 3.861, 123.8, 179.2
1958, 12, 6.155, 3.479, 150.8, 188.2
1959, 1, 7.991, 3.805, 225.2, 317.4
1959, 2, 7.284, 3.302, 64.45, 89.73
1959, 3, 6.46, 2.893, 70.95, 120
1959, 4, 10.17, 6.145, 58.42, 95.36
1959, 5, 15.5, 11.52, 81.1, 138.3
1959, 6, 17.56, 13.93, 66.63, 133.9
1959, 7, 19.36, 15.82, 36.49, 62.19
1959, 8, 18.13, 14.26, 68.75, 128.1
1959, 9, 15.02, 11.26, 103.4, 188.4
1959, 10, 10.73, 6.638, 192, 292.3
1959, 11, 7.777, 3.657, 284.7, 370.6
1959, 12, 2.079, -1.714, 134.7, 247.6
1960, 1, 4.577, 0.1165, 125.1, 170.5
1960, 2, 6.253, 2.294, 71.54, 115.4
1960, 3, 8.57, 4.873, 65.22, 107.2
1960, 4, 10.49, 6.384, 108.7, 150.9
1960, 5, 13.39, 8.953, 85.53, 155.9
1960, 6, 15.96, 11.69, 47.48, 85.46
1960, 7, 19.3, 16.22, 19.33, 49.98
1960, 8, 18.59, 15.01, 39.61, 71.02
1960, 9, 16.16, 13.21, 30.75, 52.05
1960, 10, 12.86, 9.656, 78.07, 105.4
1960, 11, 4.153, 0.07693, 137.8, 198.1
1960, 12, 3.134, -0.7992, 373.5, 563.3
1961, 1, 6.696, 2.182, 239, 355.6
1961, 2, 3.045, -0.9809, 43.96, 75.73
1961, 3, 6.162, 1.853, 164.2, 237.3
1961, 4, 7.654, 3.066, 145.9, 218.6
1961, 5, 11.32, 6.745, 79.07, 124.6
1961, 6, 16.1, 12.62, 68.8, 135.5
1961, 7, 17.02, 13.48, 48.32, 82.03
1961, 8, 19.19, 16.46, 13.31, 18.24
1961, 9, 16.43, 13.27, 44.74, 75.21
1961, 10, 12.17, 8.949, 115.5, 161.8
1961, 11, 8.033, 4.818, 42.28, 56.58
1961, 12, 6.393, 2.513, 202.7, 296.3
1962, 1, 2.779, -1.246, 201.7, 285.2
1962, 2, -0.1985, -4.383, 124.1, 214.7
1962, 3, 5.899, 1.442, 251.2, 334.6
1962, 4, 10.61, 6.746, 52.13, 86.78
1962, 5, 12.8, 8.838, 42.33, 69.46
1962, 6, 16.58, 13.74, 45.33, 75.7
1962, 7, 19.01, 15.94, 18.15, 28.8
1962, 8, 18.98, 15.88, 21.1, 42.34
1962, 9, 16.2, 12.95, 23.26, 36.74
1962, 10, 11.19, 7.703, 83.03, 131.8
1962, 11, 6.19, 2.203, 144.7, 211.5
1962, 12, 3.47, -0.4544, 171.9, 289.2
1963, 1, 3.662, -0.5636, 309.3, 462.5
1963, 2, 5.612, 1.481, 255.7, 369.5
1963, 3, 8.15, 4.638, 60.99, 91.4
1963, 4, 10.5, 6.322, 108.2, 157.3
1963, 5, 13.43, 9.33, 73.97, 126.9
1963, 6, 13.81, 9.534, 129.7, 219.5
1963, 7, 18.73, 15.19, 67.11, 87.41
1963, 8, 20.55, 17.6, 9.928, 26.25
1963, 9, 13.74, 9.714, 95.01, 140.4
1963, 10, 11.85, 8.678, 114, 173.3
1963, 11, 5.456, 0.8546, 188.8, 274
1963, 12, 6.788, 2.411, 193.8, 321.3
1964, 1, 5.632, 1.411, 232.1, 304.2
1964, 2, 7.537, 3.551, 99.8, 152.5
1964, 3, 7.556, 3.541, 108.7, 136.4
1964, 4, 11.56, 7.443, 47.23, 75.76
1964, 5, 12.39, 8.05, 116.4, 177.5
1964, 6, 18.56, 15.56, 27.92, 79.7
1964, 7, 17.57, 13.68, 68.76, 117.5
1964, 8, 18.29, 14.08, 43.32, 72.49
1964, 9, 16.75, 13.9, 29.26, 50.9
1964, 10, 10.26, 6.423, 100.1, 157.3
1964, 11, 6.965, 3.275, 140, 213.7
1964, 12, 0.3598, -3.326, 165, 240.1
1965, 1, 3.652, -0.4716, 167.5, 235.8
1965, 2, 4.355, 0.4775, 91.06, 159.7
1965, 3, 6.575, 2.336, 93.4, 131.1
1965, 4, 9.048, 5.021, 80.88, 138.6
1965, 5, 11.16, 6.744, 79.28, 131.1
1965, 6, 14.69, 11.08, 35.67, 72.46
1965, 7, 19.63, 16.89, 0.5084, 0.9821
1965, 8, 17.51, 13.87, 52.02, 81.16
1965, 9, 15.62, 11.95, 83.48, 130.6
1965, 10, 10.31, 6.243, 160.8, 219.8
1965, 11, 3.649, -0.8594, 182.3, 267.6
1965, 12, 5.02, 0.4284, 242.9, 333.6
1966, 1, 1.966, -2.047, 191.3, 285.3
1966, 2, 4.694, 1.276, 136.9, 203.8
1966, 3, 4.334, -0.2653, 142.3, 185.8
1966, 4, 9.108, 5.039, 99.22, 144.8
1966, 5, 13.18, 9.251, 53.78, 114.1
1966, 6, 15.56, 11.89, 68.77, 129.2
1966, 7, 18.48, 15.07, 34.1, 47.34
1966, 8, 18.88, 15.79, 25.17, 33.65
1966, 9, 15.43, 12.2, 29.15, 49.16
1966, 10, 10.68, 7.069, 65.79, 104.8
1966, 11, 4.986, 1.111, 76.13, 121.2
1966, 12, 5.188, 1.244, 118.1, 168.6
1967, 1, 3.553, -0.5455, 257.5, 314.6
1967, 2, 5.727, 1.782, 102.6, 140.8
1967, 3, 7.879, 3.343, 92.29, 137.2
1967, 4, 8.458, 3.927, 91.06, 151.1
1967, 5, 15.42, 12.09, 32.22, 55.61
1967, 6, 15.19, 10.88, 104.1, 181.2
1967, 7, 17.52, 13.92, 21.69, 41.71
1967, 8, 17.87, 13.83, 66.22, 145.8
1967, 9, 16.47, 13.39, 46.37, 72.19
1967, 10, 10.46, 6.408, 210.1, 303.3
1967, 11, 6.926, 2.929, 144.1, 203.5
1967, 12, 7.813, 3.914, 147, 200.5
1968, 1, 3.809, -0.205, 222.9, 308.8
1968, 2, 6.299, 1.943, 122.4, 180.9
1968, 3, 7.78, 3.987, 125.8, 167.4
1968, 4, 9.146, 5.063, 75.33, 127.6
1968, 5, 14.18, 10.66, 49.96, 72.76
1968, 6, 14.88, 11.15, 113.6, 163.7
1968, 7, 19.04, 15.73, 48.88, 77.01
1968, 8, 19.15, 15.47, 33.72, 68.78
1968, 9, 15.67, 12.23, 70.35, 118.8
1968, 10, 11.76, 8.395, 71.8, 121.6
1968, 11, 6.97, 2.659, 213.2, 318.4
1968, 12, 5.348, 1.224, 248.6, 350.6
1969, 1, 3.994, 0.198, 132, 194.3
1969, 2, 2.896, -1.334, 129.5, 196
1969, 3, 6.419, 2.198, 122.9, 172.5
1969, 4, 9.357, 4.963, 73.83, 110.7
1969, 5, 11.64, 7.376, 81.24, 123.4
1969, 6, 15.75, 12.16, 32.79, 72.29
1969, 7, 17.98, 14.57, 43.24, 60.86
1969, 8, 18.46, 15.1, 12.99, 14.16
1969, 9, 17.57, 14.61, 23.98, 48.43
1969, 10, 12.09, 8.483, 113.3, 165.3
1969, 11, 5.845, 1.495, 282.4, 412.1
1969, 12, 3.411, -1.101, 167.9, 267.6
1970, 1, 4.493, 0.8219, 42.92, 79.28
1970, 2, 4.64, 0.6416, 166.7, 242.1
1970, 3, 7.35, 2.988, 77.5, 137.8
1970, 4, 9.978, 5.767, 64.36, 132.4
1970, 5, 12.83, 8.518, 66.42, 108.8
1970, 6, 17.49, 14.24, 17.38, 45.2
1970, 7, 18.09, 14.48, 33.19, 63.36
1970, 8, 17.44, 13.7, 17.76, 30.14
1970, 9, 16.47, 13.29, 67.04, 125.5
1970, 10, 11.95, 8.635, 74.68, 112
1970, 11, 7.224, 3.487, 66.2, 93.99
1970, 12, 6.332, 2.202, 254.1, 363.9
1971, 1, 5.545, 1.446, 131.6, 178.9
1971, 2, 7.534, 3.558, 112, 160.1
1971, 3, 6.978, 3.36, 42.81, 60.35
1971, 4, 10.19, 6.332, 79.86, 114.2
1971, 5, 15.17, 11.68, 50.44, 99.45
1971, 6, 15, 11.13, 140.7, 236.3
1971, 7, 19.26, 15.98, 4.22, 9.816
1971, 8, 19.32, 16.48, 22.06, 46.72
1971, 9, 14.41, 11.07, 80.13, 108.3
1971, 10, 10.86, 7.474, 80.68, 117.1
1971, 11, 7.331, 3.847, 67.09, 96.75
1971, 12, 7.202, 3.079, 270.6, 422.7
1972, 1, 6.192, 1.907, 171.5, 238.6
1972, 2, 6.866, 2.625, 114.3, 171.2
1972, 3, 7.494, 3.373, 147, 193.1
1972, 4, 10.68, 6.896, 86.39, 133.3
1972, 5, 12.68, 8.636, 68.78, 124
1972, 6, 14.28, 9.995, 58.19, 106.8
1972, 7, 17.22, 13.54, 27.19, 35.37
1972, 8, 18.15, 14.63, 25.79, 40.49
1972, 9, 15.81, 12.54, 30.98, 37.9
1972, 10, 10.03, 6.162, 94.33, 144.2
1972, 11, 7.439, 3.347, 173, 249.3
1972, 12, 2.729, -1.183, 169.6, 232.4
1973, 1, 3.79, -0.7913, 213.8, 298.7
1973, 2, 1.685, -2.128, 198.1, 293.6
1973, 3, 4.835, 0.2884, 148.2, 213.9
1973, 4, 10.59, 6.668, 19.53, 31.49
1973, 5, 12.68, 8.689, 46.26, 83.36
1973, 6, 16.12, 12.35, 78.54, 138.2
1973, 7, 19.01, 15.67, 10.49, 24.91
1973, 8, 18.64, 15.76, 20.23, 39.03
1973, 9, 15.9, 13.23, 51.43, 87.54
1973, 10, 10.72, 6.748, 206.7, 287
1973, 11, 7.316, 3.395, 157.1, 228.3
1973, 12, 1.338, -2.097, 79.85, 156.6
1974, 1, 0.873, -3.415, 220.4, 337.3
1974, 2, 4.75, 1.106, 82.64, 109
1974, 3, 8.291, 4.31, 106.9, 157.1
1974, 4, 9.749, 5.725, 93.37, 156
1974, 5, 13.35, 9.285, 45.63, 87.51
1974, 6, 16.86, 13.34, 9.792, 37.3
1974, 7, 17.9, 14, 23.69, 56.92
1974, 8, 19.03, 16.01, 12.98, 30.38
1974, 9, 17.3, 14.95, 37.89, 65.36
1974, 10, 12.46, 9.354, 43.37, 68.42
1974, 11, 6.115, 2.896, 90.49, 127
1974, 12, 3.461, -0.1539, 101.4, 173.1
1975, 1, 2.481, -1.327, 165.4, 239.3
1975, 2, 6.343, 1.926, 94.35, 136.9
1975, 3, 7.271, 3.343, 60.02, 84.88
1975, 4, 10.36, 5.889, 84.96, 143.5
1975, 5, 13.2, 8.903, 94.92, 141.2
1975, 6, 16.37, 13.27, 17.54, 31.4
1975, 7, 19.28, 15.54, 25.83, 46.38
1975, 8, 19.58, 16.54, 20.76, 40.06
1975, 9, 16.46, 13.35, 78.29, 114.6
1975, 10, 9.552, 5.616, 108.1, 162.5
1975, 11, 7.758, 3.427, 176.3, 247.3
1975, 12, 5.217, 1.192, 168, 256
1976, 1, 4.017, 0.7819, 36.81, 59.75
1976, 2, 6.13, 2.532, 85.94, 136.9
1976, 3, 8.765, 4.895, 120.7, 153
1976, 4, 9.49, 5.366, 87.63, 112.5
1976, 5, 13.03, 8.676, 59.43, 95.65
1976, 6, 16.43, 12.88, 47.29, 88.8
1976, 7, 16.98, 13.09, 90.57, 114.8
1976, 8, 18.63, 14.98, 29.93, 51.63
1976, 9, 14.8, 11.11, 64.68, 102.7
1976, 10, 11.12, 7.629, 52.12, 64.14
1976, 11, 8.687, 4.752, 211.8, 300.3
1976, 12, 1.67, -2.067, 66.3, 89.56
1977, 1, 4.011, 0.2435, 165.4, 216.4
1977, 2, 6.315, 2.251, 105.9, 167.9
1977, 3, 5.392, 1.25, 102, 144.3
1977, 4, 7.389, 2.953, 62.4, 93.68
1977, 5, 12.02, 7.733, 76.92, 133.3
1977, 6, 15.74, 12.31, 51.13, 96.9
1977, 7, 18, 14.85, 38.42, 57.58
1977, 8, 18.55, 15.53, 71.87, 91.48
1977, 9, 15.56, 12.55, 38.3, 53.77
1977, 10, 10.41, 6.278, 99.84, 168.1
1977, 11, 4.747, 0.4344, 164.4, 198.7
1977, 12, 7.637, 3.191, 218.6, 358.5
1978, 1, 6.777, 2.384, 196.8, 274.9
1978, 2, 5.321, 1.443, 90.39, 129
1978, 3, 5.907, 1.334, 205.5, 279.5
1978, 4, 8.807, 4.605, 115, 172.4
1978, 5, 11.56, 7.032, 72.33, 124.3
1978, 6, 13.31, 9.226, 118.3, 172.1
1978, 7, 18.18, 14.1, 44.47, 101.8
1978, 8, 18.92, 15.45, 21.08, 35.19
1978, 9, 15.61, 12.16, 40.63, 72.21
1978, 10, 12.5, 9.204, 61.38, 63.36
1978, 11, 5.567, 1.721, 111.7, 161.9
1978, 12, 4.964, 1.146, 84.49, 124.2
1979, 1, 6.209, 2.036, 322.4, 474.3
1979, 2, 4.981, 0.4668, 198.6, 300
1979, 3, 7.249, 3.193, 148.1, 237.3
1979, 4, 11.13, 7.5, 38.38, 58.08
1979, 5, 12.14, 8.349, 64.26, 105.9
1979, 6, 15.69, 12.31, 49.82, 71.46
1979, 7, 17.97, 14.57, 20.84, 24.53
1979, 8, 19.21, 16.5, 6.445, 21.23
1979, 9, 15.74, 12.75, 50.49, 87.1
1979, 10, 11.38, 8.144, 41.09, 70.53
1979, 11, 7.468, 3.754, 99.27, 153.1
1979, 12, 3.851, 0.2844, 137.3, 214.4
1980, 1, 2.655, -1.255, 138.5, 207.8
1980, 2, 6.39, 2.187, 165.5, 286
1980, 3, 8.745, 5.045, 127.8, 180.7
1980, 4, 11.81, 7.594, 69.33, 108.4
1980, 5, 12.38, 7.801, 110.3, 168.6
1980, 6, 17.96, 15.05, 18.89, 29.76
1980, 7, 21.31, 18.91, 1.971, 4.251
1980, 8, 19.23, 15.93, 16.54, 30.21
1980, 9, 15.88, 12.25, 50.61, 90.9
1980, 10, 13.09, 10.36, 20.15, 30.35
1980, 11, 5.773, 1.687, 142, 198.6
1980, 12, 1.197, -2.177, 112.6, 170.3
1981, 1, 4.558, 0.681, 133.6, 186
1981, 2, 5.777, 1.67, 78.26, 134.7
1981, 3, 8.716, 4.682, 161.7, 213.4
1981, 4, 10.56, 6.529, 54.74, 76.38
1981, 5, 13.26, 9.549, 58.59, 101.5
1981, 6, 15.56, 12.09, 33.44, 55.48
1981, 7, 19.08, 15.95, 29.75, 50.04
1981, 8, 18.78, 15.53, 53.58, 59.11
1981, 9, 16.73, 13.85, 67.85, 106.1
1981, 10, 11.69, 8.645, 125.6, 152
1981, 11, 6.353, 2.186, 164.8, 228.4
1981, 12, 4.239, 0.07613, 157.2, 224.1
1982, 1, 2.646, -0.9745, 76.2, 106.3
1982, 2, 5.846, 1.733, 69.3, 107.2
1982, 3, 7.485, 2.931, 109.5, 146.5
1982, 4, 12.98, 9.408, 60.28, 99.88
1982, 5, 15.71, 12.51, 26.57, 51.84
1982, 6, 14.58, 10.13, 148.8, 273.5
1982, 7, 20.16, 16.79, 7.549, 17.84
1982, 8, 20.62, 18, 3.011, 4.51
1982, 9, 15.11, 11.6, 79.33, 105.9
1982, 10, 11.06, 6.913, 86.65, 142.3
1982, 11, 6.756, 2.39, 243, 315.7
1982, 12, 7.363, 3.256, 203.9, 293.6
1983, 1, 5.596, 1.702, 133.4, 199.7
1983, 2, 4.681, 0.6269, 78.27, 142.4
1983, 3, 7.663, 3.559, 157.1, 243.4
1983, 4, 10.55, 6.388, 76.05, 133.4
1983, 5, 13.72, 9.572, 97.75, 159.2
1983, 6, 15.23, 10.96, 66.4, 148.1
1983, 7, 18.49, 15.02, 79.03, 121.6
1983, 8, 19.7, 16.5, 7.147, 14.6
1983, 9, 15.23, 11.93, 40.84, 75.54
1983, 10, 10.34, 6.019, 162.3, 282.8
1983, 11, 4.335, -0.07387, 200.5, 272.4
1983, 12, 2.606, -1.248, 129.4, 183.3
1984, 1, 5.23, 1.559, 224.7, 293.6
1984, 2, 6.818, 2.802, 166.5, 246.3
1984, 3, 7.36, 3.213, 161.7, 207.5
1984, 4, 10.19, 6.41, 51.8, 80.23
1984, 5, 13.11, 9.581, 47.17, 73.82
1984, 6, 15.33, 11.65, 32.32, 74.73
1984, 7, 18.22, 15.11, 4.934, 6.188
1984, 8, 17.92, 14.66, 56.52, 72.3
1984, 9, 15.58, 12.57, 33.04, 50.33
1984, 10, 13.01, 10.08, 13.28, 19.29
1984, 11, 3.779, -0.4475, 103.5, 144.2
1984, 12, 3.882, 0.176, 97.67, 131.9
1985, 1, 5.803, 1.737, 139.7, 215.1
1985, 2, 6.203, 1.901, 143.6, 223.1
1985, 3, 7.508, 3.281, 65.96, 104.4
1985, 4, 9.39, 4.699, 87.13, 134.8
1985, 5, 12.17, 7.827, 123.8, 211.6
1985, 6, 13.43, 9.194, 132.8, 214.2
1985, 7, 18.89, 15.73, 10.51, 29.1
1985, 8, 18.8, 15, 18.82, 22.2
1985, 9, 14.8, 10.81, 189.4, 281.4
1985, 10, 11.33, 7.867, 42.43, 60.84
1985, 11, 9.579, 5.845, 166.2, 245.9
1985, 12, 5.495, 1.171, 216.4, 278.2
1986, 1, 4.644, 0.8045, 195.7, 261.6
1986, 2, 3.844, 0.4944, 62.41, 105
1986, 3, 5.27, 0.736, 241.1, 300.5
1986, 4, 12.88, 9.333, 39.17, 67.16
1986, 5, 15.79, 12.05, 66.09, 97.2
1986, 6, 14.41, 10.45, 41.65, 98.43
1986, 7, 19.97, 16.89, 6.772, 14.62
1986, 8, 18.27, 15.06, 14.29, 18.23
1986, 9, 16.59, 13.8, 23.21, 36.18
1986, 10, 12.79, 9.71, 28.48, 52.95
1986, 11, 8.375, 4.508, 148.7, 205.8
1986, 12, 3.191, -1.135, 202.8, 336
1987, 1, 3.37, -0.2989, 98.56, 141.8
1987, 2, 5.918, 2.005, 126.3, 210.3
1987, 3, 8.762, 4.814, 43.22, 51.79
1987, 4, 10.43, 6.097, 96.82, 151.3
1987, 5, 11.9, 7.592, 88.84, 143.7
1987, 6, 17.83, 14.79, 55, 123.5
1987, 7, 18.08, 14.72, 10.01, 17.94
1987, 8, 18.36, 15.04, 17.32, 35.71
1987, 9, 16.6, 13.34, 43.49, 70.57
1987, 10, 10.88, 7.399, 109, 166.1
1987, 11, 6.059, 1.867, 218.4, 257.6
1987, 12, 3.692, -0.2839, 105.7, 172.5
1988, 1, 4.517, 0.1265, 90.19, 132.2
1988, 2, 7.612, 3.981, 62.9, 86.03
1988, 3, 7.211, 2.975, 110.6, 153.9
1988, 4, 9.626, 5.637, 39.35, 64.13
1988, 5, 11.39, 7.04, 65.99, 103.7
1988, 6, 14.4, 10.17, 115.1, 210.6
1988, 7, 20.17, 17.13, 8.592, 20.49
1988, 8, 18.31, 15.13, 48.52, 72.2
1988, 9, 15.22, 11.94, 31.39, 52.01
1988, 10, 11.25, 7.521, 147.2, 197
1988, 11, 6.238, 2.168, 114.7, 201.2
1988, 12, 5.48, 1.32, 204.4, 292.2
1989, 1, 3.777, -0.5475, 207, 306.9
1989, 2, 6.191, 1.622, 133.2, 187
1989, 3, 5.744, 1.443, 192.9, 260.7
1989, 4, 8.715, 4.006, 114.2, 158.9
1989, 5, 13.11, 9.499, 86.78, 127.2
1989, 6, 17.26, 14.29, 45.75, 96.25
1989, 7, 18.31, 15.17, 1.853, 4.344
1989, 8, 17.94, 14.65, 33, 58.57
1989, 9, 16.96, 14.05, 35.27, 59.11
1989, 10, 9.851, 6.484, 34.3, 47.15
1989, 11, 6.117, 1.577, 315.6, 445.6
1989, 12, 1.817, -2.163, 232.6, 313.7
1990, 1, 1.649, -1.925, 206, 290.5
1990, 2, 4.699, 0.5237, 201.4, 301.2
1990, 3, 5.068, 0.6245, 180.4, 218.5
1990, 4, 8.683, 4.364, 170.9, 267.2
1990, 5, 14.35, 10.9, 35.03, 74.86
1990, 6, 16.85, 13.7, 11.3, 30.49
1990, 7, 18.77, 15.7, 6.602, 12.88
1990, 8, 19.27, 15.94, 12.86, 40.48
1990, 9, 14.66, 10.62, 46.7, 63.06
1990, 10, 9.224, 5.076, 213.8, 278
1990, 11, 4.817, 0.2889, 222.7, 307.3
1990, 12, 4.573, 0.692, 124.5, 205
1991, 1, 4.944, 0.602, 285.2, 371.4
1991, 2, 7.361, 3.226, 132.8, 170.7
1991, 3, 5.677, 1.256, 148.6, 202.9
1991, 4, 9.82, 5.575, 101.2, 166.6
1991, 5, 13.05, 9.67, 64.83, 95.99
1991, 6, 16.42, 13.17, 40.62, 71.71
1991, 7, 19.59, 16.73, 5.842, 15.58
1991, 8, 18.77, 15.7, 23.1, 45.91
1991, 9, 17.78, 15.33, 23.7, 30.26
1991, 10, 11.34, 7.343, 145.6, 235.1
1991, 11, 6.497, 2.288, 245.8, 360.5
1991, 12, 4.713, 0.8048, 274.5, 358.4
1992, 1, 8.049, 4.032, 207, 294.6
1992, 2, 3.763, -0.5015, 118.3, 182.3
1992, 3, 9.055, 4.941, 91.32, 120.2
1992, 4, 8.434, 3.822, 134.6, 195.8
