# Created by WEAP: 1/7/2021 1:48:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Frying Pan (20,426 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (2,348 ha),  3000 - 4000 m (17,878 ha),  4000 - 5000 m (200 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -7.991, -9.594, -10.73, 32.55, 40.17, 47.25
1950, 2, -6.588, -8.228, -9.544, 61.4, 70.25, 80.54
1950, 3, -2.561, -4.472, -5.978, 77.56, 92.58, 99.62
1950, 4, -2.288, -4.385, -6.152, 71.95, 87.18, 96.19
1950, 5, 7.203, 5.205, 3.491, 47.31, 55.34, 63.28
1950, 6, 10.81, 8.849, 7.168, 39.87, 45.84, 52.47
1950, 7, 12.47, 10.42, 8.667, 14.02, 14.2, 16.11
1950, 8, 11.27, 9.326, 7.789, 25.4, 30.39, 32.5
1950, 9, 8.056, 6.143, 4.628, 39.89, 47.23, 48.88
1950, 10, -0.3526, -2.28, -3.799, 68.82, 90.61, 111.2
1950, 11, -4.78, -6.624, -8.055, 78.48, 95.39, 104.5
1950, 12, -8.397, -10.14, -11.34, 86.1, 100.2, 106.4
1951, 1, -8.388, -10.26, -11.65, 68.5, 82.58, 79.51
1951, 2, -8.323, -10.21, -11.67, 29.37, 37.51, 47.16
1951, 3, -8.164, -10.08, -11.59, 88.27, 97.38, 99.89
1951, 4, 0.737, -1.296, -3.066, 49.97, 53.52, 48.69
1951, 5, 6.003, 4.119, 2.586, 66.35, 83.1, 88.79
1951, 6, 12.06, 10.1, 8.524, 6.097, 8.244, 10.49
1951, 7, 14.42, 12.35, 10.64, 40.68, 42.41, 39.22
1951, 8, 13.02, 10.99, 9.341, 64.33, 77.12, 94.37
1951, 9, 9.734, 7.73, 6.056, 35.95, 36.34, 37.61
1951, 10, 2.107, 0.1934, -1.336, 60.79, 67.02, 68.23
1951, 11, -2.759, -4.57, -5.963, 73.62, 101.3, 129.1
1951, 12, -8.318, -10.01, -11.15, 57.63, 69.42, 75.57
1952, 1, -10.75, -12.22, -13.35, 58.35, 68.13, 71.1
1952, 2, -6.623, -8.179, -9.246, 33.41, 43.38, 55.9
1952, 3, -6.561, -8.545, -10.24, 128, 141.9, 147.3
1952, 4, -0.3145, -2.18, -3.705, 74.64, 87.56, 99.97
1952, 5, 7.443, 5.389, 3.7, 17.12, 23.07, 31.84
1952, 6, 9.467, 7.58, 6.06, 26.93, 33.13, 35.29
1952, 7, 13.53, 11.52, 9.857, 37.75, 39.74, 43.39
1952, 8, 13.47, 11.51, 9.972, 42.61, 49.48, 57.12
1952, 9, 9.977, 7.971, 6.286, 15.9, 20.58, 27.23
1952, 10, 4.893, 2.955, 1.389, 24.37, 35.19, 52.3
