# Created by WEAP: 1/7/2021 1:48:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.829, -3.134, 194, 189.3
1950, 2, -0.4272, -1.628, 248, 240.5
1950, 3, 2.683, 1.486, 464.9, 450
1950, 4, 3.984, 2.738, 63.31, 58.15
1950, 5, 11.94, 10.74, 42.88, 38.62
1950, 6, 16.64, 15.43, 41.26, 42.99
1950, 7, 15.91, 14.79, 2.032, 2.479
1950, 8, 15.96, 14.82, 16.04, 20.22
1950, 9, 13.84, 12.53, 8.222, 6.993
1950, 10, 7.707, 6.458, 109, 98.35
1950, 11, 1.149, -0.01255, 80.48, 72.03
1950, 12, -0.1438, -1.291, 105.6, 100.5
1951, 1, -2.068, -3.262, 438.1, 443.2
1951, 2, 1.118, -0.1853, 138.1, 135.6
1951, 3, -2.211, -3.481, 143.4, 140.7
1951, 4, 5.06, 3.998, 104.3, 96.72
1951, 5, 6.614, 5.405, 118.8, 114.3
1951, 6, 13.99, 12.81, 12.46, 18.06
1951, 7, 16.84, 15.73, 7.456, 8.41
1951, 8, 15.67, 14.52, 2.688, 3.478
1951, 9, 14.02, 12.73, 6.861, 6.838
1951, 10, 8.503, 7.292, 39.22, 32.92
1951, 11, 1.181, 0.1207, 438.3, 426.4
1951, 12, -1.07, -2.368, 107.3, 102.9
1952, 1, -2.227, -3.671, 16.7, 19.41
1952, 2, 2.043, 0.8473, 100.2, 91.73
1952, 3, 3.02, 1.775, 26.79, 25.55
1952, 4, 4.511, 3.408, 161.4, 168.3
1952, 5, 8.675, 7.534, 17.3, 14.25
1952, 6, 13.94, 12.68, 17.01, 20.86
1952, 7, 16.02, 14.91, 8.589, 8.301
1952, 8, 17.44, 16.28, 0, 0
1952, 9, 13.6, 12.33, 2.769, 2.639
1952, 10, 7.755, 6.562, 52.74, 49.66
1952, 11, 0.1998, -0.9769, 423.9, 417.6
1952, 12, -3.516, -4.881, 175.5, 172.4
1953, 1, -5.118, -6.393, 611, 618.4
1953, 2, 0.3064, -0.8816, 137.9, 121.9
1953, 3, 5.212, 3.939, 91.28, 85.96
1953, 4, 2.647, 1.601, 323.8, 334.6
1953, 5, 10.11, 8.92, 51.73, 54.29
1953, 6, 15.69, 14.49, 12.21, 16.34
1953, 7, 18, 16.83, 0.1626, 0.1294
1953, 8, 17.89, 16.71, 2.632, 3.156
1953, 9, 14.7, 13.49, 2.833, 3.091
1953, 10, 12.56, 11.18, 3.186, 2.498
1953, 11, 4.098, 2.764, 95.16, 86.93
1953, 12, 1.396, 0.2613, 83.89, 87.12
1954, 1, -1.55, -2.851, 206.1, 207.3
1954, 2, -2.373, -3.681, 202.2, 201
1954, 3, -0.7679, -2.042, 120.1, 113.6
1954, 4, 5.293, 4.193, 206.1, 202.9
1954, 5, 7.041, 5.911, 129.2, 132.1
1954, 6, 10.59, 9.435, 57.19, 61.37
1954, 7, 18.42, 17.33, 3.188, 3.322
1954, 8, 16.36, 15.22, 0, 0
1954, 9, 13.17, 11.96, 6.317, 4.958
1954, 10, 6.48, 5.357, 244, 255.4
1954, 11, 3.255, 2.071, 157.2, 159.2
1954, 12, -0.6212, -1.844, 112, 113.1
1955, 1, -5.386, -6.836, 11.44, 9.873
1955, 2, -0.6323, -1.883, 148.7, 141.8
1955, 3, -1.204, -2.463, 178.5, 170.7
1955, 4, 6.034, 4.901, 62.85, 53.66
1955, 5, 11.84, 10.63, 38.49, 36.28
1955, 6, 12.98, 11.81, 14.42, 13.77
1955, 7, 18.29, 17.13, 1.08, 1.304
1955, 8, 14.52, 13.45, 42.59, 43.63
1955, 9, 13.87, 12.59, 0, 0
1955, 10, 6.885, 5.673, 14.61, 12.8
1955, 11, 2.956, 1.672, 82.41, 75.67
1955, 12, 1.113, 0.02169, 724.1, 718.6
1956, 1, -3.085, -4.485, 194.3, 198.5
1956, 2, -5.069, -6.398, 155.5, 147.4
1956, 3, 0.06296, -1.127, 505.4, 496.9
1956, 4, 7.122, 5.922, 134, 121
1956, 5, 8.541, 7.414, 56.38, 53.26
1956, 6, 11.32, 10.2, 48, 54.36
1956, 7, 17.88, 16.74, 0.4796, 0.6349
1956, 8, 15.92, 14.8, 0, 0
1956, 9, 17.14, 15.89, 50.44, 71.05
1956, 10, 8.074, 6.965, 12.87, 10.49
1956, 11, 5.668, 4.406, 53.95, 55.76
1956, 12, 0.4429, -0.699, 300.7, 281.3
1957, 1, -0.2849, -1.582, 100.4, 94.89
1957, 2, 2.361, 1.185, 123.1, 127.3
1957, 3, 2.117, 0.9096, 30.74, 26.58
1957, 4, 3.487, 2.391, 300.7, 307.1
1957, 5, 11.5, 10.27, 18.81, 15.76
1957, 6, 11.61, 10.41, 51.77, 56.4
1957, 7, 15.95, 14.8, 27.64, 32.26
1957, 8, 16.6, 15.44, 25.21, 33.21
1957, 9, 13.84, 12.66, 72.68, 93.19
1957, 10, 4.943, 3.784, 135.8, 129.3
1957, 11, 2.172, 0.9697, 74.41, 74.53
1957, 12, 0.9877, -0.354, 6.548, 6.027
1958, 1, 0.4476, -0.7249, 627, 620.6
1958, 2, 1.977, 0.7352, 207.9, 207.6
1958, 3, 0.9493, -0.1366, 459.3, 443.9
1958, 4, 5.883, 4.696, 37.35, 36.27
1958, 5, 9.933, 8.771, 42.04, 44.88
1958, 6, 13.57, 12.4, 145.1, 118.3
1958, 7, 17.05, 15.83, 2.216, 2.822
1958, 8, 15.14, 13.99, 2.27, 3.079
1958, 9, 12.76, 11.53, 97.75, 100.1
1958, 10, 9.34, 8.154, 20.15, 17.45
1958, 11, 4.51, 3.255, 22.1, 20.37
1958, 12, 2.751, 1.379, 324.1, 324.4
1959, 1, 3.031, 1.831, 186.3, 187.8
1959, 2, 3.05, 1.874, 37.41, 36.18
1959, 3, 1.652, 0.5353, 169.6, 166.7
1959, 4, 2.599, 1.555, 180.8, 164
1959, 5, 9.617, 8.483, 40.23, 35.3
1959, 6, 12.97, 11.85, 64.65, 69.55
1959, 7, 15.58, 14.42, 68.2, 67.38
1959, 8, 13.45, 12.37, 57.76, 77.77
1959, 9, 10, 8.758, 17.41, 15.14
1959, 10, 8.423, 7.232, 89.54, 86.45
1959, 11, 4.209, 2.986, 141.6, 136.7
1959, 12, 0.1592, -0.9481, 862.2, 872.7
1960, 1, -0.5491, -1.771, 162.2, 159.4
1960, 2, -1.522, -2.663, 251.6, 243.4
1960, 3, 0.3689, -0.8903, 246.7, 229.3
1960, 4, 5.498, 4.299, 57.95, 53.16
1960, 5, 9.58, 8.46, 55.23, 55.59
1960, 6, 14.27, 13.04, 43.42, 42.3
1960, 7, 17.63, 16.45, 0.01178, 0.002627
1960, 8, 16.82, 15.66, 0.2933, 0.4859
1960, 9, 13.69, 12.49, 9.352, 10.58
1960, 10, 11.31, 10.05, 11.25, 8.651
1960, 11, 1.825, 0.6079, 246.9, 248.8
1960, 12, -0.8277, -2.05, 459, 460.6
1961, 1, 0.224, -0.9034, 528.6, 508.2
1961, 2, -4.646, -6.015, 105, 91.63
1961, 3, -1.915, -3.209, 281.9, 285.3
1961, 4, 2.398, 1.212, 76.61, 70.22
1961, 5, 9.929, 8.687, 4.176, 2.557
1961, 6, 13.88, 12.68, 26.4, 25.06
1961, 7, 17.29, 16.07, 0, 0
1961, 8, 18.32, 17.16, 2.723, 3.224
1961, 9, 14.74, 13.52, 25.26, 27.08
1961, 10, 10.62, 9.46, 138.1, 144.4
1961, 11, 4.517, 3.263, 43.44, 42.9
1961, 12, 2.325, 1.049, 431.4, 410.6
1962, 1, -2.942, -4.215, 288.5, 294.9
1962, 2, -7.581, -9.004, 270.6, 269.9
1962, 3, 2.962, 1.728, 185.5, 175.1
1962, 4, 4.622, 3.583, 221.6, 212.1
1962, 5, 8.67, 7.491, 69.83, 67.77
1962, 6, 15.36, 14.2, 12.06, 15.49
1962, 7, 16.64, 15.49, 0.4141, 0.4228
1962, 8, 15.9, 14.8, 54.65, 60.54
1962, 9, 11.45, 10.29, 40.16, 54.29
1962, 10, 6.22, 5.082, 115, 109.3
1962, 11, 1.068, -0.1502, 245.1, 238
1962, 12, 0.5537, -0.7174, 170.7, 168.5
1963, 1, -1.093, -2.285, 350.6, 340.4
1963, 2, 2.434, 1.217, 154.1, 141
1963, 3, 6.458, 5.278, 36.42, 38.79
1963, 4, 6.752, 5.692, 129, 130.8
1963, 5, 5.981, 4.972, 228.1, 211.1
1963, 6, 10.53, 9.411, 26.57, 32.36
1963, 7, 16.75, 15.67, 7.816, 9.246
1963, 8, 19.47, 18.28, 19.89, 28.03
1963, 9, 11.75, 10.56, 115.6, 127
1963, 10, 10.81, 9.57, 30.14, 26.75
1963, 11, 0.5927, -0.4382, 548.5, 551.1
1963, 12, 1.47, 0.3286, 169.6, 168.1
1964, 1, -1.782, -2.91, 378.6, 369.8
1964, 2, -0.6467, -1.849, 270.2, 265.4
1964, 3, 1.363, 0.2761, 260.3, 246
1964, 4, 3.136, 2.032, 182.3, 173.5
1964, 5, 8.143, 7.071, 84.91, 75.11
1964, 6, 14.01, 12.85, 95.88, 104
1964, 7, 14.13, 13.03, 52.66, 55.15
1964, 8, 13.55, 12.41, 3.169, 4.138
1964, 9, 13.12, 11.87, 83.38, 81.38
1964, 10, 6.096, 4.834, 10.22, 8.629
1964, 11, 4.652, 3.454, 168.6, 161.9
1964, 12, 1.077, -0.07021, 814.8, 815.6
1965, 1, 1.018, -0.1747, 455.9, 465.1
1965, 2, 1.176, -0.1454, 184.1, 181.3
1965, 3, 1.837, 0.5501, 92, 90.73
1965, 4, 7.956, 6.785, 127.4, 126.1
1965, 5, 7.938, 6.786, 98.93, 98.65
1965, 6, 13.87, 12.7, 39.33, 44.02
1965, 7, 18.56, 17.38, 8.095, 10.07
1965, 8, 15.71, 14.56, 11.49, 13.17
1965, 9, 13.89, 12.61, 9.822, 8.595
1965, 10, 8.564, 7.308, 47.78, 46.48
1965, 11, -0.8928, -1.973, 325.3, 316.8
1965, 12, -0.2295, -1.355, 1091, 1086
1966, 1, -4.487, -5.682, 1093, 1062
1966, 2, 0.08964, -1.404, 77.07, 72.71
1966, 3, -3.13, -4.461, 393, 384.2
1966, 4, 4.114, 2.97, 93.9, 92.97
1966, 5, 6.065, 5.005, 307.4, 308.7
1966, 6, 13.82, 12.58, 6.478, 7.326
1966, 7, 15.83, 14.72, 26.81, 30.87
1966, 8, 17.9, 16.75, 0.7671, 0.9189
1966, 9, 14.19, 12.87, 0.3324, 0.1455
1966, 10, 9.33, 8.197, 68.35, 61.68
1966, 11, 0.297, -0.9192, 123.6, 116.9
1966, 12, -2.896, -4.108, 181, 168.7
1967, 1, 0.6649, -0.4712, 181.6, 173.2
1967, 2, 1.784, 0.5594, 114.5, 101.6
1967, 3, 1.747, 0.5923, 411.4, 407.8
1967, 4, 1.456, 0.3539, 203.2, 200.3
1967, 5, 9.739, 8.632, 133.7, 129.8
1967, 6, 13.2, 12.05, 6.683, 6.554
1967, 7, 17.53, 16.4, 5.409, 5.92
1967, 8, 15.39, 14.27, 1.35, 2.003
1967, 9, 13.39, 12.17, 15.08, 18.17
1967, 10, 7.013, 5.852, 86.64, 76.7
1967, 11, 3.191, 2.087, 171.1, 169.2
1967, 12, 3.042, 1.729, 36.37, 36.68
1968, 1, -2.675, -3.874, 722.4, 727.5
1968, 2, -1.017, -2.425, 195.4, 196.3
1968, 3, 2.2, 0.9529, 102.7, 95.78
1968, 4, 3.792, 2.818, 169.7, 160.7
1968, 5, 7.602, 6.476, 189.7, 185.3
1968, 6, 13.33, 12.18, 12.22, 14.49
1968, 7, 17.68, 16.5, 10.24, 10.97
1968, 8, 16.22, 15.08, 0.2987, 0.3891
1968, 9, 12.9, 11.73, 59.98, 67.77
1968, 10, 11.15, 9.827, 10.26, 7.82
1968, 11, 2.81, 1.707, 271.9, 264.4
1968, 12, -0.1033, -1.271, 201.2, 192.9
1969, 1, -3.319, -4.813, 209.5, 200.9
1969, 2, -1.721, -2.976, 375.1, 352.1
1969, 3, 1.394, 0.08431, 240, 250.6
