# Created by WEAP: 1/7/2021 1:50:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_N Rio Grande (189,703 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (139,955 ha),  3000 - 4000 m (49,392 ha),  4000 - 5000 m (356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -3.069, -7.646, -9.687, 4.232, 14.56, 19.45
1950, 2, -0.9917, -5.867, -7.821, 19.6, 54.47, 63.89
1950, 3, 3.492, -1.469, -3.727, 16.57, 52.33, 79.29
1950, 4, 5.21, 0.1173, -1.738, 17.76, 46.8, 60.94
1950, 5, 12.98, 7.88, 5.552, 26.62, 51.48, 62.82
1950, 6, 16.18, 11.08, 8.955, 24.76, 43.84, 53.37
1950, 7, 17.78, 12.77, 10.93, 20.31, 33.98, 44.23
1950, 8, 17.01, 12.09, 10.53, 20.82, 40.71, 44.66
1950, 9, 13.51, 8.476, 6.478, 16.02, 30.99, 37.78
1950, 10, 5.101, -0.01171, -1.888, 56.53, 125.3, 175.6
1950, 11, -0.9441, -5.793, -7.685, 31.52, 75.67, 80.61
1950, 12, -4.856, -9.375, -11.13, 32.67, 84.94, 79.37
1951, 1, -5.066, -9.627, -11.3, 11.16, 38.42, 50.69
1951, 2, -3.79, -8.601, -10.39, 3.606, 12.56, 21.17
1951, 3, -1.62, -6.721, -8.727, 5.776, 21.13, 29.77
1951, 4, 8.289, 3.224, 1.328, 9.739, 25.09, 41.48
1951, 5, 11.96, 6.888, 4.898, 45.38, 89.43, 133.6
