USGS06287000 , Observed, -107.922916666667,45.31875
1970,1,297609984
1970,2,256556160
1970,3,156597235
1970,4,83060813
1970,5,178270848
1970,6,392636160
1970,7,507741696
1970,8,189012096
1970,9,143119872
1970,10,192827174
1970,11,229267584
1970,12,301045248
1971,1,285973632
1971,2,239670144
1971,3,341470080
1971,4,402143616
1971,5,523877760
1971,6,577850112
1971,7,448084224
1971,8,251016192
1971,9,188262144
1971,10,385644672
1971,11,368202240
1971,12,317665152
1972,1,299884032
1972,2,280627200
1972,3,346139136
1972,4,484444800
1972,5,379137024
1972,6,445181184
1972,7,294876288
1972,8,241847424
1972,9,228203136
1972,10,303706368
1972,11,366412032
1972,12,264878208
1973,1,271192320
1973,2,239839488
1973,3,247169664
1973,4,186617088
1973,5,355912704
1973,6,418400640
1973,7,193511808
1973,8,230573952
1973,9,329761152
1973,10,328355597
1973,11,368226432
1973,12,208583424
1974,1,212212224
1974,2,270853632
1974,3,359662464
1974,4,392684544
1974,5,322285824
1974,6,460276992
1974,7,535078656
1974,8,219760128
1974,9,213107328
1974,10,274675968
1974,11,260596224
1974,12,279248256
1975,1,286336512
1975,2,253628928
1975,3,251548416
1975,4,246758400
1975,5,390362112
1975,6,506338560
1975,7,613412352
1975,8,428827392
1975,9,282925440
1975,10,235630080
1975,11,306464256
1975,12,307383552
1976,1,309173760
1976,2,307577088
1976,3,360654336
1976,4,350784000
1976,5,397910016
1976,6,426093696
1976,7,285683328
1976,8,197285760
1976,9,189447552
1976,10,225355738
1976,11,319165056
1976,12,284643072
1977,1,290812032
1977,2,204325632
1977,3,166924800
1977,4,120572928
1977,5,130225536
1977,6,139732992
1977,7,158457600
1977,8,139999104
1977,9,124032384
1977,10,91806221
1977,11,78723187
1977,12,140942592
1978,1,172005120
1978,2,203648256
1978,3,275522688
1978,4,265458816
1978,5,237057408
1978,6,544513536
1978,7,768192768
1978,8,486694656
1978,9,254378880
1978,10,299448576
1978,11,293666688
1978,12,316866816
1979,1,263523456
1979,2,238484736
1979,3,263934720
1979,4,265966848
1979,5,243976320
1979,6,226824192
1979,7,265603968
1979,8,228130560
1979,9,164457216
1979,10,144972979
1979,11,139774118
1979,12,219494016
1980,1,227041920
1980,2,229146624
1980,3,240879744
1980,4,251548416
1980,5,147813120
1980,6,231807744
1980,7,348703488
1980,8,234662400
1980,9,249782400
1980,10,285949440
1980,11,198737280
1980,12,239573376
1981,1,244387584
1981,2,208510848
1981,3,157997952
1981,4,120306816
1981,5,155094912
1981,6,457906176
1981,7,291416832
1981,8,156957696
1981,9,165013632
1981,10,199269504
1981,11,226316160
1981,12,233356032
1982,1,232122240
1982,2,211970304
1982,3,265241088
1982,4,255733632
1982,5,151490304
1982,6,185504256
1982,7,450382464
1982,8,341034624
1982,9,267829632
1982,10,300682368
1982,11,373814784
1982,12,347372928
1983,1,292481280
1983,2,266837760
1983,3,298529280
1983,4,222058368
1983,5,312028416
1983,6,420432768
1983,7,736743168
1983,8,297489024
1983,9,279054720
1983,10,307093248
1983,11,336897792
1983,12,276030720
1984,1,232872192
1984,2,230767488
1984,3,233767296
1984,4,235267200
1984,5,323084160
1984,6,417892608
1984,7,379499904
1984,8,309754368
1984,9,251282304
1984,10,322189056
1984,11,325406592
1984,12,268531200
1985,1,247992192
1985,2,228275712
1985,3,231904512
1985,4,202487040
1985,5,157852800
1985,6,159909120
1985,7,153764352
1985,8,162038016
1985,9,158723712
1985,10,159546240
1985,11,172924416
1985,12,215961984
1986,1,192616704
1986,2,173311488
1986,3,277385472
