# Created by WEAP: 1/2/2021 12:58:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 13.43, 7.342, 1.938, 89.7, 134.9, 105.4
1950, 2, 16.78, 11.31, 6.252, 26.76, 47.71, 49.82
1950, 3, 15.89, 9.824, 5.404, 126, 269.6, 258.1
1950, 4, 17.2, 11.51, 7.03, 16.4, 27.8, 29.71
1950, 5, 21.03, 16.72, 11.99, 15.4, 26.52, 17.57
1950, 6, 22.23, 18.63, 14.44, 1.363, 2.766, 2.245
1950, 7, 24.88, 21.59, 17.51, 1.016, 9.759, 23.28
1950, 8, 25.51, 22.13, 17.94, 0.6848, 0.7457, 0.6526
1950, 9, 21.88, 17.26, 12.78, 0.9029, 3.125, 7.661
1950, 10, 20.64, 15.01, 10.18, 42.29, 100.3, 136.9
1950, 11, 17.02, 10.62, 5.327, 24.62, 35.09, 33.81
1950, 12, 13.97, 7.556, 1.904, 2.65, 4.941, 4.344
1951, 1, 12.98, 6.546, 1.173, 92.11, 164.1, 197.3
1951, 2, 16.57, 10.19, 5.206, 5.366, 7.002, 6.763
1951, 3, 16.35, 10.5, 5.689, 12.51, 18.67, 22.97
1951, 4, 17.95, 12.55, 8.209, 12.04, 18.97, 19.34
1951, 5, 19.57, 14.94, 10.6, 3.386, 9.427, 8.89
1951, 6, 21.59, 18.03, 13.84, 0.415, 4.487, 10.14
1951, 7, 25.31, 21.81, 17.69, 0.03637, 0.6654, 1.939
1951, 8, 25.51, 21.69, 17.39, 0.9401, 3.156, 0.8418
1951, 9, 22.63, 17.88, 13.54, 0.8455, 3.655, 7.733
1951, 10, 22.04, 16.89, 11.83, 0.5088, 1.285, 1.131
1951, 11, 19.49, 14.03, 8.527, 3.016, 2.81, 2.772
1951, 12, 17.82, 11.5, 5.727, 16.19, 21.92, 18.87
1952, 1, 13.34, 6.582, 1.519, 212.7, 298.5, 276.6
1952, 2, 16.01, 9.038, 4.261, 176.3, 278.8, 241.7
1952, 3, 16.08, 9.456, 4.774, 165.4, 266.8, 294
1952, 4, 17.62, 11.42, 6.74, 10.04, 23.93, 30.47
1952, 5, 17.91, 12.64, 8.642, 7.477, 10.83, 6.604
1952, 6, 22.76, 19.54, 15.34, 0.06644, 0.06114, 7.097E-5
1952, 7, 26.62, 23.68, 19.26, 0, 0, 0
1952, 8, 27.61, 23.62, 19.31, 2.526, 36.83, 103.4
1952, 9, 27.25, 22.34, 17.62, 10.53, 34.16, 43.73
1952, 10, 19.09, 13.04, 8.288, 73.17, 114.8, 105.7
1952, 11, 17.52, 11.24, 6.228, 17.57, 29.68, 33.71
1952, 12, 13.58, 6.292, 1.091, 49.7, 66.42, 67.46
1953, 1, 15.04, 8.531, 2.978, 12.38, 42.42, 47.89
1953, 2, 17.52, 10.86, 5.562, 18.94, 63.79, 57.85
1953, 3, 16.28, 9.407, 4.819, 291.3, 429.5, 397.8
1953, 4, 14.7, 7.995, 3.939, 205.6, 353.3, 349.7
1953, 5, 17.61, 11.36, 7.022, 71.91, 139.5, 143.8
1953, 6, 19.26, 14.42, 10.43, 14.65, 29.9, 18.08
1953, 7, 25.23, 22.01, 18.06, 1.217, 5.529, 12.24
1953, 8, 26.53, 23.18, 19.47, 3.721, 18.36, 22.32
1953, 9, 28.44, 24.2, 19.45, 0.2189, 1.036, 2.873
1953, 10, 21.74, 17.04, 12.01, 0.0003655, 0, 0
1953, 11, 16.81, 10.61, 5.342, 22.68, 45.76, 48.09
1953, 12, 15.85, 9.702, 4.452, 48.73, 67.42, 56.94
