# Created by WEAP: 1/2/2021 12:56:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Rio Grande (1,002,236 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (857,165 ha),  3000 - 4000 m (144,353 ha),  4000 - 5000 m (718 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -9.503, -12.48, -14.7, 6.659, 29.36, 57.03
1950, 2, -1.176, -5.167, -7.338, 4.628, 28.41, 30.75
1950, 3, 3.604, -1.239, -3.283, 10.04, 53.59, 62.09
1950, 4, 6.56, 1.783, -0.4799, 17.18, 61.17, 80.64
1950, 5, 13.39, 8.484, 6.015, 27.94, 74.74, 118.5
1950, 6, 16.5, 11.74, 9.637, 36.31, 62.44, 69.26
1950, 7, 19.04, 14.31, 12.31, 45.67, 76.2, 99.6
1950, 8, 18.37, 13.75, 11.8, 43.77, 72.98, 57.88
1950, 9, 13.59, 9.072, 7.081, 29.52, 59.4, 63.54
1950, 10, 10.32, 5.856, 3.438, 24.64, 72.54, 79.62
1950, 11, 1.789, -2.311, -4.66, 49.29, 164.3, 163.7
1950, 12, -8.297, -11.63, -13.77, 32.7, 134.7, 127.5
1951, 1, -8.978, -12.43, -14.36, 6.833, 30.12, 27.68
1951, 2, -2.736, -6.695, -9.065, 21.89, 111.9, 121
1951, 3, 1.161, -3.628, -5.973, 36.12, 174, 157
1951, 4, 6.398, 1.646, -0.6151, 31.63, 104.6, 120.2
1951, 5, 10.58, 5.557, 3.423, 59.64, 165.1, 222.3
1951, 6, 13.71, 8.9, 6.654, 32.56, 63.73, 61.75
1951, 7, 18.57, 13.88, 11.72, 44.71, 85.24, 115.5
1951, 8, 18.39, 13.7, 11.66, 24.04, 49.47, 58.65
1951, 9, 13.86, 9.217, 7.232, 3.53, 10.97, 10.21
1951, 10, 10.42, 6.055, 3.794, 23.08, 54.37, 50.92
1951, 11, 1.374, -2.687, -4.752, 9.255, 31.55, 20.36
1951, 12, -4.174, -7.419, -9.748, 5.085, 26.92, 46.87
1952, 1, -5.017, -8.538, -10.39, 13.42, 72.07, 63.91
1952, 2, 0.7656, -3.601, -5.276, 6.572, 33.67, 36.05
1952, 3, 1.986, -2.613, -4.897, 33.5, 144.1, 134.4
1952, 4, 4.763, 0.07752, -2.011, 18.09, 58.63, 59.7
1952, 5, 12.37, 7.401, 5.413, 14.67, 29.8, 39.95
1952, 6, 16.84, 12.11, 9.884, 17.53, 30.32, 47.88
1952, 7, 19.83, 15.03, 12.97, 34.03, 66.26, 83.27
1952, 8, 16.79, 12.09, 9.914, 49.1, 100.9, 88.19
1952, 9, 13.9, 9.213, 7.039, 28.45, 57.47, 60.69
1952, 10, 7.99, 3.51, 1.478, 22.9, 65.1, 64.15
1952, 11, -0.7695, -4.805, -7.098, 14.48, 40.39, 31.34
1952, 12, -6.881, -10.37, -12.56, 14.84, 57.88, 49.47
1953, 1, -7.018, -10.66, -13.08, 27.28, 108.1, 138.1
